EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-24.5631,8.24324,-14.6449,9.15877,-16.3234,-16.3234,-17.8493,-12.8139,-53.5548,-10.9828,1.52938,9.31135,-45.1625,-41.9581,-37.6857,-7.62589,-11.8983
-25.3261,7.32771,-13.4242,10.5321,-18.7648,-17.3915,-23.3424,-16.1708,-59.048,-13.7294,-3.96378,7.4803,-52.1815,-42.1107,-42.7211,-10.6776,-9.91471
-24.7157,6.56477,-12.2035,12.3631,-17.3915,-15.5605,-23.1898,-13.119,-59.5057,-10.6776,-3.35343,6.41219,-52.6393,-39.059,-43.7892,-2.89567,-8.54142
-24.8683,6.86995,-12.6613,13.2786,-15.1027,-12.6613,-18.4596,-6.86295,-54.0126,-4.57413,1.52938,7.78548,-49.8927,-35.2443,-39.059,0.766439,-8.23624
-25.1735,7.4803,-10.9828,15.8726,-12.8139,-11.288,-16.476,-6.55777,-50.1979,-3.50602,5.34407,11.7528,-48.2142,-33.108,-35.5495,-4.57413,-7.16813
-25.1735,6.86995,-6.86295,19.6873,-9.45694,-11.7458,-17.6967,-10.8302,-51.4186,-6.40519,7.17513,15.5675,-45.6202,-30.9718,-36.0072,-6.10001,-6.2526
-26.089,5.95442,-5.94742,20.1451,-6.86295,-13.119,-17.2389,-12.8139,-54.0126,-7.62589,8.701,15.5675,-41.653,-30.9718,-35.8546,-0.606851,-7.16813
-26.5468,5.34407,-7.32071,16.3304,-7.16813,-15.8656,-15.8656,-12.9665,-55.0807,-7.93106,11.7528,12.2105,-37.6857,-33.5658,-33.871,1.83455,-10.2199
-24.7157,5.80184,-6.71036,12.9735,-10.0673,-18.6122,-16.6286,-14.6449,-54.3177,-9.76212,14.6519,8.701,-33.4132,-35.702,-32.4977,-4.42155,-12.2035
-24.1054,6.56477,-6.10001,13.4312,-12.2035,-19.3751,-18.4596,-16.6286,-52.7919,-12.6613,15.1097,7.93806,-32.4977,-36.3124,-32.6503,-11.7458,-11.7458
-25.6312,6.10701,-6.10001,15.8726,-10.5251,-17.5441,-18.7648,-15.1027,-52.1815,-11.5932,14.6519,10.5321,-35.3969,-34.1762,-32.9555,-12.6613,-10.0673
-27.0045,5.19148,-5.79484,17.0933,-6.55777,-14.0346,-18.307,-12.0509,-53.5548,-8.84659,12.9735,12.0579,-39.6693,-31.1244,-34.1762,-9.15177,-7.77848
-26.8519,2.90267,-6.40519,15.1097,-4.72672,-12.8139,-18.0019,-12.0509,-56.1488,-10.2199,9.31135,6.86995,-44.5521,-34.9391,-37.3805,-7.93106,-5.79484
-25.7838,-1.06461,-7.77848,12.6683,-5.18448,-14.1872,-16.9337,-13.5768,-55.9962,-12.2035,7.32771,1.07161,-46.9935,-43.3314,-38.9064,-10.8302,-5.48966
-26.3942,-1.67497,-9.15177,13.5838,-9.91471,-14.1872,-17.0863,-12.2035,-54.6229,-10.0673,5.34407,2.4449,-49.4349,-45.0099,-39.6693,-13.5768,-6.55777
-28.8356,2.13973,-10.2199,16.7882,-15.8656,-12.5087,-21.0536,-9.76212,-55.3859,-5.94742,2.29232,6.86995,-53.7074,-40.2797,-43.3314,-12.9665,-7.62589
-28.5304,3.36043,-7.16813,17.7037,-12.8139,-11.288,-22.8847,-8.99918,-54.6229,-4.72672,3.81819,7.02254,-52.9445,-37.3805,-44.8573,-9.91471,-6.2526
-24.1054,1.07161,-1.36979,15.72,-3.20084,-11.4406,-21.8166,-10.3725,-53.7074,-7.01554,8.701,5.0389,-47.9091,-37.0753,-41.9581,-9.15177,-2.89567
-20.1381,1.83455,0.613851,15.4149,0.156088,-12.3561,-20.2907,-11.7458,-52.9445,-7.77848,11.1424,6.71736,-43.3314,-32.4977,-37.0753,-8.23624,-2.28532
-18.6122,4.73372,-1.98014,18.0089,-3.35343,-12.6613,-15.713,-10.0673,-48.0616,-3.35343,10.9898,12.3631,-38.296,-22.7321,-31.277,2.29232,-5.79484
-18.4596,5.80184,-4.87931,19.3821,-6.71036,-13.119,-11.8983,-7.62589,-44.3995,1.37679,10.9898,17.5511,-33.871,-17.6967,-27.3097,11.9053,-10.8302
-20.2907,5.49666,-5.48966,17.8563,-7.93106,-15.2553,-14.3398,-8.99918,-46.2306,-0.606851,11.1424,18.1614,-34.6339,-21.2062,-27.3097,6.2596,-12.6613
-21.0536,5.49666,-5.64225,17.0933,-8.84659,-16.9337,-18.4596,-13.5768,-48.9772,-6.55777,9.31135,15.8726,-38.9064,-26.6994,-30.5141,-2.89567,-9.15177
-19.8329,5.0389,-6.40519,18.9244,-8.694,-15.713,-18.1544,-15.1027,-50.0453,-9.30435,5.80184,15.72,-40.5848,-27.9201,-33.4132,-1.82755,-4.87931
-18.9174,4.42855,-6.55777,19.9925,-6.10001,-13.7294,-15.4079,-12.5087,-48.2142,-7.01554,6.41219,18.0089,-38.1434,-25.6312,-33.4132,4.42855,-5.94742
-17.6967,5.34407,-6.10001,17.7037,-4.42155,-15.1027,-16.0182,-11.5932,-46.8409,-4.11637,10.8372,18.4666,-36.1598,-25.1735,-32.6503,5.49666,-10.8302
-15.1027,5.49666,-7.01554,13.2786,-7.77848,-18.4596,-21.3588,-14.6449,-49.8927,-5.79484,11.295,14.4993,-39.059,-29.2934,-36.465,0.156088,-16.6286
-14.3398,3.36043,-9.30435,10.3795,-11.8983,-19.5277,-25.4787,-15.5605,-53.5548,-6.86295,6.71736,9.15877,-44.5521,-33.108,-42.5685,-3.20084,-19.9855
-17.3915,2.29232,-10.5251,12.5157,-12.3561,-15.713,-23.9528,-10.3725,-52.4867,-1.06461,3.05526,7.78548,-47.4513,-32.6503,-43.9418,2.75008,-16.7812
-21.0536,2.59749,-10.0673,16.6356,-11.288,-11.1354,-19.3751,-6.10001,-48.9772,2.90267,0.461263,8.39583,-48.5194,-31.5822,-39.9745,7.32771,-9.30435
-20.1381,1.98714,-8.84659,16.3304,-9.15177,-10.9828,-14.9501,-6.2526,-44.5521,1.07161,-0.912027,6.41219,-45.7728,-33.871,-33.871,1.68197,-6.71036
-16.476,0.613851,-7.32071,13.5838,-5.64225,-13.7294,-10.5251,-6.40519,-38.296,0.766439,0.0035,4.88631,-38.4486,-36.0072,-27.4623,-2.59049,-10.6776
-15.4079,0.156088,-5.33707,13.126,-2.74308,-13.4242,-6.10001,-5.18448,-33.2606,2.90267,2.59749,7.63289,-32.3451,-33.871,-22.7321,1.52938,-12.9665
-16.476,1.2242,-2.74308,14.3468,-1.98014,-11.1354,-4.87931,-6.71036,-32.6503,2.13973,5.80184,10.6846,-31.4296,-30.3615,-20.5958,5.80184,-10.2199
-17.0863,2.75008,-0.759439,16.0252,-3.04826,-11.7458,-9.45694,-10.6776,-37.5331,-2.74308,8.09065,11.4476,-34.3287,-31.4296,-22.5795,3.05526,-8.08365
-17.5441,2.13973,-1.2172,18.1614,-6.2526,-13.5768,-15.2553,-12.2035,-45.0099,-5.94742,6.86995,12.0579,-37.2279,-34.4813,-28.2252,0.308676,-8.694
-19.2226,1.2242,-3.96378,18.7718,-10.2199,-13.5768,-17.5441,-11.4406,-49.1298,-5.33707,3.05526,12.5157,-38.6012,-33.108,-32.4977,2.13973,-10.9828
-18.7648,2.13973,-5.0319,14.9571,-10.9828,-13.5768,-16.1708,-10.0673,-47.1461,-2.4379,2.4449,12.6683,-36.7702,-28.5304,-30.3615,5.64925,-12.9665
-16.6286,2.4449,-3.50602,11.9053,-8.54142,-13.4242,-14.0346,-8.54142,-43.484,0.766439,4.58113,12.5157,-32.9555,-25.6312,-25.3261,8.701,-13.4242
-16.6286,1.83455,-3.65861,13.5838,-9.45694,-12.8139,-15.4079,-9.60953,-44.0944,0.156088,3.20784,11.295,-35.3969,-27.0045,-27.3097,6.71736,-13.882
-17.0863,3.97078,-5.48966,15.5675,-13.882,-13.7294,-20.7484,-12.0509,-50.6556,-3.35343,-1.67497,9.31135,-44.8573,-30.9718,-36.465,0.308676,-15.1027
-15.8656,6.2596,-5.94742,14.1942,-15.1027,-15.1027,-24.1054,-11.5932,-56.9117,-6.10001,-4.26896,7.78548,-50.5031,-34.6339,-43.1788,-1.2172,-14.9501
-14.4923,5.34407,-5.33707,12.9735,-12.5087,-15.713,-22.8847,-10.8302,-57.6747,-6.55777,-3.50602,7.63289,-50.5031,-36.465,-43.9418,0.613851,-14.0346
-15.4079,5.34407,-7.93106,14.9571,-15.5605,-18.9174,-23.495,-15.1027,-56.9117,-8.38883,-5.79484,7.63289,-54.0126,-38.296,-44.3995,-3.81119,-16.476
-16.6286,7.02254,-10.5251,16.9407,-22.7321,-23.6476,-25.7838,-18.4596,-55.2333,-8.54142,-9.15177,5.49666,-58.4376,-38.1434,-42.5685,-5.94742,-20.7484
-13.882,4.58113,-8.38883,15.4149,-23.495,-24.7157,-24.4105,-14.9501,-49.2824,-3.50602,-6.10001,2.4449,-54.3177,-33.871,-34.6339,-0.301676,-20.901
-9.76212,0.461263,-4.72672,13.2786,-16.9337,-20.5958,-20.901,-10.5251,-43.3314,0.156088,0.308676,1.52938,-47.2987,-28.8356,-27.4623,3.97078,-17.2389
-8.23624,0.461263,-3.04826,15.1097,-10.9828,-14.4923,-18.1544,-9.91471,-42.7211,-1.52238,5.34407,5.64925,-43.484,-24.1054,-26.2416,6.71736,-14.0346
-8.08365,2.13973,-4.42155,17.0933,-13.5768,-16.0182,-21.5114,-15.4079,-48.8246,-7.32071,5.49666,9.00618,-45.6202,-24.1054,-31.277,8.09065,-16.1708
-7.93106,1.52938,-6.71036,15.4149,-20.5958,-24.258,-28.2252,-23.0373,-55.691,-15.5605,-0.759439,4.88631,-53.4022,-32.4977,-39.059,0.613851,-21.3588
-7.4733,0.308676,-6.2526,13.2786,-20.2907,-28.5304,-27.6149,-25.3261,-57.5221,-21.9691,-5.94742,-2.59049,-58.5902,-43.3314,-43.6366,-12.0509,-21.5114
-7.16813,-0.301676,-3.81119,10.3795,-16.0182,-28.683,-22.8847,-25.6312,-57.2169,-26.3942,-6.40519,-10.3725,-59.048,-51.266,-45.0099,-20.5958,-19.2226
-7.77848,-1.82755,-3.20084,6.71736,-17.2389,-28.5304,-22.2743,-26.089,-57.0643,-27.3097,-6.71036,-16.0182,-61.0316,-54.9281,-47.2987,-22.1217,-19.3751
-10.0673,-4.11637,-5.48966,6.56477,-23.8002,-25.4787,-25.9364,-22.4269,-58.8954,-22.8847,-11.8983,-16.6286,-68.2032,-55.2333,-52.9445,-23.6476,-18.307
-12.9665,-5.94742,-8.08365,9.46394,-28.5304,-21.5114,-31.7348,-18.7648,-66.6774,-21.8166,-22.2743,-15.8656,-79.7999,-56.3014,-62.7101,-26.5468,-14.0346
-13.4242,-7.4733,-8.08365,10.0743,-26.6994,-22.4269,-37.8383,-22.1217,-76.5956,-25.1735,-27.4623,-15.2553,-86.5138,-57.0643,-70.9498,-24.8683,-13.2716
-12.2035,-7.77848,-5.94742,7.32771,-20.5958,-26.089,-40.2797,-26.6994,-79.037,-25.4787,-23.1898,-13.4242,-81.7835,-53.7074,-71.255,-22.1217,-17.5441
-11.8983,-7.01554,-3.65861,4.58113,-15.713,-28.0726,-36.7702,-26.5468,-73.5438,-23.3424,-16.7812,-12.8139,-73.2386,-50.5031,-65.6092,-24.258,-18.7648
-11.7458,-6.40519,-2.59049,2.59749,-13.882,-29.7511,-32.6503,-26.6994,-68.2032,-25.0209,-12.6613,-15.1027,-67.8981,-51.4186,-59.2006,-26.089,-17.5441
-10.2199,-7.77848,-3.04826,1.2242,-13.7294,-30.8192,-31.4296,-29.2934,-66.6774,-28.3778,-8.694,-17.0863,-63.0152,-52.6393,-55.2333,-23.6476,-19.2226
-8.08365,-9.60953,-3.20084,1.98714,-12.9665,-28.683,-29.1408,-28.2252,-65.7618,-26.5468,-5.0319,-15.1027,-57.6747,-49.1298,-54.9281,-21.664,-19.6803
-9.30435,-7.77848,-3.35343,3.20784,-12.6613,-26.2416,-26.089,-23.3424,-63.1678,-21.9691,-4.87931,-10.8302,-56.9117,-44.247,-54.6229,-24.5631,-16.6286
-13.119,-4.42155,-5.48966,1.2242,-15.4079,-28.2252,-28.5304,-22.7321,-61.3368,-21.5114,-7.62589,-8.84659,-59.2006,-42.1107,-52.9445,-23.9528,-16.7812
-14.9501,-3.65861,-9.30435,-1.98014,-21.2062,-32.9555,-36.0072,-27.7675,-64.0834,-24.1054,-11.4406,-12.3561,-60.5738,-43.1788,-55.691,-17.0863,-21.5114
-15.2553,-4.11637,-14.1872,-1.82755,-28.9882,-35.5495,-40.5848,-31.277,-67.8981,-26.6994,-17.5441,-17.3915,-63.9308,-48.8246,-61.3368,-21.3588,-25.1735
-16.7812,-2.74308,-19.3751,1.37679,-38.296,-35.5495,-42.8737,-31.8873,-70.4921,-29.4459,-26.5468,-19.6803,-72.4757,-56.9117,-66.067,-36.1598,-25.9364
-18.9174,-0.759439,-21.3588,4.73372,-45.4677,-33.5658,-46.8409,-32.4977,-72.9335,-31.277,-35.8546,-19.07,-82.5465,-59.6583,-71.4076,-39.9745,-23.6476
-17.6967,-0.912027,-16.7812,6.2596,-41.1952,-29.7511,-42.8737,-30.3615,-69.7291,-26.6994,-35.702,-18.1544,-81.631,-56.3014,-70.0343,-32.4977,-19.07
-10.5251,-3.50602,-9.91471,3.51302,-27.6149,-29.9037,-30.0563,-25.7838,-59.9635,-19.07,-23.9528,-21.5114,-67.7455,-55.5384,-60.1161,-30.3615,-18.9174
-2.59049,-4.87931,-7.32071,-1.2172,-20.2907,-35.8546,-23.6476,-25.3261,-53.4022,-16.476,-15.2553,-28.3778,-57.3695,-57.8273,-53.7074,-32.6503,-24.4105
2.59749,-4.26896,-7.16813,-3.35343,-21.0536,-39.8219,-25.1735,-26.5468,-51.7238,-15.8656,-13.4242,-30.0563,-54.3177,-54.9281,-51.5712,-30.6666,-28.3778
7.17513,-5.48966,-5.79484,-4.26896,-23.1898,-39.5167,-27.4623,-26.2416,-50.6556,-13.5768,-12.5087,-27.9201,-52.6393,-50.3505,-47.7565,-28.0726,-29.5985
11.7528,-8.694,-5.18448,-7.77848,-26.6994,-41.0426,-34.3287,-29.1408,-54.7755,-15.5605,-12.5087,-30.5141,-55.2333,-51.4186,-48.5194,-27.9201,-32.1925
14.49934,-11.1354,-7.4733,-11.1354,-32.6503,-43.9418,-45.9254,-35.3969,-64.5411,-21.5114,-15.1027,-34.6339,-61.7945,-53.4022,-55.5384,-28.683,-35.5495
16.33039,-14.1872,-10.9828,-11.4406,-38.296,-42.7211,-52.6393,-35.5495,-68.661,-22.4269,-18.0019,-34.1762,-64.9989,-50.1979,-57.3695,-30.0563,-37.5331
19.9925,-17.8493,-11.4406,-10.8302,-41.5004,-39.9745,-52.3341,-30.8192,-65.7618,-18.307,-18.307,-33.5658,-64.0834,-46.6884,-52.4867,-29.7511,-36.6176
24.11237,-19.5277,-9.91471,-11.5932,-40.2797,-40.1271,-50.0453,-30.6666,-64.0834,-19.9855,-16.7812,-38.296,-63.6256,-50.6556,-50.6556,-29.9037,-34.4813
26.55377,-18.307,-9.76212,-12.6613,-35.2443,-41.3478,-45.0099,-33.108,-64.0834,-25.6312,-15.2553,-41.8055,-61.9471,-56.6066,-52.0289,-32.9555,-33.871
29.14776,-16.0182,-10.5251,-13.882,-30.9718,-42.4159,-39.059,-32.1925,-62.2523,-26.3942,-13.119,-42.7211,-58.285,-56.9117,-53.097,-36.465,-35.5495
31.43658,-16.3234,-9.15177,-14.7975,-28.8356,-44.5521,-36.3124,-32.0399,-60.4213,-25.9364,-12.0509,-46.8409,-57.9799,-57.6747,-56.454,-40.4323,-36.7702
32.5047,-18.6122,-6.40519,-14.6449,-25.4787,-45.1625,-34.4813,-32.6503,-59.5057,-26.089,-11.8983,-50.5031,-59.3531,-61.3368,-59.3531,-41.8055,-35.702
34.18316,-19.5277,-5.79484,-14.1872,-23.1898,-43.484,-32.1925,-31.277,-58.1324,-25.0209,-12.5087,-50.3505,-59.2006,-61.7945,-58.285,-39.059,-34.3287
36.47198,-19.3751,-7.01554,-15.2553,-25.1735,-43.9418,-33.4132,-31.5822,-58.4376,-26.089,-14.6449,-50.6556,-60.7264,-60.879,-55.9962,-39.6693,-34.0236
37.08233,-21.5114,-6.2526,-16.9337,-27.9201,-46.5358,-37.3805,-33.7184,-60.7264,-28.683,-15.5605,-53.4022,-61.7945,-62.7101,-53.86,-43.7892,-34.0236
38.76079,-25.6312,-3.20084,-18.1544,-27.6149,-47.2987,-38.9064,-34.9391,-61.4894,-29.4459,-12.6613,-57.6747,-60.4213,-64.8463,-52.0289,-45.1625,-32.9555
42.4229,-27.0045,-1.06461,-19.07,-25.1735,-46.9935,-36.7702,-35.3969,-59.5057,-28.9882,-8.99918,-60.4213,-57.6747,-65.9144,-50.8082,-46.6884,-31.7348
43.49101,-27.1571,0.308676,-18.4596,-21.9691,-46.2306,-34.7865,-36.3124,-57.6747,-30.2089,-6.71036,-61.0316,-54.1652,-67.5929,-49.2824,-48.9772,-30.6666
41.96514,-28.0726,1.68197,-17.2389,-20.5958,-46.078,-35.8546,-36.9227,-59.8109,-32.1925,-5.64225,-60.2687,-53.5548,-68.9662,-49.2824,-47.6039,-29.4459
41.65996,-27.6149,0.613851,-18.307,-23.3424,-48.3668,-38.1434,-38.7538,-64.0834,-34.1762,-5.64225,-58.285,-56.3014,-68.661,-52.0289,-42.8737,-31.4296
42.72808,-25.7838,-2.13273,-19.9855,-27.1571,-51.4186,-39.059,-40.89,-64.3885,-35.8546,-5.94742,-57.0643,-57.9799,-66.5248,-54.0126,-40.4323,-35.702
42.72808,-26.3942,-2.89567,-21.8166,-28.5304,-52.9445,-38.9064,-41.9581,-63.3204,-36.465,-6.40519,-59.3531,-58.1324,-65.7618,-54.7755,-45.1625,-37.8383
41.35479,-29.5985,-1.52238,-24.5631,-27.3097,-54.0126,-38.4486,-41.9581,-64.8463,-37.8383,-7.93106,-62.8627,-59.6583,-69.1188,-56.9117,-55.3859,-37.8383
41.50737,-30.8192,0.308676,-26.3942,-23.6476,-53.4022,-34.9391,-39.5167,-63.9308,-38.296,-7.01554,-61.3368,-58.5902,-69.1188,-55.5384,-56.7592,-38.296
43.49101,-28.683,0.766439,-25.7838,-19.8329,-51.266,-30.8192,-36.1598,-58.8954,-35.702,-2.59049,-56.6066,-51.7238,-63.1678,-48.9772,-43.6366,-39.3641
43.6436,-27.6149,-0.912027,-24.1054,-20.5958,-50.6556,-33.2606,-37.9909,-58.7428,-35.702,-1.82755,-55.2333,-50.6556,-61.4894,-47.2987,-38.7538,-40.5848
42.4229,-28.5304,-2.89567,-22.8847,-24.258,-50.8082,-38.296,-42.2633,-62.8627,-36.7702,-5.64225,-55.0807,-56.1488,-64.3885,-50.8082,-49.1298,-41.5004
41.50737,-27.4623,-2.59049,-21.3588,-24.258,-48.5194,-36.3124,-39.9745,-60.4213,-32.4977,-7.16813,-52.3341,-55.2333,-62.2523,-49.2824,-49.8927,-40.89
42.4229,-24.4105,-0.301676,-19.3751,-20.7484,-44.5521,-29.7511,-32.1925,-53.097,-24.5631,-5.64225,-49.4349,-49.5875,-53.097,-44.0944,-37.3805,-37.9909
43.33843,-23.3424,0.919027,-18.4596,-19.3751,-43.0263,-28.2252,-28.0726,-50.5031,-19.9855,-6.10001,-48.8246,-49.2824,-44.7047,-43.1788,-28.9882,-36.3124
41.35479,-25.3261,-0.912027,-19.8329,-22.1217,-43.7892,-32.3451,-30.9718,-53.5548,-21.664,-8.694,-49.7401,-52.0289,-44.8573,-45.7728,-30.0563,-37.6857
39.06597,-26.2416,-2.59049,-20.7484,-24.5631,-43.3314,-33.5658,-32.9555,-53.7074,-22.5795,-9.91471,-50.0453,-49.1298,-48.8246,-45.4677,-34.6339,-38.9064
42.27031,-26.089,0.0035,-20.901,-22.8847,-42.1107,-29.9037,-30.5141,-48.0616,-19.8329,-7.16813,-50.9608,-42.2633,-50.5031,-40.4323,-37.5331,-37.8383
47.76347,-27.9201,3.05526,-23.495,-20.901,-46.078,-28.9882,-31.7348,-45.4677,-20.5958,-2.74308,-55.5384,-39.059,-53.4022,-36.1598,-38.4486,-39.059
48.06865,-30.8192,0.766439,-26.6994,-22.8847,-51.266,-32.0399,-36.3124,-48.9772,-24.8683,-1.52238,-60.2687,-39.8219,-57.5221,-36.7702,-40.1271,-42.5685
44.10137,-32.4977,-2.89567,-24.7157,-26.8519,-48.0616,-33.7184,-35.5495,-50.9608,-25.7838,-5.64225,-62.0997,-43.1788,-57.5221,-40.5848,-44.7047,-41.1952
42.11772,-32.9555,-2.74308,-20.7484,-28.8356,-43.0263,-33.871,-31.8873,-50.9608,-23.8002,-10.9828,-62.4049,-48.2142,-55.2333,-43.9418,-49.7401,-36.7702
42.27031,-33.4132,-1.82755,-21.3588,-29.9037,-46.5358,-35.3969,-33.108,-52.4867,-24.4105,-13.7294,-63.6256,-51.4186,-55.0807,-44.5521,-50.1979,-37.9909
43.18584,-34.9391,-2.89567,-23.3424,-30.6666,-50.6556,-36.3124,-35.3969,-52.4867,-25.3261,-14.0346,-65.1515,-51.7238,-54.4703,-43.0263,-45.9254,-41.3478
43.18584,-36.9227,-2.74308,-21.664,-29.9037,-47.4513,-33.871,-33.5658,-48.9772,-23.8002,-12.3561,-64.6937,-48.672,-53.097,-41.5004,-43.3314,-40.2797
40.59185,-36.9227,-3.35343,-19.6803,-30.0563,-46.078,-33.7184,-34.6339,-50.1979,-27.3097,-12.8139,-63.7782,-47.1461,-55.691,-42.8737,-47.6039,-39.5167
37.23492,-36.0072,-6.2526,-21.8166,-32.8029,-52.0289,-38.1434,-40.4323,-56.454,-34.1762,-17.0863,-65.3041,-49.8927,-58.7428,-45.6202,-51.4186,-43.6366
36.31939,-36.0072,-8.38883,-25.0209,-34.9391,-56.7592,-40.89,-44.0944,-58.7428,-36.6176,-19.6803,-68.2032,-52.0289,-58.4376,-45.1625,-49.7401,-46.8409
37.23492,-35.3969,-8.38883,-25.4787,-35.702,-56.454,-41.653,-44.7047,-58.1324,-36.3124,-18.6122,-69.2713,-52.3341,-58.285,-44.247,-51.4186,-47.4513
37.84527,-34.0236,-8.99918,-23.9528,-36.3124,-54.6229,-43.1788,-43.7892,-58.5902,-35.5495,-17.6967,-67.2877,-52.7919,-57.0643,-43.7892,-53.097,-48.3668
38.60821,-34.1762,-9.45694,-22.8847,-33.871,-52.6393,-42.5685,-42.4159,-57.3695,-34.4813,-16.1708,-65.3041,-49.8927,-53.097,-41.1952,-44.247,-47.7565
40.74443,-32.9555,-8.08365,-22.4269,-29.4459,-50.9608,-39.5167,-41.653,-55.2333,-34.4813,-11.5932,-63.473,-44.247,-50.9608,-39.3641,-37.3805,-45.0099
43.79619,-30.2089,-6.2526,-23.1898,-29.1408,-50.5031,-38.6012,-41.5004,-56.6066,-34.3287,-7.16813,-60.879,-41.3478,-51.1134,-41.653,-42.7211,-45.9254
44.25395,-30.6666,-6.55777,-26.3942,-32.6503,-51.8763,-39.5167,-41.0426,-58.8954,-33.4132,-7.01554,-60.7264,-42.1107,-50.8082,-45.0099,-45.4677,-49.8927
43.03325,-33.4132,-6.71036,-28.9882,-32.0399,-52.4867,-36.7702,-39.9745,-56.3014,-33.2606,-8.23624,-64.3885,-40.2797,-52.3341,-43.6366,-43.7892,-49.5875
42.57549,-33.4132,-5.33707,-27.3097,-27.9201,-50.5031,-32.3451,-38.4486,-50.8082,-34.9391,-8.08365,-65.7618,-37.0753,-56.6066,-39.5167,-47.9091,-45.1625
42.57549,-31.5822,-4.72672,-24.8683,-27.3097,-49.5875,-32.6503,-38.4486,-49.7401,-36.0072,-8.84659,-63.1678,-37.8383,-58.1324,-39.3641,-51.4186,-44.0944
41.81255,-30.9718,-3.65861,-24.5631,-28.683,-50.9608,-35.5495,-39.9745,-51.7238,-35.0917,-10.6776,-61.9471,-39.9745,-55.9962,-41.3478,-50.9608,-45.6202
42.57549,-31.5822,-0.454263,-23.1898,-26.8519,-50.5031,-34.7865,-39.8219,-50.6556,-33.7184,-10.9828,-61.7945,-39.9745,-52.7919,-39.6693,-46.5358,-43.3314
43.94878,-32.1925,0.766439,-19.9855,-25.4787,-47.9091,-32.8029,-37.9909,-46.2306,-30.5141,-12.2035,-61.642,-39.059,-50.8082,-34.4813,-37.2279,-39.8219
42.27031,-31.7348,-2.89567,-19.3751,-29.5985,-48.2142,-34.9391,-36.6176,-43.0263,-26.089,-16.3234,-60.7264,-39.3641,-47.7565,-30.3615,-32.8029,-42.1107
40.13408,-30.0563,-6.55777,-21.9691,-34.9391,-51.5712,-39.5167,-36.9227,-44.247,-23.0373,-18.0019,-56.6066,-39.9745,-41.0426,-30.5141,-30.9718,-47.6039
41.04961,-29.2934,-6.10001,-23.9528,-35.2443,-53.5548,-42.5685,-39.2116,-48.0616,-25.0209,-15.713,-53.097,-39.9745,-37.0753,-34.0236,-28.3778,-49.1298
42.4229,-29.5985,-5.18448,-24.8683,-35.8546,-55.5384,-44.7047,-43.9418,-54.0126,-31.5822,-16.3234,-55.691,-41.653,-41.5004,-38.9064,-31.1244,-48.9772
42.11772,-29.9037,-6.10001,-25.9364,-40.1271,-58.285,-47.9091,-47.4513,-60.879,-35.702,-20.4433,-61.4894,-43.7892,-46.8409,-43.9418,-34.4813,-50.8082
41.04961,-32.0399,-7.77848,-26.6994,-42.5685,-59.048,-49.4349,-46.8409,-64.0834,-34.9391,-21.8166,-64.8463,-45.0099,-46.9935,-47.7565,-34.0236,-51.5712
40.89702,-35.0917,-9.15177,-27.3097,-40.1271,-57.9799,-47.2987,-44.3995,-63.7782,-34.0236,-21.0536,-66.067,-45.3151,-46.5358,-49.8927,-35.3969,-49.4349
42.57549,-35.5495,-7.93106,-27.4623,-36.3124,-55.8436,-44.247,-42.2633,-63.7782,-35.2443,-20.4433,-66.9825,-44.7047,-48.2142,-49.5875,-38.9064,-45.7728
44.55913,-35.2443,-4.42155,-27.4623,-33.4132,-52.7919,-42.5685,-40.1271,-63.7782,-35.2443,-19.07,-68.0506,-44.0944,-47.6039,-48.672,-38.4486,-43.0263
46.69536,-37.0753,-2.74308,-29.1408,-32.8029,-51.8763,-42.4159,-39.059,-62.0997,-32.6503,-17.5441,-69.8817,-44.3995,-47.7565,-50.6556,-39.059,-43.0263
49.44194,-38.296,-3.81119,-31.277,-35.0917,-54.7755,-43.3314,-41.3478,-59.2006,-32.8029,-17.5441,-72.7809,-46.6884,-53.097,-52.1815,-48.2142,-46.5358
52.79887,-36.0072,-4.11637,-32.3451,-36.0072,-57.9799,-43.484,-44.7047,-57.2169,-36.1598,-18.307,-76.5956,-48.5194,-58.7428,-47.9091,-54.9281,-49.2824
55.08769,-35.702,-3.50602,-33.2606,-34.6339,-58.5902,-42.1107,-45.4677,-55.5384,-37.5331,-19.2226,-82.3939,-47.2987,-61.3368,-42.1107,-52.6393,-47.9091
57.52909,-39.2116,-3.65861,-34.3287,-34.0236,-58.7428,-40.1271,-44.5521,-51.266,-35.5495,-18.307,-87.2767,-44.0944,-62.2523,-38.296,-51.7238,-46.3832
61.34378,-41.9581,-2.89567,-33.7184,-33.5658,-58.7428,-38.296,-43.1788,-43.3314,-30.9718,-13.882,-86.6664,-39.6693,-59.3531,-31.5822,-52.1815,-47.6039
64.70072,-43.3314,-0.454263,-33.2606,-32.0399,-57.9799,-37.9909,-42.1107,-38.1434,-27.7675,-9.76212,-85.4457,-36.465,-54.4703,-25.9364,-48.0616,-48.2142
