EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-53.5548,-9.30435,-35.0917,6.41219,-14.3398,-8.23624,-15.4079,-9.76212,-7.16813,-10.0673,-13.5768,29.7581,-7.62589,-13.5768,-10.5251,-18.6122,-13.2716
-52.0289,-7.01554,-35.5495,7.78548,-15.4079,-9.76212,-15.5605,-10.2199,-5.33707,-8.54142,-11.8983,31.7418,-3.96378,-7.01554,-3.20084,-19.6803,-15.1027
-50.3505,-7.01554,-33.4132,9.46394,-10.3725,-6.86295,-12.0509,-6.10001,-4.11637,-4.11637,-14.4923,29.4529,-1.82755,-3.20084,-3.50602,-19.6803,-10.0673
-50.6556,-11.4406,-33.871,8.701,-10.0673,-5.18448,-11.288,-4.26896,-5.33707,-2.13273,-12.5087,27.3167,-2.89567,-5.18448,-10.3725,-17.2389,-7.32071
-50.8082,-13.882,-35.8546,8.54842,-11.7458,-4.57413,-11.288,-2.74308,-5.33707,1.37679,-10.8302,29.6055,-5.94742,-2.89567,-13.5768,-12.6613,-8.23624
-52.3341,-7.16813,-36.7702,8.39583,-9.30435,-3.04826,-9.76212,0.613851,-5.18448,5.64925,-17.2389,29.7581,-10.8302,-0.301676,-14.9501,-9.76212,-7.01554
-55.8436,-1.36979,-37.2279,9.61653,-10.8302,1.07161,-10.6776,5.95442,-6.55777,8.39583,-18.307,29.7581,-11.1354,-0.759439,-14.9501,-7.4733,-1.67497
-57.3695,-4.57413,-36.0072,12.8209,-12.8139,5.19148,-11.288,10.5321,-5.79484,10.6846,-14.0346,34.4883,-5.79484,4.42855,-9.30435,-2.89567,1.83455
-55.691,-6.55777,-34.6339,13.2786,-6.40519,4.27596,-5.94742,11.9053,0.308676,14.0416,-15.5605,37.0823,-0.759439,15.8726,-1.06461,4.73372,0.461263
-55.2333,-5.0319,-35.8546,11.4476,-1.2172,1.68197,2.59749,13.5838,10.2269,19.2296,-14.4923,34.4883,5.19148,21.9761,6.2596,13.889,-1.52238
-56.454,-5.94742,-37.9909,10.2269,-5.94742,1.68197,5.80184,15.8726,16.3304,24.1124,-5.18448,34.6409,9.00618,22.2813,10.9898,21.671,-2.74308
-57.6747,-7.4733,-38.296,10.6846,-10.3725,4.12337,0.919027,16.0252,12.2105,23.3494,-3.35343,39.3711,4.42855,22.7391,8.24324,23.6546,-3.65861
-57.0643,-7.93106,-36.7702,10.3795,-7.62589,5.19148,-3.81119,13.5838,5.0389,19.2296,-6.40519,42.5755,2.59749,23.3494,4.58113,20.4503,-5.48966
-54.1652,-8.84659,-35.5495,7.93806,-5.64225,1.07161,-1.98014,9.92171,6.41219,17.2459,1.07161,43.6436,12.5157,23.9598,11.7528,20.4503,-9.15177
-51.4186,-8.54142,-36.465,6.71736,-8.84659,-3.20084,1.2242,6.41219,10.2269,15.72,7.63289,43.7962,19.2296,21.9761,20.4503,21.0606,-11.5932
-51.266,-7.16813,-38.296,7.93806,-10.6776,-0.912027,0.0035,7.02254,7.63289,13.2786,1.68197,42.7281,14.0416,16.3304,17.0933,16.1778,-9.91471
-52.9445,-8.694,-38.4486,9.00618,-9.76212,3.51302,-3.96378,10.8372,2.29232,11.6002,-3.50602,41.8125,6.86995,16.3304,7.4803,10.8372,-7.16813
-54.4703,-10.0673,-36.0072,7.32771,-8.08365,3.97078,-7.4733,10.9898,-0.454263,10.3795,-6.2526,41.5074,2.13973,20.1451,1.83455,6.10701,-6.40519
-54.1652,-8.08365,-31.4296,7.02254,-1.82755,4.58113,-5.94742,10.3795,0.919027,12.5157,-12.0509,41.66,-0.912027,17.7037,-1.2172,0.613851,-2.4379
-52.7919,-7.01554,-28.5304,12.3631,5.0389,10.2269,3.51302,18.7718,9.31135,22.2813,-6.71036,42.4229,1.2242,16.9407,-2.74308,2.13973,5.34407
-52.3341,-3.96378,-29.2934,17.0933,3.81819,15.4149,12.5157,28.69,18.4666,30.0633,9.61653,44.5591,6.86995,23.0443,0.0035,8.85359,8.85359
-52.9445,1.98714,-30.2089,17.0933,1.2242,15.5675,12.6683,28.2322,19.3821,28.0796,11.6002,48.0686,8.701,26.2486,3.05526,12.9735,5.64925
-52.7919,0.919027,-29.2934,16.0252,5.64925,12.3631,11.4476,21.9761,19.3821,25.0279,1.07161,49.8997,12.0579,25.3331,10.6846,19.077,1.37679
-50.5031,-5.18448,-28.5304,15.72,6.71736,9.76912,11.4476,19.6873,22.5865,27.7745,3.20784,49.5945,19.077,26.4012,24.1124,30.5211,-0.301676
-49.1298,-7.16813,-28.8356,14.1942,1.83455,9.15877,6.71736,20.4503,19.5347,28.9952,11.7528,50.2049,18.6192,28.0796,24.8753,35.4039,-0.606851
-50.0453,-7.32071,-30.0563,11.9053,0.766439,8.701,1.2242,19.3821,10.3795,24.265,8.701,52.9515,12.8209,29.1478,12.9735,29.6055,-2.74308
-49.5875,-8.23624,-30.5141,11.9053,1.52938,7.78548,0.613851,16.9407,5.95442,19.077,7.32771,56.461,12.5157,33.4202,10.0743,25.3331,-5.64225
-48.8246,-9.15177,-29.1408,13.2786,-0.606851,7.93806,1.68197,16.0252,8.09065,17.2459,13.126,58.292,14.4993,33.5728,14.3468,23.6546,-5.64225
-50.9608,-10.6776,-28.2252,12.8209,-0.759439,8.85359,2.4449,17.3985,11.9053,18.1614,11.295,55.698,12.6683,25.4857,12.2105,16.483,-2.28532
-53.5548,-9.91471,-28.0726,11.6002,5.64925,11.295,8.09065,21.2132,18.0089,22.2813,3.36043,50.9678,11.9053,20.6028,9.46394,8.54842,3.51302
-53.86,-4.26896,-25.9364,13.5838,14.4993,16.9407,19.2296,29.1478,27.9271,29.4529,1.83455,49.8997,16.7882,25.1805,14.1942,9.92171,11.4476
-52.7919,-3.35343,-23.8002,16.3304,15.72,21.2132,22.2813,35.8616,30.5211,35.2513,6.10701,52.3411,16.6356,29.1478,13.5838,16.483,15.72
-52.4867,-8.99918,-25.0209,14.1942,6.56477,18.7718,12.3631,33.878,22.1287,34.0306,8.701,51.273,6.56477,23.6546,4.27596,16.7882,11.6002
-51.8763,-9.15177,-27.6149,8.85359,1.52938,12.0579,6.10701,25.9434,16.1778,28.2322,5.80184,46.085,3.05526,20.7554,3.36043,14.3468,4.27596
-50.5031,-6.55777,-28.9882,5.34407,7.17513,8.85359,12.5157,22.5865,20.2977,25.6382,2.75008,45.0169,12.0579,29.1478,10.9898,17.5511,2.13973
-49.2824,-8.54142,-29.5985,7.4803,11.7528,12.3631,19.5347,27.0115,26.2486,28.9952,8.85359,49.1368,21.0606,33.7254,16.1778,22.5865,6.41219
-48.9772,-9.15177,-29.1408,11.295,9.31135,14.8045,15.8726,28.69,23.502,29.9107,13.2786,49.5945,19.2296,29.3004,17.0933,24.265,8.85359
-49.1298,-7.4733,-27.1571,10.9898,7.02254,11.4476,6.86995,23.3494,16.483,25.4857,5.34407,46.8479,12.2105,27.7745,16.3304,23.502,5.80184
-48.2142,-7.93106,-27.9201,9.00618,3.81819,8.39583,4.58113,20.2977,15.8726,24.5701,5.0389,46.3902,12.5157,30.5211,16.9407,23.8072,2.29232
-46.3832,-9.45694,-31.8873,9.61653,-1.67497,7.32771,7.02254,18.9244,18.4666,24.7227,13.2786,43.7962,15.5675,28.0796,16.6356,20.1451,0.613851
-46.9935,-9.45694,-32.4977,11.1424,0.919027,7.02254,9.46394,16.6356,18.9244,21.3658,7.32771,36.0142,15.4149,19.2296,15.1097,11.4476,1.37679
-50.0453,-9.91471,-30.3615,11.295,9.00618,7.63289,11.4476,17.3985,20.4503,18.7718,-4.42155,28.5374,15.4149,10.5321,19.077,5.49666,3.81819
-52.1815,-11.1354,-32.1925,10.2269,4.27596,5.19148,6.86995,16.3304,18.314,16.6356,0.0035,23.9598,11.6002,3.66561,19.5347,0.0035,1.68197
-52.1815,-11.1354,-36.9227,9.46394,-10.3725,-0.149088,-1.98014,10.8372,10.5321,12.6683,9.31135,23.9598,3.51302,4.73372,7.93806,-7.16813,-3.96378
-51.5712,-10.5251,-35.702,10.5321,-9.60953,0.461263,-2.89567,9.92171,6.56477,12.6683,3.20784,27.6219,-1.06461,10.8372,-2.59049,-7.62589,-3.96378
-50.3505,-9.76212,-29.4459,12.6683,4.12337,6.86995,3.97078,13.7364,9.61653,17.3985,-5.33707,30.3685,-0.606851,12.6683,-3.65861,-0.454263,1.83455
-48.2142,-12.0509,-28.5304,14.4993,5.95442,10.0743,5.95442,14.6519,11.9053,19.6873,-0.149088,29.4529,1.2242,12.9735,-0.149088,5.19148,4.42855
-48.672,-12.0509,-32.4977,12.5157,-1.36979,8.701,0.919027,14.6519,10.8372,18.7718,5.19148,25.4857,2.4449,13.7364,3.81819,6.71736,2.29232
-50.1979,-4.87931,-31.7348,7.17513,1.98714,5.95442,0.156088,15.5675,10.8372,17.3985,1.07161,22.2813,4.58113,10.6846,6.2596,5.80184,2.13973
-48.0616,-1.98014,-26.8519,7.63289,11.4476,6.56477,9.00618,18.4666,16.9407,21.2132,-0.301676,24.7227,10.2269,10.9898,10.5321,7.4803,5.49666
-44.0944,-5.33707,-25.7838,13.889,12.9735,11.9053,19.6873,26.7064,27.3167,31.5892,4.73372,30.0633,16.0252,19.077,19.3821,14.6519,9.31135
-43.7892,-5.33707,-26.5468,17.7037,13.5838,16.1778,25.6382,36.1668,34.4883,40.5918,10.2269,31.1314,18.9244,24.1124,25.4857,20.6028,12.9735
-47.4513,-2.89567,-26.8519,17.2459,16.1778,15.1097,26.7064,37.6927,35.2513,40.2867,12.2105,27.9271,19.8399,19.8399,26.5538,19.8399,13.5838
-48.9772,-3.65861,-29.7511,15.5675,13.126,11.6002,24.8753,31.5892,33.115,35.709,9.76912,26.5538,18.0089,15.8726,25.7908,17.3985,9.92171
-46.9935,-6.40519,-30.8192,13.7364,11.9053,9.31135,23.1968,27.0115,32.8099,34.3357,5.49666,29.4529,16.3304,22.7391,25.3331,19.2296,7.93806
-45.7728,-7.01554,-27.6149,12.5157,15.8726,9.61653,22.8917,27.7745,33.115,35.2513,6.56477,32.1995,17.3985,28.5374,24.5701,20.2977,8.39583
-45.6202,-6.40519,-26.2416,13.2786,16.7882,11.4476,23.9598,29.7581,32.3521,34.7935,13.126,31.284,20.7554,24.1124,23.8072,16.6356,8.09065
-45.4677,-6.40519,-28.3778,13.2786,13.5838,10.3795,21.671,25.7908,28.69,29.6055,11.6002,29.7581,20.2977,20.6028,22.1287,12.6683,7.17513
-46.078,-6.10001,-29.5985,11.4476,11.6002,7.63289,14.3468,18.9244,21.0606,21.8236,0.766439,28.3848,11.7528,20.7554,13.2786,9.76912,7.17513
-46.6884,-6.2526,-27.6149,11.295,14.4993,9.46394,11.4476,21.3658,16.9407,22.2813,-2.89567,28.0796,5.49666,21.3658,3.36043,9.46394,10.3795
-45.7728,-9.45694,-24.1054,14.8045,19.077,14.4993,16.1778,30.5211,21.0606,30.8262,4.27596,33.4202,9.31135,26.5538,5.49666,13.889,14.4993
-44.5521,-8.84659,-22.7321,16.3304,19.6873,16.1778,19.8399,32.5047,26.2486,34.3357,9.31135,38.303,15.72,30.6736,13.5838,15.8726,14.1942
-45.0099,-0.912027,-23.8002,15.1097,18.4666,14.4993,21.2132,28.5374,29.6055,32.5047,8.39583,34.7935,17.8563,25.1805,17.5511,13.889,11.9053
-44.8573,0.919027,-24.4105,16.7882,18.9244,13.5838,25.0279,28.9952,35.0987,35.0987,9.92171,30.8262,19.077,22.1287,21.671,17.5511,13.889
-43.6366,-3.96378,-24.258,19.2296,19.6873,13.889,26.7064,29.9107,37.3875,36.472,9.46394,33.2676,20.1451,30.8262,23.8072,21.0606,14.8045
-44.0944,-4.26896,-25.6312,19.8399,17.2459,15.8726,19.8399,28.2322,29.7581,31.5892,2.90267,36.7772,15.1097,36.6246,16.0252,16.7882,11.295
-46.8409,-3.20084,-28.5304,19.3821,9.15877,17.7037,10.8372,28.69,21.5184,29.6055,1.98714,38.7608,8.85359,32.9625,10.5321,15.2623,8.39583
-50.0453,-4.26896,-30.9718,16.483,3.51302,15.4149,8.54842,28.9952,20.7554,32.5047,6.56477,42.8807,10.6846,32.3521,13.889,18.7718,6.71736
-49.8927,-5.0319,-30.3615,13.889,7.4803,11.295,10.5321,25.3331,20.2977,31.284,4.42855,45.9324,13.4312,35.2513,12.9735,17.2459,4.73372
-46.9935,-7.32071,-28.683,12.8209,11.295,10.0743,9.76912,19.9925,15.8726,23.1968,4.42855,45.4747,10.0743,32.6573,7.63289,11.295,3.51302
-43.3314,-8.38883,-28.8356,12.8209,9.31135,10.5321,9.76912,17.8563,16.0252,16.3304,13.889,48.3738,11.9053,30.3685,11.1424,10.6846,2.90267
-39.6693,-5.64225,-27.6149,14.1942,10.6846,10.9898,14.9571,21.2132,20.1451,16.0252,17.0933,54.0196,21.5184,34.0306,19.2296,13.7364,3.51302
-38.1434,-3.81119,-26.2416,14.4993,14.9571,12.3631,17.3985,27.6219,20.2977,20.908,7.02254,53.867,20.908,38.4556,16.9407,14.9571,5.0389
-38.9064,-4.87931,-28.8356,13.126,11.295,13.7364,12.6683,31.5892,17.3985,27.9271,0.156088,52.1885,9.00618,40.2867,8.09065,18.6192,4.73372
-39.3641,-7.01554,-31.5822,10.6846,3.20784,11.295,7.32771,27.1641,15.8726,29.9107,2.29232,49.4419,1.68197,36.1668,1.37679,21.8236,0.919027
-38.9064,-9.60953,-31.4296,6.56477,1.68197,4.88631,6.41219,19.2296,15.8726,24.5701,0.0035,40.1341,1.52938,25.3331,0.156088,16.1778,-2.4379
-38.296,-12.2035,-31.8873,2.59749,0.919027,0.766439,6.86995,18.1614,17.2459,21.3658,-2.28532,30.8262,3.05526,17.5511,4.58113,9.46394,-2.74308
-37.3805,-12.2035,-32.9555,2.13973,-2.74308,1.52938,5.64925,23.502,18.4666,25.3331,-0.149088,28.8426,3.97078,21.8236,7.78548,12.3631,-3.50602
-35.8546,-12.6613,-32.6503,2.90267,-2.28532,1.37679,4.88631,24.265,18.1614,26.2486,-1.98014,28.3848,3.05526,27.3167,5.49666,15.4149,-6.40519
-34.3287,-15.4079,-33.4132,0.613851,-2.28532,-4.26896,3.51302,15.5675,14.1942,17.3985,-3.35343,23.9598,-0.912027,20.6028,0.919027,7.32771,-10.3725
-32.9555,-12.6613,-36.9227,-4.57413,-8.08365,-14.1872,-3.04826,1.2242,3.81819,3.20784,-8.694,17.8563,-7.62589,6.86995,-5.48966,-7.16813,-15.713
-29.9037,-9.91471,-42.5685,-8.38883,-19.3751,-23.6476,-17.8493,-14.7975,-13.7294,-13.4242,-22.5795,9.31135,-19.8329,-8.23624,-18.307,-23.3424,-23.0373
-26.3942,-12.8139,-46.9935,-8.694,-29.2934,-27.0045,-31.5822,-24.7157,-29.7511,-28.0726,-33.4132,-1.2172,-33.108,-21.8166,-34.3287,-38.7538,-29.1408
-23.9528,-12.6613,-47.4513,-9.60953,-31.4296,-27.6149,-37.3805,-26.5468,-38.6012,-35.8546,-39.2116,-6.2526,-40.89,-28.3778,-45.3151,-50.5031,-33.108
-21.9691,-9.30435,-47.7565,-12.5087,-31.277,-30.5141,-39.8219,-25.9364,-42.4159,-36.9227,-44.5521,-6.40519,-44.7047,-28.8356,-50.3505,-55.691,-36.7702
-21.9691,-9.30435,-51.4186,-12.9665,-35.702,-30.9718,-42.4159,-24.1054,-43.7892,-33.7184,-49.7401,-8.08365,-47.6039,-29.4459,-51.4186,-52.3341,-37.9909
-22.1217,-10.6776,-54.9281,-13.7294,-42.8737,-32.3451,-50.0453,-27.0045,-48.0616,-34.4813,-57.8273,-13.119,-54.3177,-36.0072,-56.1488,-50.3505,-39.5167
-21.5114,-11.7458,-56.6066,-19.6803,-50.1979,-41.1952,-61.0316,-38.7538,-55.2333,-41.0426,-63.1678,-22.1217,-61.7945,-44.7047,-63.6256,-55.0807,-46.9935
-20.901,-13.119,-57.5221,-24.258,-53.7074,-48.5194,-61.9471,-46.2306,-55.5384,-42.8737,-61.4894,-30.0563,-61.9471,-48.5194,-62.4049,-55.691,-52.6393
-18.1544,-14.3398,-56.6066,-22.1217,-48.0616,-45.9254,-49.1298,-38.6012,-46.078,-36.1598,-61.642,-33.4132,-56.3014,-46.5358,-55.2333,-52.4867,-47.6039
-15.4079,-16.1708,-54.3177,-17.8493,-40.7374,-39.5167,-38.296,-27.9201,-37.8383,-31.1244,-60.1161,-33.5658,-51.5712,-43.484,-52.7919,-55.3859,-38.4486
-15.8656,-15.1027,-53.4022,-16.3234,-39.9745,-36.9227,-40.89,-29.1408,-40.5848,-35.5495,-57.0643,-29.7511,-53.097,-45.3151,-58.285,-61.9471,-36.0072
-17.5441,-8.694,-54.3177,-19.6803,-44.8573,-40.1271,-52.6393,-40.5848,-51.5712,-47.4513,-57.5221,-29.4459,-59.2006,-52.3341,-64.6937,-67.1351,-42.1107
-17.2389,-6.55777,-55.0807,-22.7321,-48.672,-44.0944,-61.7945,-49.4349,-60.4213,-58.4376,-58.1324,-33.871,-59.8109,-56.9117,-63.7782,-71.255,-47.6039
-18.1544,-9.76212,-55.3859,-21.0536,-46.2306,-42.8737,-62.5575,-49.5875,-64.236,-63.7782,-58.7428,-35.2443,-57.5221,-57.6747,-62.4049,-76.5956,-45.7728
-20.901,-10.2199,-56.3014,-19.8329,-45.6202,-40.7374,-62.0997,-46.6884,-69.5765,-66.067,-62.0997,-37.2279,-61.4894,-60.7264,-70.1869,-82.2413,-43.0263
-21.8166,-9.30435,-58.285,-20.4433,-53.2496,-40.7374,-66.2196,-45.0099,-74.6119,-64.6937,-62.4049,-38.1434,-65.7618,-60.7264,-77.8163,-81.1732,-45.1625
-21.664,-9.91471,-59.8109,-19.2226,-56.6066,-40.4323,-65.1515,-41.3478,-67.1351,-55.8436,-55.0807,-32.0399,-61.1842,-53.5548,-71.7128,-70.4921,-46.5358
-22.2743,-10.0673,-58.7428,-16.9337,-48.8246,-38.9064,-52.3341,-34.0236,-47.7565,-42.5685,-47.2987,-23.3424,-48.9772,-43.3314,-53.86,-56.6066,-43.484
-22.8847,-11.1354,-56.6066,-18.1544,-43.7892,-39.059,-44.247,-31.1244,-38.296,-36.3124,-47.6039,-19.5277,-43.6366,-34.7865,-45.0099,-51.5712,-42.8737
-21.9691,-9.45694,-55.2333,-21.0536,-44.247,-39.059,-48.2142,-33.871,-43.484,-37.6857,-52.9445,-19.9855,-47.9091,-34.4813,-51.266,-56.9117,-43.7892
-21.2062,-3.50602,-55.0807,-18.6122,-41.653,-34.4813,-44.0944,-28.3778,-39.3641,-29.4459,-49.7401,-17.8493,-46.5358,-33.4132,-50.3505,-53.2496,-39.059
-21.5114,-3.35343,-53.2496,-14.7975,-35.5495,-30.9718,-30.0563,-16.6286,-23.495,-13.882,-40.1271,-15.713,-38.7538,-24.4105,-39.5167,-37.6857,-32.9555
-21.8166,-9.15177,-49.1298,-14.9501,-29.9037,-31.4296,-23.8002,-12.0509,-16.1708,-7.62589,-38.1434,-16.476,-33.7184,-18.4596,-33.7184,-27.4623,-32.0399
-21.8166,-6.86295,-48.2142,-13.882,-29.1408,-30.5141,-28.0726,-13.5768,-19.2226,-9.60953,-43.1788,-12.9665,-32.3451,-15.713,-31.8873,-23.6476,-33.871
-21.9691,-1.06461,-52.1815,-10.2199,-34.3287,-29.2934,-34.0236,-15.8656,-23.9528,-13.882,-43.6366,-8.38883,-32.0399,-13.4242,-29.9037,-21.664,-35.5495
-20.4433,-5.79484,-53.7074,-10.0673,-40.2797,-31.277,-38.7538,-20.2907,-29.2934,-22.4269,-34.3287,-7.93106,-30.8192,-18.4596,-29.9037,-27.4623,-36.9227
-18.0019,-12.0509,-50.5031,-11.5932,-38.9064,-30.6666,-40.89,-23.9528,-36.0072,-31.8873,-28.3778,-7.4733,-30.6666,-24.1054,-35.0917,-42.2633,-36.6176
-16.9337,-8.08365,-48.2142,-10.5251,-33.108,-25.7838,-39.059,-22.8847,-42.1107,-35.8546,-33.4132,-6.71036,-33.108,-22.1217,-42.8737,-55.0807,-33.7184
-18.4596,-3.35343,-47.2987,-10.3725,-31.4296,-23.495,-37.8383,-19.9855,-45.7728,-33.871,-37.3805,-10.6776,-35.2443,-21.5114,-47.6039,-56.7592,-30.2089
-18.7648,-8.23624,-46.078,-14.9501,-34.4813,-28.5304,-43.7892,-22.7321,-50.1979,-34.0236,-33.5658,-21.0536,-38.7538,-30.3615,-51.5712,-56.454,-31.4296
-16.7812,-16.1708,-47.4513,-21.3588,-36.7702,-37.3805,-48.0616,-29.7511,-50.5031,-37.0753,-32.4977,-30.2089,-42.1107,-39.3641,-51.8763,-59.2006,-37.3805
-18.1544,-16.476,-48.9772,-21.8166,-31.8873,-37.5331,-36.9227,-24.8683,-36.465,-27.7675,-38.9064,-29.7511,-36.1598,-35.8546,-41.3478,-51.4186,-35.5495
-21.664,-11.8983,-46.5358,-18.0019,-23.6476,-30.3615,-22.2743,-12.9665,-19.6803,-12.3561,-41.0426,-26.8519,-27.4623,-29.5985,-31.1244,-37.5331,-26.8519
-21.8166,-10.3725,-43.9418,-15.5605,-22.2743,-26.6994,-18.4596,-9.15177,-12.5087,-5.64225,-28.5304,-28.0726,-23.9528,-26.3942,-27.1571,-28.8356,-23.1898
-20.7484,-10.6776,-43.9418,-14.1872,-23.495,-25.7838,-19.2226,-9.30435,-10.2199,-4.11637,-20.4433,-27.0045,-21.5114,-17.6967,-21.9691,-21.3588,-23.0373
-20.7484,-12.3561,-43.0263,-12.8139,-21.2062,-24.4105,-22.7321,-9.45694,-13.7294,-5.0319,-29.2934,-23.6476,-21.8166,-10.8302,-20.5958,-14.9501,-21.2062
-20.4433,-15.8656,-41.653,-11.4406,-22.8847,-22.5795,-29.2934,-12.2035,-21.2062,-8.23624,-28.0726,-20.2907,-23.8002,-10.9828,-24.7157,-11.7458,-21.0536
-18.9174,-13.5768,-41.5004,-10.2199,-25.4787,-20.7484,-29.2934,-12.3561,-22.7321,-7.77848,-18.6122,-14.3398,-22.2743,-7.4733,-24.8683,-11.1354,-23.1898
-17.3915,-9.15177,-41.5004,-10.9828,-23.495,-22.2743,-23.9528,-10.3725,-21.0536,-6.55777,-21.664,-8.84659,-20.2907,-3.81119,-23.9528,-19.07,-24.7157
-17.6967,-10.6776,-41.5004,-12.2035,-22.1217,-25.0209,-22.8847,-11.4406,-23.495,-11.7458,-25.9364,-7.4733,-20.7484,-9.60953,-27.0045,-32.0399,-24.7157
-19.6803,-14.6449,-41.3478,-10.5251,-19.6803,-24.258,-23.495,-12.8139,-25.9364,-18.1544,-24.7157,-7.93106,-21.8166,-16.3234,-30.8192,-37.3805,-22.2743
-21.2062,-16.3234,-42.2633,-8.84659,-18.7648,-22.4269,-21.3588,-11.7458,-24.8683,-19.9855,-20.2907,-10.2199,-21.8166,-17.3915,-31.5822,-37.6857,-18.6122
-20.1381,-15.5605,-43.1788,-8.23624,-21.8166,-21.8166,-20.2907,-12.3561,-23.9528,-21.3588,-15.713,-13.2716,-20.901,-19.3751,-28.9882,-40.5848,-16.1708
-17.2389,-14.4923,-42.1107,-7.77848,-21.8166,-22.5795,-21.0536,-14.3398,-22.5795,-21.2062,-15.713,-12.9665,-17.5441,-19.9855,-21.9691,-37.5331,-16.3234
-14.9501,-13.882,-40.7374,-10.0673,-18.307,-26.089,-19.8329,-12.5087,-17.0863,-14.3398,-16.3234,-11.288,-10.6776,-12.2035,-11.4406,-23.9528,-19.07
-13.2716,-15.5605,-39.6693,-14.0346,-14.7975,-27.6149,-13.119,-5.79484,-7.62589,-3.04826,-15.2553,-10.9828,-3.35343,-4.57413,-1.36979,-10.6776,-19.2226
-12.8139,-16.1708,-37.0753,-12.2035,-10.0673,-20.5958,-3.65861,3.20784,1.07161,7.02254,-10.3725,-8.38883,0.461263,-1.82755,3.20784,-4.26896,-14.0346
-13.119,-14.4923,-36.9227,-7.16813,-9.60953,-14.4923,-5.64225,4.27596,-1.52238,7.63289,-6.71036,-6.40519,-4.57413,1.68197,-4.42155,-4.42155,-10.9828
-11.288,-15.5605,-39.3641,-8.38883,-15.2553,-17.2389,-19.6803,-3.96378,-12.2035,0.919027,-14.3398,-10.0673,-12.5087,3.05526,-13.4242,-5.48966,-14.9501
-8.38883,-17.3915,-38.1434,-10.8302,-15.713,-19.8329,-23.1898,-4.72672,-11.5932,1.37679,-19.5277,-9.91471,-7.16813,4.88631,-7.32071,1.07161,-16.7812
-7.16813,-19.3751,-33.871,-8.08365,-7.93106,-18.1544,-11.4406,2.4449,-2.4379,5.64925,-9.30435,-3.20084,4.88631,8.701,4.88631,6.2596,-13.7294
-5.94742,-21.3588,-32.9555,-8.54142,-5.0319,-19.8329,-9.30435,-3.20084,-7.77848,-5.79484,-1.36979,-4.57413,1.68197,0.0035,1.52938,-9.45694,-16.1708
-5.79484,-16.3234,-36.3124,-12.0509,-12.0509,-22.7321,-20.901,-14.7975,-22.4269,-22.1217,-5.33707,-9.30435,-10.8302,-12.9665,-14.6449,-30.6666,-20.2907
-8.38883,-11.7458,-37.5331,-11.1354,-15.2553,-22.2743,-23.8002,-12.5087,-21.9691,-19.6803,-9.60953,-6.2526,-14.1872,-12.2035,-22.1217,-31.1244,-16.3234
-11.1354,-16.0182,-35.8546,-10.9828,-11.4406,-22.4269,-16.6286,-3.65861,-11.1354,-7.62589,-7.77848,-7.4733,-11.4406,-9.60953,-20.1381,-23.3424,-11.288
-13.119,-18.7648,-36.9227,-13.4242,-10.2199,-21.5114,-12.3561,-0.912027,-7.62589,-3.65861,-9.15177,-14.7975,-11.7458,-15.1027,-20.2907,-26.3942,-11.8983
-14.7975,-16.1708,-36.7702,-10.8302,-10.3725,-15.713,-10.3725,1.2242,-6.71036,-2.13273,-12.8139,-14.3398,-10.2199,-13.5768,-15.713,-27.1571,-10.2199
-13.882,-15.8656,-31.5822,-5.18448,-6.86295,-11.5932,-4.42155,6.71736,1.98714,5.95442,-8.08365,-7.62589,-2.59049,-0.759439,-4.57413,-15.8656,-4.11637
-11.5932,-18.6122,-29.5985,-4.72672,-3.65861,-13.882,0.919027,8.24324,10.0743,12.8209,-5.48966,-6.86295,2.75008,3.05526,1.68197,-7.77848,-2.28532
-11.4406,-19.2226,-32.6503,-8.08365,-5.48966,-17.2389,-2.59049,4.88631,6.10701,12.9735,-10.2199,-10.5251,-1.36979,-1.36979,-2.59049,-6.71036,-6.10001
-13.882,-18.0019,-34.6339,-9.45694,-7.93106,-17.2389,-9.60953,1.83455,-2.28532,10.5321,-10.5251,-12.8139,-9.60953,-0.606851,-9.60953,-3.04826,-9.15177
-16.476,-18.9174,-35.3969,-7.77848,-8.38883,-15.5605,-10.6776,0.461263,-1.98014,8.09065,-4.26896,-12.2035,-8.08365,3.66561,-5.18448,1.98714,-10.8302
-15.8656,-20.901,-36.9227,-6.71036,-10.5251,-15.8656,-11.5932,-1.82755,-2.13273,2.13973,2.59749,-5.48966,2.29232,6.56477,3.36043,1.07161,-13.119
-12.3561,-20.2907,-37.5331,-7.77848,-16.6286,-20.5958,-22.4269,-9.60953,-17.2389,-10.9828,-1.2172,1.37679,2.29232,3.36043,-2.13273,-8.54142,-18.0019
-10.2199,-17.2389,-37.6857,-8.99918,-22.4269,-25.1735,-33.7184,-18.6122,-33.5658,-25.0209,-7.77848,-0.454263,-6.86295,-6.10001,-13.119,-20.5958,-22.8847
-11.1354,-15.8656,-37.2279,-9.60953,-19.3751,-23.9528,-28.3778,-17.6967,-29.7511,-26.2416,-7.4733,-6.55777,-8.84659,-12.8139,-12.9665,-25.3261,-19.5277
