EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-23.3424,-4.72672,-23.3424,-25.9364,-33.871,-34.7865,-33.108,-46.2306,-42.8737,-44.5521,-37.2279,-44.0944,-34.0236,-36.3124,-47.2987,-31.5822,-20.2907
-14.4923,2.75008,-22.8847,-21.664,-33.108,-28.5304,-25.6312,-38.4486,-34.1762,-36.1598,-22.1217,-24.5631,-23.8002,-20.901,-34.7865,-22.2743,-25.6312
-12.5087,-14.3398,-21.9691,-16.9337,-23.0373,-24.258,-15.5605,-31.7348,-26.5468,-32.0399,-14.3398,-27.3097,-19.07,-24.258,-26.2416,-23.1898,-28.2252
-18.0019,-23.9528,-15.2553,-15.1027,-15.2553,-22.4269,-16.1708,-32.1925,-31.4296,-36.465,-22.4269,-38.9064,-28.683,-31.4296,-34.9391,-28.8356,-19.5277
-23.8002,-15.5605,-14.9501,-19.6803,-17.8493,-24.4105,-26.5468,-39.6693,-41.9581,-46.2306,-33.5658,-37.0753,-40.2797,-28.683,-49.8927,-36.7702,-12.2035
-22.5795,-2.89567,-18.9174,-17.5441,-22.5795,-26.6994,-29.2934,-42.8737,-36.7702,-43.484,-33.2606,-27.9201,-36.1598,-21.3588,-44.3995,-34.0236,-12.6613
-15.8656,7.17513,-11.5932,-2.13273,-19.6803,-21.0536,-14.4923,-30.6666,-15.4079,-23.3424,-18.6122,-18.7648,-18.0019,-12.0509,-19.9855,-12.8139,-12.0509
-11.4406,11.295,-7.32071,3.36043,-17.3915,-12.8139,1.52938,-15.2553,-2.28532,-7.62589,-7.01554,-10.6776,-6.40519,-4.72672,-7.77848,3.97078,-13.5768
-18.7648,1.2242,-24.7157,-15.713,-24.258,-14.7975,1.52938,-13.2716,-6.55777,-9.45694,-17.6967,-10.3725,-14.4923,-4.26896,-17.5441,0.156088,-22.7321
-28.3778,-11.8983,-38.1434,-26.6994,-22.7321,-14.9501,0.613851,-12.2035,-7.32071,-9.15177,-30.2089,-16.1708,-21.8166,-5.64225,-22.1217,-3.04826,-23.3424
-24.7157,-18.1544,-21.3588,-12.5087,-8.54142,-8.38883,3.66561,-8.08365,-5.64225,-5.48966,-22.2743,-19.9855,-17.3915,-6.40519,-16.9337,2.90267,-10.6776
-13.119,-19.5277,-4.87931,-4.72672,-7.93106,-13.7294,-7.01554,-19.2226,-20.901,-19.3751,-17.8493,-25.3261,-21.8166,-16.0182,-24.8683,-4.26896,-7.32071
-9.30435,-10.6776,-18.7648,-20.1381,-21.0536,-27.3097,-20.5958,-35.0917,-36.1598,-37.5331,-29.1408,-32.6503,-33.108,-25.7838,-38.296,-22.2743,-19.5277
-17.8493,-1.98014,-35.2443,-34.4813,-23.3424,-29.4459,-15.713,-32.8029,-32.4977,-36.6176,-33.7184,-37.0753,-30.8192,-24.258,-39.059,-26.8519,-25.4787
-18.9174,-4.72672,-22.8847,-21.664,-8.08365,-13.5768,0.308676,-15.1027,-20.4433,-23.1898,-24.258,-34.0236,-19.3751,-16.3234,-28.8356,-18.0019,-9.45694
-10.3725,-9.60953,-0.454263,1.52938,5.49666,1.37679,5.80184,-5.18448,-14.9501,-17.2389,-14.4923,-25.0209,-14.0346,-10.9828,-22.8847,-12.9665,10.9898
-15.5605,-16.476,-1.98014,1.68197,-2.4379,-5.79484,-7.77848,-16.7812,-21.5114,-26.3942,-18.307,-24.7157,-21.8166,-19.9855,-31.277,-18.9174,4.12337
-25.9364,-24.4105,-17.8493,-15.1027,-19.9855,-24.1054,-22.1217,-33.5658,-28.8356,-37.2279,-30.2089,-34.1762,-33.108,-30.9718,-39.9745,-27.3097,-20.7484
-23.3424,-18.0019,-22.1217,-23.8002,-24.8683,-29.9037,-17.8493,-33.5658,-21.3588,-33.108,-31.1244,-36.3124,-30.5141,-19.07,-32.6503,-26.5468,-29.2934
-19.8329,-7.32071,-21.5114,-19.07,-20.5958,-21.0536,-5.48966,-20.4433,-7.01554,-18.307,-21.5114,-29.5985,-15.8656,-4.42155,-18.6122,-14.9501,-21.9691
-20.5958,-5.33707,-26.089,-14.7975,-20.5958,-16.7812,-5.33707,-15.5605,-6.2526,-13.119,-17.0863,-20.2907,-10.9828,-8.23624,-17.2389,-6.2526,-19.6803
-14.3398,-1.98014,-23.8002,-19.2226,-21.0536,-21.3588,-13.119,-20.901,-13.2716,-17.6967,-17.6967,-12.0509,-17.2389,-11.5932,-21.9691,-6.10001,-21.0536
-7.62589,-2.74308,-9.60953,-15.8656,-10.5251,-15.1027,-7.16813,-16.0182,-6.55777,-11.288,-11.1354,-11.8983,-11.4406,-3.81119,-12.9665,-0.149088,-12.0509
-13.2716,-12.3561,2.59749,0.308676,3.97078,0.0035,9.15877,-1.2172,7.17513,3.81819,-1.36979,-13.119,2.59749,5.80184,-0.454263,13.4312,3.81819
-19.07,-17.5441,-4.72672,5.19148,0.308676,0.766439,8.54842,-1.2172,4.12337,1.98714,-4.57413,-10.8302,-0.301676,8.24324,-7.4733,12.9735,1.52938
-18.4596,-9.15177,-23.1898,-10.3725,-20.2907,-14.9501,-14.7975,-21.0536,-18.6122,-21.5114,-19.5277,-16.1708,-19.07,-3.04826,-30.5141,-7.93106,-18.4596
-17.3915,0.308676,-20.4433,-18.0019,-26.2416,-21.2062,-28.9882,-31.7348,-34.0236,-36.7702,-22.2743,-24.4105,-26.6994,-17.0863,-39.6693,-21.664,-21.3588
-12.8139,-5.64225,-3.81119,-11.1354,-11.7458,-11.288,-18.0019,-20.4433,-25.6312,-28.5304,-10.5251,-24.4105,-17.2389,-13.882,-27.1571,-15.8656,-5.48966
-8.84659,-11.8983,-2.59049,-6.10001,-0.759439,-4.26896,-0.301676,-6.71036,-7.93106,-14.0346,-5.64225,-17.8493,-7.4733,-1.52238,-12.9665,-4.72672,3.66561
-13.2716,-5.0319,-5.79484,2.75008,3.36043,0.0035,9.31135,-0.912027,1.52938,-7.93106,-9.76212,-9.15177,-4.72672,-0.454263,-7.62589,2.13973,5.80184
-17.6967,0.0035,1.2242,12.3631,3.97078,2.59749,6.71736,-3.96378,-2.13273,-11.4406,-12.3561,-7.32071,-10.8302,-6.40519,-11.7458,-1.98014,6.71736
-15.713,-1.2172,4.88631,5.95442,-3.65861,-3.20084,-3.65861,-13.5768,-8.99918,-18.7648,-12.5087,-16.1708,-17.2389,-9.15177,-17.8493,-12.3561,3.36043
-11.288,-3.20084,1.52938,-4.87931,-8.99918,-8.38883,-4.87931,-16.1708,-5.0319,-16.7812,-10.6776,-25.0209,-9.45694,-9.76212,-13.119,-12.3561,-0.149088
-11.1354,-10.2199,-4.72672,-10.5251,-7.16813,-11.7458,0.308676,-14.1872,1.2242,-11.8983,-11.1354,-29.5985,-3.35343,-11.4406,-6.2526,-6.86295,-2.13273
-14.7975,-14.4923,-15.4079,-16.7812,-9.45694,-17.8493,-3.96378,-18.7648,-4.42155,-17.8493,-18.307,-30.8192,-13.882,-14.0346,-10.3725,-10.3725,-6.86295
-15.8656,-7.77848,-17.6967,-13.4242,-12.2035,-18.1544,-9.60953,-21.664,-10.2199,-22.1217,-19.8329,-23.495,-19.6803,-11.5932,-16.3234,-10.6776,-9.15177
-11.7458,-5.0319,-7.93106,-4.87931,-10.6776,-16.476,-9.15177,-21.664,-8.08365,-18.1544,-11.8983,-19.3751,-11.4406,-12.0509,-16.476,-5.79484,-10.3725
-5.64225,-8.38883,-3.65861,-10.6776,-11.5932,-22.7321,-11.7458,-26.2416,-7.62589,-18.1544,-8.08365,-30.9718,-8.54142,-21.3588,-17.0863,-9.30435,-15.4079
-4.87931,-3.50602,-3.50602,-18.1544,-10.3725,-24.7157,-13.7294,-25.3261,-7.77848,-18.6122,-7.93106,-34.6339,-11.8983,-19.3751,-16.0182,-9.60953,-13.2716
-11.8983,3.36043,-2.4379,-12.5087,-8.54142,-19.6803,-13.2716,-19.9855,-7.62589,-18.0019,-7.93106,-23.6476,-12.5087,-8.84659,-12.8139,-4.42155,-8.694
-16.476,-3.96378,-10.3725,-11.1354,-19.3751,-25.1735,-21.8166,-26.8519,-14.7975,-25.1735,-14.3398,-23.9528,-19.5277,-12.5087,-20.5958,-9.91471,-19.6803
-14.4923,-17.2389,-22.4269,-18.9174,-34.9391,-36.1598,-35.3969,-40.5848,-26.5468,-35.702,-22.5795,-34.4813,-32.6503,-26.6994,-36.3124,-21.5114,-34.6339
-10.2199,-19.2226,-20.2907,-17.2389,-33.108,-30.6666,-33.871,-39.059,-27.4623,-33.5658,-18.1544,-30.8192,-26.6994,-27.7675,-36.3124,-19.07,-32.9555
-10.0673,-14.6449,-5.94742,-8.54142,-16.6286,-15.2553,-17.2389,-24.258,-13.7294,-16.9337,-3.04826,-18.0019,-5.33707,-10.2199,-17.2389,-3.04826,-20.2907
-13.4242,-7.77848,1.37679,-7.4733,-6.86295,-11.1354,-7.62589,-17.3915,-4.87931,-7.93106,4.42855,-18.9174,2.75008,3.36043,-3.04826,4.88631,-14.6449
-12.3561,7.4803,-4.26896,-11.7458,-9.76212,-17.2389,-12.2035,-22.5795,-11.4406,-16.9337,0.156088,-22.8847,-3.96378,-1.67497,-6.2526,-1.67497,-16.6286
-8.08365,11.9053,-11.7458,-11.8983,-14.1872,-18.6122,-17.0863,-26.6994,-16.6286,-26.5468,-5.33707,-13.5768,-9.30435,-7.4733,-12.3561,-8.08365,-15.5605
-8.08365,-9.60953,-13.882,-8.99918,-15.8656,-16.6286,-18.9174,-28.683,-14.6449,-28.3778,-7.16813,-12.8139,-13.119,-9.60953,-14.6449,-11.288,-13.882
-13.7294,-25.4787,-10.5251,-7.32071,-14.6449,-18.1544,-18.6122,-29.4459,-10.8302,-24.1054,-5.33707,-24.5631,-14.6449,-17.0863,-16.1708,-10.6776,-12.9665
-20.4433,-19.3751,-4.57413,-5.79484,-9.60953,-17.2389,-12.2035,-22.5795,-5.64225,-16.1708,-3.35343,-26.5468,-9.30435,-18.1544,-14.6449,-4.57413,-8.54142
-20.901,-6.55777,-2.59049,-8.38883,-4.26896,-13.882,-4.87931,-14.3398,-1.06461,-11.8983,-5.48966,-19.2226,-3.96378,-7.32071,-10.8302,0.461263,-3.35343
-15.8656,-0.149088,-2.4379,-10.9828,1.37679,-8.694,1.98714,-5.64225,8.395827,-3.658607,-3.506019,-11.288,0.0035,5.191484,-1.36979,9.61653,2.13973
-18.0019,-0.759439,-4.26896,-4.72672,5.64925,1.68197,10.3795,7.32771,23.19684,11.44758,5.191484,-2.590492,7.938064,13.58381,12.36311,22.73908,6.86995
-27.1571,-2.4379,-7.77848,7.02254,5.80184,10.5321,16.1778,16.6356,30.21588,20.75544,11.14241,3.360431,13.43122,19.68732,18.00886,29.30035,9.76912
-29.5985,-8.38883,-5.18448,13.126,3.05526,8.39583,14.1942,13.2786,26.09601,17.39851,10.68464,2.139729,10.53206,19.68732,12.82087,26.70636,8.701
-24.258,-19.6803,-2.28532,4.88631,-2.13273,-2.89567,7.17513,3.20784,20.29767,10.22688,5.954423,-3.048255,4.275958,13.12605,5.801835,21.67096,1.2242
-22.7321,-19.07,-0.606851,-1.06461,2.29232,2.13973,12.5157,10.8372,26.70636,18.61921,8.24324,3.360431,8.701003,18.7718,12.21052,31.74176,5.0389
-26.2416,-5.79484,5.80184,14.3468,16.1778,27.4693,28.8426,33.7254,40.28667,36.1668,21.51838,24.11237,23.19684,41.04961,29.60553,53.10404,23.1968
-27.3097,-0.759439,8.54842,31.5892,19.5347,37.3875,30.8262,37.9979,37.99786,36.1668,29.75812,36.92974,29.30035,53.86698,33.7254,59.81791,29.6055
-27.9201,-11.4406,9.76912,32.3521,19.5347,29.4529,25.3331,29.4529,29.14776,29.45294,28.23224,34.03057,27.4693,49.44194,27.77447,54.9351,25.0279
-33.5658,-23.6476,18.314,26.4012,30.8262,26.5538,34.1832,31.8943,37.3875,35.70904,28.99518,27.92706,31.13141,43.03325,31.58917,55.24027,30.6736
-38.7538,-25.7838,26.5538,26.7064,42.1177,31.4366,48.9842,40.5918,53.7144,46.08501,34.64092,28.53741,39.37114,46.23759,41.96514,62.10672,43.6436
-38.4486,-24.4105,27.0115,31.8943,45.4747,39.066,53.7144,46.6954,59.66532,51.1204,39.52373,34.9461,45.16948,56.76615,47.61088,69.27835,50.0523
-37.0753,-23.495,27.0115,34.6409,47.0005,43.9488,50.5101,48.9842,58.74979,51.1204,43.18584,41.2022,47.30571,62.71707,48.98417,70.65164,50.3575
-39.3641,-21.0536,31.7418,37.2349,49.7471,46.6954,51.8833,51.8833,64.09036,53.7144,47.76347,45.93242,50.96782,64.39554,54.32475,73.39822,50.0523
-42.2633,-17.2389,33.115,40.5918,51.4256,48.9842,58.4446,56.461,73.24563,62.10672,51.42558,52.34111,58.5972,71.87234,64.8533,84.07936,47.3057
-40.5848,-10.0673,30.9788,43.7962,54.4773,50.9678,66.5318,62.8697,82.24831,73.09304,58.29203,65.31107,70.19387,84.99489,76.75515,96.74415,46.5428
-39.2116,-3.50602,34.9461,53.5618,60.2757,60.2757,77.0603,74.7715,95.06568,86.52077,71.56716,83.01125,84.38454,100.5588,89.8777,109.4089,53.867
-45.3151,-5.94742,42.7281,63.48,64.3955,72.7879,84.0794,86.3682,104.5261,98.42261,81.18019,94.15015,93.23463,111.24,98.5752,121.4634,60.5808
-49.4349,-15.1027,45.0169,59.2076,64.8533,77.2129,82.5535,88.3518,103.458,103.0002,84.07936,92.77686,92.77686,109.7141,101.627,126.8039,55.0877
-41.3478,-19.07,45.6272,49.5945,65.4637,74.1612,79.6543,83.6216,101.3218,103.6106,91.86134,91.70875,95.52344,109.8667,105.8994,128.9402,44.8643
-37.0753,-18.1544,49.2894,54.0196,71.5672,76.2974,87.4363,86.8259,111.3926,110.6296,104.9839,101.0166,110.7822,122.2263,115.3599,136.5696,48.0686
-43.9418,-24.5631,51.8833,63.7852,77.5181,80.5698,97.3545,94.9131,122.5315,118.4116,109.5615,105.1365,119.3271,126.3462,121.3108,140.6894,57.9869
-45.0099,-34.3287,51.7308,57.2239,73.7034,70.8042,90.0303,87.5889,113.3762,110.7822,106.052,94.91309,109.7141,112.7659,113.6814,130.7712,54.6299
-36.0072,-38.4486,53.2566,43.3384,68.9732,58.292,75.8396,72.9405,96.89673,95.82862,107.1201,84.8423,102.5425,101.0166,103.3054,118.259,41.3548
-32.0399,-40.1271,57.0713,42.7281,74.0086,62.5645,79.1966,75.3819,101.1692,95.82862,113.5288,86.82594,109.5615,105.4416,106.3572,118.8694,38.9134
-34.0236,-44.8573,56.7662,50.6626,79.1966,73.2456,91.5562,86.6734,115.2073,103.7632,113.834,91.0984,113.6814,113.834,113.9866,124.0574,48.0686
-30.2089,-49.2824,50.8152,52.9515,75.0767,73.3982,90.6406,86.6734,112.4607,100.2537,107.1201,87.74147,104.9839,110.0193,110.477,119.022,51.4256
-23.9528,-46.3832,45.1695,45.9324,66.3792,62.7171,80.4173,77.6707,100.7114,90.79322,101.627,79.34914,94.91309,96.89673,99.18555,108.9512,45.1695
-19.9855,-40.89,43.6436,37.5401,60.7334,53.867,75.9922,72.0249,98.27002,88.657,98.11744,71.87234,91.70875,86.52077,94.15015,104.6787,38.6082
-15.713,-44.0944,42.8807,36.0142,58.5972,54.1722,77.3655,72.1775,101.0166,91.55616,92.3191,70.04129,90.94581,87.74147,96.59156,105.7468,37.3875
-14.3398,-44.7047,39.2186,41.3548,57.0713,60.886,76.1448,74.7715,97.65967,91.70875,86.36818,72.94045,86.52077,95.37086,96.1338,107.2727,40.4393
-12.0509,-37.8383,37.3875,48.3738,59.3601,68.3628,74.7715,77.8233,91.25099,88.50441,83.77419,76.29739,81.33278,95.67603,90.79322,107.4253,46.2376
-4.87931,-37.9909,44.7117,52.7989,65.7688,68.668,74.6189,75.2293,84.23195,81.94313,84.68971,75.83962,77.51809,86.36818,83.01125,103.7632,53.4092
0.156088,-54.9281,48.0686,49.7471,63.9378,57.0713,65.1585,60.2757,71.41458,67.29471,81.02761,62.86966,67.59988,73.85598,69.8887,90.03029,51.1204
1.83455,-73.5438,34.9461,35.709,50.3575,40.5918,48.8316,42.2703,59.66532,51.88334,68.97317,42.72808,55.39286,63.6326,57.83427,75.53445,36.3194
5.80184,-59.2006,28.0796,23.502,44.254,36.1668,43.491,38.9134,60.27567,49.74711,65.61624,42.27031,57.83427,63.93778,60.88602,76.90774,30.0633
10.8372,-33.2606,38.1504,23.8072,50.6626,43.9488,48.2212,45.3221,64.24295,52.64628,75.38186,56.91874,70.34646,72.48269,70.65164,82.70607,35.0987
12.9735,-35.702,41.8125,26.096,51.273,44.5591,48.2212,43.7962,63.93778,50.35746,79.04397,54.9351,70.95681,71.1094,70.04129,78.89138,33.7254
15.5675,-45.7728,32.5047,23.502,43.6436,37.8453,45.4747,39.5237,67.44729,53.40922,70.95681,42.57549,62.25931,57.3765,65.15848,73.39822,27.0115
20.1451,-43.6366,28.2322,26.7064,45.0169,39.066,51.5782,46.2376,76.90774,67.90506,66.22659,46.08501,60.58085,54.32475,67.75247,75.38186,28.2322
23.8072,-37.2279,35.709,37.3875,54.4773,46.6954,61.8015,56.6136,83.16384,80.56984,71.87234,58.90238,66.53177,69.27835,72.94045,83.46901,34.1832
25.7908,-36.7702,38.1504,37.5401,52.9515,47.9161,62.2593,59.6653,78.5862,80.41726,73.39822,53.40922,68.668,76.44997,69.12576,86.97853,28.2322
28.0796,-41.5004,31.284,23.502,40.2867,38.7608,52.4937,54.9351,68.21023,72.63528,64.39554,32.80987,60.42826,60.42826,57.68168,79.04397,15.2623
34.1832,-35.8546,20.7554,6.71736,28.0796,25.4857,39.5237,44.4065,56.1558,59.97049,50.51005,22.73908,45.62724,43.03325,46.84795,63.78519,8.39583
38.7608,-21.5114,11.295,2.29232,24.5701,20.1451,33.115,35.4039,46.54277,47.15312,42.11772,27.01154,38.76079,42.72808,41.65996,54.62992,9.76912
31.5892,-22.4269,9.76912,8.24324,22.5865,18.7718,28.5374,27.3167,38.15044,35.25128,42.4229,27.01154,36.31939,41.65996,36.92974,49.28935,6.86995
23.6546,-33.5658,15.2623,11.4476,15.8726,14.4993,18.7718,17.8563,31.28399,23.80719,41.81255,20.45026,30.82623,33.42022,31.13141,41.50737,-1.82755
28.2322,-31.4296,23.0443,12.5157,13.889,12.8209,11.295,12.3631,27.31671,16.78815,38.76079,19.53473,27.31671,29.30035,26.40118,37.08233,0.766439
30.3685,-32.0399,20.7554,12.2105,13.2786,11.1424,5.19148,7.78548,19.53473,8.548415,32.5047,19.22956,19.53473,21.51838,16.78815,30.52105,7.4803
25.3331,-42.5685,14.8045,14.4993,12.8209,11.4476,5.19148,6.86995,18.7718,5.344072,27.77447,19.53473,12.5157,19.9925,12.97346,24.72272,7.63289
22.7391,-32.8029,14.9571,15.72,13.4312,13.2786,10.8372,10.5321,25.18048,11.60017,29.30035,20.45026,14.04157,27.4693,17.85627,26.40118,5.49666
19.6873,-16.476,6.10701,-1.2172,5.80184,3.05526,6.2596,4.58113,19.53473,11.44758,27.31671,6.86995,13.43122,14.9571,13.12605,21.2132,-5.33707
20.1451,-24.7157,4.88631,-12.8139,6.71736,-3.04826,6.56477,2.59749,16.48298,14.04157,30.21588,-3.658607,17.09333,3.970782,10.53206,15.41486,-10.2199
25.0279,-31.8873,24.265,4.73372,24.4175,13.889,24.8753,21.5184,32.04693,33.11505,43.79619,10.07429,33.11505,24.41754,27.16412,28.99518,3.20784
27.3167,-23.1898,29.9107,23.9598,34.1832,30.6736,37.9979,37.5401,45.62724,48.83159,49.44194,27.77447,46.39018,45.77983,42.4229,47.61088,14.4993
26.2486,-20.7484,11.4476,18.314,24.8753,24.7227,30.9788,29.6055,39.82891,41.35479,42.11772,28.23224,40.59185,39.06597,37.54009,46.54277,10.2269
25.0279,-25.0209,-0.454263,1.52938,14.3468,11.1424,19.8399,14.6519,27.31671,24.11237,35.25128,17.55109,28.38483,20.90802,28.69,32.19952,-0.149088
24.1124,-32.3451,1.68197,-11.4406,7.32771,-1.67497,9.31135,0.766439,16.63557,7.327713,30.21588,1.987141,21.36579,4.275958,21.06061,14.80451,-10.3725
25.1805,-33.871,1.98714,-14.6449,1.83455,-9.45694,-2.13273,-11.8983,8.24324,-7.168125,24.41754,-7.931064,14.9571,-6.405186,9.769117,1.681965,-14.6449
27.4693,-17.3915,5.95442,-1.2172,12.8209,2.59749,4.58113,-3.96378,14.9571,-4.879309,28.84259,0.9190266,17.09333,5.344072,13.12605,8.548415,0.308676
27.4693,-7.77848,19.8399,14.6519,31.4366,18.314,22.2813,14.4993,27.4693,6.412186,39.82891,12.82087,23.6546,21.36579,25.63825,21.51838,19.3821
27.1641,-19.8329,28.3848,11.7528,29.1478,12.6683,20.6028,13.889,23.04425,3.665607,38.60821,7.175125,21.51838,10.22688,21.36579,16.48298,13.7364
29.7581,-26.5468,20.1451,-4.26896,12.9735,-0.759439,9.00618,3.05526,16.48298,-2.285317,27.31671,-2.437904,19.07697,-2.132729,12.82087,8.24324,-5.64225
30.2159,-14.6449,3.81819,-8.08365,6.71736,5.0389,12.8209,8.85359,26.40118,7.632889,25.33307,3.513019,21.36579,13.88899,19.53473,17.70368,-9.30435
24.265,-5.18448,2.13973,11.9053,10.9898,25.3331,24.265,25.1805,38.45562,23.50202,32.65728,15.41486,23.80719,30.67364,27.62189,32.65728,5.64925
18.1614,-16.3234,14.0416,27.6219,14.0416,31.5892,23.6546,28.69,32.96246,23.80719,30.21588,10.07429,20.45026,20.75544,21.06061,32.5047,19.5347
19.9925,-34.6339,13.126,11.4476,11.4476,14.6519,11.295,14.4993,14.49934,7.480301,18.46662,-8.999179,9.769117,1.071614,10.53206,17.39851,12.5157
26.5538,-25.9364,0.613851,-11.4406,8.701,0.156088,1.98714,2.59749,4.886309,-1.36979,14.9571,-10.21988,6.259599,3.207843,10.68464,11.75276,-2.89567
25.9434,-2.13273,1.83455,-1.36979,13.889,9.61653,5.49666,7.93806,10.22688,6.717362,21.51838,7.785476,16.1778,20.60285,16.94074,23.34943,1.2242
17.8563,-5.79484,13.7364,25.1805,20.2977,23.502,11.7528,14.8045,12.05793,9.921705,24.26496,12.66829,22.28131,19.53473,15.56745,27.4693,14.8045
19.6873,-22.2743,20.7554,30.3685,20.7554,21.5184,10.9898,10.8372,1.681965,-2.132729,20.60285,2.902668,17.09333,5.954423,5.954423,15.56745,16.483
24.7227,-27.6149,14.6519,9.00618,13.4312,8.54842,1.07161,-0.301676,-12.35611,-18.61221,13.58381,-10.98282,3.665607,-6.252599,-6.86295,-1.217202,6.41219
18.0089,-30.9718,1.68197,-5.79484,5.80184,1.68197,-5.0319,-5.64225,-13.88199,-22.12173,7.022537,-18.91738,-7.320713,-12.81387,-13.42422,-8.846591,2.29232
12.8209,-19.8329,3.20784,14.4993,14.4993,19.2296,10.3795,11.4476,6.107011,-2.590492,11.14241,-4.268958,1.987141,3.360431,-1.522378,5.191484,17.0933
16.0252,7.02254,19.8399,39.5237,32.8099,38.9134,31.4366,32.9625,28.23224,19.38215,22.89167,11.295,19.9925,25.18048,15.26228,21.82355,30.9788
20.7554,7.78548,29.1478,28.5374,36.1668,27.0115,31.5892,28.0796,31.13141,16.94074,25.63825,3.055255,18.7718,15.10969,15.56745,14.19416,23.3494
26.2486,-18.4596,16.7882,0.766439,21.671,3.81819,16.3304,8.24324,19.9925,-0.3016755,13.7364,-12.96646,3.207843,-7.778476,5.344072,-4.879309,3.81819
25.1805,-24.258,0.919027,-4.42155,10.3795,3.81819,7.93806,4.58113,12.36311,-3.658607,5.191484,-13.11905,0.4612633,-3.200843,0.7664389,-3.353431,-3.35343
16.7882,-3.50602,1.2242,10.8372,8.701,20.908,7.4803,17.7037,13.58381,8.24324,8.548415,1.071614,6.86995,17.09333,3.055255,17.09333,3.66561
10.5321,7.02254,14.9571,28.2322,12.6683,37.8453,12.2105,31.5892,20.14509,21.2132,17.39851,14.34675,11.295,28.69,11.75276,33.57281,18.314
7.4803,-8.694,28.9952,34.4883,17.8563,39.3711,16.9407,31.8943,22.28131,22.4339,25.79083,9.006179,16.94074,22.58649,17.85627,32.96246,28.2322
12.5157,-25.9364,17.3985,15.72,6.41219,12.3631,2.29232,7.4803,2.444904,0.9190266,17.24592,-16.93374,8.701003,-2.74308,1.834553,11.44758,8.701
22.5865,-16.1708,-14.4923,-13.2716,-13.882,-17.5441,-21.8166,-19.5277,-23.95278,-25.78383,-1.827553,-25.93642,-12.35611,-18.00186,-21.2062,-10.37247,-21.2062
25.9434,6.2596,-17.8493,-10.3725,-6.2526,-6.71036,-17.8493,-12.6613,-19.68032,-22.27431,1.529378,-4.574133,-10.06729,-2.895668,-15.25528,-3.658607,-13.2716
21.8236,11.1424,5.34407,13.5838,14.9571,23.0443,1.07161,10.9898,0.6138511,-2.285317,18.31403,7.175125,7.632889,13.27864,1.224202,11.60017,14.8045
17.7037,2.13973,16.3304,20.6028,16.3304,29.3004,3.97078,17.8563,6.107011,4.886309,21.06061,4.428545,7.022537,13.12605,-0.6068511,11.295,21.5184
15.4149,-5.94742,16.0252,19.3821,11.1424,23.0443,1.52938,15.2623,5.801835,5.49666,16.94074,7.785476,-2.590492,11.295,-4.574133,9.463942,14.4993
9.76912,-12.0509,7.32771,13.2786,4.88631,10.5321,-2.28532,4.73372,5.191484,-0.3016755,7.938064,-0.9120266,-4.421545,1.529378,-5.031896,2.444904,3.66561
7.17513,-10.0673,-5.48966,0.0035,-3.65861,-1.67497,-5.48966,-4.11637,5.801835,-6.710362,-0.9120266,-18.91738,0.4612633,-8.083652,-5.184484,-9.151766,-5.0319
17.0933,0.308676,6.86995,11.4476,7.4803,14.3468,12.0579,13.889,21.97614,10.37947,14.04157,-9.762117,12.82087,7.327713,9.769117,5.038896,8.54842
23.8072,4.73372,33.5728,38.9134,28.5374,39.3711,32.6573,36.3194,40.28667,34.03057,36.01421,17.24592,22.58649,25.48566,28.23224,32.96246,29.9107
9.61653,-7.32071,24.4175,34.7935,20.1451,30.3685,17.7037,23.1968,26.40118,22.28131,24.26496,16.63557,8.701003,15.72004,16.33039,28.84259,21.671
1.37679,-16.9337,-20.4433,-3.50602,-15.2553,-5.64225,-21.664,-14.7975,-12.66129,-17.08633,-11.44058,-13.11905,-18.30703,-8.083652,-18.00186,-2.74308,-12.3561
20.1451,4.58113,-34.4813,-21.9691,-22.2743,-14.6449,-28.0726,-23.3424,-20.90102,-26.54677,-15.25528,-19.68032,-16.1708,-8.083652,-20.59585,-7.778476,-21.0536
27.9271,15.72,-5.33707,-5.18448,2.13973,3.66561,-4.26896,-4.42155,-2.437904,-9.151766,9.158766,-2.590492,3.055255,3.665607,0.1560878,10.22688,-2.28532
16.0252,-4.72672,8.39583,5.19148,10.5321,6.41219,2.4449,-0.759439,-3.811194,-10.37247,12.82087,-2.132729,0.3086755,-2.437904,-2.132729,9.921705,3.81819
15.72,-3.96378,2.75008,8.54842,10.5321,6.41219,1.07161,-2.59049,-9.304354,-18.61221,2.597492,-7.015537,-5.794835,-6.252599,-9.151766,1.681965,9.46394
20.7554,18.6192,5.64925,19.6873,18.4666,18.7718,5.95442,4.73372,2.139729,-11.13541,3.513019,0.9190266,0.0035,3.970782,-1.980141,4.886309,26.5538
17.8563,22.5865,11.4476,24.265,19.5347,26.2486,5.49666,12.6683,11.60017,3.207843,10.83723,7.785476,1.529378,12.97346,0.7664389,12.5157,27.1641
20.7554,19.077,15.4149,19.2296,17.0933,27.3167,6.86995,21.3658,14.80451,15.26228,17.24592,8.395827,2.444904,19.53473,1.681965,18.16144,11.9053
