EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
5.0389,-18.9174,104.6787,-9.91471,-9.45694,-10.2199,-7.4733,1.07161,3.66561,-3.81119,-11.5932,-10.9828,-8.99918,-4.11637,-3.81119,6.71736,-7.32071
2.29232,-13.882,104.2209,-7.16813,-10.5251,-8.694,-11.1354,-0.454263,1.2242,-4.11637,-8.08365,-6.40519,-10.5251,-4.57413,-6.2526,3.81819,-7.16813
3.36043,-18.9174,100.5588,-16.7812,-21.3588,-25.1735,-23.3424,-18.307,-5.79484,-22.1217,-12.5087,-19.3751,-17.0863,-18.6122,-10.9828,-8.08365,-19.2226
9.00618,-23.1898,98.88038,-27.0045,-19.9855,-30.6666,-24.258,-23.3424,-16.1708,-29.9037,-8.54142,-30.3615,-16.1708,-24.8683,-21.3588,-22.5795,-20.901
10.5321,-21.664,107.4253,-21.5114,-8.08365,-22.4269,-9.30435,-12.3561,-8.54142,-25.9364,-3.35343,-29.1408,-9.91471,-22.7321,-16.6286,-21.8166,-7.93106
9.00618,-21.3588,108.4934,-15.8656,-4.87931,-16.1708,-3.96378,-5.18448,-3.20084,-24.5631,-7.32071,-23.495,-10.8302,-21.0536,-12.5087,-19.6803,-3.35343
9.00618,-17.0863,107.2727,-9.76212,-2.74308,-7.62589,-4.11637,0.919027,-5.0319,-20.7484,-8.38883,-14.9501,-12.0509,-13.7294,-14.3398,-19.07,-2.89567
3.36043,-15.713,104.5261,-7.01554,-8.54142,-8.54142,-8.54142,-0.606851,-10.5251,-26.6994,-14.3398,-11.4406,-18.4596,-12.5087,-18.0019,-17.6967,-4.26896
2.59749,-14.9501,100.7114,-11.8983,-11.7458,-10.5251,-14.4923,-3.96378,-20.7484,-28.9882,-15.4079,-12.8139,-20.1381,-13.882,-26.8519,-20.5958,-4.42155
7.02254,-15.5605,101.0166,-16.3234,-13.119,-16.3234,-17.5441,-10.6776,-14.3398,-27.0045,-12.2035,-19.6803,-17.8493,-16.1708,-21.2062,-16.7812,-6.71036
7.78548,-20.5958,95.37086,-25.1735,-19.3751,-26.8519,-22.7321,-19.9855,-9.30435,-26.8519,-10.0673,-29.7511,-16.9337,-24.8683,-15.713,-17.3915,-18.0019
9.46394,-20.1381,96.74415,-23.6476,-15.4079,-24.5631,-17.8493,-15.5605,-2.4379,-16.3234,-2.74308,-26.8519,-7.77848,-21.8166,-8.84659,-13.2716,-20.901
5.80184,-20.901,100.5588,-14.9501,-14.9501,-22.1217,-14.1872,-10.9828,5.95442,-13.119,-7.32071,-21.2062,-8.23624,-14.0346,-0.912027,-4.11637,-16.9337
1.68197,-20.7484,96.89673,-15.1027,-15.713,-19.6803,-18.1544,-9.91471,-3.81119,-15.5605,-12.5087,-22.7321,-14.7975,-14.9501,-10.9828,-8.84659,-11.4406
3.51302,-21.2062,95.82862,-18.6122,-14.4923,-19.3751,-18.4596,-10.3725,-7.77848,-18.0019,-12.9665,-24.8683,-16.9337,-15.8656,-16.3234,-10.0673,-8.38883
6.41219,-24.8683,95.67603,-24.7157,-14.0346,-21.5114,-16.0182,-11.1354,-5.18448,-17.3915,-12.8139,-23.0373,-13.4242,-9.76212,-12.3561,-8.23624,-14.1872
9.46394,-19.3751,100.5588,-20.5958,-6.40519,-16.0182,-8.23624,-5.48966,3.05526,-8.84659,-3.96378,-18.1544,-2.4379,-5.64225,-1.52238,-6.40519,-16.9337
8.09065,-15.713,99.64331,-12.5087,-9.91471,-18.0019,-9.15177,-8.23624,8.24324,-12.5087,-4.11637,-20.5958,-3.96378,-16.0182,3.36043,-6.2526,-18.0019
7.78548,-17.5441,92.92945,-13.2716,-14.1872,-19.9855,-15.713,-12.5087,-3.65861,-17.0863,-9.91471,-25.9364,-11.288,-23.3424,-12.6613,-13.882,-14.0346
8.54842,-19.5277,95.67603,-14.3398,-12.2035,-20.1381,-14.3398,-12.8139,-7.77848,-18.0019,-14.9501,-29.4459,-16.6286,-20.4433,-20.4433,-14.4923,-5.33707
6.41219,-22.2743,93.5398,-20.1381,-16.6286,-22.7321,-17.3915,-14.0346,-9.91471,-19.8329,-17.8493,-31.1244,-21.664,-17.3915,-21.664,-14.0346,-8.54142
6.41219,-21.2062,90.64064,-22.2743,-19.8329,-19.8329,-20.901,-11.4406,-8.23624,-13.119,-8.99918,-23.495,-15.713,-11.7458,-17.0863,-11.1354,-18.6122
4.88631,-21.5114,93.5398,-18.9174,-22.8847,-22.2743,-22.7321,-14.3398,-1.52238,-15.713,-2.89567,-16.476,-10.9828,-9.91471,-7.16813,-7.16813,-27.1571
7.63289,-18.4596,94.30274,-15.713,-18.307,-20.2907,-21.3588,-14.4923,-6.86295,-21.0536,-1.82755,-13.7294,-7.62589,-9.30435,-10.8302,-14.9501,-24.258
9.92171,-16.476,90.94581,-13.4242,-17.0863,-19.3751,-18.7648,-14.0346,-9.15177,-24.1054,-12.5087,-17.0863,-12.0509,-13.119,-16.1708,-18.6122,-17.0863
4.58113,-22.1217,83.31642,-21.664,-24.258,-28.0726,-22.7321,-20.1381,-14.6449,-29.7511,-27.4623,-26.8519,-25.1735,-24.5631,-23.9528,-22.8847,-19.6803
1.37679,-21.3588,87.43629,-24.1054,-16.6286,-25.6312,-18.0019,-16.7812,-13.882,-25.7838,-22.4269,-28.3778,-21.3588,-27.0045,-22.5795,-23.3424,-17.2389
0.461263,-18.9174,92.3191,-20.5958,-12.9665,-22.8847,-12.5087,-12.8139,-3.50602,-22.2743,-16.1708,-26.8519,-12.8139,-20.2907,-11.5932,-13.7294,-15.713
5.19148,-18.7648,89.72511,-21.9691,-14.3398,-19.6803,-13.119,-9.60953,-5.0319,-16.7812,-7.93106,-26.3942,-8.84659,-8.99918,-12.9665,-10.8302,-17.5441
9.46394,-22.7321,96.1338,-17.8493,-9.30435,-15.2553,-8.694,-5.64225,0.0035,-13.4242,-1.36979,-25.7838,-9.30435,-6.86295,-8.54142,-7.62589,-11.7458
6.2596,-29.5985,95.37086,-16.9337,-8.54142,-16.7812,-10.0673,-7.77848,1.2242,-19.6803,-11.5932,-28.2252,-16.476,-17.3915,-8.54142,-10.5251,-7.01554
4.42855,-24.7157,85.91042,-17.0863,-10.9828,-17.0863,-15.713,-10.0673,-5.18448,-21.5114,-20.5958,-26.089,-17.8493,-20.5958,-16.3234,-17.6967,-6.71036
-1.36979,-20.2907,81.02761,-19.07,-21.664,-25.4787,-24.4105,-19.5277,-8.84659,-25.9364,-24.7157,-26.5468,-23.495,-24.258,-19.5277,-19.2226,-17.2389
-4.57413,-21.8166,80.87502,-27.6149,-26.089,-32.3451,-30.9718,-27.9201,-18.1544,-27.0045,-18.4596,-31.8873,-25.4787,-31.277,-26.6994,-23.9528,-30.0563
1.83455,-24.4105,82.24831,-30.0563,-24.1054,-33.871,-28.9882,-30.0563,-15.4079,-25.6312,-13.2716,-34.0236,-20.901,-33.2606,-23.1898,-21.8166,-31.5822
6.86995,-27.7675,78.28103,-28.0726,-24.1054,-32.0399,-25.6312,-26.8519,-11.288,-27.0045,-18.1544,-33.4132,-21.3588,-26.089,-18.1544,-18.0019,-24.7157
8.85359,-23.8002,83.6216,-19.9855,-12.6613,-19.07,-14.7975,-12.0509,-6.86295,-16.9337,-14.0346,-26.6994,-14.7975,-10.5251,-14.1872,-12.8139,-11.288
3.97078,-20.7484,90.48805,-15.5605,-8.84659,-16.7812,-9.91471,-7.4733,0.156088,-13.5768,-12.8139,-22.7321,-12.2035,-10.5251,-9.76212,-7.01554,-10.2199
1.52938,-19.5277,84.8423,-21.8166,-14.4923,-23.0373,-18.307,-14.4923,-10.2199,-21.2062,-16.3234,-25.6312,-18.7648,-21.664,-19.9855,-19.6803,-19.2226
6.10701,-19.3751,82.09572,-23.495,-18.6122,-27.9201,-23.8002,-21.664,-15.5605,-31.1244,-18.7648,-30.5141,-23.9528,-27.0045,-22.7321,-30.5141,-21.664
7.17513,-24.4105,81.02761,-22.8847,-22.4269,-28.9882,-25.7838,-23.3424,-15.4079,-34.0236,-19.8329,-33.4132,-24.7157,-25.9364,-21.8166,-27.9201,-19.2226
4.58113,-22.2743,84.53713,-16.1708,-15.1027,-14.4923,-17.8493,-8.84659,-10.5251,-17.3915,-11.5932,-25.9364,-15.8656,-12.2035,-22.1217,-14.6449,-8.84659
0.766439,-20.2907,88.657,-12.6613,-10.5251,-10.3725,-10.0673,-1.06461,3.05526,-7.62589,-11.8983,-21.3588,-12.6613,-6.10001,-12.3561,-0.301676,-6.2526
2.13973,-22.7321,83.46901,-24.258,-12.8139,-21.3588,-15.1027,-10.3725,1.52938,-12.2035,-16.1708,-27.0045,-14.3398,-16.476,-10.3725,-7.4733,-18.0019
5.34407,-23.1898,79.50173,-30.6666,-18.6122,-30.8192,-23.0373,-23.0373,-5.79484,-21.3588,-15.4079,-29.7511,-17.8493,-23.0373,-13.5768,-16.7812,-27.6149
5.80184,-24.258,76.90774,-30.2089,-25.0209,-34.6339,-28.5304,-30.8192,-16.1708,-31.1244,-16.6286,-28.683,-23.9528,-25.0209,-22.5795,-23.0373,-28.5304
7.17513,-23.3424,81.02761,-25.6312,-17.5441,-28.2252,-24.4105,-28.3778,-20.2907,-31.5822,-12.3561,-28.8356,-18.4596,-27.0045,-27.4623,-29.9037,-18.7648
3.36043,-24.7157,85.60524,-20.901,-13.882,-27.4623,-19.9855,-26.6994,-10.0673,-32.6503,-13.4242,-34.4813,-15.713,-29.5985,-18.7648,-27.0045,-13.2716
2.29232,-22.2743,83.6216,-21.0536,-11.5932,-24.1054,-17.8493,-18.4596,-7.4733,-26.2416,-14.7975,-34.6339,-15.8656,-23.3424,-16.6286,-21.3588,-13.882
6.41219,-16.6286,85.45265,-15.8656,-7.4733,-17.2389,-12.8139,-8.38883,-3.50602,-19.8329,-12.6613,-26.089,-12.6613,-15.2553,-12.6613,-15.1027,-13.119
2.90267,-18.307,78.12844,-17.6967,-18.0019,-22.2743,-20.2907,-16.1708,-8.23624,-31.277,-14.0346,-23.495,-17.3915,-21.5114,-16.6286,-22.4269,-19.8329
1.98714,-18.1544,71.56716,-23.1898,-24.1054,-26.089,-28.0726,-24.8683,-18.4596,-37.8383,-12.3561,-23.8002,-19.3751,-26.3942,-27.3097,-32.9555,-22.2743
4.58113,-19.5277,77.67068,-21.664,-20.1381,-26.6994,-24.258,-24.258,-14.6449,-35.2443,-16.9337,-23.9528,-17.8493,-21.2062,-23.8002,-24.8683,-17.2389
4.88631,-20.5958,85.14748,-20.7484,-10.8302,-20.901,-17.0863,-15.4079,-12.2035,-25.4787,-13.882,-25.7838,-14.1872,-13.7294,-21.2062,-16.6286,-11.288
4.73372,-19.6803,89.11476,-19.9855,-6.86295,-18.6122,-12.6613,-11.1354,-6.55777,-21.2062,-3.04826,-31.7348,-11.5932,-17.6967,-15.1027,-15.713,-9.15177
3.36043,-26.2416,81.79055,-24.1054,-14.1872,-25.9364,-16.9337,-18.0019,-6.86295,-30.3615,-5.18448,-39.5167,-13.4242,-29.9037,-13.119,-22.7321,-15.5605
3.20784,-27.9201,79.34914,-21.8166,-10.8302,-20.5958,-15.713,-15.8656,-11.1354,-28.2252,-3.96378,-33.871,-9.76212,-26.6994,-17.8493,-24.4105,-13.4242
-0.606851,-23.8002,83.01125,-17.2389,-9.45694,-18.9174,-13.7294,-14.9501,-7.4733,-25.0209,-8.84659,-26.089,-14.3398,-21.3588,-18.4596,-14.3398,-8.99918
-0.759439,-19.9855,78.43361,-23.1898,-13.882,-23.6476,-19.07,-18.4596,-12.0509,-25.1735,-18.7648,-26.089,-20.1381,-21.5114,-24.8683,-14.4923,-13.5768
3.66561,-19.07,77.97585,-24.4105,-15.4079,-24.4105,-20.4433,-19.07,-11.288,-24.1054,-14.9501,-26.5468,-14.1872,-18.1544,-21.2062,-14.1872,-20.1381
2.90267,-24.4105,76.1448,-25.1735,-21.5114,-28.3778,-23.3424,-21.9691,-10.3725,-28.3778,-8.23624,-29.2934,-11.1354,-18.307,-16.3234,-13.4242,-28.8356
4.88631,-25.0209,76.29739,-24.258,-16.7812,-25.1735,-20.2907,-18.307,-13.2716,-28.683,-5.33707,-34.0236,-9.45694,-20.7484,-19.07,-19.5277,-24.1054
2.90267,-27.0045,82.09572,-19.3751,-10.8302,-23.0373,-14.9501,-16.9337,-9.76212,-35.5495,-13.2716,-40.7374,-15.1027,-26.2416,-18.7648,-23.3424,-10.0673
-5.33707,-29.7511,81.33278,-21.5114,-10.0673,-22.7321,-16.7812,-19.2226,-14.6449,-38.6012,-16.3234,-41.9581,-18.7648,-27.1571,-23.9528,-27.0045,-5.18448
-4.72672,-27.4623,79.8069,-24.4105,-10.6776,-22.5795,-16.9337,-18.4596,-11.5932,-28.8356,-10.5251,-32.8029,-11.288,-19.9855,-18.6122,-18.6122,-12.3561
3.36043,-27.4623,74.77151,-28.3778,-19.3751,-27.4623,-21.2062,-19.9855,-4.87931,-21.8166,-12.9665,-24.1054,-8.38883,-15.713,-10.8302,-9.45694,-28.2252
7.78548,-23.8002,73.70339,-25.7838,-18.9174,-22.8847,-21.3588,-16.7812,-5.33707,-15.5605,-11.1354,-20.901,-7.93106,-11.7458,-13.7294,-10.8302,-28.9882
0.156088,-20.7484,78.43361,-18.0019,-12.9665,-21.5114,-14.9501,-17.3915,-5.0319,-21.8166,-12.0509,-27.7675,-14.1872,-15.8656,-14.6449,-13.2716,-15.1027
-4.26896,-19.6803,81.02761,-15.4079,-5.33707,-19.2226,-10.5251,-15.713,-10.9828,-27.9201,-12.2035,-32.4977,-16.0182,-22.2743,-19.07,-18.9174,-2.74308
3.51302,-19.3751,86.97853,-10.8302,1.37679,-11.4406,-5.64225,-7.93106,-6.2526,-21.2062,-5.33707,-26.2416,-7.01554,-19.07,-13.5768,-13.7294,1.68197
7.32771,-25.7838,84.23195,-14.1872,-4.72672,-15.2553,-8.08365,-9.60953,0.156088,-17.8493,-6.86295,-24.4105,-6.10001,-16.6286,-7.93106,-6.2526,-8.694
1.68197,-25.9364,77.5181,-21.0536,-7.93106,-18.307,-10.9828,-11.288,-1.2172,-15.4079,-5.18448,-25.6312,-4.72672,-14.1872,-11.1354,-9.15177,-16.0182
-7.77848,-24.4105,74.9241,-21.3588,-13.119,-22.4269,-13.7294,-14.9501,0.0035,-20.7484,-5.94742,-28.0726,-8.38883,-17.5441,-10.3725,-11.288,-16.3234
-4.42155,-25.0209,72.6353,-25.0209,-14.7975,-27.4623,-17.3915,-19.8329,-8.23624,-26.2416,-8.84659,-32.6503,-14.7975,-21.8166,-16.476,-17.5441,-16.476
7.78548,-21.2062,78.4336,-25.4787,-5.94742,-27.7675,-11.8983,-19.07,-8.38883,-23.0373,-5.33707,-32.4977,-10.3725,-20.4433,-16.6286,-15.713,-12.9665
5.34407,-21.3588,81.1802,-24.4105,-4.87931,-27.1571,-9.76212,-17.2389,-3.20084,-22.2743,-5.79484,-28.683,-6.86295,-21.664,-13.7294,-9.30435,-13.882
-1.98014,-21.0536,80.875,-20.4433,-3.81119,-18.0019,-10.2199,-11.1354,-3.65861,-17.6967,-2.59049,-24.7157,-2.74308,-17.5441,-13.2716,-9.76212,-13.5768
-3.65861,-21.5114,77.9759,-15.1027,-9.45694,-18.307,-13.7294,-14.1872,-2.89567,-24.4105,-6.71036,-28.0726,-6.71036,-16.3234,-9.91471,-13.7294,-13.7294
-2.4379,-21.5114,67.2947,-18.6122,-19.5277,-24.258,-21.664,-20.901,-10.5251,-34.4813,-14.6449,-31.7348,-14.4923,-21.3588,-18.4596,-24.4105,-17.3915
0.156088,-17.6967,66.8369,-19.5277,-18.4596,-23.1898,-19.2226,-17.8493,-7.01554,-30.9718,-10.9828,-28.0726,-13.2716,-23.0373,-18.7648,-23.3424,-16.9337
-1.67497,-19.6803,70.4991,-21.9691,-15.713,-25.7838,-16.0182,-17.2389,0.461263,-30.3615,-8.54142,-30.3615,-11.5932,-22.5795,-10.9828,-19.8329,-17.3915
-1.67497,-20.7484,73.2456,-22.5795,-7.62589,-21.8166,-12.6613,-14.3398,0.766439,-25.9364,-5.64225,-34.0236,-2.74308,-19.6803,-5.94742,-22.8847,-13.2716
-0.606851,-19.6803,78.5862,-15.1027,-2.89567,-17.6967,-7.01554,-11.5932,9.61653,-18.0019,-7.01554,-33.108,2.75008,-20.2907,5.0389,-11.288,-7.01554
-3.04826,-16.476,78.7388,-14.1872,-2.13273,-17.3915,-6.86295,-10.5251,6.41219,-12.8139,-9.15177,-30.9718,-0.759439,-19.07,0.308676,-2.74308,-5.79484
-5.79484,-11.5932,76.45,-17.6967,-5.33707,-19.5277,-11.4406,-11.7458,-3.04826,-16.1708,-6.10001,-28.9882,-4.87931,-14.9501,-9.45694,-5.94742,-7.93106
-5.18448,-16.3234,67.5999,-24.4105,-21.2062,-28.3778,-24.1054,-21.0536,-11.8983,-32.0399,-9.60953,-29.9037,-15.5605,-18.307,-16.9337,-15.2553,-17.3915
0.461263,-19.07,63.0222,-26.2416,-24.1054,-27.3097,-28.8356,-23.6476,-20.901,-38.6012,-11.288,-28.5304,-19.2226,-20.7484,-26.8519,-25.7838,-20.7484
-3.65861,-17.8493,66.8369,-21.3588,-18.0019,-26.6994,-22.8847,-23.9528,-17.6967,-41.0426,-13.882,-28.0726,-17.3915,-23.1898,-24.5631,-24.4105,-17.5441
-8.23624,-17.3915,66.3792,-22.7321,-13.2716,-26.5468,-17.3915,-21.2062,-15.5605,-36.1598,-12.9665,-28.0726,-11.7458,-18.9174,-20.7484,-19.9855,-15.4079
1.37679,-17.3915,70.3465,-23.6476,-6.40519,-21.0536,-10.5251,-12.0509,-6.71036,-22.7321,-5.64225,-26.089,-3.35343,-8.54142,-14.4923,-12.6613,-10.9828
3.20784,-21.5114,70.0413,-26.2416,-11.4406,-24.7157,-14.1872,-14.4923,-4.11637,-26.2416,-10.5251,-31.1244,-10.6776,-13.882,-14.9501,-11.8983,-13.119
-7.77848,-19.8329,64.5481,-26.3942,-16.6286,-25.0209,-21.3588,-18.9174,-17.0863,-34.1762,-16.3234,-34.3287,-20.2907,-21.2062,-25.6312,-23.0373,-14.7975
-16.1708,-18.9174,63.7852,-19.2226,-18.1544,-23.1898,-21.2062,-19.9855,-17.3915,-39.8219,-20.4433,-30.2089,-21.3588,-21.9691,-24.4105,-26.089,-12.6613
-12.6613,-19.6803,63.7852,-16.9337,-13.882,-19.3751,-16.1708,-14.7975,-11.288,-35.2443,-17.5441,-23.0373,-14.4923,-19.9855,-19.07,-22.4269,-11.1354
-1.67497,-14.7975,68.3628,-16.6286,-3.81119,-14.1872,-6.55777,-5.48966,0.613851,-20.5958,-6.2526,-17.6967,-3.96378,-13.2716,-8.23624,-10.2199,-8.08365
1.37679,-17.2389,67.4473,-23.3424,-7.93106,-22.4269,-9.45694,-11.1354,1.2242,-22.5795,-9.15177,-25.9364,-8.38883,-14.3398,-6.55777,-5.33707,-13.119
-1.06461,-20.901,64.8533,-27.6149,-11.7458,-26.089,-18.0019,-18.1544,-14.0346,-29.4459,-13.882,-35.5495,-15.1027,-17.5441,-20.2907,-15.8656,-15.5605
-6.71036,-21.2062,67.2947,-20.7484,-12.8139,-25.6312,-19.3751,-20.1381,-14.6449,-32.9555,-16.476,-34.7865,-16.1708,-19.5277,-19.6803,-16.7812,-12.3561
-8.23624,-17.5441,66.3792,-16.476,-11.288,-22.7321,-17.0863,-16.9337,-11.288,-28.0726,-13.5768,-26.2416,-12.0509,-17.6967,-14.6449,-10.2199,-10.0673
-2.13273,-8.23624,68.5154,-10.9828,-4.87931,-13.119,-10.6776,-7.93106,-5.33707,-16.6286,-3.81119,-16.7812,-3.20084,-8.694,-8.54142,-0.912027,-4.57413
-1.36979,-8.694,65.6162,-12.8139,-13.119,-15.8656,-16.0182,-12.2035,-7.77848,-22.4269,-7.93106,-19.5277,-8.99918,-9.45694,-12.0509,-1.67497,-6.71036
0.766439,-13.4242,62.7171,-21.3588,-17.5441,-21.2062,-23.8002,-18.7648,-19.8329,-30.5141,-10.8302,-26.6994,-16.6286,-15.1027,-24.8683,-15.713,-10.6776
3.81819,-16.476,68.9732,-20.7484,-11.7458,-22.2743,-17.2389,-16.3234,-11.1354,-31.277,-8.23624,-28.5304,-15.2553,-16.3234,-16.0182,-16.476,-8.38883
1.2242,-16.1708,68.2102,-17.3915,-7.4733,-17.8493,-9.45694,-8.38883,-3.50602,-27.6149,-7.4733,-25.4787,-9.91471,-11.288,-8.38883,-14.7975,-4.42155
-1.52238,-10.6776,64.7007,-11.8983,-5.94742,-11.5932,-7.93106,-4.42155,-6.55777,-26.3942,-8.08365,-19.2226,-7.01554,-7.01554,-13.7294,-17.8493,0.0035
-6.2526,-12.5087,61.649,-12.8139,-12.5087,-17.6967,-16.0182,-14.6449,-14.6449,-39.3641,-15.2553,-19.6803,-14.7975,-17.0863,-22.8847,-23.8002,-3.96378
-8.694,-15.2553,62.4119,-18.0019,-10.6776,-18.7648,-19.5277,-18.7648,-24.7157,-44.5521,-15.2553,-23.9528,-17.2389,-24.258,-31.4296,-32.1925,-6.10001
-8.54142,-17.0863,66.6844,-19.6803,-7.62589,-18.9174,-14.4923,-15.4079,-17.0863,-40.5848,-15.5605,-30.9718,-17.0863,-24.1054,-24.258,-27.0045,-3.65861
-3.96378,-19.3751,64.5481,-23.1898,-7.32071,-20.2907,-10.2199,-10.2199,-8.54142,-31.5822,-15.713,-35.702,-15.2553,-23.8002,-16.9337,-18.0019,-4.72672
3.05526,-14.0346,68.3628,-17.8493,0.461263,-12.3561,-2.28532,-0.759439,-0.454263,-17.0863,-7.32071,-28.0726,-4.42155,-16.9337,-8.84659,-7.62589,-1.36979
-2.13273,-11.5932,70.8042,-12.2035,-1.67497,-10.8302,-3.50602,-0.454263,2.29232,-14.7975,-6.86295,-18.9174,-4.87931,-6.2526,-5.94742,-0.759439,-1.67497
-7.16813,-10.2199,64.5481,-13.5768,-6.10001,-9.91471,-10.9828,-2.74308,-6.40519,-12.8139,-7.32071,-13.4242,-9.15177,1.83455,-14.3398,-3.04826,-4.42155
-4.26896,-10.3725,61.0386,-12.5087,-9.15177,-11.4406,-13.7294,-7.32071,-5.0319,-13.2716,-11.288,-14.7975,-9.76212,-3.04826,-11.7458,-0.301676,-4.26896
-4.57413,-12.3561,59.2076,-13.5768,-12.0509,-14.4923,-16.0182,-12.3561,-6.40519,-18.307,-14.3398,-21.2062,-10.3725,-10.0673,-11.4406,-2.28532,-3.20084
-4.57413,-8.694,63.7852,-12.0509,-6.10001,-10.8302,-11.8983,-8.84659,-5.94742,-16.9337,-6.86295,-20.5958,-6.86295,-6.2526,-11.8983,-4.42155,1.07161
-2.4379,-8.38883,63.6326,-12.6613,-7.62589,-15.2553,-11.8983,-11.7458,-2.4379,-22.4269,-7.77848,-18.7648,-9.60953,-9.30435,-10.8302,-5.64225,-3.65861
-0.454263,-6.2526,59.055,-14.1872,-9.30435,-16.3234,-14.7975,-14.0346,-6.55777,-24.5631,-6.55777,-15.5605,-9.45694,-13.2716,-16.6286,-13.882,-8.23624
-2.59049,-3.81119,60.1231,-10.2199,-9.60953,-15.4079,-13.5768,-14.4923,-5.33707,-27.3097,-6.2526,-11.4406,-11.1354,-11.1354,-16.476,-16.0182,-5.48966
-3.20084,-7.01554,59.3601,-13.882,-10.3725,-18.6122,-16.0182,-18.1544,-12.2035,-37.5331,-12.8139,-15.2553,-16.0182,-13.882,-20.5958,-23.6476,-3.96378
1.07161,-7.16813,64.3955,-15.4079,-3.20084,-14.9501,-12.8139,-15.1027,-14.7975,-39.3641,-11.5932,-21.664,-10.9828,-18.307,-19.9855,-30.0563,2.75008
-4.26896,-8.54142,67.7525,-12.5087,-4.11637,-13.7294,-10.2199,-12.6613,-10.0673,-37.6857,-11.8983,-25.7838,-12.3561,-20.7484,-15.2553,-25.6312,6.56477
-7.93106,-7.62589,64.243,-11.288,-3.96378,-9.15177,-9.15177,-7.4733,-13.4242,-30.9718,-9.45694,-21.8166,-11.4406,-16.0182,-20.2907,-23.9528,5.0389
-0.301676,-7.77848,64.243,-8.99918,-0.912027,-7.16813,-5.94742,-3.50602,-10.8302,-28.9882,-7.16813,-16.0182,-7.01554,-13.119,-17.8493,-19.8329,1.52938
2.29232,-12.3561,61.1912,-12.6613,-3.20084,-9.91471,-8.38883,-4.72672,-14.3398,-31.7348,-12.2035,-16.0182,-12.3561,-14.1872,-20.7484,-19.2226,-1.82755
-3.81119,-10.0673,61.3438,-13.7294,-0.912027,-7.62589,-7.4733,-2.89567,-12.9665,-24.5631,-15.8656,-17.3915,-14.6449,-9.45694,-21.3588,-16.476,4.88631
-9.30435,-10.0673,60.7334,-15.2553,-5.33707,-13.5768,-9.76212,-7.93106,-5.48966,-24.1054,-19.5277,-23.6476,-15.1027,-12.8139,-15.2553,-11.7458,5.64925
-5.94742,-10.5251,54.6299,-16.6286,-10.5251,-13.7294,-15.713,-10.0673,-12.5087,-23.495,-13.7294,-23.9528,-12.0509,-15.1027,-20.901,-14.3398,-0.149088
-4.57413,-9.30435,55.3929,-9.45694,-10.5251,-8.84659,-13.882,-7.4733,-13.4242,-21.5114,-12.2035,-15.5605,-10.6776,-10.6776,-20.7484,-9.45694,-1.67497
-9.76212,-9.15177,56.3084,-10.9828,-9.91471,-12.5087,-13.119,-10.2199,-14.9501,-25.7838,-18.9174,-13.4242,-13.7294,-11.7458,-21.8166,-10.8302,-4.87931
-9.15177,-4.57413,57.3765,-15.2553,-4.57413,-15.4079,-11.1354,-11.4406,-15.2553,-28.2252,-14.4923,-17.8493,-12.2035,-12.9665,-23.3424,-19.3751,-3.65861
-8.38883,-7.01554,54.7825,-16.1708,-7.77848,-18.7648,-11.288,-13.5768,-10.8302,-32.9555,-15.2553,-23.9528,-16.6286,-16.7812,-21.0536,-22.1217,-1.52238
-7.93106,-10.5251,51.8833,-16.1708,-8.694,-13.882,-10.0673,-8.694,-12.5087,-28.2252,-16.7812,-22.7321,-14.7975,-18.0019,-23.1898,-22.5795,1.2242
-5.64225,-7.93106,55.8506,-10.6776,-6.2526,-9.60953,-6.71036,-3.81119,-6.55777,-24.1054,-13.882,-16.6286,-7.93106,-13.2716,-15.5605,-16.476,3.20784
-5.33707,-6.55777,54.1722,-9.30435,-9.30435,-11.1354,-11.5932,-5.64225,-7.93106,-29.2934,-11.8983,-13.5768,-10.3725,-7.16813,-15.5605,-16.3234,-0.454263
-5.33707,-4.26896,55.698,-7.4733,-5.33707,-6.2526,-10.3725,-1.82755,-10.5251,-25.3261,-6.71036,-12.2035,-10.0673,-1.98014,-19.5277,-15.1027,2.13973
-10.0673,-7.01554,57.9869,-7.77848,-5.18448,-8.84659,-8.23624,-2.59049,-8.694,-25.4787,-12.2035,-16.476,-13.2716,-8.99918,-18.6122,-12.5087,4.42855
-12.9665,-8.694,55.8506,-12.6613,-4.26896,-11.7458,-11.4406,-5.94742,-19.07,-30.0563,-16.0182,-20.7484,-16.1708,-18.1544,-26.089,-23.9528,4.58113
-12.5087,-7.93106,56.6136,-13.119,-4.57413,-14.1872,-13.7294,-10.9828,-23.9528,-35.5495,-16.476,-22.1217,-16.9337,-23.3424,-28.3778,-28.9882,4.27596
-12.8139,-10.6776,49.7471,-16.7812,-13.4242,-19.8329,-19.8329,-17.3915,-27.4623,-40.4323,-20.4433,-22.5795,-20.5958,-25.3261,-31.5822,-28.8356,-1.82755
-10.2199,-9.30435,46.3902,-16.6286,-12.9665,-17.0863,-19.2226,-14.3398,-25.9364,-36.465,-17.6967,-18.307,-17.6967,-17.0863,-30.8192,-28.8356,-3.96378
