EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-45.4677,-22.7321,-20.4433,-19.3751,-14.6449,-6.10001,-14.0346,-7.93106,10.9898,1.83455,-21.5114,-4.87931,-3.81119,1.68197,0.0035,18.4666,-12.6613
-42.5685,-26.089,-25.3261,-16.6286,-18.9174,-5.33707,-17.0863,-10.9828,7.78548,-4.42155,-25.7838,-5.64225,-9.91471,-2.74308,-1.06461,16.3304,-14.6449
-50.0453,-28.3778,-28.2252,-10.5251,-16.0182,-6.71036,-18.9174,-15.8656,-5.18448,-14.3398,-33.5658,-6.71036,-29.5985,-11.8983,-16.0182,8.24324,-10.0673
-61.1842,-25.4787,-26.2416,-10.5251,-14.6449,-8.38883,-20.7484,-18.307,-14.7975,-18.6122,-33.4132,-6.71036,-39.059,-13.5768,-26.3942,3.97078,-7.77848
-66.6774,-26.2416,-30.3615,-20.7484,-22.5795,-15.8656,-30.5141,-23.6476,-18.0019,-21.3588,-37.8383,-13.882,-36.9227,-12.5087,-27.4623,0.613851,-19.8329
-68.9662,-42.2633,-42.4159,-32.9555,-36.3124,-25.0209,-41.9581,-31.277,-21.0536,-26.6994,-51.266,-25.6312,-34.4813,-20.2907,-30.8192,-6.71036,-36.6176
-72.0179,-54.0126,-47.6039,-38.6012,-40.7374,-29.4459,-45.0099,-36.0072,-24.4105,-29.7511,-55.5384,-30.9718,-43.6366,-30.9718,-37.9909,-12.2035,-38.296
-77.2059,-47.2987,-46.6884,-38.1434,-36.7702,-31.277,-44.7047,-39.8219,-26.089,-31.5822,-54.1652,-32.0399,-60.2687,-35.2443,-43.3314,-14.1872,-30.9718
-82.2413,-41.1952,-49.4349,-35.5495,-41.5004,-31.7348,-47.2987,-41.8055,-27.1571,-33.2606,-62.0997,-34.3287,-66.5248,-35.2443,-44.7047,-15.5605,-32.9555
-80.2577,-46.5358,-49.8927,-33.4132,-43.1788,-29.2934,-45.1625,-36.7702,-23.8002,-28.9882,-65.3041,-34.3287,-55.9962,-34.4813,-39.9745,-13.882,-37.9909
-70.6446,-48.2142,-42.7211,-30.8192,-35.0917,-22.4269,-36.0072,-27.3097,-15.5605,-21.3588,-55.5384,-30.6666,-36.465,-30.5141,-29.5985,-8.99918,-32.1925
-60.7264,-35.3969,-33.4132,-22.8847,-24.258,-11.5932,-25.9364,-17.0863,-8.23624,-16.0182,-43.0263,-18.0019,-21.3588,-18.307,-18.7648,-1.2172,-18.6122
-58.285,-21.2062,-27.3097,-12.9665,-15.713,-2.74308,-19.5277,-9.60953,-5.64225,-15.2553,-34.9391,-5.64225,-24.258,-6.86295,-14.6449,5.19148,-9.91471
-58.285,-19.3751,-24.1054,-10.5251,-14.9501,-1.98014,-18.4596,-9.76212,-5.64225,-19.6803,-36.3124,-7.93106,-41.0426,-8.08365,-17.8493,3.97078,-8.23624
-50.8082,-21.2062,-18.9174,-11.1354,-10.3725,-4.11637,-16.476,-11.7458,-0.606851,-19.6803,-41.8055,-10.6776,-44.247,-10.6776,-17.2389,2.59749,-5.0319
-42.2633,-18.7648,-10.3725,-6.2526,-0.606851,1.68197,-8.38883,-5.94742,11.295,-7.93106,-36.6176,-3.50602,-21.0536,-1.67497,-5.0319,10.6846,4.73372
-40.5848,-19.5277,-6.86295,-0.759439,3.20784,7.93806,-3.65861,1.07161,17.0933,4.42855,-24.258,0.613851,-2.74308,4.73372,4.58113,19.5347,12.2105
-41.8055,-19.8329,-8.08365,-1.36979,2.29232,6.86995,-5.0319,2.13973,15.1097,10.0743,-19.6803,0.156088,-8.38883,3.05526,4.58113,23.0443,11.4476
-42.7211,-12.6613,-7.77848,-4.57413,0.461263,6.86995,-2.59049,4.12337,16.7882,15.4149,-24.4105,2.13973,-18.0019,7.17513,4.27596,28.2322,8.54842
-42.1107,-10.5251,-7.77848,-3.96378,3.36043,11.6002,3.51302,9.76912,24.1124,21.2132,-25.9364,4.27596,-10.9828,13.7364,9.15877,34.6409,7.78548
-40.2797,-18.4596,-10.3725,0.156088,3.51302,15.4149,4.42855,12.0579,28.5374,19.6873,-16.3234,5.34407,5.0389,11.6002,15.4149,34.1832,5.80184
-37.5331,-17.3915,-11.4406,2.4449,0.461263,14.3468,1.68197,9.46394,26.8589,12.6683,-9.15177,6.86995,7.4803,8.85359,16.483,29.7581,1.2242
-35.3969,-7.4733,-8.84659,2.29232,2.90267,11.9053,2.75008,6.71736,24.265,7.78548,-16.9337,3.81819,-2.89567,11.1424,12.5157,27.7745,0.0035
-36.3124,-7.32071,-7.62589,3.36043,4.88631,13.2786,5.64925,7.17513,24.5701,7.78548,-24.5631,1.07161,-10.9828,11.9053,9.76912,29.3004,3.97078
-35.8546,-9.45694,-7.77848,6.56477,5.95442,16.6356,6.10701,11.295,30.6736,13.126,-15.8656,7.02254,-6.86295,13.5838,14.3468,32.6573,6.10701
-32.9555,-5.94742,-4.42155,10.6846,6.71736,19.5347,5.80184,15.1097,35.0987,18.7718,-5.48966,14.3468,9.31135,16.6356,20.6028,33.878,6.56477
-31.1244,-3.65861,-0.301676,14.0416,6.86995,20.908,5.80184,15.2623,30.5211,20.2977,-9.76212,14.3468,14.3468,15.4149,19.077,32.8099,8.54842
-30.0563,-2.4379,-0.149088,15.8726,10.2269,21.5184,6.86995,15.1097,27.9271,20.908,-16.3234,9.92171,2.13973,15.1097,17.5511,33.878,12.8209
-31.277,-1.06461,-2.59049,16.1778,11.4476,21.671,8.24324,16.3304,32.5047,23.502,-11.5932,9.31135,-2.28532,18.0089,21.2132,35.8616,16.9407
-30.8192,-0.606851,-1.82755,15.8726,12.8209,21.3658,7.4803,17.5511,33.2676,26.2486,-5.48966,13.2786,0.766439,20.4503,20.7554,37.0823,18.6192
-23.495,1.68197,4.27596,18.4666,14.9571,25.1805,8.24324,20.1451,30.2159,27.0115,-7.62589,17.2459,-0.606851,24.7227,17.3985,39.9815,20.2977
-20.4433,3.20784,6.41219,20.908,14.3468,29.3004,10.2269,21.9761,26.7064,22.8917,-11.7458,19.3821,1.52938,26.096,13.2786,41.2022,21.3658
-26.8519,0.461263,1.98714,18.7718,12.8209,27.9271,8.85359,19.6873,19.6873,14.6519,-13.4242,18.7718,3.81819,19.6873,7.02254,35.0987,19.077
-28.9882,-0.606851,0.461263,16.1778,10.9898,26.2486,6.41219,17.3985,16.0252,8.85359,-12.9665,16.3304,-2.59049,14.9571,6.71736,28.8426,16.7882
-23.8002,0.461263,3.97078,17.8563,13.7364,27.1641,7.32771,19.3821,20.4503,11.7528,-7.32071,15.2623,-8.08365,18.314,12.5157,30.6736,17.3985
-20.4433,0.766439,7.63289,21.3658,16.6356,29.7581,12.5157,23.502,25.1805,19.077,-0.606851,16.7882,-2.4379,22.8917,12.9735,35.709,20.4503
-19.9855,2.90267,9.92171,21.9761,18.1614,29.9107,17.3985,24.7227,26.096,23.3494,-2.59049,19.8399,11.295,21.9761,10.3795,35.709,24.4175
-20.5958,7.4803,10.3795,20.1451,21.0606,26.5538,16.9407,21.5184,27.6219,23.0443,-8.08365,18.6192,15.4149,17.5511,12.6683,32.1995,27.7745
-20.1381,7.78548,9.15877,19.6873,17.8563,25.1805,12.8209,18.1614,27.1641,21.5184,-4.87931,12.8209,5.0389,14.9571,13.889,31.1314,29.6055
-19.07,2.13973,7.4803,20.908,14.6519,26.4012,10.9898,18.314,26.2486,21.671,1.2242,13.2786,0.766439,17.7037,12.8209,34.0306,28.3848
-20.4433,1.52938,7.93806,21.8236,16.3304,28.69,15.2623,21.3658,32.3521,24.1124,-0.301676,19.9925,4.73372,23.9598,17.0933,39.066,27.3167
-20.2907,5.49666,10.6846,20.2977,20.2977,27.9271,19.2296,21.8236,34.7935,23.502,-4.87931,19.3821,3.97078,25.3331,18.0089,39.2186,28.8426
-17.6967,6.86995,12.3631,19.5347,22.1287,27.0115,17.3985,20.7554,28.8426,20.4503,-2.74308,17.3985,9.00618,22.2813,14.3468,35.709,28.5374
-15.2553,8.85359,13.889,26.2486,20.908,34.4883,18.6192,27.1641,30.8262,24.1124,4.88631,24.265,21.2132,24.8753,18.4666,39.066,28.9952
-15.5605,10.2269,14.9571,30.5211,24.265,40.4393,25.1805,35.5565,41.66,31.8943,4.73372,26.096,18.6192,31.1314,23.1968,44.5591,31.1314
-20.5958,8.54842,12.9735,25.1805,24.265,36.472,26.7064,35.4039,43.3384,34.7935,-5.64225,20.1451,1.2242,29.9107,18.1614,43.6436,28.5374
-24.1054,9.15877,8.24324,22.1287,18.314,32.0469,21.3658,30.3685,36.0142,33.2676,-13.119,19.8399,-13.119,23.502,10.3795,40.2867,23.8072
-20.901,12.6683,6.71736,28.5374,18.1614,35.0987,18.9244,29.6055,33.878,31.8943,-9.30435,25.7908,-8.84659,22.4339,10.6846,40.4393,25.6382
-14.6449,13.4312,11.4476,36.472,21.3658,41.8125,21.5184,33.2676,38.1504,33.7254,-2.4379,30.9788,13.4312,28.2322,18.314,44.7117,30.5211
-11.4406,12.5157,17.5511,37.9979,26.8589,43.491,24.1124,35.4039,39.2186,36.1668,1.2242,34.3357,24.7227,36.0142,21.5184,49.8997,32.3521
-12.9665,12.5157,18.1614,33.2676,29.3004,38.9134,25.4857,32.6573,35.709,30.9788,1.52938,32.5047,12.5157,36.472,17.5511,46.5428,32.3521
-16.6286,14.3468,16.0252,27.4693,27.3167,34.6409,25.4857,27.9271,31.284,18.7718,-2.4379,21.9761,0.156088,27.0115,13.2786,33.878,32.1995
-16.7812,17.3985,19.5347,27.0115,29.9107,36.6246,26.2486,28.5374,30.2159,14.4993,-0.606851,16.0252,1.37679,22.2813,15.4149,29.7581,34.1832
-12.8139,15.8726,26.2486,30.6736,32.6573,40.897,26.7064,32.6573,34.4883,22.7391,10.2269,23.9598,10.8372,28.2322,22.4339,38.1504,36.3194
-10.2199,4.73372,25.1805,27.9271,30.5211,36.6246,21.9761,30.2159,37.3875,28.0796,12.5157,29.4529,17.7037,29.6055,22.7391,40.4393,31.7418
-8.99918,-0.454263,18.1614,19.5347,24.7227,29.1478,17.8563,25.3331,35.5565,26.8589,3.81819,22.5865,10.6846,21.2132,15.5675,33.5728,24.8753
-9.91471,10.3795,15.8726,16.7882,24.1124,30.3685,21.671,28.5374,39.066,30.2159,1.2242,16.483,1.07161,19.2296,16.7882,33.115,26.8589
-15.1027,17.8563,18.7718,21.2132,29.6055,35.0987,27.4693,34.3357,48.9842,37.3875,6.56477,19.8399,7.32771,29.6055,28.0796,41.5074,32.3521
-14.7975,14.3468,21.0606,25.6382,29.4529,35.2513,27.7745,33.2676,52.0359,38.6082,8.39583,25.9434,21.5184,36.3194,32.5047,46.3902,33.7254
-8.23624,11.4476,18.4666,26.096,27.1641,32.5047,25.4857,29.7581,48.5264,34.0306,6.86995,27.4693,24.8753,31.4366,28.5374,42.7281,32.9625
-8.08365,12.9735,13.126,23.3494,24.1124,32.1995,25.3331,30.9788,46.085,31.5892,5.0389,24.5701,15.1097,26.7064,25.0279,38.303,30.9788
-11.7458,15.2623,12.5157,23.502,23.9598,36.0142,27.0115,35.5565,43.3384,32.8099,2.4449,24.8753,8.24324,29.4529,23.6546,40.2867,30.3685
-9.30435,18.9244,17.0933,28.2322,28.0796,40.4393,25.6382,36.9297,38.7608,32.3521,6.41219,31.4366,9.76912,33.7254,24.265,44.254,32.6573
-6.86295,17.7037,18.1614,27.9271,24.7227,39.5237,19.8399,33.2676,35.5565,31.284,15.4149,33.878,9.61653,36.1668,23.502,44.5591,31.5892
-8.54142,8.09065,17.2459,25.3331,26.096,38.4556,22.5865,35.5565,43.3384,37.6927,19.5347,31.7418,17.5511,39.6763,25.6382,47.0005,32.6573
-8.99918,4.88631,19.6873,29.6055,32.6573,41.5074,30.0633,41.3548,54.1722,43.9488,16.0252,32.0469,29.1478,39.066,30.5211,48.5264,39.2186
-8.38883,15.1097,21.2132,32.6573,30.9788,39.9815,26.2486,37.8453,50.8152,40.4393,11.1424,29.7581,22.5865,32.9625,27.1641,43.6436,39.066
-6.2526,22.7391,21.671,29.7581,28.0796,35.4039,20.2977,31.8943,45.4747,37.5401,14.8045,28.8426,15.5675,30.6736,25.6382,40.7444,33.115
-0.301676,18.314,24.5701,29.7581,28.9952,37.6927,25.7908,33.4202,49.5945,39.3711,23.9598,36.1668,25.7908,34.4883,34.7935,42.7281,33.115
0.613851,11.295,27.1641,31.7418,34.6409,39.9815,33.4202,35.709,48.679,36.7772,26.8589,39.8289,28.9952,36.0142,36.1668,40.897,36.3194
-5.33707,12.8209,28.0796,31.4366,38.9134,39.066,34.4883,34.6409,39.6763,31.5892,23.9598,35.709,17.3985,32.8099,26.4012,35.2513,38.1504
-5.94742,18.0089,28.2322,32.5047,37.3875,40.4393,31.8943,35.709,35.709,31.4366,24.4175,33.878,19.077,33.4202,22.7391,33.7254,38.1504
0.919027,18.0089,26.7064,36.0142,33.5728,45.7798,30.6736,40.7444,43.1858,35.5565,30.9788,38.303,36.0142,41.8125,31.8943,38.6082,34.9461
3.36043,15.1097,25.4857,35.709,28.0796,47.7635,29.9107,42.4229,51.5782,37.2349,36.1668,42.4229,37.5401,43.0333,38.9134,39.6763,28.5374
-1.98014,9.76912,26.7064,31.284,29.7581,43.1858,28.69,39.066,52.0359,34.6409,33.878,38.6082,25.3331,33.5728,34.9461,32.8099,25.0279
-2.13273,8.701,29.4529,30.9788,37.0823,42.1177,32.0469,39.066,52.3411,35.4039,28.8426,31.7418,23.6546,32.3521,33.878,30.0633,31.4366
3.36043,17.2459,32.3521,34.0306,41.9651,45.0169,37.3875,42.4229,59.5127,42.5755,31.7418,31.284,37.5401,40.4393,42.1177,36.0142,41.2022
3.97078,24.5701,35.0987,36.472,43.1858,46.085,38.7608,43.7962,65.7688,47.9161,42.4229,38.4556,49.8997,45.1695,48.2212,40.7444,42.4229
2.59749,20.1451,31.7418,36.3194,35.709,43.6436,33.878,40.2867,60.1231,43.491,42.5755,44.7117,43.1858,42.2703,42.8807,35.4039,33.7254
1.37679,12.8209,22.4339,32.9625,30.3685,36.472,27.6219,32.6573,47.6109,33.115,28.69,39.6763,26.096,32.0469,30.5211,23.9598,27.4693
-1.36979,14.9571,21.671,30.0633,32.1995,31.4366,25.6382,26.2486,39.8289,25.6382,20.6028,29.7581,16.7882,23.9598,23.6546,17.8563,31.284
0.0035,20.6028,31.5892,31.1314,35.8616,34.0306,28.2322,27.6219,42.1177,27.1641,29.9107,29.9107,24.5701,31.5892,30.0633,22.5865,36.1668
4.42855,18.1614,36.0142,33.7254,37.2349,38.303,29.6055,33.115,47.6109,34.0306,43.0333,37.2349,39.6763,45.7798,40.2867,31.1314,34.6409
4.88631,16.6356,30.8262,36.3194,32.5047,40.4393,27.0115,33.878,45.4747,37.3875,43.6436,42.7281,38.7608,47.4583,37.8453,32.9625,32.5047
4.58113,19.3821,26.7064,36.472,32.6573,39.066,27.6219,32.0469,43.7962,36.9297,36.6246,43.0333,29.7581,38.4556,31.7418,27.9271,36.0142
6.56477,20.2977,24.4175,31.7418,32.8099,35.8616,29.1478,31.5892,47.9161,36.472,32.1995,37.9979,27.4693,31.1314,34.0306,22.7391,36.3194
4.73372,22.1287,23.502,29.3004,27.9271,37.8453,25.4857,34.6409,53.5618,42.7281,33.115,36.3194,27.3167,36.6246,39.066,27.9271,29.6055
-1.52238,16.1778,27.0115,35.5565,27.9271,47.0005,24.7227,42.1177,60.5808,55.2403,34.6409,46.3902,32.6573,52.4937,42.4229,40.2867,27.1641
-6.40519,10.3795,28.2322,43.491,29.6055,52.3411,30.0633,45.9324,60.886,57.8343,30.3685,56.7662,39.066,59.3601,40.897,42.8807,31.8943
-10.2199,20.908,20.6028,43.1858,30.6736,47.9161,31.284,41.5074,51.1204,48.2212,22.8917,55.2403,30.9788,52.4937,34.7935,35.5565,34.3357
-16.7812,25.9434,10.2269,35.4039,23.8072,40.5918,23.3494,34.6409,42.2703,40.1341,15.72,48.679,19.6873,44.1014,30.3685,30.0633,27.6219
-23.1898,12.9735,6.2596,27.4693,12.5157,34.0306,13.7364,28.5374,38.7608,36.472,12.3631,43.6436,20.4503,38.4556,28.3848,26.2486,15.4149
-21.8166,5.0389,10.8372,26.8589,12.8209,32.1995,14.1942,28.0796,40.1341,35.4039,15.8726,43.1858,23.0443,37.9979,29.4529,23.502,11.295
-20.5958,9.92171,16.3304,35.2513,19.077,38.6082,20.908,33.878,41.2022,35.709,17.2459,51.5782,15.2623,44.5591,28.69,23.3494,19.2296
-28.0726,17.7037,13.7364,42.7281,22.8917,44.4065,23.0443,38.6082,39.6763,36.472,10.6846,57.6817,12.3631,48.5264,22.7391,23.8072,26.2486
-32.1925,25.3331,8.54842,41.5074,21.9761,45.4747,23.8072,40.5918,48.9842,42.1177,9.31135,53.7144,30.2159,48.0686,28.69,27.9271,25.6382
-25.9364,23.0443,9.15877,36.6246,21.5184,44.8643,27.1641,41.9651,65.6162,48.679,16.483,48.3738,40.5918,48.9842,43.491,32.6573,24.5701
-19.07,10.0743,13.889,36.6246,26.7064,45.1695,29.3004,42.2703,68.8206,48.679,20.4503,47.9161,28.69,47.4583,45.4747,30.9788,27.1641
-19.8329,10.0743,15.8726,37.8453,24.265,45.0169,23.6546,38.7608,56.0032,42.8807,15.1097,48.3738,15.1097,42.1177,33.115,25.0279,24.5701
-22.7321,22.8917,10.9898,33.2676,15.2623,39.8289,13.4312,31.4366,44.254,35.2513,6.56477,47.7635,13.4312,41.0496,23.502,20.908,17.0933
-19.9855,27.9271,8.54842,31.1314,13.889,37.8453,13.889,30.5211,45.3221,31.7418,8.24324,50.5101,22.7391,46.5428,29.3004,21.5184,19.9925
-16.7812,25.1805,14.6519,38.1504,23.0443,42.2703,23.502,35.8616,45.4747,33.878,18.314,56.7662,28.5374,49.7471,36.3194,24.1124,30.9788
-16.476,22.2813,21.0606,42.2703,31.1314,42.1177,24.5701,33.2676,33.878,31.4366,20.2977,55.698,23.6546,46.3902,28.3848,21.5184,35.8616
-12.9665,22.5865,22.7391,36.0142,28.8426,35.4039,17.2459,23.3494,25.0279,22.8917,13.5838,46.5428,19.5347,39.066,20.1451,14.9571,33.5728
-9.91471,23.8072,23.1968,30.5211,28.8426,33.7254,17.7037,22.1287,32.9625,22.2813,14.4993,43.7962,23.3494,34.1832,26.5538,13.2786,30.2159
-11.8983,25.3331,24.4175,34.0306,30.2159,40.7444,25.1805,30.0633,48.5264,32.6573,21.8236,49.2894,26.4012,38.9134,38.1504,19.8399,28.5374
-15.4079,24.7227,21.9761,37.5401,25.6382,41.66,24.4175,31.4366,53.7144,39.066,19.9925,48.679,20.6028,45.6272,38.9134,24.4175,28.3848
-15.1027,22.7391,17.7037,34.3357,24.7227,34.3357,21.0606,26.5538,49.4419,36.1668,16.6356,41.2022,18.4666,41.66,31.5892,19.9925,29.9107
-10.9828,22.7391,22.2813,34.1832,32.1995,37.2349,28.8426,31.8943,52.7989,39.6763,22.2813,42.7281,31.8943,39.8289,34.7935,19.8399,36.472
-7.01554,18.1614,29.6055,38.4556,39.9815,46.5428,36.0142,41.5074,58.9024,47.7635,25.9434,52.0359,40.5918,47.3057,43.7962,27.7745,41.5074
-6.40519,13.889,27.0115,36.3194,32.8099,43.3384,27.0115,36.0142,46.5428,40.5918,22.1287,50.2049,30.3685,47.3057,37.6927,26.4012,35.0987
-8.694,21.5184,21.5184,31.5892,23.8072,34.4883,17.8563,25.7908,28.9952,27.1641,20.4503,39.8289,21.8236,39.066,24.8753,17.5511,26.8589
-9.15177,26.8589,22.8917,33.878,29.7581,35.709,23.6546,28.69,28.69,27.7745,24.1124,38.303,24.265,37.3875,24.7227,16.7882,31.1314
-6.40519,22.2813,26.2486,38.4556,34.1832,43.0333,30.0633,36.1668,36.6246,36.7772,24.4175,43.6436,23.6546,43.6436,31.1314,22.5865,39.066
-4.26896,22.4339,27.4693,37.8453,32.6573,44.254,27.6219,37.0823,41.5074,41.9651,21.5184,46.5428,22.1287,48.5264,33.878,25.4857,37.9979
-3.96378,24.265,29.7581,35.2513,33.7254,42.5755,26.8589,36.7772,46.6954,43.1858,23.6546,47.0005,32.5047,47.9161,35.2513,25.4857,34.0306
-3.50602,18.4666,29.6055,35.4039,38.4556,43.0333,32.0469,39.3711,52.7989,44.1014,25.0279,47.1531,40.4393,45.0169,37.6927,25.1805,34.9461
-5.79484,19.5347,25.4857,37.5401,41.2022,43.7962,34.6409,40.1341,56.9187,43.1858,20.2977,47.4583,29.7581,43.491,37.6927,23.3494,37.9979
-10.0673,25.3331,22.1287,38.7608,33.7254,43.9488,30.6736,37.8453,56.6136,39.6763,16.1778,44.5591,18.7718,41.66,34.3357,20.7554,37.0823
-8.84659,25.0279,23.0443,38.6082,28.69,44.254,27.4693,38.4556,53.5618,39.6763,18.6192,40.4393,25.0279,40.2867,32.0469,21.2132,32.1995
-2.74308,25.0279,28.3848,41.2022,34.0306,48.3738,32.0469,43.9488,53.4092,43.9488,25.3331,44.1014,32.3521,45.3221,35.4039,25.0279,31.8943
-1.2172,23.9598,33.2676,46.085,42.5755,54.1722,38.6082,48.2212,52.7989,45.4747,28.0796,52.7989,25.4857,52.1885,38.7608,27.6219,38.6082
-1.06461,20.1451,33.2676,47.6109,44.254,54.0196,35.709,45.1695,44.4065,40.2867,21.5184,53.2566,21.3658,50.0523,33.2676,23.1968,42.1177
-0.149088,22.4339,27.7745,42.1177,33.5728,45.6272,24.5701,35.2513,34.4883,31.4366,12.0579,43.491,26.4012,39.9815,23.9598,13.2786,37.2349
-7.32071,28.5374,23.502,36.6246,30.3685,39.6763,21.2132,30.3685,33.5728,29.3004,10.9898,37.6927,24.7227,33.7254,21.3658,9.31135,34.3357
-13.2716,25.9434,28.2322,39.3711,40.7444,45.0169,30.5211,36.7772,41.0496,36.3194,16.6356,41.2022,19.2296,35.2513,26.096,13.5838,41.2022
-5.33707,20.1451,35.0987,42.2703,47.4583,48.3738,35.709,40.2867,44.254,39.066,14.4993,41.9651,16.1778,36.7772,26.2486,13.126,48.679
0.461263,20.2977,34.1832,39.5237,44.7117,42.1177,30.9788,35.8616,43.491,35.5565,6.41219,37.5401,9.76912,34.3357,22.5865,8.24324,47.3057
-5.33707,22.2813,30.0633,40.1341,39.3711,41.9651,30.3685,37.2349,48.679,38.7608,7.02254,38.4556,8.701,35.2513,26.2486,12.8209,43.6436
-3.96378,21.3658,29.4529,41.8125,41.2022,45.9324,35.709,40.4393,51.4256,42.4229,14.3468,39.3711,22.5865,38.4556,30.9788,19.077,45.6272
3.81819,23.3494,30.6736,36.3194,40.897,39.9815,33.7254,32.3521,42.1177,33.5728,14.6519,32.5047,29.9107,34.9461,28.2322,12.5157,45.9324
-1.2172,28.3848,28.3848,32.1995,31.4366,32.3521,22.5865,23.3494,28.3848,23.0443,6.71736,30.9788,17.0933,29.3004,18.9244,5.19148,37.8453
-10.6776,26.7064,22.2813,36.7772,25.3331,34.7935,17.2459,25.3331,26.096,22.8917,3.97078,39.2186,7.02254,30.0633,14.1942,7.93806,28.9952
-6.40519,18.314,22.2813,41.2022,27.9271,40.5918,24.265,31.8943,33.878,27.0115,10.3795,43.9488,9.92171,35.2513,19.3821,10.5321,30.9788
-1.06461,12.2105,29.7581,38.7608,34.9461,37.3875,28.3848,30.8262,32.8099,25.0279,12.5157,38.303,7.32771,32.9625,17.0933,3.51302,38.303
-6.86295,17.0933,29.9107,33.115,30.9788,27.9271,18.4666,20.6028,21.0606,16.3304,4.42855,28.9952,0.308676,20.6028,2.4449,-8.38883,37.0823
-9.45694,28.69,22.7391,30.8262,22.1287,25.1805,11.7528,16.0252,19.3821,15.1097,0.766439,26.8589,2.90267,15.4149,-1.2172,-10.8302,29.7581
-6.10001,27.0115,21.0606,32.9625,25.6382,32.9625,20.4503,27.1641,31.1314,27.0115,8.09065,31.1314,11.6002,25.6382,11.6002,-1.06461,28.3848
-9.30435,13.126,22.8917,33.878,29.6055,38.9134,27.3167,35.4039,35.5565,33.4202,11.295,31.7418,15.4149,30.2159,18.314,3.66561,29.6055
-15.4079,7.17513,20.2977,30.3685,27.6219,33.7254,20.4503,27.1641,25.6382,24.1124,5.95442,26.8589,9.15877,21.8236,9.46394,-3.50602,27.1641
-11.1354,10.2269,19.077,27.1641,24.1124,27.4693,14.3468,18.6192,18.314,17.0933,4.88631,23.3494,-0.301676,21.5184,3.05526,-6.71036,25.0279
-3.04826,12.6683,23.1968,26.2486,23.1968,27.0115,16.9407,21.0606,21.671,21.9761,9.46394,22.5865,2.59749,27.3167,8.39583,-2.28532,24.5701
-1.82755,18.7718,27.6219,29.7581,29.4529,31.8943,23.502,27.9271,26.2486,27.7745,14.3468,25.9434,17.8563,26.8589,14.9571,0.766439,27.6219
-4.42155,24.5701,29.6055,36.3194,34.7935,39.8289,28.3848,33.2676,27.7745,30.5211,17.5511,34.7935,23.3494,28.0796,16.7882,4.12337,34.7935
-4.87931,16.6356,31.284,40.1341,37.2349,43.7962,30.3685,37.0823,34.7935,37.3875,19.3821,45.6272,19.5347,35.5565,22.2813,12.6683,39.066
-3.04826,7.32771,31.1314,39.3711,35.4039,42.5755,30.6736,36.9297,41.5074,42.8807,19.8399,46.6954,20.7554,39.5237,26.8589,17.8563,37.3875
-3.04826,13.4312,28.0796,34.1832,31.8943,35.0987,28.2322,29.4529,38.9134,38.1504,18.1614,32.8099,18.7718,35.8616,23.3494,12.9735,35.2513
-2.59049,25.6382,29.3004,30.2159,35.8616,28.3848,27.7745,23.6546,37.3875,30.5211,17.2459,24.1124,15.1097,31.7418,23.1968,7.17513,38.9134
-0.606851,23.502,32.1995,31.8943,38.1504,31.5892,30.6736,27.0115,37.9979,27.7745,17.7037,29.3004,21.8236,30.5211,25.1805,6.41219,43.9488
-2.13273,9.61653,29.3004,35.2513,36.0142,39.9815,32.3521,34.6409,38.6082,30.0633,19.3821,34.3357,26.096,30.5211,24.265,8.24324,43.0333
-4.11637,5.95442,27.9271,38.303,35.709,45.6272,33.5728,39.8289,40.897,34.7935,19.5347,37.9979,16.6356,32.3521,24.5701,11.295,41.66
-5.33707,15.8726,31.1314,37.6927,37.0823,42.5755,31.8943,37.3875,38.7608,35.0987,14.0416,39.8289,5.0389,35.5565,21.9761,12.0579,43.1858
-5.79484,22.8917,30.2159,32.0469,37.0823,35.4039,28.2322,32.0469,34.1832,30.6736,8.09065,35.0987,4.58113,35.2513,18.0089,8.85359,41.8125
-3.50602,19.5347,24.265,26.5538,32.3521,34.3357,27.9271,31.1314,33.115,28.0796,8.24324,30.5211,13.5838,30.3685,17.3985,5.49666,37.8453
-3.20084,10.9898,22.1287,26.096,32.3521,36.9297,31.5892,34.7935,36.0142,29.9107,11.7528,28.0796,16.6356,28.69,18.314,5.95442,36.472
-4.87931,2.90267,26.8589,31.1314,37.2349,38.9134,35.709,38.6082,41.0496,33.5728,10.9898,26.4012,12.8209,30.2159,21.2132,7.02254,40.1341
-7.16813,4.42855,27.9271,31.8943,35.8616,34.3357,31.7418,33.5728,39.5237,31.4366,6.10701,25.6382,9.46394,24.1124,21.0606,2.4449,41.3548
-12.3561,18.314,19.8399,25.3331,28.0796,26.8589,22.1287,24.1124,32.3521,25.7908,1.52938,24.4175,-0.759439,18.4666,12.2105,-1.06461,36.472
-13.2716,24.5701,13.889,21.671,23.3494,27.7745,20.908,24.4175,30.2159,27.1641,-3.35343,22.2813,-12.8139,25.3331,4.12337,3.97078,34.0306
-6.2526,11.1424,16.7882,22.4339,28.8426,30.3685,25.6382,28.3848,32.9625,29.6055,-7.32071,20.6028,-6.2526,30.5211,6.56477,6.41219,35.5565
