EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-5.64225,-0.454263,-7.93106,4.12337,6.10701,41.0496,34.4883,244.9069,45.9324,20.6028,-2.74308,29.1478,27.9271,14.3468,38.1504,2.90267,6.56477
-6.10001,1.83455,-6.71036,12.2105,3.20784,39.8289,25.6382,236.362,29.1478,9.61653,0.308676,35.4039,23.3494,20.908,29.6055,-0.759439,4.12337
-8.38883,0.919027,-8.38883,12.6683,0.0035,32.9625,11.4476,221.8661,2.90267,-7.77848,-5.64225,37.3875,5.95442,19.9925,9.92171,-4.11637,3.51302
-8.84659,-2.59049,-9.76212,4.27596,-6.10001,22.5865,-0.301676,208.4384,-18.6122,-21.664,-12.3561,32.3521,-12.6613,13.5838,-10.9828,-5.94742,-0.912027
-9.15177,-7.62589,-11.288,-6.40519,-14.0346,9.46394,-10.2199,196.0788,-32.0399,-29.7511,-16.476,21.9761,-17.0863,4.58113,-23.9528,-11.288,-11.8983
-9.30435,-10.8302,-9.91471,-8.38883,-11.7458,3.20784,-10.8302,190.7382,-33.5658,-29.2934,-17.8493,14.9571,-9.60953,-1.2172,-26.3942,-12.8139,-13.7294
-6.55777,-9.76212,-2.59049,-2.28532,1.83455,6.41219,4.27596,198.3676,-16.3234,-15.713,-12.3561,13.7364,1.52938,-2.28532,-17.5441,-2.59049,-1.52238
-3.35343,-7.4733,3.97078,0.0035,13.5838,11.4476,21.8236,211.6427,10.3795,2.90267,-1.82755,12.0579,13.4312,-4.11637,1.2242,11.295,9.61653
-3.35343,-9.15177,6.41219,-4.26896,18.0089,13.2786,30.6736,219.8825,28.69,13.889,5.64925,7.17513,22.8917,-7.4733,15.1097,17.5511,11.9053
-5.94742,-13.4242,4.58113,-8.84659,15.4149,11.295,29.3004,219.1195,34.0306,15.8726,5.64925,2.29232,28.8426,-8.38883,14.0416,14.8045,6.56477
-9.30435,-14.3398,-1.52238,-10.0673,7.4803,9.92171,23.9598,215.9152,36.0142,17.3985,0.156088,2.75008,31.1314,-5.94742,13.2786,13.7364,-0.759439
-12.0509,-11.7458,-9.30435,-8.99918,-0.606851,12.0579,19.9925,215.9152,38.4556,23.502,-7.01554,7.78548,26.5538,-4.42155,23.0443,23.6546,-5.48966
-12.8139,-9.60953,-13.4242,-7.4733,-4.26896,15.72,17.5511,216.8307,37.3875,28.8426,-9.60953,12.3631,20.6028,-4.57413,30.5211,33.878,-8.694
-11.4406,-8.84659,-9.91471,-4.87931,0.613851,20.908,20.1451,218.8144,32.5047,28.0796,-4.72672,16.9407,21.9761,0.308676,29.1478,31.7418,-5.79484
-10.0673,-7.93106,-3.20084,1.52938,9.00618,28.8426,24.7227,223.392,27.0115,26.8589,2.13973,23.9598,27.4693,11.6002,25.7908,31.1314,3.66561
-8.38883,-7.32071,2.4449,10.9898,11.7528,36.6246,24.265,227.817,21.2132,29.3004,5.95442,31.7418,29.3004,22.2813,26.7064,40.4393,11.4476
-7.62589,-6.10001,4.27596,17.5511,7.32771,39.066,18.0089,225.8334,10.5321,25.0279,3.36043,36.472,22.7391,27.1641,20.4503,41.5074,13.4312
-9.76212,-4.57413,-0.301676,14.1942,-0.912027,32.0469,7.93806,213.3212,-5.48966,10.3795,-7.77848,33.2676,7.4803,24.5701,-3.35343,28.5374,8.09065
-12.9665,-5.48966,-4.72672,4.42855,-7.01554,19.8399,1.07161,198.8254,-15.2553,-2.4379,-18.4596,25.7908,-6.86295,16.7882,-22.7321,14.9571,-1.2172
-11.5932,-7.62589,-3.96378,0.766439,-6.2526,14.4993,2.29232,195.621,-9.91471,-3.81119,-19.2226,23.9598,-9.30435,13.7364,-19.2226,10.6846,-4.11637
-6.55777,-8.38883,0.461263,3.66561,-2.13273,14.9571,7.78548,199.8935,1.52938,3.81819,-11.4406,27.9271,-2.74308,18.314,-7.93106,19.6873,-0.759439
-6.55777,-8.99918,1.68197,3.81819,-3.65861,8.39583,5.80184,195.9262,6.10701,9.92171,-6.2526,28.69,1.37679,19.077,-6.40519,30.8262,-1.36979
-12.2035,-9.30435,-4.87931,-0.149088,-11.5932,-4.11637,-3.20084,185.2451,7.02254,12.9735,-11.1354,23.1968,1.52938,11.6002,-5.64225,32.5047,-7.01554
-16.3234,-9.15177,-11.7458,-3.96378,-16.1708,-11.7458,-4.57413,181.1252,12.9735,17.3985,-17.3915,17.2459,2.75008,3.36043,4.12337,29.6055,-10.5251
-16.6286,-9.30435,-14.1872,-6.71036,-14.1872,-11.5932,1.2242,182.6511,17.8563,18.7718,-16.7812,13.4312,6.10701,-3.81119,9.61653,24.7227,-10.3725
-13.2716,-8.694,-12.8139,-7.93106,-7.32071,-4.72672,7.93806,186.7709,19.8399,16.9407,-8.54142,8.85359,11.7528,-9.91471,11.9053,17.2459,-7.4733
-7.62589,-7.93106,-7.62589,-7.93106,4.42855,6.41219,19.077,195.621,25.7908,18.6192,4.27596,5.19148,22.8917,-10.6776,26.5538,13.889,-2.4379
-3.50602,-9.60953,0.461263,-7.77848,17.0933,16.9407,31.7418,204.0134,30.9788,21.0606,12.6683,4.12337,37.0823,-10.5251,39.5237,15.4149,4.73372
-1.67497,-13.7294,8.09065,-6.10001,22.1287,23.6546,36.1668,205.6918,27.3167,18.1614,11.295,1.52938,41.2022,-16.476,34.1832,15.4149,12.3631
-0.149088,-15.5605,10.6846,0.0035,19.077,28.9952,31.8943,203.0978,20.4503,12.3631,5.64925,-2.74308,31.5892,-23.1898,23.3494,9.76912,17.7037
0.156088,-15.1027,9.61653,4.73372,15.72,33.2676,28.3848,201.1142,15.72,6.71736,3.20784,-4.26896,19.8399,-22.8847,11.1424,2.75008,19.6873
-1.36979,-16.476,6.71736,3.36043,11.9053,32.1995,25.1805,197.6047,10.5321,1.37679,1.68197,-3.20084,12.9735,-18.9174,-1.82755,0.766439,16.0252
-4.57413,-16.1708,1.68197,1.07161,5.34407,25.3331,17.2459,192.1115,5.49666,-0.759439,-4.11637,0.766439,6.2596,-16.1708,-5.79484,6.2596,7.63289
-9.91471,-10.5251,-3.65861,3.05526,-2.74308,19.077,8.85359,188.7546,1.2242,3.20784,-12.9665,8.701,-3.20084,-10.2199,-11.8983,18.6192,1.07161
-15.1027,-4.72672,-9.91471,7.4803,-9.60953,18.7718,4.88631,187.6865,-2.74308,9.46394,-20.2907,20.1451,-8.84659,2.4449,-23.1898,30.5211,-1.52238
-16.9337,-5.18448,-15.2553,7.78548,-12.8139,18.7718,3.81819,183.5666,-4.11637,10.2269,-21.9691,27.9271,-8.694,11.295,-25.1735,31.8943,-5.0319
-16.7812,-9.91471,-17.0863,0.919027,-16.6286,11.295,-0.912027,174.1061,-4.87931,5.0389,-21.2062,25.3331,-10.2199,8.701,-19.6803,22.7391,-11.8983
-16.6286,-11.5932,-16.476,-3.50602,-19.9855,3.36043,-7.62589,166.6293,-3.20084,3.05526,-22.5795,21.8236,-12.9665,5.80184,-11.7458,18.314,-15.4079
-14.4923,-8.08365,-13.5768,3.20784,-15.4079,4.12337,-4.87931,168.1552,5.95442,11.4476,-20.2907,29.9107,-7.01554,15.72,1.98714,26.096,-11.288
-11.4406,-4.87931,-9.60953,12.6683,-6.10001,9.76912,3.51302,174.8691,17.5511,22.8917,-9.45694,41.5074,9.61653,30.0633,16.0252,37.0823,-6.10001
-9.91471,-6.71036,-6.2526,12.3631,-3.35343,10.2269,4.88631,175.4794,17.3985,23.6546,0.613851,42.8807,21.2132,31.1314,15.2623,40.1341,-7.62589
-10.0673,-9.76212,-6.40519,5.80184,-8.23624,5.0389,-0.759439,168.4604,9.15877,15.2623,0.156088,37.8453,20.4503,23.502,11.295,34.4883,-14.0346
-10.9828,-7.77848,-10.6776,4.73372,-9.91471,4.73372,-3.20084,163.425,4.88631,9.15877,-7.32071,36.1668,17.2459,22.7391,18.1614,29.1478,-14.1872
-12.9665,-3.04826,-12.6613,9.61653,-6.2526,9.92171,-0.606851,162.5095,-0.301676,3.05526,-12.8139,36.472,12.8209,24.4175,15.4149,23.6546,-7.32071
-15.1027,0.156088,-12.3561,12.2105,-7.16813,11.6002,-2.28532,158.5422,-8.84659,-8.23624,-14.3398,35.2513,5.95442,18.7718,1.52938,11.1424,-6.40519
-15.1027,1.98714,-13.2716,13.126,-12.2035,9.61653,-6.86295,152.2861,-14.4923,-17.0863,-14.7975,33.2676,-1.06461,10.2269,-4.42155,-0.759439,-9.91471
-12.2035,1.83455,-13.5768,14.8045,-12.5087,10.6846,-7.32071,148.624,-18.7648,-19.07,-17.5441,31.4366,-5.64225,4.88631,-13.2716,0.613851,-6.40519
-8.54142,0.461263,-12.0509,14.6519,-9.91471,14.1942,-5.64225,147.8611,-23.0373,-20.2907,-22.4269,28.2322,-7.16813,1.2242,-27.7675,4.88631,-0.759439
-7.4733,-0.301676,-11.288,10.3795,-11.5932,14.1942,-6.2526,146.7929,-23.9528,-24.8683,-26.2416,21.3658,-12.2035,-3.04826,-30.6666,-1.82755,-3.50602
-7.62589,-2.13273,-12.8139,6.10701,-13.882,12.6683,-7.4733,147.0981,-23.495,-27.3097,-28.683,12.0579,-21.2062,-8.99918,-30.8192,-10.0673,-7.32071
-7.4733,-4.72672,-11.4406,5.80184,-7.62589,15.2623,-2.13273,152.7439,-21.2062,-22.2743,-27.7675,7.02254,-24.1054,-16.0182,-38.4486,-10.5251,-0.912027
-8.84659,-4.42155,-11.5932,5.49666,-4.42155,13.4312,0.461263,153.5068,-22.1217,-20.5958,-27.9201,3.97078,-23.9528,-24.7157,-47.4513,-16.476,3.05526
-10.0673,-0.912027,-19.07,-0.759439,-14.9501,0.766439,-9.45694,140.6894,-30.0563,-30.6666,-32.6503,-2.28532,-26.5468,-36.1598,-49.8927,-33.871,-8.23624
-7.16813,1.07161,-23.6476,-7.32071,-23.6476,-9.15177,-16.3234,130.466,-32.3451,-36.465,-35.0917,-7.93106,-25.1735,-43.7892,-41.653,-43.9418,-19.8329
-2.13273,0.308676,-20.1381,-8.38883,-19.8329,-8.38883,-12.8139,132.6023,-25.7838,-30.6666,-32.1925,-9.45694,-17.2389,-43.484,-30.2089,-40.1271,-18.9174
0.308676,-1.06461,-14.1872,-8.99918,-14.9501,-8.38883,-10.3725,133.3652,-24.1054,-28.8356,-27.1571,-8.99918,-10.9828,-43.3314,-26.8519,-39.5167,-14.7975
0.613851,-1.06461,-11.8983,-12.8139,-17.6967,-14.1872,-14.0346,126.1936,-29.9037,-36.6176,-22.5795,-8.38883,-10.8302,-45.0099,-30.3615,-47.4513,-18.0019
0.308676,0.613851,-13.119,-12.3561,-19.9855,-14.6449,-15.4079,123.7522,-31.1244,-39.9745,-19.9855,-6.55777,-10.8302,-39.6693,-30.0563,-49.4349,-20.901
-0.759439,2.13973,-12.3561,-3.04826,-14.0346,-4.72672,-9.30435,130.1609,-27.7675,-35.2443,-21.2062,-0.759439,-9.30435,-30.2089,-28.0726,-42.1107,-13.5768
-1.82755,3.51302,-11.1354,4.42855,-10.3725,4.88631,-7.93106,133.6704,-33.108,-34.7865,-27.7675,6.56477,-15.1027,-24.7157,-39.5167,-36.3124,-4.72672
-1.82755,4.27596,-12.0509,1.37679,-13.4242,5.49666,-12.6613,131.5342,-41.653,-39.6693,-32.8029,8.85359,-26.6994,-19.9855,-53.2496,-34.9391,-5.33707
-1.2172,3.05526,-13.119,-3.04826,-13.882,3.20784,-12.5087,132.4497,-39.3641,-38.9064,-31.7348,7.4803,-31.8873,-14.1872,-46.3832,-29.2934,-10.2199
-1.67497,1.98714,-12.0509,0.0035,-9.30435,4.12337,-9.30435,135.8066,-33.7184,-33.7184,-31.1244,8.39583,-29.9037,-12.2035,-36.3124,-18.307,-9.60953
-1.67497,1.98714,-8.84659,0.919027,-7.62589,3.97078,-8.99918,135.3489,-34.1762,-32.8029,-32.4977,9.00618,-26.8519,-14.9501,-38.4486,-14.9501,-5.48966
-0.912027,1.2242,-10.2199,-6.55777,-12.2035,1.68197,-11.1354,133.06,-31.8873,-31.4296,-31.4296,4.73372,-21.664,-18.1544,-35.3969,-18.6122,-6.71036
-0.912027,-0.606851,-14.1872,-11.4406,-15.5605,2.29232,-9.76212,136.8747,-22.5795,-21.9691,-26.6994,0.613851,-14.1872,-17.6967,-24.5631,-13.7294,-10.5251
-0.606851,-0.759439,-12.3561,-6.71036,-14.3398,5.0389,-6.86295,142.9782,-17.3915,-13.882,-21.5114,-0.454263,-9.91471,-16.3234,-22.4269,-4.11637,-12.2035
-0.912027,0.156088,-11.288,-2.13273,-15.1027,4.27596,-9.30435,141.9101,-21.2062,-16.7812,-22.5795,-1.52238,-12.0509,-18.9174,-26.3942,-4.11637,-14.3398
-3.65861,-0.912027,-15.2553,-4.26896,-18.307,0.919027,-12.9665,135.9592,-24.4105,-20.5958,-30.0563,-3.50602,-15.5605,-23.1898,-27.6149,-8.99918,-14.0346
-6.2526,-3.04826,-16.0182,-7.93106,-16.6286,-1.67497,-11.7458,134.1282,-20.5958,-14.3398,-34.4813,-5.18448,-13.7294,-23.8002,-22.8847,-3.20084,-9.60953
-5.64225,-5.0319,-9.76212,-8.08365,-9.76212,-1.2172,-5.79484,137.4851,-14.4923,-5.18448,-28.8356,-5.79484,-7.77848,-20.5958,-14.0346,10.3795,-6.55777
-3.50602,-7.77848,-5.33707,-6.86295,-5.79484,0.461263,-2.74308,138.4006,-14.1872,-4.26896,-21.3588,-5.79484,-4.42155,-17.3915,-13.7294,12.9735,-7.93106
-3.50602,-10.6776,-6.86295,-5.94742,-3.65861,1.37679,-3.04826,132.9074,-19.5277,-11.5932,-20.5958,-5.64225,-6.55777,-17.0863,-23.8002,1.52938,-5.33707
-5.48966,-10.8302,-5.33707,-3.81119,3.20784,3.36043,1.07161,128.7876,-21.8166,-17.3915,-22.2743,-4.87931,-11.1354,-18.1544,-30.0563,-7.01554,5.49666
-6.2526,-7.4733,-0.301676,0.308676,7.32771,5.34407,4.73372,127.8721,-20.4433,-19.8329,-24.258,-3.96378,-15.5605,-16.9337,-32.6503,-9.91471,11.6002
-5.94742,-3.35343,1.37679,2.4449,3.97078,5.80184,4.12337,126.9565,-18.307,-20.7484,-25.7838,-3.04826,-16.6286,-14.3398,-36.3124,-10.0673,6.56477
-6.10001,-1.52238,-0.301676,1.37679,1.52938,6.2596,5.0389,128.3298,-10.5251,-16.1708,-21.9691,-0.149088,-11.1354,-12.3561,-29.4459,-2.28532,1.37679
-5.94742,-2.89567,1.07161,1.83455,4.88631,8.54842,8.54842,134.1282,0.461263,-7.32071,-16.1708,3.81819,-3.96378,-8.38883,-14.6449,5.19148,4.42855
-5.33707,-5.33707,4.42855,3.20784,7.93806,8.39583,10.5321,138.7058,4.58113,-1.2172,-14.3398,3.51302,-2.74308,-4.57413,-10.5251,5.64925,9.15877
-5.0319,-5.79484,1.2242,0.308676,3.81819,1.98714,6.56477,137.3325,1.98714,2.13973,-12.9665,0.613851,-3.20084,-5.48966,-13.882,9.46394,3.05526
-6.10001,-5.18448,-4.11637,-1.82755,-1.36979,-1.06461,2.4449,136.1118,0.308676,6.86995,-8.99918,2.4449,0.919027,-6.86295,-10.2199,19.2296,-5.18448
-7.77848,-5.0319,-6.10001,0.613851,-2.28532,3.97078,1.83455,137.7903,-0.301676,10.3795,-7.93106,6.2596,5.19148,-5.48966,-2.74308,21.3658,-3.35343
-7.32071,-5.0319,-7.4733,0.0035,-4.26896,5.80184,1.2242,136.1118,-2.28532,7.4803,-11.288,3.97078,5.19148,-8.08365,-1.98014,12.6683,-0.759439
-4.72672,-5.94742,-5.64225,-7.16813,-4.26896,0.156088,2.13973,129.5505,-3.04826,1.83455,-11.8983,-3.35343,5.64925,-17.5441,-4.42155,2.90267,-1.98014
-3.65861,-7.32071,-0.301676,-13.4242,2.13973,-3.50602,5.34407,123.1418,-1.67497,-3.81119,-7.93106,-10.2199,9.61653,-26.8519,-3.20084,-7.01554,0.156088
-6.55777,-7.4733,3.97078,-12.2035,7.63289,1.2242,7.32771,120.7004,-3.35343,-10.9828,-4.42155,-12.5087,9.61653,-28.2252,-4.57413,-16.3234,5.0389
-10.0673,-6.2526,2.29232,-5.48966,2.59749,6.71736,3.66561,119.4797,-11.5932,-18.307,-6.86295,-7.93106,1.37679,-23.0373,-15.8656,-18.6122,4.12337
-11.1354,-4.87931,-4.72672,-1.36979,-8.23624,3.81819,-5.0319,116.7331,-20.2907,-21.0536,-12.6613,-1.67497,-6.86295,-16.6286,-28.0726,-13.4242,-3.50602
-11.5932,-5.0319,-9.76212,-3.96378,-11.7458,-0.759439,-7.62589,116.8857,-22.1217,-19.07,-16.6286,0.766439,-9.60953,-11.5932,-30.9718,-5.33707,-7.77848
-13.4242,-6.40519,-9.30435,-6.55777,-7.16813,3.66561,-1.2172,123.5996,-14.4923,-12.6613,-18.1544,1.83455,-8.54142,-7.32071,-26.2416,3.36043,-3.04826
-15.8656,-6.71036,-5.94742,-3.20084,-4.72672,11.295,4.88631,132.4497,-0.759439,-0.301676,-18.9174,4.88631,-5.64225,-2.59049,-14.7975,12.3631,1.2242
-17.5441,-4.42155,-6.10001,1.2242,-5.79484,12.6683,6.56477,138.248,11.6002,14.3468,-18.4596,9.31135,-2.13273,3.20784,-3.81119,22.4339,-1.82755
-17.3915,-1.82755,-9.76212,1.68197,-3.65861,12.5157,7.93806,140.842,16.9407,23.0443,-13.882,11.9053,3.66561,9.00618,-1.36979,32.1995,-4.11637
-15.1027,-1.06461,-10.5251,1.68197,-1.2172,14.1942,7.93806,138.5532,12.3631,21.2132,-8.23624,11.9053,6.56477,10.6846,-3.04826,33.7254,-2.28532
-11.8983,0.766439,-7.77848,5.64925,-5.33707,13.7364,2.29232,130.0083,0.308676,12.0579,-9.91471,12.5157,3.20784,7.78548,-9.15177,25.9434,-1.82755
-11.288,3.66561,-4.42155,9.00618,-7.4733,10.8372,0.156088,122.3789,-8.08365,3.81819,-13.5768,14.8045,2.13973,4.88631,-14.0346,18.0089,-0.912027
-13.119,3.05526,-2.89567,4.73372,-1.52238,7.32771,6.71736,119.1745,-3.65861,0.613851,-8.23624,14.0416,10.5321,2.4449,-3.81119,14.4993,0.613851
-13.2716,-0.606851,-3.20084,-2.28532,1.07161,1.98714,8.54842,112.7659,0.919027,-4.26896,-2.4379,8.09065,17.3985,-3.96378,6.41219,10.3795,-2.59049
-13.882,-3.96378,-3.65861,-4.26896,-5.94742,-3.81119,-0.301676,102.3899,-7.32071,-15.1027,-8.54142,2.59749,7.93806,-12.9665,-0.912027,-0.454263,-5.79484
-17.3915,-4.87931,-6.10001,-1.98014,-13.882,-4.11637,-9.30435,98.11744,-15.5605,-20.2907,-19.6803,3.66561,-8.694,-14.4923,-11.5932,-9.45694,-5.48966
-19.5277,-4.42155,-8.694,0.766439,-16.3234,0.919027,-9.45694,104.9839,-13.119,-12.9665,-24.1054,8.09065,-16.1708,-7.32071,-19.07,-6.55777,-4.72672
-16.1708,-1.98014,-8.08365,3.97078,-14.6449,6.2596,-3.20084,115.665,-7.01554,-2.28532,-22.4269,11.295,-13.882,-0.912027,-25.7838,3.36043,-3.81119
-11.7458,1.83455,-3.50602,8.54842,-7.4733,13.126,5.64925,124.2099,-0.454263,5.49666,-19.07,14.4993,-8.84659,2.4449,-24.258,9.61653,1.37679
-13.882,1.83455,-0.454263,11.9053,1.83455,23.9598,13.889,131.0764,5.64925,8.39583,-17.8493,17.5511,-6.2526,6.2596,-16.9337,7.63289,10.2269
-19.8329,-1.36979,-4.87931,13.126,3.51302,32.5047,16.483,135.3489,8.24324,7.4803,-21.2062,17.2459,-5.0319,9.46394,-11.7458,5.34407,15.1097
-20.901,-0.912027,-7.93106,11.9053,0.613851,30.0633,15.2623,135.3489,10.0743,10.3795,-19.6803,16.483,-1.52238,11.295,-3.50602,14.6519,13.4312
-17.6967,0.461263,-6.10001,9.76912,-2.59049,18.0089,8.39583,128.0246,7.93806,15.1097,-11.5932,19.2296,1.2242,13.126,2.29232,28.3848,5.95442
-15.8656,-1.2172,-8.08365,9.61653,-12.8139,3.05526,-10.5251,109.4089,-9.45694,6.10701,-13.2716,21.0606,-5.18448,12.9735,-11.288,24.7227,-4.72672
-16.3234,-1.67497,-10.8302,11.6002,-23.6476,-5.0319,-28.683,90.64064,-31.8873,-13.5768,-23.8002,17.3985,-16.9337,7.02254,-31.4296,6.71736,-8.694
-17.3915,1.83455,-9.76212,14.8045,-19.3751,1.37679,-24.5631,89.11476,-32.6503,-19.8329,-23.8002,14.4993,-14.9501,-0.606851,-34.1762,-0.759439,-1.36979
-18.4596,3.36043,-7.77848,15.8726,-3.50602,12.8209,-1.82755,101.4744,-12.2035,-11.4406,-11.7458,16.6356,1.98714,-4.11637,-22.7321,2.59749,5.49666
-16.7812,1.83455,-5.48966,12.3631,7.02254,16.9407,15.8726,110.7822,5.95442,-5.33707,-1.98014,16.7882,14.9571,-2.74308,-5.33707,4.12337,5.34407
-11.5932,1.68197,-0.606851,9.00618,6.2596,16.3304,16.9407,112.3081,12.9735,0.0035,-0.759439,14.9571,16.7882,0.919027,12.0579,11.9053,5.80184
-9.76212,2.4449,0.766439,8.701,-3.96378,15.1097,6.71736,110.3245,12.5157,8.701,-7.01554,16.0252,7.93806,3.81819,11.9053,25.3331,7.63289
-12.9665,1.98714,-6.10001,8.701,-14.1872,12.9735,-3.81119,107.2727,8.09065,13.4312,-17.8493,18.314,-7.93106,4.27596,-1.2172,28.69,6.2596
-14.7975,2.59749,-10.2199,10.9898,-8.694,17.5511,0.308676,110.6296,4.73372,13.889,-22.4269,22.1287,-16.7812,6.10701,-11.7458,24.8753,10.0743
-13.5768,5.0389,-3.50602,20.1451,9.92171,31.5892,17.2459,122.0737,4.42855,14.0416,-15.4079,28.69,-11.288,12.2105,-18.1544,20.6028,22.1287
-12.3561,6.71736,6.56477,28.3848,22.1287,42.7281,29.1478,131.9919,8.85359,15.5675,-5.64225,31.4366,-0.301676,15.1097,-14.3398,14.4993,30.6736
-10.8302,5.80184,10.9898,24.5701,22.2813,42.1177,32.1995,133.9756,13.7364,16.6356,-1.67497,25.4857,7.02254,7.63289,-5.79484,9.61653,28.3848
-9.15177,4.73372,6.10701,14.6519,17.2459,35.0987,29.9107,127.7195,10.9898,11.6002,-5.0319,16.3304,8.701,-2.74308,-6.55777,4.12337,21.3658
-9.76212,7.02254,-0.759439,11.6002,11.1424,27.3167,21.671,114.2917,3.97078,1.37679,-11.4406,13.7364,5.95442,-4.72672,-6.55777,-3.35343,17.3985
-11.4406,11.7528,-1.98014,17.3985,5.64925,18.9244,10.2269,101.0166,0.613851,-2.74308,-14.4923,20.4503,2.13973,2.59749,-0.606851,-0.606851,14.9571
-11.8983,13.889,0.766439,21.671,1.68197,12.8209,2.13973,96.59156,1.2242,1.98714,-15.2553,27.7745,-2.28532,9.61653,-2.89567,13.126,11.295
-10.6776,11.1424,3.36043,17.7037,-1.36979,8.85359,0.308676,98.88038,4.42855,8.85359,-17.0863,26.2486,-7.16813,8.701,-6.86295,23.502,7.78548
-8.23624,9.61653,3.51302,12.5157,-3.04826,7.32771,2.59749,102.2373,11.4476,15.4149,-16.1708,20.2977,-7.01554,4.12337,-2.28532,25.4857,6.71736
-7.01554,10.2269,3.20784,10.3795,-4.11637,7.17513,5.64925,105.2891,17.8563,20.4503,-12.5087,15.8726,-1.82755,0.156088,0.766439,23.9598,5.95442
-8.08365,9.46394,2.29232,9.15877,-5.64225,7.17513,5.49666,107.4253,19.6873,23.8072,-10.6776,12.9735,2.75008,-0.759439,2.75008,25.1805,4.12337
-6.71036,9.00618,1.37679,10.5321,-3.35343,11.6002,5.64925,109.7141,19.2296,27.9271,-8.38883,14.4993,3.51302,3.66561,6.71736,31.5892,7.63289
-3.35343,9.00618,3.05526,13.889,2.59749,18.314,7.93806,109.4089,13.5838,28.0796,-7.93106,18.1614,-2.89567,7.63289,-3.35343,34.4883,17.0933
-2.4379,8.39583,3.51302,15.8726,5.49666,20.4503,7.78548,104.3735,5.49666,20.4503,-15.1027,18.6192,-12.2035,7.02254,-18.7648,28.0796,22.2813
-3.81119,8.85359,1.52938,16.6356,6.86995,22.1287,10.2269,100.5588,5.95442,12.6683,-20.7484,19.077,-14.9501,8.39583,-13.5768,19.5347,21.3658
-5.18448,11.9053,0.919027,19.2296,10.5321,29.4529,16.7882,100.4063,8.54842,7.63289,-16.476,22.4339,-12.5087,11.1424,-7.16813,12.5157,22.2813
-6.86295,14.0416,3.20784,19.3821,14.6519,33.5728,19.077,97.50709,4.73372,0.919027,-9.91471,22.1287,-9.76212,5.34407,-13.7294,2.59749,25.6382
-9.45694,11.7528,6.41219,14.3468,15.2623,30.5211,16.0252,94.60792,0.766439,-3.96378,-8.08365,18.0089,-3.96378,-2.89567,-11.5932,-3.04826,24.8753
-11.1354,9.92171,5.49666,11.4476,9.76912,28.5374,10.0743,95.52344,-1.06461,-4.57413,-7.16813,17.8563,2.75008,0.766439,-1.67497,-1.06461,16.9407
-10.9828,11.9053,1.98714,14.3468,2.13973,28.8426,3.36043,92.92945,-5.79484,-6.55777,-6.71036,20.1451,1.98714,9.00618,-5.64225,3.66561,9.15877
-11.7458,13.126,0.919027,18.6192,-1.52238,27.0115,-2.59049,84.23195,-13.2716,-10.9828,-12.3561,19.3821,-5.94742,8.09065,-18.9174,6.10701,8.701
-13.2716,12.3631,1.2242,20.7554,-3.65861,24.265,-6.40519,81.02761,-15.4079,-9.76212,-19.07,18.4666,-15.4079,3.66561,-16.476,6.56477,12.2105
-12.5087,11.4476,1.98714,21.671,-5.48966,26.7064,-3.35343,92.62428,-7.32071,2.4449,-18.0019,20.908,-20.4433,6.10701,-4.87931,12.3631,16.0252
-10.2199,11.4476,0.156088,22.1287,-8.23624,30.8262,1.07161,105.4416,0.461263,13.5838,-14.9501,24.7227,-17.5441,12.0579,-9.76212,20.908,14.1942
-8.23624,12.0579,-4.26896,20.2977,-14.7975,27.9271,-2.74308,104.2209,0.613851,11.7528,-14.9501,26.8589,-12.5087,14.1942,-16.476,21.671,2.75008
-6.40519,10.8372,-6.10001,15.8726,-19.3751,21.8236,-9.15177,97.50709,1.52938,9.46394,-11.4406,25.7908,-8.99918,13.126,-8.38883,20.7554,-4.72672
-4.57413,8.24324,-4.42155,13.889,-11.7458,22.1287,-5.64225,97.81226,8.54842,18.7718,-5.0319,23.502,-3.81119,12.9735,0.0035,27.4693,4.12337
-3.65861,5.95442,-0.759439,16.1778,3.97078,27.1641,7.17513,102.2373,14.4993,25.7908,-1.98014,23.502,1.52938,14.4993,1.52938,32.5047,17.8563
-2.4379,5.64925,4.58113,19.8399,17.2459,34.0306,20.6028,107.7305,18.6192,27.1641,0.156088,27.1641,7.17513,18.7718,3.66561,33.878,24.265
-0.912027,7.63289,12.0579,22.8917,27.6219,43.7962,32.8099,117.1909,27.0115,35.5565,4.88631,30.5211,13.126,25.1805,10.2269,41.2022,27.9271
-0.454263,8.701,16.6356,22.8917,32.8099,48.8316,38.7608,122.2263,34.6409,42.8807,7.02254,29.3004,15.72,25.9434,16.7882,44.5591,31.5892
-1.2172,7.17513,15.5675,20.4503,29.6055,46.3902,35.5565,117.4961,34.4883,39.3711,6.10701,26.2486,19.2296,19.9925,20.1451,37.8453,33.115
-2.28532,6.41219,12.3631,20.2977,23.6546,44.8643,30.9788,114.1392,31.284,36.6246,9.15877,26.5538,24.5701,18.0089,23.6546,37.9979,30.9788
-3.65861,10.5321,7.4803,23.6546,16.7882,44.5591,27.4693,112.9185,26.4012,34.9461,12.0579,30.5211,22.8917,20.7554,25.0279,41.5074,23.6546
