EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-14.0346,-12.0509,-0.301676,-2.13273,5.19148,2.90267,-4.26896,6.41219,-1.52238,14.6519,-24.4105,-6.71036,-0.149088,0.766439,-7.01554,-18.4596,0.766439
-14.1872,-12.3561,0.0035,-2.28532,5.80184,2.75008,-6.40519,6.41219,-1.52238,13.889,-28.3778,-9.15177,-1.06461,-1.67497,-4.87931,-17.5441,3.20784
-14.7975,-7.4733,1.83455,-0.301676,7.32771,2.90267,-6.40519,6.86995,-3.04826,13.126,-29.9037,-8.54142,-3.20084,-2.4379,-5.94742,-17.6967,5.80184
-16.476,-4.26896,2.59749,1.98714,7.78548,3.97078,-5.48966,7.4803,-5.33707,11.295,-30.2089,-6.2526,-6.10001,-0.301676,-9.45694,-19.2226,5.80184
-17.0863,-6.71036,0.766439,1.83455,6.41219,5.80184,-6.71036,7.02254,-9.76212,7.17513,-31.7348,-6.2526,-7.77848,-0.301676,-14.1872,-22.5795,4.58113
-16.6286,-9.60953,-0.454263,0.461263,5.19148,5.95442,-7.16813,6.41219,-12.5087,3.97078,-31.8873,-9.45694,-6.2526,-3.96378,-16.1708,-26.6994,3.97078
-15.2553,-9.76212,1.68197,-0.454263,5.49666,3.36043,-5.33707,5.49666,-12.8139,3.05526,-27.9201,-11.8983,-2.28532,-6.86295,-15.1027,-28.8356,4.27596
-14.1872,-10.0673,2.4449,-3.04826,3.05526,-1.52238,-8.38883,0.613851,-17.2389,-0.759439,-27.4623,-12.3561,-2.59049,-8.08365,-16.9337,-30.2089,1.98714
-14.3398,-11.288,0.461263,-5.64225,-0.759439,-4.87931,-14.0346,-5.33707,-22.2743,-5.94742,-31.5822,-10.9828,-6.40519,-8.84659,-19.2226,-30.9718,-1.98014
-14.4923,-9.76212,0.308676,-5.18448,0.613851,-2.89567,-12.6613,-5.94742,-18.4596,-4.42155,-31.1244,-9.45694,-6.71036,-7.4733,-16.0182,-29.5985,-2.74308
-14.3398,-7.93106,1.98714,-4.72672,4.58113,-0.454263,-6.71036,-3.81119,-9.15177,2.13973,-27.4623,-11.1354,-3.65861,-6.10001,-11.8983,-27.6149,-1.98014
-13.2716,-9.91471,2.29232,-6.40519,6.2596,-1.36979,-2.28532,-2.13273,-3.81119,7.93806,-26.5468,-13.4242,-0.912027,-5.18448,-10.5251,-25.7838,-2.59049
-12.8139,-10.9828,2.4449,-6.55777,6.86995,-2.74308,0.461263,-0.301676,-2.28532,11.295,-26.5468,-11.5932,1.52938,-3.65861,-10.0673,-22.7321,-4.11637
-13.7294,-9.76212,2.59749,-4.87931,7.93806,-1.98014,1.52938,1.37679,-0.301676,13.4312,-25.3261,-9.15177,2.59749,-2.4379,-9.15177,-19.8329,-4.42155
-13.7294,-9.30435,1.52938,-4.57413,8.09065,0.0035,1.52938,2.29232,0.461263,14.3468,-25.7838,-8.54142,2.59749,-2.28532,-8.694,-20.4433,-3.35343
-12.6613,-9.76212,0.766439,-4.87931,6.56477,1.2242,0.461263,2.59749,-2.89567,10.6846,-29.4459,-8.84659,0.461263,-4.42155,-12.2035,-25.4787,-1.52238
-12.3561,-10.9828,2.75008,-3.20084,5.34407,1.37679,-1.36979,1.83455,-9.30435,3.05526,-29.9037,-10.0673,-2.59049,-8.84659,-19.5277,-32.8029,1.07161
-14.4923,-12.5087,3.20784,-2.4379,3.81819,-0.606851,-5.18448,-1.67497,-16.1708,-6.55777,-28.5304,-12.8139,-5.79484,-13.7294,-26.089,-38.9064,1.07161
-17.5441,-9.76212,-0.454263,-3.50602,0.919027,-3.35343,-9.15177,-6.55777,-21.8166,-13.882,-32.0399,-11.8983,-8.08365,-14.3398,-29.2934,-40.2797,-2.4379
-17.3915,-4.72672,-1.82755,-1.82755,0.766439,-1.82755,-8.54142,-6.55777,-21.0536,-12.8139,-35.2443,-7.16813,-7.77848,-10.6776,-28.5304,-37.2279,-3.20084
-16.0182,-4.87931,-0.454263,2.29232,2.90267,2.29232,-5.48966,-2.13273,-15.5605,-5.33707,-34.9391,-5.94742,-6.86295,-8.84659,-25.0209,-34.0236,-0.149088
-17.0863,-7.32071,-1.67497,2.59749,0.766439,2.13973,-6.40519,-1.36979,-14.4923,-1.2172,-37.5331,-9.60953,-9.76212,-11.7458,-24.258,-32.9555,-0.301676
-18.9174,-7.16813,-4.42155,-0.606851,-2.74308,-0.301676,-7.77848,-3.65861,-15.5605,0.156088,-42.7211,-13.2716,-13.7294,-14.9501,-24.258,-31.4296,-3.50602
-18.6122,-6.55777,-4.42155,-1.82755,-0.301676,0.766439,-3.04826,-0.759439,-10.5251,6.56477,-40.4323,-12.8139,-10.9828,-12.8139,-18.307,-25.7838,-4.26896
-16.6286,-8.08365,-2.89567,-1.36979,3.81819,1.83455,2.59749,1.98714,-5.79484,11.4476,-33.108,-10.5251,-4.57413,-9.60953,-11.8983,-22.8847,-3.65861
-15.5605,-8.84659,-2.13273,-2.28532,3.97078,-1.2172,2.13973,-1.98014,-7.16813,6.71736,-31.8873,-11.4406,-3.81119,-11.7458,-13.4242,-27.9201,-3.96378
-15.2553,-7.01554,-0.454263,-3.81119,4.12337,-3.04826,-0.149088,-5.33707,-8.23624,0.156088,-33.5658,-14.6449,-6.86295,-16.3234,-17.3915,-34.9391,-3.81119
-14.9501,-7.62589,-0.759439,-6.10001,4.88631,-3.81119,-1.06461,-4.57413,-7.62589,-2.74308,-32.9555,-18.0019,-8.84659,-20.1381,-19.5277,-39.3641,-3.96378
-16.1708,-9.76212,-3.65861,-8.23624,3.51302,-5.0319,-1.52238,-3.81119,-7.93106,-3.50602,-33.7184,-18.9174,-10.3725,-20.2907,-19.6803,-38.9064,-5.64225
-17.5441,-8.38883,-4.42155,-5.94742,3.66561,-3.20084,0.766439,-1.82755,-6.10001,-0.301676,-35.3969,-13.4242,-9.60953,-13.7294,-14.3398,-30.6666,-5.94742
-17.2389,-5.64225,-2.13273,-0.759439,5.0389,0.919027,3.05526,2.59749,-3.04826,6.41219,-34.9391,-6.2526,-7.93106,-6.71036,-9.45694,-21.0536,-4.42155
-15.5605,-6.55777,0.156088,0.461263,5.0389,1.68197,1.2242,4.73372,-3.50602,9.46394,-33.7184,-6.40519,-8.99918,-6.55777,-10.6776,-18.6122,-2.59049
-14.3398,-8.694,0.156088,-4.87931,4.12337,-1.67497,-1.98014,1.07161,-6.2526,6.86995,-33.108,-11.8983,-10.5251,-10.9828,-12.6613,-21.8166,-3.81119
-14.0346,-8.54142,0.0035,-9.30435,3.81819,-3.20084,-1.82755,-1.82755,-7.32071,4.12337,-30.9718,-13.119,-8.23624,-12.2035,-11.4406,-23.8002,-6.40519
-14.3398,-8.08365,-0.301676,-7.4733,3.51302,-2.13273,-0.759439,-1.2172,-8.38883,1.98714,-28.9882,-11.288,-5.48966,-12.0509,-12.5087,-25.6312,-6.86295
-14.9501,-8.84659,-1.67497,-5.94742,1.98714,-4.26896,-3.35343,-3.81119,-12.9665,-5.48966,-32.0399,-14.7975,-8.23624,-18.4596,-19.8329,-35.3969,-6.40519
-13.119,-8.694,-0.149088,-7.77848,1.2242,-5.64225,-5.79484,-6.71036,-16.0182,-10.6776,-34.6339,-20.4433,-12.5087,-24.8683,-25.7838,-44.5521,-4.72672
-10.3725,-8.08365,4.42855,-7.93106,4.42855,-1.36979,-1.82755,-1.98014,-10.2199,-2.89567,-30.8192,-18.1544,-9.60953,-20.4433,-21.664,-38.7538,-0.454263
-11.4406,-7.93106,5.19148,-6.2526,7.63289,2.4449,2.90267,3.05526,-3.35343,6.2596,-27.7675,-11.288,-5.33707,-13.4242,-14.0346,-29.7511,1.37679
-14.9501,-9.15177,0.919027,-7.93106,6.71736,0.308676,1.2242,0.919027,-3.65861,5.49666,-31.277,-9.76212,-8.23624,-14.7975,-13.4242,-31.7348,-2.4379
-16.9337,-11.4406,-1.2172,-10.6776,5.95442,-0.606851,0.308676,0.613851,-1.98014,6.71736,-33.2606,-10.5251,-10.5251,-15.713,-13.5768,-32.8029,-5.18448
-17.8493,-10.0673,-0.149088,-10.2199,8.39583,3.20784,3.66561,5.0389,2.75008,12.9735,-29.5985,-8.08365,-6.10001,-10.6776,-8.54142,-26.5468,-3.96378
-18.4596,-6.71036,0.0035,-7.93106,9.46394,4.42855,4.88631,5.34407,2.29232,12.9735,-28.683,-6.40519,-3.50602,-8.84659,-5.64225,-24.5631,-2.13273
-18.1544,-6.86295,-0.454263,-5.48966,7.93806,3.05526,2.75008,3.05526,-1.06461,9.00618,-31.4296,-7.62589,-5.33707,-12.3561,-7.93106,-27.6149,-0.454263
-18.307,-8.08365,-1.06461,-4.87931,4.73372,2.4449,-0.759439,2.29232,-3.96378,7.17513,-32.3451,-8.38883,-7.4733,-14.7975,-13.2716,-28.9882,-0.454263
-18.7648,-8.23624,-2.13273,-6.2526,1.98714,2.13973,-4.26896,1.68197,-5.64225,5.80184,-32.4977,-8.84659,-9.45694,-15.1027,-18.0019,-28.2252,-3.04826
-18.7648,-8.23624,-1.36979,-7.62589,4.27596,3.97078,-2.13273,3.20784,-1.82755,9.61653,-32.4977,-10.5251,-8.38883,-13.882,-14.4923,-24.4105,-3.35343
-18.307,-8.54142,1.07161,-8.38883,10.0743,8.39583,6.41219,7.93806,7.93806,20.4503,-28.5304,-12.6613,-0.149088,-12.3561,0.0035,-17.6967,-0.454263
-18.0019,-10.3725,4.42855,-7.01554,17.2459,12.0579,16.7882,12.5157,19.077,30.5211,-21.0536,-14.4923,12.3631,-12.6613,20.4503,-12.3561,3.66561
-17.2389,-10.9828,9.15877,-3.81119,23.8072,13.4312,23.502,13.889,26.096,35.0987,-16.1708,-16.1708,20.6028,-15.4079,36.472,-11.288,8.09065
-16.3234,-8.84659,10.0743,-2.4379,23.9598,11.9053,21.2132,11.295,22.2813,31.1314,-18.4596,-14.3398,16.6356,-16.6286,33.5728,-13.4242,7.93806
-16.476,-7.16813,4.42855,-4.26896,14.6519,7.17513,9.76912,5.80184,8.09065,20.908,-26.089,-9.91471,1.83455,-14.0346,10.8372,-15.713,1.83455
-19.5277,-8.23624,-3.81119,-7.32071,1.98714,0.156088,-3.81119,-1.2172,-7.62589,10.0743,-36.465,-9.76212,-14.3398,-14.9501,-14.3398,-21.3588,-4.72672
-22.2743,-10.0673,-6.2526,-8.23624,-3.50602,-3.04826,-9.91471,-5.33707,-14.7975,4.73372,-41.5004,-14.1872,-20.2907,-21.5114,-25.4787,-30.2089,-5.0319
-20.7484,-9.91471,-2.13273,-7.93106,0.766439,0.308676,-5.18448,-3.04826,-11.1354,7.32771,-36.7702,-15.5605,-14.0346,-23.3424,-22.2743,-31.277,-0.912027
-18.7648,-8.54142,0.461263,-8.99918,3.97078,2.59749,-0.759439,-1.52238,-6.86295,9.00618,-32.3451,-13.5768,-7.93106,-20.4433,-18.7648,-27.1571,0.156088
-19.2226,-8.99918,-1.2172,-9.60953,0.919027,-0.759439,-4.57413,-5.79484,-10.8302,4.12337,-34.1762,-12.9665,-8.694,-21.3588,-21.0536,-30.3615,-2.13273
-19.5277,-10.5251,-1.36979,-8.08365,-1.2172,-2.28532,-7.62589,-7.77848,-14.1872,0.919027,-35.702,-13.119,-10.3725,-22.8847,-21.5114,-35.2443,-3.04826
-16.0182,-9.60953,2.59749,-4.87931,4.73372,4.42855,-0.454263,0.613851,-5.48966,8.09065,-32.3451,-9.45694,-6.86295,-16.9337,-12.8139,-28.683,1.83455
-12.8139,-7.62589,6.10701,-2.4379,11.6002,11.295,7.63289,9.46394,4.88631,17.2459,-28.8356,-5.18448,-2.59049,-9.60953,-3.96378,-19.07,7.32771
-16.6286,-8.84659,3.97078,-4.57413,8.09065,6.2596,1.68197,4.58113,-0.454263,12.9735,-31.277,-7.62589,-6.2526,-12.2035,-9.45694,-22.8847,3.81819
-21.8166,-10.9828,-0.149088,-8.99918,0.156088,-1.98014,-9.76212,-5.0319,-13.4242,2.90267,-35.3969,-12.9665,-12.9665,-19.2226,-22.1217,-33.108,-3.04826
-21.2062,-9.15177,-0.912027,-10.8302,-1.36979,-1.2172,-11.288,-5.48966,-16.3234,2.59749,-35.0917,-13.7294,-12.6613,-20.7484,-25.6312,-34.9391,-2.59049
-18.6122,-7.16813,0.156088,-10.9828,-0.149088,0.461263,-8.23624,-3.65861,-14.1872,5.34407,-33.2606,-12.0509,-8.84659,-19.9855,-23.8002,-32.6503,-0.759439
-18.6122,-8.38883,-0.912027,-12.3561,-2.59049,-3.65861,-9.91471,-6.71036,-15.713,2.75008,-33.5658,-12.9665,-9.30435,-21.3588,-24.1054,-33.2606,-4.57413
-18.6122,-9.76212,-1.98014,-13.7294,-4.26896,-4.72672,-12.0509,-6.40519,-15.2553,3.81819,-33.4132,-13.7294,-10.8302,-21.3588,-23.1898,-32.1925,-7.01554
-18.1544,-9.76212,-0.606851,-14.1872,-1.98014,-1.2172,-10.8302,-1.52238,-12.0509,9.46394,-31.7348,-12.0509,-10.5251,-19.8329,-21.0536,-29.7511,-3.96378
-19.6803,-10.8302,0.156088,-14.7975,-1.36979,-2.28532,-9.76212,-1.82755,-11.8983,9.46394,-31.5822,-12.3561,-10.8302,-21.3588,-21.0536,-32.0399,-3.50602
-19.9855,-12.0509,1.2242,-13.4242,-0.912027,-3.50602,-6.71036,-3.50602,-9.91471,9.15877,-30.9718,-12.3561,-8.694,-20.5958,-16.7812,-31.277,-4.57413
-16.6286,-10.2199,4.12337,-9.76212,2.90267,1.07161,-1.82755,0.0035,-3.35343,15.5675,-29.2934,-7.93106,-3.35343,-14.4923,-8.08365,-22.7321,-1.2172
-15.1027,-7.77848,4.73372,-8.38883,4.12337,3.97078,-2.28532,2.90267,0.613851,18.7718,-31.1244,-5.64225,-3.20084,-12.6613,-5.94742,-17.3915,1.98714
-16.7812,-8.08365,3.66561,-9.60953,0.919027,1.83455,-6.10001,1.83455,-1.06461,15.8726,-32.8029,-8.84659,-7.77848,-17.5441,-10.2199,-19.6803,1.37679
-17.0863,-9.30435,3.97078,-11.4406,-2.13273,-0.606851,-7.01554,0.308676,-3.04826,12.6683,-31.7348,-11.7458,-8.99918,-21.8166,-12.8139,-23.8002,0.156088
-16.7812,-10.0673,4.42855,-12.3561,-3.04826,-1.36979,-7.93106,-0.759439,-3.65861,10.6846,-31.8873,-12.6613,-8.08365,-23.0373,-14.4923,-27.1571,0.308676
-16.7812,-10.3725,5.34407,-10.5251,-1.82755,-0.912027,-10.5251,-1.52238,-4.57413,8.54842,-31.5822,-13.2716,-8.694,-23.0373,-17.6967,-27.9201,2.4449
-16.7812,-10.3725,6.2596,-8.54142,-0.301676,0.156088,-11.5932,-0.759439,-3.50602,7.78548,-29.5985,-13.2716,-9.30435,-21.0536,-18.9174,-24.8683,3.97078
-17.8493,-9.60953,6.2596,-7.16813,1.83455,2.59749,-7.77848,2.90267,3.05526,11.6002,-29.7511,-11.1354,-8.23624,-16.3234,-14.0346,-20.1381,4.73372
-18.9174,-9.15177,6.10701,-4.26896,5.19148,7.02254,-1.98014,7.4803,11.295,16.1778,-31.8873,-8.23624,-7.4733,-12.5087,-7.77848,-17.2389,7.63289
-18.9174,-9.60953,3.97078,-3.96378,5.34407,8.39583,-1.67497,7.78548,12.0579,15.1097,-32.1925,-6.2526,-10.0673,-12.5087,-9.30435,-17.8493,7.4803
-18.9174,-8.08365,1.07161,-7.62589,2.4449,7.02254,-3.81119,5.64925,8.701,12.6683,-31.1244,-5.79484,-11.7458,-13.7294,-12.6613,-20.2907,3.51302
-18.7648,-6.71036,1.68197,-8.54142,1.68197,7.78548,-1.67497,5.95442,9.46394,14.9571,-31.1244,-5.94742,-8.84659,-12.3561,-10.6776,-18.307,3.81819
-16.6286,-6.71036,4.58113,-6.10001,2.59749,9.46394,0.613851,6.71736,10.9898,18.7718,-29.5985,-5.33707,-5.94742,-9.60953,-8.08365,-11.4406,6.86995
-16.476,-5.94742,5.49666,-5.94742,3.81819,9.15877,-0.149088,6.71736,10.9898,19.8399,-25.4787,-4.42155,-4.42155,-8.54142,-7.77848,-7.77848,6.2596
-19.07,-5.48966,4.12337,-8.23624,4.58113,9.15877,-1.06461,7.17513,11.9053,19.2296,-24.8683,-3.81119,-4.57413,-8.38883,-8.38883,-9.91471,3.97078
-18.4596,-7.32071,3.97078,-7.77848,5.34407,11.1424,-0.301676,8.54842,14.3468,19.8399,-27.1571,-2.13273,-6.2526,-6.86295,-9.15177,-11.1354,4.58113
-14.7975,-8.08365,7.63289,-5.0319,9.46394,12.9735,3.51302,10.6846,18.7718,21.671,-24.4105,-0.912027,-4.26896,-6.86295,-5.94742,-9.91471,7.17513
-13.5768,-4.72672,9.76912,-4.57413,13.7364,12.6683,7.63289,11.7528,22.2813,22.1287,-20.2907,-2.28532,0.919027,-8.99918,-0.759439,-9.76212,7.93806
-14.4923,-2.74308,6.41219,-7.32071,11.1424,10.8372,6.2596,9.00618,20.2977,20.4503,-22.4269,-3.20084,0.461263,-9.60953,-1.67497,-10.9828,5.64925
-14.6449,-4.57413,3.51302,-8.08365,6.71736,9.76912,1.37679,5.95442,15.72,18.6192,-25.3261,-1.2172,-2.89567,-6.86295,-5.0319,-8.99918,4.58113
-16.1708,-5.48966,3.20784,-6.40519,5.64925,9.31135,-1.82755,3.97078,12.8209,16.1778,-25.4787,-0.149088,-3.96378,-4.87931,-5.94742,-7.4733,5.49666
-19.07,-5.18448,2.4449,-6.71036,5.0389,7.63289,-2.28532,1.07161,12.2105,14.3468,-28.0726,-3.81119,-5.0319,-8.38883,-7.4733,-10.9828,5.34407
-18.9174,-6.2526,3.36043,-7.32071,5.64925,7.17513,0.919027,1.07161,14.1942,16.1778,-28.683,-7.32071,-4.57413,-12.3561,-7.4733,-13.2716,5.0389
-16.6286,-7.77848,6.71736,-5.64225,9.31135,9.46394,5.64925,5.19148,16.9407,18.6192,-24.1054,-8.08365,-1.2172,-12.8139,-4.57413,-12.0509,6.10701
-16.3234,-6.86295,7.02254,-6.55777,10.2269,8.701,5.95442,5.19148,17.3985,16.7882,-22.7321,-10.5251,-1.06461,-14.3398,-3.50602,-12.9665,5.49666
-16.476,-4.87931,3.66561,-10.0673,5.0389,3.81819,0.613851,-0.759439,13.7364,13.5838,-26.089,-14.3398,-5.79484,-17.6967,-7.01554,-15.8656,1.98714
-15.1027,-4.87931,2.29232,-10.2199,1.98714,1.2242,-1.82755,-2.4379,11.9053,14.6519,-25.7838,-14.6449,-7.01554,-18.9174,-9.30435,-16.1708,0.461263
-13.7294,-5.64225,5.0389,-7.77848,5.95442,3.05526,2.59749,2.29232,14.8045,17.7037,-19.3751,-11.1354,-1.67497,-16.3234,-5.33707,-14.4923,2.75008
-13.119,-6.2526,6.86995,-7.16813,9.31135,4.42855,5.49666,3.81819,14.3468,16.6356,-16.476,-9.60953,2.13973,-15.1027,-1.52238,-14.6449,4.27596
-12.9665,-8.84659,6.2596,-7.4733,8.701,5.0389,3.97078,2.4449,9.76912,13.4312,-19.07,-11.1354,0.613851,-16.476,-2.89567,-16.6286,4.27596
-13.2716,-10.0673,6.41219,-5.48966,8.39583,8.39583,2.75008,4.58113,8.85359,14.9571,-19.8329,-11.8983,-1.2172,-16.7812,-6.10001,-16.7812,5.95442
-13.119,-7.16813,6.41219,-2.89567,9.00618,13.2786,2.59749,9.61653,12.0579,20.6028,-18.4596,-9.45694,-0.454263,-13.119,-7.4733,-12.2035,7.78548
-12.8139,-5.64225,5.95442,-1.2172,9.00618,16.3304,1.68197,12.6683,14.0416,24.7227,-18.9174,-5.94742,0.156088,-8.694,-7.16813,-7.16813,8.701
-13.7294,-7.16813,5.0389,-0.912027,8.39583,16.483,0.461263,12.2105,13.889,24.265,-19.9855,-4.87931,-0.454263,-7.93106,-7.01554,-6.86295,9.00618
-14.4923,-6.55777,4.58113,-0.759439,8.85359,16.1778,0.308676,11.1424,14.3468,22.4339,-19.5277,-4.42155,-0.149088,-10.3725,-6.71036,-8.23624,8.85359
-12.9665,-4.57413,6.2596,-0.606851,10.0743,16.6356,0.461263,11.295,13.126,20.1451,-18.7648,-3.35343,0.308676,-11.1354,-6.86295,-9.45694,8.39583
-11.4406,-5.94742,7.78548,-1.2172,8.54842,15.2623,-2.13273,9.76912,8.85359,16.1778,-18.4596,-4.11637,-0.912027,-11.8983,-7.16813,-13.119,7.02254
-12.9665,-8.38883,7.93806,-1.52238,6.56477,12.9735,-5.0319,6.71736,5.64925,13.4312,-18.6122,-6.40519,-2.4379,-14.4923,-6.10001,-16.0182,6.41219
-14.3398,-6.10001,7.32771,-0.454263,7.17513,13.889,-5.0319,6.86995,6.86995,14.0416,-18.9174,-5.79484,-1.98014,-16.0182,-5.0319,-15.2553,8.24324
-12.8139,-2.4379,7.4803,1.68197,9.00618,17.2459,-2.74308,9.61653,10.3795,14.6519,-18.1544,-1.52238,0.156088,-16.1708,-4.57413,-14.4923,11.6002
-12.6613,-3.35343,7.4803,1.98714,8.39583,17.0933,-0.912027,9.46394,11.4476,13.889,-17.3915,0.308676,1.83455,-18.0019,-5.0319,-16.0182,11.9053
-14.4923,-6.55777,6.56477,-1.2172,5.19148,12.5157,-1.2172,6.41219,9.61653,13.2786,-18.4596,-3.20084,1.07161,-20.5958,-7.01554,-17.0863,8.24324
-14.9501,-8.23624,6.56477,-3.81119,4.42855,10.8372,-1.98014,6.10701,8.24324,14.8045,-19.6803,-7.16813,-2.13273,-21.9691,-9.30435,-17.0863,7.02254
-14.1872,-8.54142,7.4803,-3.04826,6.86995,14.0416,-1.36979,9.15877,9.46394,18.0089,-20.4433,-8.23624,-6.2526,-23.0373,-10.5251,-18.6122,10.3795
-15.1027,-9.15177,6.71736,-1.52238,7.93806,16.0252,-0.454263,10.9898,10.9898,20.2977,-21.9691,-6.2526,-8.08365,-21.3588,-11.1354,-18.0019,10.8372
-16.3234,-8.694,6.2596,-0.912027,7.4803,14.6519,-0.149088,11.295,10.9898,21.0606,-21.9691,-3.04826,-6.71036,-16.476,-11.288,-14.0346,8.24324
-14.9501,-5.33707,8.85359,-0.149088,9.61653,14.0416,2.90267,12.2105,12.3631,20.4503,-17.2389,-1.36979,-2.13273,-14.0346,-7.62589,-11.7458,8.39583
-11.7458,-3.96378,11.7528,0.766439,13.7364,15.1097,8.24324,14.1942,14.4993,19.9925,-11.1354,-1.2172,4.73372,-14.1872,-0.301676,-11.4406,10.6846
-11.288,-6.86295,10.3795,-0.454263,12.9735,13.5838,7.17513,11.6002,10.8372,16.9407,-11.5932,-2.4379,7.4803,-15.2553,2.75008,-11.1354,9.00618
-12.5087,-8.84659,7.63289,-3.96378,7.78548,8.54842,-0.454263,3.66561,3.05526,10.8372,-15.1027,-5.79484,4.88631,-17.6967,-1.82755,-11.7458,4.42855
-13.119,-7.62589,8.09065,-5.48966,6.86995,7.4803,-3.50602,0.613851,2.4449,10.0743,-12.8139,-6.10001,4.12337,-17.8493,-3.65861,-12.0509,3.97078
-13.4242,-7.77848,10.0743,-4.42155,11.1424,11.295,1.37679,4.88631,8.54842,15.8726,-9.15177,-2.89567,7.4803,-14.1872,1.98714,-9.91471,7.02254
-12.3561,-9.76212,11.295,-2.28532,14.4993,14.4993,5.19148,9.00618,10.0743,19.9925,-8.38883,-1.98014,9.46394,-11.288,5.0389,-6.40519,9.15877
-10.6776,-9.30435,11.1424,-0.149088,14.1942,14.6519,3.20784,8.54842,6.71736,19.3821,-9.60953,-2.13273,6.56477,-11.7458,0.308676,-5.79484,9.31135
-11.8983,-6.10001,8.701,-1.98014,10.5321,11.295,-0.759439,4.42855,4.73372,16.1778,-12.6613,0.156088,1.98714,-13.5768,-4.72672,-9.30435,5.95442
-14.1872,-4.11637,4.73372,-7.4733,6.71736,7.4803,-3.20084,1.07161,3.81819,13.5838,-14.7975,0.461263,0.613851,-14.9501,-4.72672,-12.9665,0.766439
-13.5768,-6.10001,4.42855,-8.694,7.02254,8.54842,-2.28532,3.36043,5.34407,15.4149,-13.7294,-2.59049,2.13973,-15.713,-1.82755,-12.2035,1.37679
-12.0509,-8.694,8.39583,-5.0319,9.61653,12.9735,0.0035,8.09065,7.32771,19.6873,-12.0509,-3.81119,2.90267,-15.8656,0.919027,-9.45694,6.56477
-12.2035,-7.93106,11.1424,-3.35343,10.2269,15.72,0.461263,9.00618,6.10701,20.4503,-11.7458,-4.26896,2.4449,-16.7812,3.36043,-8.84659,9.31135
-13.5768,-7.16813,10.9898,-2.89567,11.295,17.2459,1.07161,8.85359,5.19148,19.5347,-12.2035,-6.10001,4.42855,-18.9174,5.95442,-9.91471,10.2269
-15.1027,-7.62589,10.2269,-0.301676,13.126,19.2296,1.98714,10.5321,5.95442,19.3821,-14.1872,-5.64225,5.34407,-19.2226,6.10701,-11.1354,12.0579
-15.5605,-5.33707,9.61653,1.98714,11.1424,19.5347,0.0035,10.5321,3.97078,17.3985,-18.0019,-2.28532,0.766439,-17.8493,1.2242,-13.5768,12.5157
-14.0346,-1.82755,10.0743,2.90267,9.00618,19.5347,-1.52238,9.76912,1.83455,16.483,-17.8493,0.766439,-3.20084,-15.8656,-2.74308,-14.9501,12.5157
-12.0509,-2.28532,11.4476,3.36043,12.2105,20.6028,2.13973,11.7528,5.0389,20.4503,-13.882,2.29232,-1.2172,-13.2716,-1.36979,-13.119,13.889
-11.5932,-4.26896,10.2269,2.75008,14.8045,20.2977,5.0389,13.126,7.4803,22.7391,-12.2035,1.83455,0.613851,-12.3561,-1.98014,-11.1354,13.126
-11.1354,-3.65861,7.32771,0.0035,10.9898,17.5511,0.308676,10.3795,1.98714,19.3821,-12.8139,-0.606851,-2.4379,-14.4923,-8.694,-12.0509,8.54842
-9.91471,-3.20084,5.95442,-2.13273,5.95442,15.4149,-5.64225,7.02254,-2.13273,16.7882,-12.3561,-3.35343,-5.0319,-17.5441,-11.288,-14.9501,6.10701
-8.38883,-3.96378,7.93806,-0.759439,6.86995,18.0089,-2.59049,9.76912,3.51302,21.2132,-10.9828,-3.50602,-2.59049,-17.0863,-3.65861,-14.9501,9.46394
-8.84659,-3.96378,9.00618,1.37679,10.5321,21.9761,3.97078,15.4149,11.4476,27.7745,-11.288,-1.06461,1.52938,-13.7294,5.34407,-12.0509,12.8209
-10.5251,-1.67497,7.02254,-0.454263,10.3795,21.5184,4.42855,16.1778,12.8209,30.2159,-12.5087,0.766439,2.90267,-11.4406,7.78548,-10.6776,10.6846
-11.288,1.37679,5.64925,-4.11637,8.701,17.3985,2.29232,12.0579,11.1424,29.9107,-12.2035,-0.149088,1.98714,-11.5932,5.80184,-11.8983,7.17513
-10.6776,0.156088,5.34407,-5.33707,8.39583,14.8045,1.07161,7.78548,10.2269,28.69,-11.288,-3.20084,2.4449,-13.7294,4.12337,-13.2716,6.71736
-10.0673,-2.89567,5.19148,-4.42155,6.56477,14.9571,-1.98014,5.0389,5.95442,24.8753,-10.8302,-3.96378,3.20784,-15.4079,2.90267,-14.1872,7.78548
-9.45694,-2.59049,6.86995,-4.26896,5.0389,14.3468,-5.33707,3.05526,1.07161,19.5347,-9.30435,-2.74308,3.51302,-16.6286,3.05526,-15.8656,7.63289
-7.62589,-1.82755,11.4476,-3.81119,11.295,16.0252,-0.301676,5.80184,5.64925,20.2977,-4.72672,-3.81119,9.61653,-18.307,11.6002,-17.0863,10.6846
-5.48966,-4.72672,17.0933,-1.52238,23.502,22.5865,12.6683,13.126,18.314,28.9952,1.37679,-9.60953,23.0443,-20.5958,29.3004,-16.9337,18.1614
