EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-6.86295,0.613851,14.0416,6.71736,3.36043,2.75008,3.36043,2.59749,1.98714,1.68197,-0.912027,10.8372,4.12337,3.36043,7.02254,4.58113,1.98714
-7.01554,1.07161,12.2105,8.09065,2.4449,7.32771,3.81819,8.701,5.19148,6.71736,-3.50602,9.92171,1.52938,5.19148,5.64925,7.63289,4.42855
-5.18448,0.0035,11.1424,6.10701,-1.98014,5.49666,4.27596,9.15877,7.78548,9.00618,-6.55777,6.2596,-2.59049,5.19148,3.36043,7.93806,3.05526
-2.4379,-1.2172,10.5321,3.05526,-7.62589,1.37679,-0.149088,3.05526,3.05526,4.73372,-3.20084,4.88631,-3.65861,3.81819,1.68197,6.2596,-3.04826
-1.2172,-1.2172,12.5157,3.05526,-6.71036,1.98714,-4.26896,0.0035,-3.65861,0.766439,0.766439,4.58113,-1.98014,3.97078,0.919027,7.02254,-5.18448
-0.149088,-2.74308,14.6519,2.13973,-1.36979,0.461263,-4.11637,-1.06461,-5.0319,-1.52238,-0.301676,-1.06461,-1.67497,0.156088,-0.301676,4.42855,-1.52238
1.68197,-4.87931,14.8045,-1.98014,1.98714,-5.48966,-0.149088,-2.74308,0.613851,-1.52238,-0.759439,-5.64225,-1.2172,-4.42155,0.461263,-0.454263,-1.82755
3.36043,-3.50602,17.2459,-2.28532,5.0389,-6.10001,5.19148,-0.759439,8.24324,1.68197,6.10701,-0.301676,5.19148,-1.06461,7.4803,0.919027,-4.26896
3.05526,-2.4379,19.2296,1.98714,7.63289,-1.36979,6.10701,1.83455,8.39583,2.75008,12.3631,5.64925,10.8372,2.90267,12.0579,2.4449,-1.36979
1.68197,-4.42155,16.3304,2.13973,4.73372,-0.149088,0.156088,0.0035,0.919027,0.0035,8.54842,2.4449,6.41219,-0.606851,5.80184,-0.454263,1.2242
3.97078,-7.93106,13.126,-1.82755,1.2242,-2.28532,-2.59049,-1.52238,-1.06461,0.613851,3.81819,-2.74308,0.613851,-2.13273,0.461263,0.766439,-1.82755
6.71736,-7.77848,12.8209,-1.98014,2.4449,-1.98014,2.59749,0.461263,5.19148,3.81819,4.73372,0.461263,2.4449,3.20784,5.0389,6.2596,-4.11637
4.27596,-3.50602,12.2105,1.2242,1.98714,0.308676,4.88631,0.308676,7.32771,2.13973,4.73372,6.10701,4.42855,5.19148,8.09065,6.2596,-1.06461
0.766439,-3.35343,9.92171,1.07161,-3.96378,-2.89567,-2.89567,-5.18448,-1.36979,-5.48966,-0.149088,2.29232,-0.454263,-1.82755,1.2242,-2.28532,0.156088
0.919027,-7.4733,8.09065,-2.89567,-6.40519,-8.08365,-9.45694,-8.54142,-10.0673,-10.2199,-2.59049,-6.10001,-5.64225,-7.16813,-7.4733,-8.23624,-3.35343
4.27596,-8.23624,7.78548,-3.50602,-0.912027,-4.87931,-4.26896,-2.74308,-6.86295,-4.42155,2.13973,-4.42155,-3.04826,-1.06461,-6.2526,-2.13273,-2.4379
6.41219,-5.48966,9.46394,-0.301676,2.59749,0.766439,1.07161,1.07161,-0.606851,0.766439,3.36043,1.68197,-1.2172,4.27596,-1.52238,4.27596,1.68197
6.56477,-3.81119,10.3795,0.919027,0.0035,-0.149088,-1.36979,-2.89567,-1.06461,-2.4379,-1.36979,-1.06461,-4.87931,-0.759439,-2.59049,-0.301676,2.90267
7.63289,-3.35343,10.0743,0.919027,0.461263,-0.149088,0.766439,-0.149088,2.29232,0.308676,2.59749,-4.42155,-0.912027,-1.67497,0.308676,-1.2172,3.20784
9.31135,-1.82755,13.126,2.4449,6.41219,4.58113,9.00618,8.85359,10.3795,9.61653,12.8209,-0.759439,9.92171,5.19148,10.5321,6.56477,4.58113
8.701,-2.59049,14.6519,1.98714,6.71736,4.12337,7.17513,6.2596,6.71736,6.2596,11.4476,0.461263,8.39583,3.66561,9.31135,4.12337,3.66561
6.10701,-5.18448,10.3795,-2.74308,0.308676,-4.72672,-4.11637,-5.18448,-6.86295,-6.86295,0.919027,-5.94742,-4.87931,-6.71036,-4.87931,-7.77848,0.156088
4.88631,-4.42155,8.39583,-3.96378,-1.36979,-7.93106,-5.79484,-5.48966,-9.15177,-7.62589,-2.13273,-9.30435,-8.99918,-7.32071,-9.76212,-7.4733,0.156088
6.71736,-2.4379,10.0743,1.37679,2.29232,-1.06461,1.83455,5.19148,0.613851,2.90267,4.27596,-4.11637,-1.36979,2.29232,0.0035,3.36043,4.42855
8.39583,-1.52238,9.46394,5.0389,3.20784,3.05526,6.10701,10.2269,7.17513,8.09065,9.31135,1.68197,5.49666,6.56477,10.3795,8.701,5.49666
8.39583,-1.67497,10.3795,2.4449,3.97078,-0.454263,7.63289,8.24324,9.61653,8.09065,10.3795,3.20784,9.31135,5.64925,14.9571,9.15877,3.05526
7.63289,-2.28532,11.4476,0.0035,5.95442,-3.81119,7.4803,5.19148,7.93806,4.42855,9.92171,1.2242,7.93806,2.90267,11.1424,5.19148,0.919027
5.95442,-1.52238,7.93806,0.461263,2.59749,-4.87931,-1.06461,-1.52238,-4.11637,-7.01554,5.80184,-2.89567,-1.36979,-5.33707,-3.04826,-7.93106,-1.06461
5.19148,-0.149088,5.64925,1.07161,-2.4379,-4.87931,-8.84659,-6.10001,-13.7294,-13.7294,0.461263,-5.33707,-8.54142,-10.3725,-13.2716,-15.2553,-2.74308
5.95442,0.308676,6.2596,0.461263,-2.28532,-2.89567,-5.18448,-1.67497,-7.77848,-5.94742,-0.606851,-3.81119,-7.01554,-4.57413,-10.0673,-6.40519,-3.81119
5.34407,-1.52238,4.58113,-1.36979,-3.04826,-2.28532,-0.912027,1.52938,0.156088,1.37679,1.37679,-1.2172,-5.94742,1.68197,-5.33707,2.4449,-5.94742
2.75008,-1.82755,2.4449,-2.4379,-8.694,-5.79484,-5.33707,-3.20084,-3.50602,-2.89567,-0.149088,-0.149088,-10.5251,-0.301676,-7.93106,-0.606851,-9.15177
1.2242,0.919027,2.29232,-0.759439,-9.60953,-6.71036,-7.77848,-6.55777,-6.71036,-7.62589,-3.04826,1.68197,-10.6776,-3.20084,-7.93106,-4.72672,-8.99918
1.2242,1.2242,0.308676,0.0035,-6.86295,-3.50602,-3.81119,-4.72672,-3.04826,-5.64225,-0.606851,2.4449,-3.81119,-3.35343,-3.04826,-4.26896,-7.77848
1.83455,0.156088,-1.67497,-1.98014,-7.4733,-2.74308,-1.98014,-3.20084,-1.82755,-3.50602,2.59749,1.2242,0.156088,-2.74308,-1.06461,-3.35343,-9.15177
1.98714,0.156088,1.37679,-2.13273,-6.2526,-3.04826,-3.04826,-1.36979,-3.04826,-2.13273,3.05526,1.37679,0.613851,0.0035,0.156088,-0.454263,-9.30435
0.156088,0.156088,3.20784,0.613851,-2.74308,-0.912027,-3.65861,0.919027,-3.20084,-0.149088,0.919027,3.66561,-0.912027,2.29232,0.613851,2.75008,-6.71036
-2.74308,0.308676,-0.912027,2.75008,-4.42155,1.37679,-5.64225,1.98714,-5.33707,0.156088,-5.48966,3.51302,-7.01554,0.156088,-5.79484,1.83455,-2.13273
-3.81119,-0.301676,-6.2526,1.98714,-9.76212,-1.52238,-10.0673,-0.912027,-9.76212,-3.20084,-8.694,0.0035,-10.9828,-4.11637,-11.7458,-2.28532,-0.912027
-1.36979,0.461263,-5.33707,-0.149088,-10.8302,-6.55777,-11.5932,-5.48966,-11.1354,-6.40519,-1.2172,0.156088,-4.42155,-4.72672,-6.10001,-2.74308,-5.33707
1.98714,0.156088,1.83455,-1.2172,-5.64225,-7.01554,-6.55777,-5.48966,-6.2526,-4.11637,8.09065,4.58113,5.19148,-0.912027,3.51302,0.919027,-7.01554
2.59749,-2.28532,5.19148,-0.759439,-0.606851,-5.48966,0.156088,-2.13273,-0.606851,-0.454263,11.1424,4.73372,8.24324,0.766439,6.10701,2.29232,-3.65861
2.59749,-2.4379,2.75008,0.919027,0.156088,-5.48966,3.20784,0.156088,3.66561,2.13973,9.76912,2.4449,7.4803,0.766439,5.95442,2.13973,-1.2172
3.05526,-2.13273,0.919027,1.83455,-0.912027,-4.42155,3.05526,0.461263,6.41219,3.05526,6.10701,4.27596,6.2596,1.83455,6.86995,2.4449,-1.52238
3.20784,-1.06461,1.2242,0.766439,-0.912027,-3.96378,1.83455,-1.98014,5.19148,0.613851,3.66561,6.56477,4.27596,1.07161,6.2596,1.68197,-3.20084
3.97078,0.766439,2.4449,1.07161,0.613851,-4.11637,0.461263,-3.65861,2.13973,-2.13273,5.64925,6.2596,3.36043,-0.454263,5.0389,0.919027,-2.13273
3.66561,1.68197,4.12337,3.36043,2.59749,-2.13273,0.461263,-1.67497,1.83455,-2.4379,6.56477,3.97078,3.97078,-0.912027,4.58113,0.156088,1.83455
3.05526,-0.454263,3.81819,2.59749,2.90267,-1.06461,1.68197,0.613851,3.66561,-1.67497,2.90267,0.613851,3.66561,-1.36979,3.20784,-0.301676,2.90267
3.36043,-3.81119,-1.36979,-0.606851,-0.759439,-1.67497,-0.149088,0.766439,1.83455,-0.606851,-1.06461,-0.301676,0.919027,-0.759439,0.156088,1.2242,-1.2172
2.59749,-1.82755,-5.64225,-0.454263,-5.0319,-0.759439,-4.57413,0.613851,-3.50602,0.766439,-3.65861,2.4449,-3.81119,0.613851,-2.89567,3.66561,-3.81119
1.68197,1.68197,-4.11637,1.07161,-5.94742,-0.912027,-6.86295,-0.149088,-6.86295,0.308676,-5.18448,1.83455,-7.77848,-1.98014,-5.48966,1.98714,-1.82755
2.59749,0.461263,-3.20084,-0.454263,-5.18448,-5.79484,-6.2526,-3.04826,-7.16813,-2.74308,-4.11637,-3.81119,-8.54142,-7.4733,-6.10001,-2.28532,-0.912027
3.36043,-2.13273,-4.11637,-2.28532,-4.26896,-8.84659,-3.65861,-3.20084,-3.81119,-2.13273,-2.74308,-6.2526,-5.79484,-6.71036,-0.912027,-0.606851,-1.98014
2.59749,-3.50602,-2.28532,-1.82755,-4.11637,-4.87931,-1.2172,1.07161,1.37679,2.13973,-3.04826,-2.59049,-2.13273,-1.06461,5.64925,4.58113,-2.28532
2.75008,-1.67497,0.156088,0.308676,-3.50602,0.919027,0.613851,4.27596,3.81819,3.51302,-2.28532,0.613851,-0.301676,1.37679,6.10701,5.64925,-0.912027
4.73372,1.37679,1.37679,3.51302,1.07161,3.05526,4.58113,6.56477,5.80184,4.12337,2.13973,1.2242,2.90267,2.29232,6.2596,5.80184,2.90267
5.49666,3.05526,3.36043,6.10701,6.10701,2.75008,9.15877,9.46394,9.31135,6.86995,5.34407,2.4449,8.24324,4.27596,10.9898,8.24324,4.88631
5.64925,1.98714,2.90267,5.80184,5.64925,2.29232,8.39583,9.61653,10.0743,8.39583,5.49666,4.12337,9.76912,4.58113,12.3631,9.46394,3.20784
7.02254,-1.06461,0.461263,3.97078,2.4449,0.613851,4.12337,6.56477,7.17513,6.41219,6.10701,3.66561,6.10701,2.59749,8.39583,7.32771,2.4449
6.86995,-0.301676,1.2242,2.75008,1.68197,-3.50602,1.98714,3.36043,4.12337,2.29232,5.64925,2.29232,3.36043,-0.301676,6.71736,3.51302,2.4449
3.97078,2.4449,2.75008,2.75008,1.52938,-6.71036,1.2242,1.07161,2.4449,-1.2172,2.29232,2.29232,3.05526,-1.67497,6.71736,0.156088,1.07161
3.51302,1.98714,3.66561,3.81819,1.07161,-5.0319,0.766439,1.07161,1.98714,-1.82755,1.07161,3.36043,3.05526,-0.606851,5.34407,-0.149088,1.07161
8.09065,-0.301676,6.41219,2.75008,2.13973,-2.4379,1.68197,3.20784,2.59749,0.766439,4.12337,2.4449,2.59749,0.156088,3.20784,1.68197,2.90267
10.6846,-2.59049,7.32771,-1.2172,2.4449,-5.48966,1.52938,3.51302,1.98714,3.05526,7.02254,-1.82755,1.83455,-2.4379,1.37679,1.52938,2.4449
8.54842,-2.4379,5.0389,-3.04826,0.766439,-10.2199,-1.36979,0.156088,0.156088,2.59749,6.71736,-5.79484,0.919027,-5.64225,1.52938,-0.454263,0.766439
6.86995,-2.13273,3.81819,-1.06461,1.2242,-9.30435,-1.36979,-1.06461,2.59749,2.59749,6.10701,-5.0319,1.83455,-4.87931,4.58113,-0.149088,2.29232
8.09065,-1.52238,4.27596,0.0035,3.81819,-6.71036,2.90267,1.2242,7.4803,3.20784,7.93806,-1.82755,5.0389,-2.74308,8.24324,0.919027,3.36043
10.9898,1.07161,6.71736,-0.301676,5.95442,-6.71036,7.32771,3.51302,9.92171,2.59749,9.76912,0.919027,7.93806,-1.67497,10.2269,0.766439,3.05526
10.9898,1.2242,8.39583,1.37679,7.32771,-5.18448,9.00618,6.2596,10.8372,3.51302,9.46394,2.59749,8.701,0.0035,10.3795,1.52938,6.56477
6.71736,0.766439,5.64925,2.90267,6.2596,-2.4379,6.71736,8.24324,9.00618,5.49666,6.86995,2.29232,6.2596,2.29232,8.24324,4.58113,9.00618
4.12337,1.37679,1.2242,3.20784,4.42855,-2.89567,2.59749,7.32771,3.97078,4.42855,6.56477,2.75008,2.75008,4.27596,4.88631,6.86995,6.56477
5.0389,1.2242,-1.82755,3.51302,2.13973,-5.18448,-0.912027,4.27596,-1.67497,-0.149088,9.46394,4.27596,-0.454263,3.97078,-0.301676,4.27596,3.36043
6.56477,0.613851,-2.28532,1.37679,-3.35343,-7.62589,-5.64225,0.919027,-6.10001,-4.72672,7.93806,1.37679,-4.87931,-0.454263,-7.4733,-0.912027,1.07161
6.41219,-0.149088,-2.74308,-1.98014,-7.62589,-8.84659,-7.93106,-0.759439,-7.32071,-4.26896,2.13973,-2.4379,-6.10001,-2.89567,-8.84659,-1.36979,-1.2172
5.19148,0.156088,-3.81119,-0.759439,-4.72672,-6.86295,-2.59049,1.52938,-2.4379,1.2242,1.2242,1.07161,-0.454263,1.68197,-0.912027,5.34407,-1.36979
4.27596,1.83455,-1.2172,4.58113,0.156088,-3.81119,3.36043,5.34407,3.36043,5.0389,5.95442,7.02254,4.42855,6.71736,5.0389,10.6846,2.59749
5.0389,4.42855,2.4449,6.10701,-0.454263,-2.4379,0.461263,6.2596,2.13973,3.81819,5.80184,6.71736,0.919027,5.49666,0.766439,8.85359,4.27596
6.41219,5.34407,0.0035,2.4449,-4.11637,-3.35343,-4.72672,5.49666,-1.82755,2.13973,1.68197,3.05526,-5.18448,2.29232,-5.18448,5.0389,1.52938
6.86995,2.90267,-3.96378,-0.301676,-3.04826,-6.55777,-3.04826,4.27596,-0.454263,1.07161,2.29232,0.156088,-5.64225,-0.606851,-4.11637,2.13973,0.156088
5.0389,1.37679,-1.98014,-0.301676,0.766439,-10.8302,0.461263,0.766439,3.05526,-1.98014,5.64925,-1.98014,-2.74308,-3.65861,0.461263,-1.67497,0.0035
1.83455,2.29232,0.766439,1.07161,1.68197,-8.54142,0.766439,0.613851,5.19148,-1.98014,5.95442,0.308676,-1.36979,-1.52238,3.05526,-0.759439,-0.301676
1.07161,5.0389,-1.52238,3.20784,-1.36979,-1.67497,-1.67497,3.36043,2.90267,-0.149088,1.83455,5.95442,-4.11637,2.59749,0.461263,1.83455,-0.454263
2.75008,7.78548,-5.0319,4.42855,-6.71036,-1.67497,-7.16813,0.461263,-4.87931,-4.57413,-3.50602,8.24324,-10.5251,1.07161,-7.16813,-2.28532,-1.36979
1.98714,6.10701,-6.10001,4.73372,-8.08365,-4.72672,-9.76212,-3.50602,-8.99918,-8.694,-4.72672,7.93806,-13.5768,-0.912027,-11.5932,-6.2526,-0.606851
-1.52238,4.42855,-6.86295,6.10701,-5.79484,-3.96378,-6.86295,-1.06461,-5.64225,-5.18448,-5.0319,9.15877,-11.8983,0.919027,-10.0673,-3.04826,1.98714
-3.65861,5.95442,-10.5251,7.17513,-7.01554,-3.96378,-6.71036,1.68197,-3.35343,-0.912027,-8.84659,10.5321,-12.3561,2.13973,-8.99918,0.613851,1.37679
-1.98014,5.34407,-11.4406,3.36043,-8.08365,-6.71036,-7.77848,-0.301676,-4.11637,-0.759439,-9.91471,7.17513,-12.5087,0.613851,-9.30435,0.156088,-3.04826
0.919027,1.37679,-5.94742,-0.454263,-2.59049,-7.93106,-3.81119,-2.13273,-2.74308,-1.98014,-3.81119,1.68197,-7.77848,-1.82755,-6.71036,-1.67497,-2.59049
-0.454263,-0.301676,-3.35343,1.07161,0.919027,-8.38883,-0.606851,-3.04826,-1.67497,-3.65861,-1.52238,-0.454263,-5.64225,-4.11637,-5.18448,-4.87931,2.59749
-4.57413,2.4449,-7.16813,2.90267,-2.28532,-11.7458,-2.4379,-4.26896,-3.65861,-4.72672,-6.86295,0.308676,-9.76212,-5.18448,-7.77848,-7.01554,4.27596
-4.26896,2.90267,-7.01554,2.75008,-2.13273,-11.1354,-0.759439,0.0035,-0.759439,0.0035,-8.08365,2.59749,-8.84659,-0.912027,-6.10001,-1.67497,4.12337
-0.149088,1.2242,-1.2172,4.12337,5.19148,-2.74308,6.10701,7.78548,6.71736,6.56477,-1.2172,5.19148,-0.912027,5.34407,1.37679,5.49666,6.2596
-0.454263,1.52938,1.83455,6.56477,8.54842,4.12337,7.63289,9.31135,7.93806,6.2596,3.36043,6.56477,1.2242,6.41219,3.20784,4.42855,9.76912
-3.96378,1.68197,-0.454263,7.78548,3.51302,3.81819,1.37679,5.49666,1.83455,1.98714,-0.454263,7.4803,-4.72672,3.51302,-3.96378,0.0035,11.6002
-3.96378,1.68197,-3.65861,6.41219,-1.98014,1.2242,-4.42155,1.83455,-3.35343,-0.454263,-5.64225,6.86995,-8.08365,0.919027,-7.93106,-1.52238,9.46394
-1.36979,1.52938,-2.89567,3.66561,-2.59049,0.0035,-5.0319,-0.759439,-3.35343,-1.98014,-4.11637,4.58113,-3.20084,0.0035,-1.67497,-1.67497,5.19148
-0.912027,0.308676,-0.912027,2.75008,0.0035,-0.149088,-2.74308,-0.301676,-1.82755,-1.06461,0.766439,2.90267,2.29232,2.29232,4.58113,1.07161,2.90267
-0.912027,-0.759439,-2.13273,2.59749,-0.912027,-1.06461,-3.04826,0.919027,-2.74308,1.07161,1.07161,2.13973,0.156088,3.97078,1.37679,3.97078,2.90267
-0.759439,-0.759439,-6.5578,0.46126,-9.45694,-6.71036,-10.3725,-5.64225,-9.91471,-5.18448,-4.87931,-1.52238,-8.694,-3.20084,-8.23624,-4.11637,0.0035
-3.20084,0.461263,-8.8466,-1.0646,-13.7294,-10.6776,-14.6449,-14.3398,-14.6449,-14.3398,-7.4733,-3.65861,-11.7458,-10.8302,-10.8302,-14.1872,-2.8957
-4.42155,-1.06461,-4.7267,0.61385,-4.42155,-6.2526,-5.64225,-11.288,-6.10001,-10.0673,0.156088,0.766439,-2.13273,-5.33707,-1.36979,-8.23624,0.0035
-1.98014,-2.28532,-1.675,1.8346,4.73372,-1.06461,4.27596,-2.13273,4.27596,1.52938,6.71736,4.58113,6.10701,2.29232,5.95442,2.75008,1.682
-0.759439,-0.759439,-1.675,1.682,3.97078,1.07161,4.88631,3.51302,5.64925,6.56477,4.73372,3.66561,4.58113,3.05526,4.42855,5.0389,0.0035
0.461263,-2.13273,0.15609,0.91903,0.766439,2.4449,1.2242,3.97078,1.52938,3.51302,4.12337,2.29232,1.68197,1.83455,1.2242,1.52938,-0.75944
3.36043,-3.81119,1.5294,-1.0646,-0.149088,0.613851,-1.98014,0.766439,-2.74308,-1.2172,5.95442,1.52938,0.766439,0.156088,-1.36979,-1.82755,-1.675
3.05526,-2.4379,1.3768,-0.75944,1.52938,-0.301676,-1.67497,2.13973,-1.2172,1.37679,5.64925,2.29232,0.308676,1.52938,-2.28532,0.613851,-1.3698
2.13973,-1.06461,4.5811,2.4449,3.66561,3.05526,1.98714,7.63289,4.42855,6.86995,5.19148,4.73372,1.07161,6.41219,-0.759439,5.34407,1.2242
4.27596,-2.4379,7.0225,2.2923,3.66561,1.83455,2.59749,5.95442,4.73372,3.81819,4.73372,3.81819,1.2242,5.19148,-1.82755,1.98714,2.4449
3.51302,-4.72672,2.2923,-1.0646,0.0035,-4.26896,-3.65861,-1.52238,-1.36979,-4.57413,1.83455,-2.59049,-1.52238,-3.96378,-7.16813,-7.93106,1.8346
0.461263,-4.57413,-1.675,-1.5224,-6.40519,-5.48966,-9.60953,-3.81119,-5.94742,-6.71036,-0.606851,-5.79484,-4.72672,-8.84659,-10.6776,-11.4406,2.2923
1.2242,-3.50602,0.61385,0.91903,-6.71036,-2.4379,-5.79484,-0.454263,-1.52238,-1.98014,2.29232,-0.912027,-3.04826,-4.26896,-6.40519,-6.2526,4.8863
0.766439,-4.11637,3.6656,0.61385,4.88631,-4.26896,4.73372,-1.67497,5.80184,-1.36979,8.09065,2.13973,3.20784,-2.4379,0.919027,-4.42155,6.107
-3.35343,-6.2526,4.5811,-3.8112,12.9735,-11.1354,6.71736,-8.54142,3.97078,-7.77848,7.93806,-4.57413,4.42855,-9.45694,0.461263,-10.9828,4.7337
-3.96378,-8.694,4.8863,-6.5578,8.54842,-14.4923,0.0035,-9.60953,-2.13273,-10.6776,1.2242,-12.0509,-1.06461,-14.6449,-5.79484,-15.713,2.7501
-1.06461,-6.55777,3.3604,-3.506,5.0389,-10.5251,0.613851,-0.606851,1.2242,-2.4379,-0.454263,-8.38883,-1.52238,-8.38883,-4.42155,-8.23624,3.3604
0.0035,-4.11637,2.2923,-0.14909,7.4803,-6.10001,6.2596,6.56477,7.78548,5.0389,4.88631,-0.606851,2.75008,0.613851,0.308676,0.919027,5.3441
-1.52238,-4.87931,4.8863,-0.60685,6.86995,-5.94742,5.34407,4.58113,5.0389,1.68197,4.88631,1.2242,1.68197,1.07161,-1.98014,0.0035,4.8863
-3.35343,-4.57413,3.8182,-0.60685,3.81819,-3.81119,2.4449,2.90267,1.37679,-1.52238,1.2242,1.68197,-1.98014,-0.606851,-4.72672,-1.98014,3.8182
-3.20084,-5.18448,-0.91203,0.61385,1.68197,0.919027,1.83455,5.49666,1.37679,0.308676,0.461263,1.68197,-2.74308,0.156088,-3.96378,-0.606851,2.7501
-2.4379,-6.55777,-1.9801,0.15609,-1.82755,1.68197,-2.13273,3.66561,-2.89567,-3.20084,-1.82755,-1.82755,-5.18448,-2.59049,-6.86295,-4.11637,1.5294
-3.81119,-7.16813,0.15609,-0.30168,-5.79484,0.919027,-7.93106,-1.82755,-8.54142,-9.60953,-6.40519,-4.26896,-9.76212,-6.86295,-11.7458,-9.91471,4.1234
-4.57413,-7.62589,0.0035,0.76644,-6.86295,1.83455,-8.84659,-3.50602,-8.08365,-9.15177,-6.55777,-3.50602,-10.3725,-7.62589,-11.288,-9.30435,8.0907
-2.4379,-7.77848,-1.9801,1.2242,-6.10001,-2.28532,-7.16813,-4.87931,-7.16813,-8.54142,-3.20084,-3.20084,-7.93106,-7.77848,-8.08365,-7.77848,5.1915
-2.4379,-5.48966,-2.5905,0.46126,-3.35343,-9.91471,-4.72672,-8.84659,-8.08365,-13.2716,-3.35343,-1.2172,-5.79484,-8.38883,-5.79484,-10.5251,-2.2853
-4.26896,0.308676,-2.8957,-0.45426,0.613851,-12.5087,-0.606851,-10.5251,-6.40519,-14.9501,-4.72672,2.59749,-3.65861,-7.01554,-3.20084,-10.9828,-5.0319
-3.65861,1.68197,-3.0483,-0.91203,2.13973,-8.694,0.919027,-7.62589,-4.72672,-11.288,-2.74308,3.20784,-3.35343,-5.0319,-2.74308,-7.93106,-2.2853
-2.89567,-2.13273,0.30868,0.46126,2.75008,-4.26896,-0.149088,-2.13273,-4.72672,-6.40519,-0.912027,1.37679,-3.81119,-2.4379,-4.57413,-4.26896,0.76644
-4.72672,-2.89567,4.1234,1.8346,4.42855,-3.65861,0.766439,3.36043,-1.2172,-0.454263,-2.13273,3.20784,-2.13273,2.29232,-3.65861,0.919027,1.8346
-6.10001,-2.13273,2.7501,0.61385,4.88631,-4.42155,3.97078,7.32771,5.64925,6.71736,-2.28532,7.17513,0.919027,6.86995,0.461263,7.02254,0.61385
-5.18448,-1.82755,0.76644,0.15609,4.12337,-0.912027,6.71736,11.9053,10.5321,12.6683,1.07161,9.61653,3.36043,11.1424,4.42855,12.5157,0.46126
-4.72672,-0.606851,-0.30168,2.5975,1.37679,2.59749,3.05526,12.3631,7.63289,9.92171,0.613851,8.09065,0.919027,11.4476,1.68197,10.9898,3.6656
-6.2526,-1.06461,-3.9638,1.682,-5.18448,-3.35343,-5.79484,3.66561,-1.52238,-2.13273,-6.2526,0.461263,-7.01554,1.68197,-7.32071,-1.36979,3.6656
-7.4733,-3.81119,-6.7104,-1.9801,-7.01554,-8.38883,-5.48966,-3.04826,-1.52238,-7.01554,-8.54142,-6.55777,-9.30435,-7.01554,-8.38883,-8.54142,0.91903
-7.16813,-5.33707,-4.4215,-2.4379,0.308676,-3.81119,2.90267,-2.28532,5.80184,-3.35343,-5.33707,-6.55777,-5.0319,-6.10001,-1.98014,-5.79484,1.5294
-7.01554,-4.87931,-0.60685,-2.4379,4.58113,-1.98014,3.20784,-4.26896,3.05526,-6.40519,-5.48966,-5.48966,-5.64225,-5.94742,-3.96378,-7.4733,4.8863
-7.4733,-7.16813,-0.91203,-4.8793,0.766439,-8.54142,-4.72672,-9.76212,-6.2526,-12.8139,-6.55777,-6.55777,-9.45694,-9.91471,-10.6776,-12.8139,4.5811
-7.93106,-10.2199,-4.5741,-7.6259,-2.28532,-11.4406,-6.71036,-10.2199,-7.32071,-11.288,-4.57413,-7.32071,-7.4733,-9.60953,-7.93106,-10.8302,-0.45426
-8.08365,-8.54142,-5.0319,-6.5578,-0.301676,-5.79484,-1.36979,-3.96378,-2.59049,-5.33707,-4.42155,-6.10001,-2.74308,-3.20084,-0.301676,-4.26896,-2.5905
-7.77848,-4.87931,-3.9638,-3.3534,1.07161,-1.98014,0.766439,1.07161,-1.98014,-2.89567,-6.2526,-3.96378,-2.4379,1.83455,1.52938,-0.454263,-1.675
-5.94742,-4.11637,-3.2008,-3.6586,1.52938,-6.40519,-2.4379,0.0035,-4.26896,-2.89567,-4.57413,-3.04826,-3.04826,2.13973,0.461263,1.37679,-2.5905
-2.4379,-4.87931,0.0035,-5.1845,2.29232,-10.0673,-3.04826,-1.2172,-2.89567,-1.06461,-0.454263,-1.36979,-0.759439,2.29232,0.613851,3.97078,-3.506
-2.13273,-2.4379,0.0035,-2.8957,-1.82755,-6.10001,-1.98014,1.68197,-0.149088,1.68197,-1.67497,2.59749,-1.67497,5.19148,-1.98014,5.64925,-3.2008
-5.64225,0.613851,-4.1164,0.46126,-10.9828,-0.759439,-7.16813,2.4449,-2.59049,0.308676,-6.71036,5.64925,-7.62589,7.02254,-8.08365,3.20784,-3.6586
-6.40519,-0.606851,-6.2526,-1.5224,-15.5605,-3.65861,-15.2553,-5.48966,-10.0673,-8.08365,-7.16813,2.75008,-12.0509,1.2242,-13.119,-5.33707,-5.0319
-3.50602,-2.59049,-5.0319,-5.6422,-8.99918,-10.3725,-13.7294,-14.0346,-12.5087,-15.2553,-2.59049,-3.20084,-9.30435,-7.32071,-12.3561,-13.119,-5.1845
-1.67497,-3.20084,-0.91203,-5.0319,0.919027,-9.30435,-3.35343,-13.4242,-5.79484,-13.4242,1.98714,-2.89567,-2.13273,-7.93106,-6.10001,-12.2035,-3.3534
-2.13273,-1.67497,1.8346,-2.1327,3.20784,-3.96378,1.07161,-10.3725,-1.2172,-10.8302,2.29232,1.83455,-0.149088,-4.72672,-2.59049,-8.99918,-2.2853
-1.67497,-0.454263,0.76644,-3.2008,1.07161,-2.59049,-2.28532,-8.08365,-1.98014,-9.76212,-0.301676,1.98714,-3.35343,-3.50602,-3.96378,-6.86295,-1.675
