EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-21.3588,-13.7294,-12.0509,-4.57413,6.2596,3.05526,-4.87931,9.31135,-2.59049,3.66561,-29.7511,-12.2035,-9.60953,3.66561,-8.99918,-16.9337,7.32771
-17.6967,-14.7975,-6.55777,-7.93106,9.31135,-1.82755,-2.4379,9.92171,6.10701,6.41219,-25.7838,-17.2389,-6.71036,-1.2172,-5.48966,-15.8656,4.58113
-9.15177,-13.882,1.68197,-9.60953,14.1942,-2.59049,2.29232,10.6846,9.00618,14.4993,-17.2389,-16.476,-0.606851,0.766439,4.42855,-6.55777,0.308676
-7.77848,-14.7975,0.0035,-11.5932,15.72,-7.62589,1.37679,-0.759439,16.0252,24.265,-15.4079,-16.1708,0.308676,3.97078,8.39583,5.34407,-4.57413
-9.15177,-10.2199,0.766439,-4.57413,11.4476,-0.759439,2.59749,14.6519,13.4312,29.7581,-16.6286,-9.76212,-0.606851,8.39583,6.56477,11.295,-0.759439
-12.5087,-9.60953,-4.72672,-6.55777,8.54842,-6.55777,-8.84659,-2.13273,0.156088,19.8399,-20.2907,-12.3561,-5.94742,4.58113,-0.912027,6.41219,-7.77848
-12.9665,-8.23624,-5.0319,-5.94742,3.05526,-4.87931,-19.2226,0.919027,-5.0319,8.701,-20.5958,-11.4406,-7.16813,2.59749,-4.87931,-1.67497,-8.84659
-12.2035,-6.86295,-2.89567,-6.40519,-1.82755,-3.35343,-29.2934,1.07161,-23.3424,-5.18448,-19.8329,-13.2716,-10.5251,-1.82755,-12.6613,-13.7294,-9.15177
-13.7294,-10.3725,-5.94742,-12.0509,-7.01554,-14.1872,-42.5685,-18.307,-36.1598,-24.1054,-23.8002,-21.8166,-19.3751,-13.4242,-26.089,-30.9718,-16.6286
-11.7458,-10.5251,-2.28532,-10.2199,-7.32071,-11.1354,-38.1434,-5.48966,-38.7538,-32.4977,-25.4787,-20.7484,-20.5958,-16.476,-30.0563,-41.9581,-13.2716
-15.5605,-16.476,-5.18448,-13.882,2.90267,-11.8983,-29.1408,-14.1872,-33.2606,-35.5495,-29.7511,-23.0373,-22.1217,-16.476,-33.2606,-47.1461,-10.3725
-24.258,-21.3588,-8.08365,-10.0673,9.92171,-1.06461,-13.7294,2.4449,-14.4923,-28.3778,-35.5495,-18.9174,-21.5114,-9.60953,-32.3451,-44.5521,2.75008
-28.5304,-20.901,-10.5251,-4.57413,12.3631,8.24324,-3.35343,16.7882,-8.23624,-13.882,-36.9227,-14.1872,-18.1544,-1.36979,-24.4105,-33.5658,11.1424
-25.1735,-18.7648,-12.3561,-3.96378,12.2105,4.42855,-3.65861,10.5321,2.90267,3.36043,-30.9718,-12.9665,-12.5087,5.0389,-13.119,-16.9337,5.95442
-16.6286,-11.7458,-3.96378,2.29232,13.5838,11.7528,5.95442,30.9788,14.1942,25.7908,-18.6122,-2.59049,1.07161,18.9244,5.34407,5.80184,6.56477
-13.882,-9.45694,-3.81119,-1.06461,17.7037,5.34407,7.63289,18.0089,15.72,36.9297,-12.6613,-1.67497,8.24324,23.3494,16.1778,22.1287,0.156088
-10.6776,-6.71036,-3.35343,-2.4379,15.1097,-0.912027,3.81819,16.0252,16.3304,36.9297,-11.5932,-2.74308,10.2269,19.8399,16.0252,25.7908,-1.82755
-6.10001,-5.79484,-3.20084,-6.10001,11.9053,-8.99918,-5.48966,6.10701,-0.301676,26.096,-12.8139,-7.16813,6.71736,12.0579,7.4803,20.7554,-6.10001
-5.79484,-9.45694,-5.48966,-12.6613,8.54842,-20.7484,-20.7484,-16.7812,-13.5768,10.2269,-16.0182,-13.5768,-2.59049,3.36043,-6.71036,12.2105,-16.1708
-4.11637,-6.86295,1.2242,-7.16813,2.75008,-12.3561,-28.683,-4.26896,-28.9882,-1.06461,-15.8656,-9.91471,-9.91471,2.75008,-19.07,2.75008,-15.713
-8.38883,-8.84659,-1.67497,-4.87931,-3.20084,-11.288,-42.5685,-16.0182,-46.8409,-17.3915,-22.1217,-12.6613,-22.4269,-1.82755,-36.465,-14.1872,-19.8329
-16.3234,-12.0509,-6.10001,1.52938,-8.84659,-3.35343,-42.7211,-3.35343,-44.0944,-26.5468,-30.0563,-12.8139,-29.7511,-5.64225,-47.6039,-33.7184,-12.9665
-23.3424,-15.8656,-7.77848,1.37679,-3.04826,1.83455,-31.4296,4.88631,-41.9581,-31.7348,-34.0236,-18.9174,-31.1244,-12.9665,-50.1979,-50.8082,-3.81119
-28.3778,-22.5795,-9.30435,-8.54142,5.64925,-7.77848,-26.5468,-11.4406,-33.4132,-41.0426,-35.8546,-31.8873,-30.5141,-25.1735,-48.2142,-62.2523,-5.94742
-23.9528,-19.9855,-2.74308,-7.77848,10.3795,-4.42155,-13.7294,2.59749,-20.2907,-36.6176,-28.9882,-27.4623,-18.307,-20.2907,-29.5985,-52.9445,-3.50602
-16.6286,-13.119,-3.50602,-7.62589,16.483,-6.55777,-2.59049,-2.13273,-3.35343,-17.6967,-18.4596,-18.1544,-3.35343,-5.18448,-5.79484,-25.3261,-4.87931
-9.45694,-3.50602,0.461263,-3.20084,19.2296,-0.912027,9.92171,14.8045,19.6873,9.92171,-7.16813,-3.96378,12.6683,14.8045,15.4149,7.4803,0.461263
-2.89567,1.52938,6.71736,-4.11637,22.8917,4.27596,16.483,25.1805,23.3494,31.5892,1.07161,3.66561,23.502,29.1478,28.69,33.115,2.59749
-0.149088,-0.912027,5.19148,-9.45694,22.8917,1.07161,11.295,16.0252,24.265,42.7281,0.0035,2.90267,22.8917,32.6573,28.8426,44.8643,-1.82755
-1.06461,0.156088,5.64925,-2.59049,15.2623,7.4803,4.88631,28.3848,13.889,46.5428,-7.32071,7.32771,15.72,33.878,19.077,44.5591,-1.2172
-8.99918,-3.50602,-2.13273,0.156088,5.80184,-1.98014,-14.7975,4.12337,-7.62589,33.4202,-18.4596,1.2242,-0.301676,22.4339,-0.912027,29.9107,-12.0509
-14.0346,-7.32071,-5.18448,3.97078,-5.48966,-6.40519,-29.4459,-0.759439,-18.307,16.1778,-25.3261,-5.94742,-12.0509,5.80184,-17.3915,5.34407,-16.7812
-14.4923,-10.5251,-5.79484,2.29232,-8.23624,-7.93106,-36.1598,-4.87931,-33.4132,-3.35343,-29.1408,-15.2553,-19.07,-11.288,-28.2252,-24.258,-16.1708
-15.8656,-14.4923,-8.23624,-4.26896,-2.28532,-13.119,-37.0753,-19.6803,-33.7184,-25.0209,-31.1244,-24.8683,-21.8166,-24.8683,-35.702,-52.1815,-14.9501
-14.4923,-12.6613,-1.67497,-1.98014,5.49666,-2.59049,-22.7321,-0.149088,-28.0726,-36.3124,-25.3261,-21.8166,-14.9501,-23.3424,-36.1598,-65.9144,-3.65861
-15.5605,-14.9501,-2.13273,-7.01554,11.6002,-3.81119,-17.3915,-8.23624,-26.3942,-44.5521,-20.901,-22.8847,-13.882,-19.5277,-39.5167,-66.5248,-3.96378
-16.1708,-15.2553,-0.606851,-7.16813,11.7528,0.919027,-12.3561,1.83455,-16.1708,-41.9581,-18.9174,-18.4596,-11.1354,-10.8302,-33.7184,-53.4022,-1.52238
-14.7975,-13.4242,0.308676,-6.71036,14.1942,5.49666,-5.64225,8.24324,-13.119,-28.0726,-16.7812,-12.9665,-3.20084,-0.606851,-18.4596,-30.2089,0.308676
-12.9665,-12.2035,-3.04826,-10.5251,15.8726,-2.28532,-4.26896,-1.52238,-3.04826,-9.15177,-14.6449,-11.4406,3.20784,5.80184,-6.2526,-7.77848,-4.11637
-6.71036,-4.57413,1.07161,-5.94742,16.483,0.0035,4.12337,16.1778,5.64925,14.0416,-9.76212,-2.89567,10.8372,17.0933,7.63289,12.9735,-1.2172
-4.26896,-1.82755,-1.52238,-6.10001,20.4503,-4.42155,3.97078,5.80184,8.54842,28.8426,-8.694,-1.2172,13.4312,23.9598,15.1097,28.5374,-3.35343
-4.72672,-0.149088,-3.65861,0.919027,18.0089,3.97078,2.90267,18.0089,14.8045,39.8289,-9.91471,4.88631,14.9571,31.1314,15.8726,35.8616,2.29232
-7.01554,1.98714,-6.40519,7.4803,10.9898,12.8209,-5.18448,23.1968,1.2242,38.6082,-13.119,8.701,10.8372,32.9625,9.61653,31.5892,3.20784
-8.694,0.308676,-9.76212,7.02254,3.36043,7.93806,-20.5958,3.81819,-10.3725,19.3821,-16.7812,2.75008,1.68197,22.1287,-1.67497,13.7364,-7.16813
-6.55777,-0.301676,-3.96378,8.85359,0.461263,9.31135,-21.664,7.93806,-19.6803,-3.65861,-17.6967,-2.74308,-4.87931,7.4803,-13.4242,-12.3561,-8.38883
-14.1872,-8.38883,-7.16813,-1.06461,3.20784,-2.4379,-25.9364,-15.4079,-32.4977,-30.8192,-26.5468,-18.1544,-18.9174,-12.9665,-34.1762,-42.5685,-11.7458
-23.1898,-14.4923,-8.23624,-3.35343,4.12337,-1.36979,-25.7838,-9.60953,-34.7865,-48.672,-34.1762,-22.2743,-27.6149,-20.5958,-49.1298,-61.1842,-5.33707
-20.901,-13.7294,-6.2526,-0.149088,9.00618,5.95442,-20.7484,0.766439,-39.3641,-53.5548,-30.8192,-16.1708,-24.258,-13.7294,-49.8927,-60.4213,-0.606851
-13.7294,-12.3561,-5.48966,-1.67497,13.126,2.29232,-17.2389,-6.10001,-29.5985,-47.1461,-20.4433,-11.4406,-13.882,-5.79484,-39.2116,-48.3668,-6.55777
-5.48966,-8.694,3.36043,-1.2172,16.1778,6.56477,-3.50602,13.126,-14.0346,-25.3261,-5.33707,-3.96378,6.2596,4.27596,-14.1872,-29.4459,-4.72672
0.308676,-9.91471,4.27596,-9.91471,24.4175,0.156088,4.73372,4.88631,1.2242,-1.67497,3.20784,-7.16813,22.8917,9.76912,10.5321,-9.15177,-5.79484
4.73372,-7.62589,6.10701,-11.4406,28.3848,2.90267,11.7528,17.7037,18.6192,23.6546,5.34407,-4.57413,33.115,19.3821,27.7745,12.9735,0.919027
3.97078,-3.50602,5.64925,-6.71036,25.6382,8.39583,7.93806,24.265,10.9898,39.3711,-0.606851,0.919027,28.0796,28.69,26.4012,30.5211,3.81819
-2.89567,-2.89567,-1.06461,0.308676,13.889,6.71736,-11.4406,10.9898,-1.36979,39.066,-12.6613,3.05526,9.92171,29.7581,7.78548,33.7254,-3.81119
-4.57413,0.766439,-1.06461,11.295,2.90267,12.9735,-21.5114,19.5347,-14.1872,31.4366,-18.9174,7.17513,-0.606851,27.7745,-4.26896,24.1124,-5.64225
-6.40519,-1.36979,-6.86295,8.09065,1.83455,3.51302,-28.3778,-3.50602,-23.9528,13.2786,-22.7321,-0.606851,-6.2526,16.0252,-12.2035,6.56477,-12.2035
-10.5251,-2.74308,-9.45694,9.31135,2.29232,3.97078,-23.0373,0.461263,-18.1544,0.308676,-23.495,-2.89567,-5.79484,8.09065,-17.3915,-6.86295,-7.93106
-14.6449,-4.72672,-8.99918,9.61653,8.54842,9.31135,-12.6613,8.24324,-18.307,-5.48966,-21.0536,-3.81119,-2.89567,5.19148,-18.9174,-13.882,-2.59049
-12.3561,-9.60953,-6.55777,2.13973,19.2296,6.10701,-5.0319,1.98714,-8.54142,-9.76212,-15.5605,-7.62589,2.4449,2.4449,-14.4923,-19.2226,-3.81119
-2.59049,-7.93106,4.12337,2.4449,28.3848,12.5157,8.39583,20.908,0.308676,-10.0673,-5.94742,-2.59049,12.9735,5.0389,-4.26896,-21.0536,1.68197
-3.04826,-9.91471,2.13973,-2.13273,32.5047,5.0389,7.63289,4.88631,-0.912027,-16.476,-5.0319,-6.55777,12.8209,1.37679,-4.57413,-26.6994,-2.59049
-10.0673,-11.7458,0.0035,-2.28532,27.0115,3.66561,3.81819,6.86995,0.461263,-18.7648,-10.3725,-9.45694,9.00618,-1.52238,-6.40519,-32.8029,-1.52238
-13.5768,-11.7458,-1.52238,-2.4379,19.8399,3.05526,-5.48966,5.95442,-11.8983,-14.7975,-15.2553,-11.1354,4.27596,-0.454263,-7.62589,-29.7511,-1.06461
-14.7975,-9.45694,-7.62589,-1.2172,8.701,-3.50602,-25.6312,-8.23624,-21.664,-7.62589,-20.5958,-10.2199,-4.26896,4.88631,-13.7294,-17.2389,-9.76212
-14.3398,-0.912027,-7.62589,10.5321,-2.74308,4.88631,-36.0072,6.2596,-32.0399,2.75008,-24.7157,0.919027,-8.84659,16.9407,-15.8656,-1.82755,-13.119
-18.9174,-2.4379,-13.4242,10.9898,-3.35343,3.36043,-41.8055,-6.55777,-36.6176,4.27596,-29.7511,0.613851,-12.6613,18.9244,-17.0863,4.42855,-18.7648
-19.5277,-6.86295,-13.119,12.6683,0.308676,9.61653,-30.9718,4.73372,-21.0536,7.32771,-28.2252,2.29232,-7.93106,21.0606,-11.7458,8.54842,-11.5932
-13.5768,-7.62589,-9.30435,14.1942,8.39583,16.7882,-15.4079,15.1097,-13.4242,11.7528,-22.5795,5.95442,0.156088,27.3167,-4.57413,17.2459,-4.87931
-10.2199,-6.71036,-6.86295,11.295,15.8726,15.72,-9.45694,11.9053,-3.50602,12.6683,-17.6967,7.17513,5.95442,30.8262,-1.67497,22.4339,-4.72672
-6.10001,-1.2172,1.98714,12.3631,20.4503,21.9761,-0.301676,30.6736,1.52938,13.889,-9.60953,10.8372,14.9571,32.6573,3.20784,20.908,1.37679
-3.65861,-3.96378,1.98714,2.13973,24.4175,8.24324,-1.67497,9.15877,-1.82755,3.66561,-5.33707,-1.2172,15.8726,19.9925,2.13973,8.09065,-4.42155
-3.81119,-10.0673,3.36043,-3.96378,22.4339,-1.98014,-4.72672,3.81819,-3.04826,-11.8983,-5.79484,-13.119,11.4476,3.36043,-3.65861,-12.2035,-5.33707
-10.3725,-13.7294,1.83455,-6.10001,19.9925,-6.71036,-12.0509,-1.52238,-18.4596,-26.089,-12.5087,-19.6803,2.90267,-8.08365,-12.8139,-30.3615,-5.48966
-18.6122,-12.6613,-6.71036,-5.18448,14.4993,-11.4406,-23.8002,-15.2553,-25.3261,-30.5141,-22.7321,-19.9855,-6.55777,-12.9665,-21.8166,-38.7538,-10.9828
-17.2389,-5.48966,-8.23624,5.49666,6.56477,-0.606851,-26.089,2.13973,-31.5822,-23.0373,-29.1408,-10.6776,-11.5932,-8.38883,-27.3097,-37.2279,-8.84659
-16.9337,-6.55777,-14.9501,7.63289,2.75008,0.613851,-33.108,-7.32071,-39.3641,-18.4596,-36.1598,-9.60953,-19.9855,-4.87931,-36.465,-32.6503,-12.8139
-18.307,-5.94742,-15.5605,13.7364,1.37679,10.6846,-29.9037,6.86995,-30.9718,-9.45694,-36.465,-2.59049,-18.1544,5.19148,-33.5658,-20.2907,-8.08365
-18.7648,-3.96378,-12.3561,15.5675,7.02254,17.7037,-21.9691,14.6519,-27.7675,-2.28532,-31.7348,1.2242,-10.6776,13.4312,-23.8002,-5.0319,-3.96378
-19.9855,-8.54142,-12.2035,8.09065,12.3631,10.8372,-20.7484,3.81819,-19.07,-1.52238,-29.4459,-3.96378,-7.93106,14.1942,-20.4433,5.0389,-7.62589
-15.713,-7.77848,-5.79484,7.17513,14.1942,11.4476,-14.4923,18.0089,-14.6449,2.4449,-22.8847,-1.06461,-0.759439,19.6873,-12.2035,16.7882,-6.40519
-9.76212,-5.48966,-5.18448,1.68197,16.483,-0.149088,-17.6967,0.461263,-16.476,0.766439,-15.713,-1.98014,5.64925,21.2132,-3.20084,25.0279,-13.5768
-4.42155,-4.42155,-0.606851,0.613851,17.5511,-1.36979,-13.5768,6.10701,-7.16813,1.98714,-8.99918,0.766439,14.3468,22.7391,6.71736,25.3331,-10.0673
-1.98014,-7.16813,1.98714,-3.81119,25.1805,0.461263,-1.52238,11.7528,-2.4379,6.2596,-3.35343,0.156088,22.4339,21.9761,14.9571,20.6028,-2.4379
-2.13273,-9.60953,-0.759439,-8.84659,31.1314,-7.01554,2.4449,1.83455,5.64925,5.0389,-1.06461,-5.64225,25.1805,14.8045,15.5675,8.85359,-1.67497
-3.50602,-4.57413,0.156088,-0.454263,23.502,-6.2526,-3.35343,9.15877,-4.57413,-5.64225,-3.65861,-6.10001,19.8399,5.34407,6.2596,-11.4406,-2.89567
-14.3398,-6.2526,-10.9828,3.05526,8.09065,-16.476,-29.9037,-21.3588,-34.6339,-32.3451,-19.3751,-16.6286,-3.65861,-14.3398,-20.5958,-41.8055,-20.1381
-23.6476,-9.91471,-16.0182,9.76912,-5.18448,-13.7294,-47.2987,-25.6312,-52.9445,-52.6393,-33.7184,-22.1217,-25.0209,-27.9201,-45.6202,-68.2032,-27.1571
-26.8519,-14.0346,-13.4242,11.1424,-2.59049,-7.4733,-48.0616,-23.6476,-63.6256,-58.5902,-39.059,-24.7157,-34.6339,-31.7348,-57.5221,-79.037,-25.0209
-30.2089,-19.07,-14.6449,5.34407,6.2596,-8.23624,-41.0426,-28.683,-49.8927,-54.3177,-41.5004,-28.2252,-35.2443,-31.8873,-54.9281,-73.3912,-23.8002
-28.3778,-16.0182,-12.0509,6.56477,11.9053,3.97078,-22.4269,-2.4379,-28.8356,-37.0753,-38.1434,-21.9691,-24.4105,-21.2062,-37.9909,-51.4186,-13.5768
-22.5795,-14.9501,-12.9665,1.98714,19.5347,5.80184,-9.76212,-1.98014,-10.5251,-16.0182,-30.3615,-17.8493,-11.5932,-7.01554,-21.5114,-23.3424,-8.84659
-11.8983,-10.2199,-6.10001,2.90267,25.6382,11.4476,6.86995,19.5347,13.889,9.31135,-15.1027,-5.0319,7.02254,12.9735,0.461263,6.10701,-0.454263
-4.11637,-3.96378,-1.2172,1.07161,30.2159,10.2269,14.8045,27.1641,19.077,23.9598,-1.52238,1.98714,20.7554,25.7908,19.8399,26.2486,0.461263
-3.96378,-2.4379,-4.87931,-4.26896,27.0115,-0.912027,4.12337,11.295,16.483,22.8917,0.461263,-0.912027,20.6028,24.8753,20.7554,29.3004,-6.2526
-3.50602,0.613851,-2.74308,-0.149088,18.7718,0.0035,-5.33707,17.3985,2.4449,17.5511,-2.59049,1.07161,14.8045,22.2813,12.2105,22.2813,-5.48966
-9.45694,-1.67497,-8.08365,-2.4379,14.4993,-11.8983,-18.9174,-8.99918,-15.8656,1.98714,-11.8983,-6.40519,1.2242,9.92171,-2.74308,4.73372,-14.1872
-15.5605,-2.4379,-10.3725,0.919027,9.76912,-14.1872,-23.9528,-12.0509,-22.1217,-15.4079,-20.7484,-10.8302,-8.08365,-3.50602,-15.5605,-19.8329,-16.9337
-14.7975,-3.20084,-10.6776,3.05526,7.78548,-11.4406,-27.7675,-15.8656,-36.7702,-35.5495,-25.7838,-15.1027,-13.2716,-15.5605,-27.4623,-45.1625,-19.07
-17.2389,-9.45694,-14.3398,0.308676,7.17513,-10.9828,-34.3287,-26.089,-41.0426,-54.7755,-31.7348,-21.2062,-21.5114,-24.5631,-40.5848,-64.8463,-19.5277
-23.6476,-13.882,-12.6613,3.81819,11.6002,5.0389,-23.9528,-1.82755,-37.0753,-57.6747,-36.0072,-18.1544,-23.8002,-20.7484,-43.1788,-66.5248,-4.11637
-28.0726,-19.8329,-15.713,-0.606851,19.6873,7.32771,-15.713,-7.62589,-29.9037,-50.9608,-37.9909,-19.07,-22.7321,-15.5605,-38.7538,-53.7074,0.461263
-21.8166,-15.2553,-11.7458,1.98714,20.1451,12.0579,-7.32071,5.64925,-14.6449,-31.8873,-31.5822,-11.5932,-14.0346,-5.18448,-25.9364,-34.1762,2.59749
-11.8983,-5.48966,-7.4733,3.51302,22.1287,11.9053,-2.13273,12.8209,-9.91471,-10.8302,-21.2062,-5.33707,-3.20084,3.51302,-10.8302,-15.2553,0.766439
-5.79484,-2.74308,-8.38883,-1.52238,25.7908,1.98714,0.156088,5.64925,3.66561,4.88631,-13.119,-6.40519,7.63289,5.19148,3.51302,-1.06461,-4.11637
-1.36979,1.83455,-3.35343,1.37679,27.1641,7.4803,10.0743,25.3331,13.4312,20.908,-4.72672,-0.149088,21.0606,13.4312,19.077,12.3631,1.07161
-4.87931,3.81819,-7.77848,1.2242,24.5701,4.73372,2.29232,13.889,8.24324,26.8589,-4.57413,2.90267,20.1451,20.6028,18.0089,19.9925,-4.11637
-5.48966,7.17513,-9.45694,8.54842,14.3468,8.54842,-12.0509,20.1451,1.07161,28.2322,-6.10001,11.9053,13.126,28.69,9.61653,23.6546,-8.84659
0.156088,9.31135,-7.77848,12.2105,9.00618,8.54842,-25.4787,14.8045,-17.6967,22.4339,-6.71036,14.9571,7.78548,30.0633,2.59749,22.1287,-16.476
0.919027,5.80184,-9.76212,8.24324,7.93806,-3.04826,-38.296,-8.08365,-28.8356,3.97078,-12.8139,5.0389,-1.36979,16.7882,-12.3561,6.2596,-26.6994
-5.64225,0.766439,-9.15177,8.701,6.2596,-3.04826,-38.9064,-2.59049,-41.9581,-21.5114,-22.1217,-4.87931,-14.9501,-0.912027,-33.871,-22.2743,-23.3424
-17.3915,-11.4406,-14.7975,0.156088,10.0743,-7.62589,-38.296,-19.9855,-50.8082,-50.8082,-32.9555,-19.9855,-29.9037,-18.6122,-53.7074,-49.4349,-19.3751
-18.9174,-17.5441,-10.8302,-1.67497,18.1614,3.20784,-21.9691,-6.40519,-35.702,-61.0316,-32.4977,-20.5958,-25.9364,-19.8329,-51.8763,-55.5384,-4.72672
-12.6613,-16.476,-5.48966,-1.06461,28.2322,14.0416,-4.26896,6.86995,-23.9528,-51.4186,-23.3424,-14.6449,-11.8983,-10.8302,-36.465,-43.1788,4.42855
-9.15177,-15.4079,-7.32071,-2.28532,28.8426,11.4476,-2.74308,3.97078,-11.7458,-32.9555,-18.1544,-11.8983,-3.35343,-3.50602,-22.7321,-26.8519,0.308676
-2.89567,-7.01554,-3.96378,3.66561,22.4339,15.5675,-2.89567,21.0606,-6.86295,-10.5251,-14.7975,-4.26896,3.05526,6.56477,-9.15177,-9.15177,-0.454263
-0.912027,-0.606851,-6.2526,3.20784,20.1451,5.95442,-9.91471,4.73372,-5.94742,1.2242,-14.1872,-5.18448,3.36043,9.61653,-3.04826,4.58113,-9.15177
-3.20084,4.12337,-3.96378,7.17513,16.6356,2.59749,-10.8302,8.54842,0.766439,8.39583,-12.9665,-3.04826,6.10701,11.295,1.98714,12.5157,-10.8302
-4.42155,4.27596,-3.04826,6.41219,14.4993,-3.65861,-14.7975,1.83455,-9.15177,9.61653,-13.4242,-4.72672,5.64925,9.61653,2.90267,14.1942,-14.0346
-4.72672,0.766439,-6.40519,1.83455,11.9053,-15.2553,-24.258,-16.3234,-11.288,8.701,-15.1027,-8.99918,1.07161,6.56477,-1.82755,13.4312,-19.9855
-1.82755,4.88631,-2.4379,7.32771,11.295,-6.71036,-17.8493,2.59749,-5.64225,15.4149,-9.91471,-1.36979,5.49666,13.7364,3.36043,16.483,-14.1872
0.156088,6.41219,-6.10001,5.19148,14.8045,-3.50602,-13.119,-3.35343,0.0035,15.72,-5.64225,0.613851,9.61653,17.2459,8.85359,13.889,-13.882
0.0035,5.34407,-7.32071,6.2596,15.8726,6.86995,-7.93106,9.61653,4.27596,8.39583,-5.79484,2.90267,9.31135,16.6356,5.0389,0.156088,-6.2526
-8.08365,-1.2172,-9.76212,6.71736,19.5347,13.5838,-7.93106,12.3631,-13.2716,-10.5251,-13.119,-1.67497,-2.59049,8.54842,-13.882,-21.664,-0.454263
-18.1544,-8.84659,-15.4079,5.34407,21.671,13.126,-12.6613,3.66561,-23.0373,-29.4459,-22.8847,-9.45694,-18.1544,-0.149088,-35.3969,-37.8383,-0.149088
-18.9174,-7.16813,-11.7458,8.701,23.502,22.7391,-3.96378,24.4175,-20.5958,-28.9882,-23.0373,-6.40519,-18.0019,3.36043,-36.3124,-34.9391,7.93806
-17.2389,-9.60953,-11.4406,1.68197,28.8426,13.7364,0.766439,11.295,-11.1354,-22.5795,-20.5958,-10.5251,-12.3561,2.59749,-27.9201,-26.5468,4.42855
-12.0509,-9.15177,-6.55777,1.37679,28.3848,7.17513,5.80184,14.4993,3.66561,-12.0509,-16.9337,-9.30435,-4.42155,2.59749,-16.6286,-18.0019,0.919027
-7.32071,-3.04826,-3.81119,1.37679,27.1641,0.308676,5.49666,9.76912,1.2242,-1.67497,-12.6613,-6.71036,2.90267,5.64925,-5.33707,-4.11637,-4.42155
-5.94742,0.766439,-7.4733,-3.35343,24.8753,-12.5087,-2.89567,-7.4733,1.68197,3.81819,-9.60953,-7.32071,6.71736,7.32771,2.29232,10.2269,-11.1354
-1.52238,4.42855,-4.42155,-0.454263,21.3658,-8.84659,-5.94742,4.58113,-1.98014,9.15877,-4.11637,-1.2172,11.6002,12.5157,8.85359,19.077,-8.694
-0.606851,1.37679,-5.64225,-1.36979,19.5347,-8.38883,-15.8656,-7.62589,-9.30435,9.00618,-2.89567,-1.67497,10.8372,13.5838,7.63289,18.9244,-14.0346
-0.759439,2.29232,-3.35343,5.49666,12.9735,1.07161,-20.4433,3.66561,-7.93106,8.54842,-5.0319,1.52938,9.61653,15.8726,5.64925,13.889,-14.7975
-1.98014,6.10701,-4.72672,9.46394,8.39583,4.27596,-23.8002,5.34407,-16.476,0.766439,-11.1354,0.308676,3.66561,13.5838,1.2242,1.83455,-18.9174
-7.77848,3.20784,-11.1354,5.64925,9.00618,-1.52238,-25.0209,-5.0319,-14.9501,-13.4242,-18.9174,-6.86295,-5.33707,5.19148,-7.77848,-18.0019,-22.1217
-13.2716,-2.4379,-10.0673,6.41219,17.5511,6.41219,-9.60953,13.2786,-11.8983,-23.9528,-21.664,-7.32071,-6.40519,1.68197,-12.6613,-34.6339,-8.38883
-19.07,-11.1354,-14.7975,0.0035,28.69,2.13973,-2.74308,0.156088,-14.1872,-36.6176,-25.1735,-13.5768,-8.99918,-5.18448,-20.4433,-45.3151,-2.28532
-17.5441,-10.9828,-12.8139,0.156088,30.2159,4.58113,-1.06461,7.78548,-12.5087,-39.6693,-23.6476,-12.3561,-9.91471,-5.94742,-25.9364,-42.7211,1.52938
-11.4406,-6.71036,-8.23624,0.613851,29.6055,7.17513,-2.13273,12.0579,-19.07,-30.3615,-17.0863,-8.694,-8.54142,1.37679,-26.2416,-23.1898,-0.759439
-6.2526,-2.89567,-8.38883,0.461263,26.2486,4.58113,-4.42155,7.78548,-11.5932,-9.76212,-11.288,-5.0319,-3.96378,12.2105,-20.1381,2.59749,-6.71036
-0.301676,6.71736,-3.81119,8.85359,19.8399,10.9898,-1.06461,26.5538,-5.18448,15.2623,-4.72672,4.73372,4.88631,21.8236,-7.16813,21.2132,-6.2526
-1.36979,8.39583,-7.32071,7.17513,15.72,-0.912027,-10.9828,4.73372,-8.23624,21.3658,-4.57413,0.0035,3.51302,14.4993,-3.65861,23.502,-17.3915
-4.42155,7.17513,-8.54142,8.85359,10.8372,-4.72672,-16.1708,3.36043,-5.48966,21.0606,-7.4733,-3.04826,1.52938,7.02254,-2.28532,19.8399,-19.9855
-3.35343,7.63289,-9.76212,10.6846,12.5157,-0.301676,-14.1872,5.80184,-6.71036,24.5701,-7.62589,-1.52238,3.97078,9.15877,4.88631,21.671,-15.8656
-1.2172,7.17513,-11.288,10.0743,16.7882,3.66561,-10.2199,4.73372,4.88631,30.5211,-4.11637,2.4449,9.61653,16.6356,15.1097,27.9271,-11.4406
-0.301676,8.39583,-5.33707,13.5838,19.077,15.8726,0.308676,28.2322,11.9053,34.7935,-0.454263,9.92171,16.483,25.1805,23.9598,30.6736,-3.81119
-4.87931,4.27596,-9.15177,7.93806,21.671,10.8372,-1.98014,16.1778,8.701,25.6382,-5.18448,5.49666,13.126,23.0443,20.1451,21.2132,-9.15177
