EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
18.4666,-49.5875,-1.98014,0.308676,-2.4379,-5.94742,-19.5277,-13.4242,-6.40519,-13.882,-6.2526,-5.33707,15.72,-40.7374,-2.28532,-24.5631,-4.72672
18.4666,-55.0807,1.52938,6.71736,0.461263,-1.2172,-18.6122,-6.71036,-2.59049,2.75008,0.766439,3.36043,14.8045,-34.0236,4.42855,-8.694,-2.89567
13.7364,-59.8109,-0.912027,7.17513,-4.87931,-2.28532,-23.6476,-8.08365,-7.4733,6.2596,-3.20084,2.75008,2.59749,-33.7184,0.919027,-6.2526,-4.42155
11.7528,-62.8627,-2.28532,6.71736,-9.30435,-4.57413,-25.3261,-11.7458,-13.5768,1.68197,-7.32071,0.156088,-3.96378,-29.1408,-8.694,-7.16813,-4.72672
13.126,-58.7428,-2.4379,7.63289,-7.77848,-3.81119,-21.5114,-11.8983,-16.3234,-4.26896,-3.96378,0.919027,2.13973,-22.1217,-13.2716,-5.0319,-2.74308
13.889,-48.672,-1.52238,8.39583,-3.20084,-2.13273,-18.1544,-11.8983,-21.2062,-14.1872,-3.20084,0.919027,7.02254,-24.8683,-16.3234,-11.5932,-0.606851
11.295,-52.0289,3.36043,11.6002,0.461263,-0.149088,-16.9337,-15.4079,-27.6149,-30.9718,-6.71036,-1.98014,4.12337,-36.465,-23.495,-24.7157,2.90267
13.4312,-59.5057,6.71736,13.5838,0.919027,0.0035,-17.0863,-19.3751,-26.6994,-49.5875,-7.01554,-3.65861,-5.79484,-45.6202,-28.8356,-31.8873,4.88631
17.0933,-56.7592,2.90267,8.39583,-2.74308,-3.50602,-20.1381,-22.8847,-23.3424,-67.7455,-10.3725,-7.32071,-19.6803,-47.2987,-30.2089,-42.2633,1.2242
9.76912,-58.5902,-0.301676,3.97078,-4.87931,-4.57413,-21.3588,-22.8847,-22.5795,-78.274,-15.5605,-13.7294,-21.3588,-46.5358,-30.9718,-54.1652,-1.2172
4.27596,-64.9989,3.20784,6.71736,-0.149088,0.919027,-14.3398,-14.7975,-15.1027,-68.2032,-10.8302,-12.8139,-2.74308,-41.5004,-25.7838,-48.672,2.75008
13.2786,-61.9471,3.66561,7.4803,4.58113,6.10701,-5.33707,-3.35343,-1.52238,-42.1107,-1.82755,-5.64225,18.1614,-28.683,-10.2199,-30.9718,4.73372
16.1778,-59.9635,-1.67497,1.83455,1.83455,4.58113,-6.71036,1.2242,4.73372,-14.6449,-0.301676,-1.2172,21.0606,-24.8683,1.37679,-15.5605,-0.912027
9.00618,-70.7972,-4.42155,-1.52238,-3.96378,-2.4379,-16.0182,-4.11637,0.919027,4.12337,-1.98014,-1.82755,5.80184,-28.8356,-2.28532,-2.13273,-7.93106
13.126,-75.68,1.07161,2.4449,-2.28532,-4.57413,-16.3234,-6.10001,2.75008,14.0416,4.42855,-0.454263,0.156088,-20.1381,-1.36979,11.1424,-5.94742
18.314,-59.8109,7.78548,8.54842,5.19148,1.98714,-7.16813,0.613851,12.6683,21.8236,11.7528,5.64925,19.5347,-9.30435,12.0579,20.1451,2.13973
11.4476,-46.5358,7.78548,12.5157,5.95442,8.24324,-4.72672,4.58113,10.5321,21.9761,6.56477,10.2269,28.5374,-9.91471,11.9053,19.3821,5.95442
12.2105,-56.1488,5.19148,13.7364,1.37679,8.54842,-10.3725,0.156088,-4.26896,8.54842,-4.42155,8.39583,14.8045,-15.1027,-2.74308,9.31135,4.73372
20.2977,-66.2196,5.19148,11.4476,2.59749,7.32771,-10.2199,-3.50602,-9.76212,-7.77848,-5.18448,7.78548,4.88631,-16.0182,-10.2199,1.52938,5.0389
15.4149,-59.6583,7.17513,9.31135,9.92171,7.32771,-3.35343,-4.42155,-6.71036,-21.9691,2.29232,9.31135,3.20784,-16.9337,-11.8983,-6.2526,8.701
10.3795,-55.9962,9.46394,9.15877,12.0579,5.34407,-2.28532,-9.15177,-10.2199,-37.8383,1.52938,1.52938,-0.606851,-27.7675,-17.5441,-24.4105,10.3795
17.8563,-64.6937,10.9898,8.09065,8.701,1.98714,-5.64225,-13.119,-13.7294,-45.4677,-5.64225,-9.76212,-10.3725,-38.4486,-22.7321,-36.0072,8.54842
20.2977,-71.5602,11.6002,5.80184,9.61653,2.90267,-4.42155,-9.45694,-5.64225,-40.1271,-3.96378,-10.8302,-3.96378,-33.2606,-15.5605,-29.4459,7.4803
14.0416,-68.8136,14.0416,6.71736,15.1097,9.46394,-0.149088,-1.82755,4.88631,-31.7348,2.4449,-3.04826,19.2296,-23.8002,0.461263,-22.7321,11.4476
15.4149,-63.473,17.7037,10.2269,17.8563,15.1097,2.59749,4.42855,7.4803,-20.1381,5.80184,1.83455,21.3658,-24.258,6.71736,-18.4596,17.0933
22.2813,-66.2196,15.72,10.0743,13.889,12.6683,-0.301676,5.34407,6.56477,-1.67497,9.15877,0.156088,7.78548,-24.7157,3.05526,-4.57413,13.5838
24.7227,-68.3558,11.1424,8.39583,8.85359,7.17513,-4.72672,1.68197,7.63289,14.3468,9.76912,1.2242,3.81819,-17.5441,1.98714,11.1424,5.64925
24.4175,-59.8109,9.92171,10.0743,7.4803,5.80184,-5.18448,-0.454263,8.39583,20.4503,5.49666,3.81819,10.9898,-12.8139,3.20784,16.483,4.58113
21.5184,-56.454,12.0579,11.1424,9.76912,7.32771,-2.28532,0.919027,8.39583,19.8399,7.4803,2.29232,14.1942,-10.3725,3.66561,14.4993,7.32771
20.908,-63.9308,15.72,10.3795,12.8209,10.9898,1.07161,3.51302,8.701,16.483,16.9407,5.34407,2.75008,1.2242,4.12337,12.0579,9.15877
24.4175,-67.7455,15.5675,11.9053,11.1424,13.7364,-0.912027,2.59749,5.0389,7.63289,15.8726,11.7528,1.2242,1.52938,3.51302,6.41219,9.61653
21.9761,-61.1842,11.6002,12.0579,6.41219,10.9898,-3.96378,-1.67497,0.156088,-5.94742,4.42855,8.39583,18.6192,-18.9174,2.13973,-4.26896,9.00618
18.314,-56.1488,11.1424,8.54842,6.71736,7.63289,-1.36979,-3.35343,0.919027,-14.4923,2.4449,-0.606851,14.8045,-30.3615,0.0035,-11.4406,7.93806
23.1968,-60.879,11.295,7.78548,8.85359,7.4803,0.461263,-2.28532,3.20784,-15.5605,10.2269,-3.04826,-4.26896,-23.6476,-4.57413,-10.8302,6.10701
23.6546,-64.8463,7.63289,9.31135,6.86995,6.41219,-2.28532,-2.4379,2.13973,-17.0863,12.3631,-1.36979,-1.52238,-23.8002,-7.93106,-10.8302,4.42855
19.5347,-61.0316,9.61653,9.76912,7.17513,7.32771,-1.67497,-0.149088,4.27596,-17.3915,11.295,1.37679,10.8372,-32.9555,-3.50602,-11.7458,4.88631
25.3331,-57.2169,14.0416,10.8372,9.15877,11.1424,0.156088,4.42855,9.46394,-12.9665,11.6002,5.49666,9.46394,-20.5958,4.12337,-7.01554,6.10701
31.5892,-63.0152,7.63289,9.15877,2.75008,5.34407,-7.32071,-1.67497,6.10701,-15.1027,6.10701,0.308676,3.81819,-6.71036,3.20784,-8.99918,1.2242
30.3685,-68.5084,-0.759439,2.75008,-5.79484,-6.40519,-16.3234,-14.0346,-0.454263,-20.901,3.05526,-7.4733,6.10701,-20.4433,-1.98014,-17.5441,-6.71036
34.6409,-62.4049,1.98714,-1.52238,-3.50602,-6.55777,-12.6613,-14.7975,2.4449,-12.6613,12.3631,-1.52238,13.889,-26.089,2.59749,-10.0673,-7.4733
41.2022,-60.2687,6.41219,0.461263,1.83455,-1.67497,-6.55777,-10.3725,6.71736,-1.52238,18.4666,2.59749,14.3468,-16.476,6.56477,3.97078,-3.81119
39.3711,-65.9144,2.75008,3.81819,-1.36979,-3.50602,-10.8302,-12.2035,0.613851,-4.26896,8.09065,-5.33707,1.68197,-17.0863,-3.35343,1.98714,-3.50602
37.3875,-61.0316,0.766439,4.27596,-5.48966,-5.48966,-15.4079,-12.9665,-5.0319,-10.2199,-1.06461,-6.55777,-4.87931,-20.901,-10.6776,-5.79484,-5.0319
39.5237,-56.9117,5.64925,5.0389,-1.2172,-2.59049,-11.7458,-8.38883,-2.89567,-8.84659,2.59749,-1.67497,0.919027,-24.8683,-4.87931,-4.42155,-4.42155
39.3711,-64.3885,7.17513,5.64925,4.42855,0.156088,-7.4733,-4.72672,-0.912027,-8.23624,5.64925,-4.57413,9.46394,-32.0399,0.461263,-4.72672,-2.59049
41.2022,-61.7945,6.86995,5.64925,7.32771,3.81819,-4.57413,-1.67497,2.29232,-10.6776,6.2596,-5.79484,13.4312,-27.6149,0.0035,-11.1354,0.156088
47.7635,-54.3177,8.39583,5.64925,10.3795,9.15877,-0.454263,3.36043,7.93806,-10.5251,7.78548,-3.81119,9.92171,-15.4079,-1.06461,-11.7458,3.20784
50.3575,-60.1161,8.09065,5.0389,11.4476,9.76912,0.156088,4.42855,9.31135,-11.8983,5.0389,-8.23624,8.24324,-14.4923,-1.67497,-11.288,4.12337
47.6109,-64.5411,7.4803,5.49666,8.701,4.58113,-4.57413,-2.13273,5.19148,-18.7648,-0.149088,-10.5251,5.49666,-20.901,-5.48966,-19.2226,3.20784
45.4747,-62.5575,4.88631,5.19148,1.68197,-4.42155,-13.882,-13.2716,-2.89567,-25.6312,-5.48966,-10.3725,-5.94742,-35.0917,-15.8656,-26.2416,-0.149088
47.1531,-64.6937,1.37679,2.59749,-3.50602,-10.6776,-21.2062,-19.07,-7.32071,-20.5958,-7.4733,-15.5605,-6.40519,-47.2987,-17.0863,-18.6122,-5.0319
51.4256,-62.0997,1.37679,-0.912027,-0.149088,-8.08365,-17.0863,-13.4242,-1.98014,-5.79484,-0.759439,-20.1381,11.9053,-34.1762,-2.28532,-3.96378,-5.0319
53.2566,-53.7074,3.36043,-0.149088,7.32771,-1.36979,-7.77848,-4.57413,5.49666,2.4449,4.58113,-17.6967,17.2459,-17.6967,5.80184,0.0035,0.461263
54.9351,-57.6747,3.81819,2.90267,8.24324,-0.759439,-8.23624,-4.57413,3.97078,-0.149088,-2.74308,-12.8139,2.4449,-22.7321,-2.28532,-5.33707,2.4449
58.4446,-69.1188,1.98714,0.461263,-0.149088,-6.40519,-17.8493,-12.2035,-5.94742,-5.33707,-10.9828,-12.5087,-5.0319,-28.3778,-10.6776,-6.2526,-2.13273
59.2076,-70.4921,0.919027,-2.28532,-6.10001,-9.45694,-22.8847,-18.307,-12.9665,-11.288,-9.30435,-14.3398,-4.42155,-25.6312,-13.2716,-5.0319,-4.72672
59.5127,-60.4213,4.27596,2.90267,-1.98014,-4.57413,-17.6967,-17.3915,-12.9665,-19.3751,-5.48966,-13.4242,-7.4733,-31.7348,-14.6449,-12.9665,0.156088
61.9541,-52.0289,9.61653,9.61653,4.42855,3.51302,-10.9828,-10.9828,-11.288,-23.495,-6.10001,-12.9665,-5.64225,-37.8383,-14.1872,-21.9691,5.49666
58.292,-54.7755,6.71736,5.34407,1.2242,4.27596,-12.5087,-7.16813,-11.8983,-22.4269,-9.76212,-17.3915,-3.65861,-35.3969,-13.4242,-23.495,2.13973
52.1885,-59.6583,-1.06461,-4.57413,-5.48966,-2.13273,-15.713,-9.15177,-9.45694,-21.8166,-8.99918,-21.8166,-5.79484,-35.0917,-13.7294,-26.089,-4.11637
57.8343,-61.642,0.766439,-6.86295,-2.89567,-7.16813,-12.6613,-12.8139,-2.89567,-20.2907,-4.26896,-22.7321,-1.98014,-34.4813,-12.0509,-27.0045,-4.42155
69.4309,-66.8299,8.701,-1.98014,3.66561,-8.99918,-11.1354,-16.0182,-2.13273,-18.9174,-4.72672,-22.5795,4.88631,-32.3451,-7.62589,-24.1054,-1.2172
68.2102,-69.1188,9.92171,-1.98014,1.37679,-12.0509,-16.3234,-20.2907,-9.30435,-21.8166,-7.93106,-24.7157,2.75008,-44.3995,-8.84659,-26.6994,-2.4379
62.1067,-58.5902,6.41219,-6.55777,-4.42155,-12.6613,-18.4596,-21.0536,-9.91471,-20.4433,-5.79484,-23.9528,-3.20084,-55.691,-12.9665,-26.3942,-6.40519
62.8697,-52.4867,3.81819,-3.65861,-4.11637,-6.10001,-14.3398,-14.6449,-1.36979,-9.76212,1.37679,-13.119,-0.454263,-31.7348,-9.91471,-12.6613,-5.48966
59.2076,-60.5738,2.75008,3.81819,-2.59049,0.0035,-14.1872,-9.60953,1.68197,-3.81119,1.52938,-4.87931,0.0035,-4.42155,-6.40519,-0.759439,-2.89567
52.6463,-61.1842,4.88631,4.42855,-2.59049,-1.67497,-18.0019,-12.8139,-5.48966,-9.30435,-6.55777,-8.84659,-3.96378,-16.476,-10.0673,-3.50602,-1.82755
55.698,-53.4022,6.41219,1.37679,-1.82755,-6.2526,-19.2226,-17.3915,-11.7458,-15.4079,-9.15177,-13.4242,5.0389,-36.6176,-10.9828,-9.45694,-0.759439
59.3601,-60.7264,0.766439,-1.06461,-4.11637,-9.91471,-20.2907,-17.5441,-13.882,-17.5441,-8.38883,-13.2716,8.24324,-34.0236,-9.60953,-10.5251,-3.35343
58.4446,-67.7455,-2.59049,-2.28532,-5.48966,-9.30435,-17.6967,-11.1354,-11.7458,-15.713,-7.01554,-10.0673,-7.77848,-24.8683,-11.4406,-6.86295,-5.33707
59.8179,-51.4186,1.83455,0.308676,-1.36979,-2.28532,-8.84659,-3.04826,-4.87931,-14.1872,0.156088,-7.62589,-15.8656,-25.0209,-10.2199,-4.72672,-1.82755
56.6136,-40.2797,4.12337,3.97078,1.52938,3.81819,-4.26896,-4.11637,-3.65861,-22.4269,3.81819,-8.38883,1.98714,-30.5141,-3.50602,-14.7975,1.52938
50.9678,-54.9281,2.59749,5.0389,0.308676,3.51302,-9.76212,-12.0509,-11.288,-35.0917,-3.65861,-8.54142,20.7554,-31.8873,-3.35343,-30.8192,1.2242
59.2076,-64.0834,1.37679,3.36043,-1.98014,-0.759439,-17.0863,-17.8493,-17.2389,-38.4486,-7.77848,-8.38883,13.2786,-31.1244,-14.6449,-36.1598,-1.2172
68.2102,-53.86,-1.2172,-1.67497,-7.01554,-7.16813,-21.2062,-22.1217,-18.0019,-34.7865,-4.26896,-11.5932,-3.81119,-32.3451,-24.8683,-30.3615,-6.55777
61.9541,-49.8927,-3.50602,-4.87931,-12.2035,-11.7458,-24.7157,-25.6312,-19.6803,-29.7511,-6.86295,-11.7458,-12.0509,-33.5658,-25.0209,-22.7321,-11.4406
54.7825,-55.3859,1.2242,1.37679,-8.84659,-7.32071,-22.8847,-22.1217,-20.5958,-21.2062,-11.7458,-6.40519,-16.0182,-29.5985,-20.4433,-14.7975,-5.79484
55.0877,-51.5712,7.63289,9.76912,-1.52238,0.919027,-16.6286,-15.2553,-15.2553,-14.0346,-6.71036,-4.72672,-9.30435,-25.3261,-14.6449,-6.10001,3.51302
54.1722,-44.3995,8.09065,12.9735,-0.301676,4.42855,-14.7975,-12.9665,-8.694,-15.8656,0.919027,-4.26896,9.61653,-18.307,-6.86295,-1.98014,4.42855
53.2566,-45.0099,5.34407,15.1097,-1.06461,6.56477,-16.0182,-10.3725,-8.84659,-19.9855,-0.606851,1.98714,15.2623,-12.6613,-1.2172,-3.50602,4.12337
53.7144,-46.3832,2.59749,12.3631,-1.36979,6.71736,-18.9174,-7.4733,-16.9337,-21.5114,-5.79484,2.13973,1.07161,-21.664,-5.33707,-7.32071,3.51302
55.698,-46.5358,1.98714,4.58113,-2.74308,3.36043,-19.8329,-8.23624,-23.0373,-21.0536,-5.48966,-6.2526,-11.8983,-28.683,-13.119,-8.84659,-0.454263
58.1394,-46.9935,5.34407,7.17513,-0.606851,4.12337,-14.3398,-7.32071,-19.9855,-19.5277,-2.59049,-3.65861,-10.3725,-12.8139,-14.6449,-7.32071,0.0035
55.2403,-47.7565,8.39583,15.1097,3.05526,6.10701,-10.8302,-7.16813,-17.3915,-21.664,-1.52238,5.80184,2.75008,0.919027,-14.0346,-11.4406,4.42855
49.7471,-50.8082,8.54842,11.9053,3.05526,0.308676,-14.1872,-14.1872,-22.7321,-29.1408,1.07161,0.613851,9.61653,-16.1708,-15.713,-23.6476,4.73372
46.5428,-51.266,5.64925,5.19148,0.461263,-5.79484,-16.3234,-20.4433,-25.3261,-30.5141,4.27596,-10.2199,1.07161,-40.1271,-15.5605,-27.0045,0.613851
46.2376,-43.0263,1.37679,5.64925,-1.98014,-4.26896,-13.882,-18.9174,-16.1708,-20.1381,3.97078,-8.08365,-4.42155,-41.5004,-12.9665,-19.3751,-3.35343
49.8997,-35.702,4.42855,8.54842,0.308676,-0.149088,-10.8302,-15.2553,-5.79484,-9.60953,5.80184,1.68197,-2.28532,-25.0209,-9.76212,-13.2716,-2.59049
51.5782,-39.059,12.8209,9.15877,5.49666,0.461263,-11.1354,-15.713,-3.35343,-7.77848,10.6846,4.12337,0.308676,-11.8983,-7.4733,-9.91471,2.29232
47.4583,-42.7211,15.1097,12.6683,9.00618,2.75008,-10.0673,-12.6613,0.461263,-6.2526,13.126,3.51302,12.5157,-8.99918,-2.89567,-3.81119,9.00618
41.3548,-40.7374,12.8209,19.8399,11.1424,9.76912,-4.11637,-1.98014,7.78548,-0.301676,12.5157,7.93806,17.2459,-11.1354,1.98714,1.98714,13.7364
36.3194,-41.8055,12.6683,20.908,9.61653,12.8209,-2.4379,4.42855,4.58113,1.07161,9.00618,8.54842,-3.20084,-16.9337,-1.06461,1.37679,11.9053
34.9461,-42.2633,11.295,12.6683,3.20784,9.00618,-8.84659,1.2242,-3.65861,-2.59049,5.80184,2.13973,-12.9665,-20.4433,-4.26896,-1.2172,3.81819
36.9297,-40.1271,6.2596,7.17513,-2.4379,7.4803,-13.4242,-0.759439,-2.89567,-2.4379,4.88631,0.0035,2.59749,-11.7458,-0.301676,0.461263,-1.82755
36.7772,-46.2306,5.19148,11.6002,-1.2172,11.295,-10.8302,2.29232,-1.67497,0.613851,7.17513,6.41219,14.1942,-1.2172,3.66561,0.919027,2.29232
34.3357,-54.0126,11.9053,17.5511,3.97078,11.6002,-8.38883,1.07161,-9.15177,-1.82755,11.1424,9.46394,14.0416,-4.11637,1.37679,-3.35343,9.00618
34.3357,-45.3151,18.9244,17.3985,9.31135,8.39583,-7.01554,-3.04826,-16.9337,-8.694,13.5838,5.64925,13.2786,-13.5768,-4.57413,-7.4733,11.7528
39.066,-36.6176,20.4503,15.2623,13.4312,8.09065,-2.4379,-2.74308,-15.8656,-11.4406,14.0416,5.49666,10.2269,-19.5277,-7.77848,-7.77848,12.6683
39.8289,-47.2987,16.3304,13.126,10.3795,5.95442,-0.912027,-6.40519,-8.99918,-13.119,10.9898,3.20784,-0.606851,-18.6122,-7.62589,-6.2526,10.6846
30.9788,-52.4867,10.9898,8.24324,3.36043,-0.454263,-4.26896,-16.0182,-1.06461,-18.0019,7.17513,-3.35343,-5.0319,-13.2716,-5.48966,-8.84659,5.0389
26.4012,-42.4159,11.1424,6.71736,5.0389,1.83455,-2.59049,-14.1872,8.85359,-15.1027,11.295,1.83455,12.5157,-13.882,2.75008,-9.30435,4.27596
27.9271,-41.5004,15.8726,13.5838,13.4312,13.5838,5.34407,1.07161,19.5347,0.766439,21.0606,11.9053,31.284,-10.3725,13.5838,2.75008,12.3631
26.5538,-44.247,19.077,20.1451,15.5675,21.671,10.5321,14.6519,26.4012,18.0089,24.7227,13.889,27.9271,6.86995,17.3985,16.9407,18.6192
25.3331,-39.8219,17.8563,21.3658,12.9735,25.4857,10.2269,21.8236,28.8426,28.69,19.6873,16.7882,22.2813,8.09065,18.4666,21.8236,17.5511
25.6382,-40.2797,14.6519,19.9925,11.295,25.9434,5.49666,21.2132,23.502,29.9107,15.1097,21.0606,19.8399,-8.38883,18.4666,19.8399,13.7364
22.8917,-43.6366,12.9735,18.6192,9.76912,21.2132,-0.759439,15.1097,11.4476,24.8753,13.889,18.9244,7.78548,-3.96378,13.7364,17.2459,11.9053
18.1614,-37.8383,11.295,19.8399,7.02254,17.2459,-4.57413,11.1424,0.308676,18.314,10.6846,15.4149,1.07161,14.1942,8.09065,16.0252,12.9735
18.9244,-30.0563,8.39583,18.1614,4.27596,13.126,-8.23624,5.19148,-9.15177,5.95442,10.3795,16.6356,11.4476,12.3631,3.05526,11.295,10.8372
22.7391,-31.1244,11.4476,12.3631,6.71736,7.63289,-7.93106,-4.87931,-16.7812,-11.5932,19.2296,16.1778,26.096,-6.10001,-1.52238,0.308676,8.24324
22.7391,-37.8383,18.314,14.1942,14.9571,10.3795,1.07161,-7.62589,-18.4596,-23.8002,23.0443,11.295,24.265,-22.7321,-5.48966,-11.5932,13.5838
21.9761,-39.5167,16.7882,19.5347,17.2459,16.7882,7.32771,-5.0319,-14.0346,-27.7675,16.9407,9.15877,5.64925,-23.6476,-10.6776,-15.713,17.3985
23.0443,-36.6176,10.2269,17.2459,10.6846,16.0252,4.27596,-6.2526,-5.64225,-26.3942,14.0416,11.295,-7.32071,-12.0509,-11.1354,-11.8983,11.7528
22.1287,-36.1598,10.8372,16.1778,9.31135,16.483,2.75008,-2.89567,8.09065,-18.9174,13.4312,14.4993,8.54842,-9.60953,5.19148,-5.64225,8.85359
20.7554,-37.3805,19.9925,22.5865,19.3821,25.9434,10.0743,12.0579,27.4693,-1.98014,16.9407,17.8563,37.3875,-4.87931,29.1478,4.88631,16.9407
20.4503,-34.1762,26.096,25.9434,26.8589,35.0987,18.0089,26.2486,42.2703,17.2459,27.0115,20.1451,38.4556,15.2623,36.0142,17.5511,24.4175
16.7882,-27.9201,22.5865,25.4857,21.8236,35.4039,15.2623,28.3848,41.0496,26.2486,26.7064,21.3658,24.7227,20.6028,30.0633,27.3167,22.8917
13.2786,-28.0726,17.2459,28.2322,12.9735,30.3685,5.49666,22.5865,27.9271,23.6546,16.9407,21.0606,21.2132,5.34407,23.0443,27.7745,18.9244
15.4149,-31.1244,17.5511,27.6219,10.5321,27.1641,1.52938,19.9925,20.2977,21.8236,18.1614,22.5865,19.2296,7.32771,17.8563,21.9761,16.9407
17.5511,-33.2606,21.0606,21.0606,14.9571,27.1641,7.17513,20.908,23.9598,24.5701,28.9952,26.8589,12.8209,22.4339,20.2977,22.1287,16.6356
16.1778,-35.5495,20.7554,15.8726,17.3985,21.9761,8.24324,12.6683,19.8399,16.483,30.2159,22.1287,14.0416,6.56477,23.1968,18.4666,15.5675
15.8726,-35.0917,16.6356,14.0416,11.7528,9.46394,-2.4379,-5.0319,0.766439,-5.33707,20.908,10.8372,24.8753,-19.8329,13.4312,1.37679,10.0743
16.3304,-35.8546,13.889,13.7364,5.49666,2.75008,-10.6776,-14.7975,-15.4079,-20.4433,14.0416,7.63289,21.2132,-15.4079,1.68197,-11.1354,5.49666
9.31135,-41.1952,11.9053,12.2105,3.36043,4.42855,-10.3725,-14.4923,-22.8847,-25.7838,8.85359,7.32771,3.36043,-9.76212,-4.87931,-13.2716,4.42855
0.461263,-41.0426,11.7528,8.39583,2.29232,6.71736,-9.30435,-13.5768,-28.3778,-32.8029,4.42855,3.97078,-3.20084,-20.2907,-13.5768,-15.1027,5.64925
2.90267,-39.5167,13.5838,5.80184,0.461263,7.4803,-9.76212,-12.2035,-27.3097,-38.7538,7.93806,4.27596,-5.64225,-14.3398,-17.3915,-17.2389,6.41219
9.31135,-46.6884,11.4476,3.36043,-3.35343,4.12337,-13.2716,-12.2035,-17.6967,-39.2116,13.2786,3.20784,-12.0509,-3.35343,-11.288,-19.07,1.2242
5.34407,-51.7238,7.17513,3.36043,-5.94742,0.613851,-16.1708,-13.119,-3.81119,-32.1925,9.31135,-2.89567,3.66561,-18.6122,0.919027,-13.7294,-3.04826
-0.454263,-43.484,6.56477,9.46394,-4.72672,4.42855,-13.7294,-7.62589,9.46394,-14.1872,7.02254,1.98714,25.6382,-30.9718,12.6683,1.07161,0.308676
2.90267,-30.6666,8.54842,15.2623,-1.82755,13.2786,-8.23624,4.58113,20.1451,10.9898,16.3304,17.5511,22.8917,-9.30435,21.2132,16.0252,4.42855
2.29232,-29.4459,9.61653,16.7882,0.613851,19.8399,-4.42155,14.9571,25.1805,29.4529,19.2296,22.4339,10.5321,20.7554,25.1805,25.4857,5.80184
-5.64225,-35.8546,12.3631,16.6356,2.90267,20.4503,-3.81119,17.2459,23.1968,32.3521,12.2105,18.314,9.00618,21.9761,20.908,27.0115,7.17513
-4.26896,-39.6693,12.2105,10.5321,1.83455,13.2786,-5.48966,9.76912,15.8726,23.3494,13.5838,13.2786,13.126,2.13973,14.3468,19.6873,4.27596
7.02254,-45.0099,6.41219,-1.06461,-2.74308,0.919027,-8.23624,-3.35343,7.4803,9.46394,19.2296,1.83455,16.0252,-2.74308,10.9898,8.39583,-3.04826
10.8372,-48.5194,9.15877,-0.759439,-0.301676,-2.4379,-5.94742,-10.2199,1.2242,-3.50602,18.9244,-6.2526,18.314,-1.06461,6.71736,-2.13273,-1.52238
3.97078,-46.2306,17.5511,10.3795,7.32771,5.49666,-0.912027,-9.15177,-6.2526,-14.7975,16.1778,-0.759439,9.00618,-15.8656,-2.13273,-10.8302,8.39583
-1.82755,-39.9745,16.6356,14.9571,8.24324,12.9735,0.308676,-4.72672,-10.9828,-22.5795,13.889,6.71736,6.41219,-20.1381,-3.35343,-14.1872,13.2786
-1.36979,-36.0072,15.2623,14.1942,8.54842,17.8563,2.59749,3.51302,-6.86295,-23.495,17.2459,8.85359,17.7037,-6.10001,3.51302,-15.5605,14.4993
1.37679,-41.653,20.4503,17.2459,12.5157,20.6028,5.80184,8.701,-0.912027,-23.0373,23.502,7.93806,8.85359,-8.54142,1.98714,-17.5441,15.72
2.59749,-48.5194,21.2132,18.1614,10.6846,19.3821,2.90267,6.2596,3.05526,-20.4433,23.3494,4.27596,1.68197,-13.2716,0.461263,-9.76212,14.6519
2.75008,-42.7211,20.2977,17.7037,9.61653,19.9925,2.75008,9.31135,12.6683,-3.04826,27.3167,6.2596,28.2322,8.39583,12.8209,10.2269,17.0933
3.05526,-35.0917,23.502,22.1287,18.9244,25.9434,11.295,20.2977,27.6219,25.3331,38.9134,15.5675,39.6763,21.9761,25.4857,28.8426,23.3494
3.05526,-41.0426,21.9761,23.0443,23.6546,26.5538,15.4149,22.5865,35.0987,39.3711,39.3711,17.5511,17.5511,13.4312,28.69,33.4202,21.9761
2.75008,-48.2142,16.6356,14.8045,15.4149,18.1614,8.85359,14.6519,31.284,34.6409,29.9107,12.5157,10.9898,10.3795,29.1478,28.0796,12.6683
3.66561,-41.653,16.7882,7.78548,10.5321,13.5838,6.56477,13.126,27.3167,31.5892,30.3685,12.2105,31.284,12.9735,29.7581,25.4857,7.78548
2.90267,-34.0236,18.6192,6.41219,13.889,15.4149,13.126,16.9407,27.0115,33.878,38.1504,12.0579,41.8125,3.36043,28.9952,23.6546,9.15877
-1.06461,-38.4486,17.8563,7.93806,14.8045,15.72,15.1097,14.6519,24.1124,29.1478,36.472,6.2596,33.115,-6.86295,25.9434,17.0933,10.0743
0.308676,-43.7892,18.0089,10.6846,12.3631,14.6519,10.0743,9.15877,16.0252,17.2459,28.5374,1.2242,25.4857,-3.04826,20.4503,9.15877,9.76912
4.88631,-43.3314,17.2459,11.9053,10.5321,16.7882,6.2596,10.5321,7.78548,7.17513,23.9598,3.81819,17.5511,-0.149088,13.126,2.75008,9.00618
4.27596,-45.0099,14.4993,8.701,10.9898,19.8399,6.71736,15.4149,4.42855,-1.36979,19.8399,7.63289,3.97078,-2.59049,4.73372,-0.759439,8.39583
1.52938,-49.7401,13.4312,4.88631,12.3631,17.5511,7.17513,11.6002,2.59749,-18.0019,16.6356,3.66561,0.919027,-5.79484,-2.59049,-8.54142,8.85359
