EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-37.83827,61.4964,-156.7041,13.2786,-215.9082,-126.6444,-224.9109,-146.3282,-149.6851,-86.97153,-249.4775,247.9586,-191.9519,-0.9120266,-18.307,32.96246,-163.8758
-37.99086,61.4964,-163.418,15.72,-216.5185,-121.9141,-224.1479,-140.3772,-156.399,-85.90342,-249.9353,245.5172,-194.2407,1.681965,-22.5795,36.1668,-163.7232
-40.58485,62.1067,-165.2491,17.0933,-208.8892,-118.4046,-205.8374,-130.459,-158.993,-75.68003,-248.4094,248.8742,-187.0691,10.37947,-14.1872,51.27299,-163.5706
-45.00989,60.886,-161.7395,16.9407,-197.4451,-116.8787,-187.5269,-126.3392,-148.0066,-66.21959,-245.6628,254.8251,-173.3362,17.55109,1.52938,65.76883,-162.0447
-45.16248,61.8015,-162.5025,19.3821,-191.0364,-112.3011,-181.2708,-123.44,-136.41,-63.16784,-243.9843,259.7079,-166.012,20.45026,9.15877,73.70339,-159.1455
-44.39954,64.0904,-157.9248,25.1805,-183.8648,-104.0614,-168.606,-115.9632,-143.7342,-66.98253,-244.7473,263.37,-164.1809,23.50202,10.8372,77.97585,-153.3472
-48.51941,65.1585,-160.2137,29.3004,-179.4397,-96.27938,-158.23,-98.26302,-151.9739,-52.79187,-248.1042,269.3209,-163.8758,32.19952,11.7528,90.03029,-147.5489
-54.9281,62.5645,-158.0774,31.1314,-175.0147,-90.48105,-147.7015,-84.98789,-147.0911,-31.88734,-251.4611,271.6097,-165.2491,38.76079,11.1424,101.7795,-141.4454
-55.53845,62.8697,-154.5679,34.0306,-169.5215,-85.75083,-137.6307,-78.88438,-133.6634,-17.69668,-250.2404,275.7296,-162.9602,43.03325,16.1778,107.4253,-135.0367
-54.01257,66.5318,-153.042,36.9297,-165.4016,-83.46201,-132.4427,-76.1378,-120.0831,-10.98282,-245.0525,284.5797,-156.2464,49.28935,26.2486,113.5288,-130.459
-57.82727,64.5481,-147.0911,35.709,-163.7232,-87.42929,-129.5435,-82.24131,-112.1485,-16.93374,-243.8318,285.3426,-156.399,49.8997,28.5374,116.2754,-127.7125
-63.01525,60.5808,-153.9576,31.5892,-170.5896,-93.83798,-141.598,-89.41293,-107.8761,-23.80019,-247.6465,282.2909,-163.2654,45.16948,23.0443,111.5452,-128.4754
-65.30407,59.6653,-155.7886,32.8099,-175.4724,-94.44833,-151.211,-96.88973,-104.9769,-31.73476,-250.6982,287.3263,-167.0801,41.50737,17.3985,103.6106,-128.4754
-66.82994,61.3438,-154.7205,38.1504,-177.9138,-91.70175,-156.7041,-105.1295,-107.5709,-38.75379,-252.8344,297.2445,-168.7586,40.89702,14.9571,103.6106,-127.1021
-73.23863,59.9705,-158.5352,39.5237,-183.7122,-91.85434,-167.9956,-114.4373,-118.252,-47.60388,-255.8862,301.9747,-171.6577,40.13408,13.5838,102.5425,-127.4073
-80.25767,56.9187,-153.4998,40.2867,-186.3062,-91.39657,-177.9138,-124.6607,-130.6116,-64.08336,-255.7336,302.5851,-175.0147,38.60821,9.92171,90.64064,-126.4918
-79.95249,60.4283,-152.7369,44.1014,-186.4588,-87.42929,-190.426,-123.1348,-139.1565,-70.33946,-249.3249,309.7567,-173.4888,43.94878,9.76912,87.13112,-125.5762
-80.71543,61.649,-150.7532,45.6272,-183.2544,-86.056,-191.0364,-115.658,-145.5652,-76.59556,-243.0688,317.9964,-164.6387,53.40922,13.7364,92.01393,-127.8651
-88.80258,56.6136,-152.8894,44.1014,-182.4915,-86.36118,-187.832,-106.8079,-157.4671,-86.056,-245.0525,319.5223,-160.3662,59.81791,11.295,93.5398,-131.222
-95.97421,54.9351,-158.5352,46.5428,-184.3225,-82.3939,-185.8484,-94.75351,-157.7723,-76.59556,-250.2404,318.7594,-161.2818,63.32743,7.32771,98.88038,-131.6797
-97.80526,57.6817,-155.4834,49.5945,-181.1182,-80.10508,-171.8103,-86.056,-136.5626,-53.85998,-250.6982,320.743,-157.3145,66.074,19.2296,111.3926,-130.459
-100.7044,57.6817,-158.5352,45.0169,-177.7613,-83.91977,-162.6551,-80.41026,-127.7125,-37.07533,-247.799,322.8792,-150.448,69.12576,41.3548,125.4306,-131.8323
-106.6554,52.3411,-154.5679,40.897,-169.9793,-86.20859,-150.1429,-76.29039,-120.9986,-27.30971,-243.9843,320.4378,-143.1238,70.19387,53.4092,137.7903,-132.2901
-105.8924,49.8997,-150.6006,42.4229,-161.8921,-84.37754,-132.4427,-66.067,-88.34482,-9.456942,-237.8808,320.8956,-132.7479,75.22927,59.055,149.8447,-132.4427
-100.0941,49.7471,-151.3636,43.7962,-156.399,-81.47837,-118.0994,-55.38586,-64.23595,6.412186,-231.6247,325.3206,-123.1348,82.85866,70.0413,158.8474,-129.8487
-101.1622,46.3902,-144.8023,43.491,-148.3118,-77.96885,-107.5709,-57.52209,-69.8817,6.412186,-230.404,322.4215,-121.609,78.89138,76.9077,159,-120.2357
-108.639,43.3384,-150.1429,41.66,-150.448,-78.42661,-117.6417,-66.52477,-77.66368,-1.980141,-234.5239,313.1136,-130.459,66.68436,68.9732,149.8447,-115.5054
-114.5899,40.2867,-155.7886,37.6927,-160.9766,-86.056,-132.9004,-80.56284,-81.32578,-18.15444,-239.5593,305.3316,-141.4454,58.44462,52.0359,134.8911,-120.3883
-116.2684,37.8453,-159.7559,32.5047,-171.3526,-95.66903,-146.6333,-93.83798,-100.2467,-34.32875,-243.374,304.8739,-150.1429,53.40922,38.6082,123.9048,-128.0176
-118.5572,38.9134,-163.418,32.3521,-176.0828,-96.88973,-156.399,-100.857,-125.4236,-51.72375,-248.1042,309.6041,-156.5516,50.51005,30.3685,115.0547,-129.6961
-122.3719,41.66,-156.2464,41.0496,-170.7422,-87.27671,-152.7369,-101.1622,-133.6634,-64.08336,-251.0034,312.3507,-158.5352,54.9351,26.5538,108.646,-122.0667
-123.2874,44.1014,-156.7041,49.2894,-169.6741,-78.12144,-156.5516,-90.63364,-128.9332,-50.80823,-248.7146,316.1654,-158.8404,66.22659,26.096,115.5124,-117.1839
-126.3392,41.66,-153.805,51.4256,-168.7586,-72.01793,-152.5843,-73.08604,-116.5736,-27.92006,-247.1887,321.0482,-158.993,78.43361,25.3331,130.0083,-115.658
-133.053,37.6927,-150.1429,51.4256,-160.824,-63.47301,-132.5953,-49.58753,-94.44833,-8.23624,-249.6301,325.6258,-156.7041,90.79322,27.7745,145.4196,-110.6226
-135.0367,36.6246,-153.1946,51.8833,-153.042,-57.67468,-115.3529,-32.80287,-74.61192,3.055255,-247.6465,328.3724,-148.4644,97.3545,39.2186,160.0681,-108.1812
-132.2901,36.1668,-152.1265,51.1204,-147.5489,-60.26867,-104.2139,-32.19252,-64.08336,8.701003,-239.1015,328.2198,-133.816,95.21827,58.292,172.2751,-111.8433
-131.5272,34.3357,-156.2464,46.6954,-148.0066,-67.13512,-103.6036,-34.02357,-57.21691,20.45026,-232.2351,325.4732,-122.3719,93.38722,74.4663,180.6674,-118.5572
-135.0367,29.1478,-155.636,42.5755,-148.617,-71.1024,-100.2467,-37.3805,-56.60656,21.82355,-230.5566,319.2171,-120.3883,93.5398,79.5017,180.6674,-121.609
-136.41,27.3167,-156.2464,43.7962,-148.1592,-68.96617,-100.5518,-37.3805,-61.94714,19.68732,-228.573,316.4705,-121.4564,94.30274,80.7224,180.82,-119.9305
-134.4263,30.2159,-155.9412,47.4583,-144.0394,-63.93078,-107.1131,-33.26063,-63.01525,23.80719,-223.2324,317.0809,-118.5572,94.45533,83.0112,183.8718,-114.4373
-135.0367,29.7581,-144.4971,47.4583,-137.6307,-63.77819,-110.47,-40.27967,-72.3231,7.175125,-220.1807,312.1981,-116.2684,89.11476,75.687,172.7329,-107.8761
-137.1729,27.3167,-145.2601,42.8807,-143.429,-70.18687,-123.7452,-55.84362,-98.26302,-25.47866,-223.2324,305.7894,-122.5245,79.65432,59.9705,148.4714,-107.1131
-137.3255,26.5538,-146.1756,40.897,-149.9903,-74.76451,-128.9332,-69.8817,-114.7425,-49.28235,-225.6738,303.348,-128.3228,70.04129,53.104,129.8557,-107.5709
-135.3419,29.4529,-147.0911,41.0496,-151.9739,-75.83262,-128.7806,-72.47569,-112.7589,-50.65564,-223.5376,303.9583,-127.4073,65.00589,55.698,129.0928,-108.3338
-134.1212,32.6573,-153.9576,40.2867,-158.8404,-78.5792,-135.3419,-69.8817,-96.43197,-30.97182,-221.8591,304.2635,-127.7125,67.44729,54.7825,137.6377,-114.1322
-133.816,35.0987,-153.6524,42.4229,-166.1646,-82.08872,-140.6824,-71.86534,-73.84898,-5.947423,-221.7065,305.6368,-132.7479,72.02493,50.9678,143.436,-119.9305
-132.4427,39.5237,-154.7205,47.0005,-171.5052,-81.93613,-156.0938,-73.54381,-79.34214,1.529378,-220.0281,311.8929,-136.5626,74.46633,51.7308,147.7085,-120.9986
-131.5272,41.0496,-149.6851,50.0523,-171.0474,-78.12144,-164.6387,-73.54381,-89.26035,-7.320713,-218.6548,316.7757,-137.3255,77.06032,56.461,152.8964,-118.4046
-130.0013,41.66,-148.3118,50.2049,-171.0474,-75.37486,-159.7559,-67.13512,-63.16784,3.665607,-219.2651,318.9119,-136.5626,80.87502,64.0904,162.0517,-118.5572
-128.3228,42.7281,-149.3799,48.9842,-169.8267,-75.52745,-152.4317,-60.72643,-48.21424,15.72004,-216.9763,320.4378,-131.222,82.55348,69.1258,163.1198,-119.7779
-130.7642,39.066,-140.835,49.8997,-161.8921,-71.56016,-143.429,-59.35314,-70.49205,-0.1490878,-213.6194,318.6068,-125.7288,83.16384,62.7171,152.2861,-115.2003
-134.7315,36.3194,-140.6824,54.3247,-157.0093,-60.26867,-140.9876,-48.21424,-80.86802,-4.11637,-212.0935,319.0645,-125.1185,89.11476,55.3929,154.1171,-108.639
-136.41,37.2349,-135.647,58.9024,-149.0748,-48.672,-130.0013,-35.54945,-69.57652,7.785476,-208.8892,321.8111,-122.8297,95.37086,60.7334,168.1552,-100.857
-137.6307,39.2186,-130.1539,59.9705,-136.1048,-42.26331,-114.2847,-29.29335,-69.11876,8.24324,-204.4641,321.6585,-114.8951,97.3545,69.5835,175.632,-93.22763
-140.835,39.2186,-128.4754,59.2076,-124.0504,-38.14344,-98.87338,-22.4269,-73.69639,0.0035,-201.8701,318.3016,-107.7235,98.42261,67.9051,175.4794,-88.03964
-143.7342,37.0823,-121.1512,58.292,-114.8951,-36.61757,-80.10508,-15.71304,-69.57652,-1.36979,-199.1235,314.7921,-104.9769,99.18555,64.5481,175.1743,-86.056
-142.2083,35.5565,-123.1348,53.5618,-113.9796,-40.58485,-75.68003,-9.914705,-63.16784,14.34675,-195.1563,313.8765,-102.3829,99.33814,70.8042,180.0571,-87.27671
-140.5298,33.5728,-120.5408,49.8997,-111.5382,-43.94178,-71.25499,-6.86295,-52.18152,34.03057,-191.3416,315.555,-96.58456,100.4063,80.1121,189.0597,-84.98789
-140.835,34.3357,-119.6253,50.8152,-113.3692,-46.07801,-71.86534,-6.557774,-52.79187,40.43926,-191.9519,318.7594,-98.11044,100.7114,81.638,193.4848,-83.46201
-141.1402,36.1668,-126.9495,50.2049,-122.5245,-52.63928,-84.8353,-17.69668,-69.42394,24.26496,-196.6821,316.9283,-107.1131,93.84498,73.093,182.1933,-86.97153
-140.9876,35.709,-126.9495,47.1531,-126.034,-60.87902,-88.65,-36.61757,-66.21959,9.158766,-198.6658,309.7567,-108.3338,81.94313,69.7361,168.0026,-90.32846
-140.5298,37.5401,-132.1375,44.7117,-130.9168,-65.91442,-94.60092,-46.68836,-54.47033,9.61653,-197.9028,305.4842,-103.7562,73.85598,75.9922,164.0354,-95.36386
-141.7505,38.9134,-131.3746,45.6272,-133.5108,-66.067,-99.02596,-54.31775,-61.64196,-4.574133,-198.971,303.1954,-102.5355,69.73611,76.45,153.5068,-96.1268
-142.3609,38.4556,-127.5599,49.1368,-131.3746,-62.55749,-100.857,-56.1488,-72.3231,-17.23892,-203.2434,304.8739,-105.4346,72.02493,68.8206,143.8938,-88.95517
-140.3772,37.9979,-128.1702,50.5101,-131.5272,-60.11608,-103.2984,-47.90906,-72.17052,-8.541415,-206.6003,312.961,-110.47,81.02761,60.4283,149.2343,-84.8353
-135.3419,38.7608,-125.1185,51.4256,-131.0694,-58.43762,-99.33114,-38.14344,-64.69372,0.4612633,-203.2434,322.1163,-109.7071,88.04664,57.8343,159.1525,-88.03964
-129.0858,41.3548,-126.9495,51.8833,-130.3065,-56.91174,-99.48373,-29.44594,-57.06433,3.207843,-195.0037,326.0836,-101.1622,90.03029,61.8015,163.425,-93.5328
-128.9332,38.6082,-124.3555,48.679,-129.2383,-58.5902,-98.87338,-30.51405,-62.4049,-2.437904,-192.2571,319.8275,-97.95785,87.43629,61.8015,157.4741,-95.21127
-131.6797,35.2513,-127.4073,45.1695,-132.4427,-58.43762,-102.2303,-32.03993,-78.73179,-5.337072,-195.7666,313.2662,-102.9932,84.23195,59.6653,153.5068,-94.44833
-130.1539,36.0142,-131.8323,46.8479,-132.2901,-52.18152,-102.2303,-27.76747,-72.93345,2.597492,-193.9356,313.8765,-103.451,84.8423,66.3792,159,-92.46469
-127.8651,34.3357,-125.7288,48.2212,-125.8814,-50.19788,-92.92245,-31.42958,-55.53845,5.191484,-188.2898,310.8248,-99.17855,84.53713,73.7034,158.8474,-90.93881
-126.4918,31.1314,-129.8487,43.3384,-127.2547,-58.5902,-96.73715,-42.56849,-64.8463,-4.421545,-187.5269,300.6014,-98.72079,78.73879,73.5508,149.2343,-94.14315
-125.2711,29.9107,-129.5435,40.2867,-126.1866,-63.6256,-91.39657,-50.50305,-65.45665,-16.62857,-186.6113,292.0565,-98.11044,71.56716,78.5862,140.842,-94.14315
-126.3392,32.5047,-128.3228,43.6436,-120.6934,-57.9799,-78.88438,-46.078,-48.8246,-17.2389,-181.7285,293.735,-93.2276,69.8887,88.657,141.2998,-88.65
-130.3065,33.5728,-130.0013,44.5591,-119.4727,-53.86,-81.47837,-43.7892,-59.2006,-19.5277,-178.982,293.1246,-89.7181,70.34646,85.75783,138.0954,-84.9879
-131.5272,29.9107,-123.7452,40.2867,-120.0831,-59.8109,-88.95517,-55.691,-83.3094,-34.0236,-179.1345,282.2909,-93.5328,63.93778,72.17752,125.7358,-86.3612
-128.1702,28.69,-127.1021,36.6246,-124.0504,-67.2877,-94.90609,-64.0834,-85.9034,-45.9254,-177.3035,278.171,-98.5682,56.61356,67.90506,119.3271,-92.4647
-126.3392,29.4529,-127.4073,38.4556,-121.4564,-66.5248,-87.27671,-60.879,-72.6283,-45.9254,-172.5733,284.5797,-94.7535,57.98685,69.43094,119.7849,-93.3802
-126.1866,29.6055,-125.1185,40.5918,-116.5736,-61.1842,-84.68271,-49.7401,-71.5602,-33.2606,-169.5215,287.4789,-90.7862,64.39554,64.8533,121.1582,-88.4974
-125.8814,28.0796,-125.4236,40.7444,-118.252,-58.1324,-93.07504,-41.1952,-79.7999,-22.7321,-171.0474,284.7323,-94.7535,70.19387,60.88602,126.1936,-88.3448
-125.8814,25.6382,-120.3883,42.1177,-118.8624,-56.454,-91.24399,-36.9227,-68.3558,-11.1354,-172.1155,285.6478,-95.5164,76.90774,66.22659,139.9265,-90.6336
-124.0504,27.3167,-118.5572,44.5591,-115.658,-52.0289,-87.58188,-26.6994,-43.0263,15.8726,-167.2327,291.5987,-86.9715,84.53713,79.04397,159.7629,-86.9715
-122.8297,28.3848,-110.7752,46.085,-110.1649,-46.9935,-83.15684,-21.9691,-37.3805,29.9107,-163.418,293.4298,-82.3939,86.36818,85.91042,168.613,-79.037
-123.44,26.4012,-112.6063,43.9488,-114.1322,-48.5194,-87.12412,-26.3942,-50.5031,23.502,-166.1646,292.8194,-88.9552,84.68971,82.09572,164.7983,-81.1732
-123.2874,22.5865,-120.0831,39.066,-119.6253,-54.6229,-89.41293,-31.277,-52.6393,14.9571,-166.3172,292.5143,-88.8026,84.07936,83.16384,160.0681,-89.7181
-122.8297,18.6192,-112.3011,36.9297,-111.233,-57.2169,-75.68003,-35.2443,-48.9772,6.86995,-158.8404,289.1573,-76.443,83.16384,92.16651,157.1689,-88.4974
-122.6771,18.1614,-109.0968,37.6927,-104.0614,-55.3859,-72.47569,-37.3805,-62.0997,0.919027,-153.4998,284.1219,-71.5602,80.41726,94.45533,154.5749,-82.3939
-121.9141,18.314,-106.045,39.9815,-101.4674,-51.7238,-73.39122,-43.0263,-68.0506,-10.9828,-153.6524,278.6288,-75.2223,74.31374,92.92945,145.7248,-77.2059
-118.8624,20.4503,-105.5872,43.6436,-101.0096,-46.3832,-75.22227,-42.4159,-55.5384,-16.6286,-152.7369,278.4762,-75.8326,75.07668,92.77686,138.0954,-71.255
-118.252,22.7391,-107.5709,45.9324,-102.8407,-43.3314,-81.47837,-36.465,-52.0289,-8.694,-149.5325,282.4435,-74.7645,81.48537,88.80958,140.6894,-68.2032
-120.6934,22.5865,-104.8243,46.085,-103.1458,-43.1788,-86.36118,-37.3805,-61.3368,-1.52238,-147.2437,283.8168,-74.9171,79.65432,86.52077,147.4033,-69.4239
-119.3201,24.7227,-109.5545,48.0686,-103.6036,-39.8219,-96.1268,-32.4977,-56.9117,6.41219,-144.9549,287.4789,-74.1542,79.04397,91.86134,151.9809,-70.4921
-116.7261,25.4857,-106.6554,51.4256,-101.62,-32.9555,-94.90609,-20.2907,-41.653,12.3631,-140.835,292.0565,-74.1542,88.657,94.45533,153.2016,-68.5084
-117.0313,24.7227,-103.7562,52.3411,-102.6881,-29.9037,-90.78622,-11.8983,-38.296,16.7882,-139.1565,291.4461,-77.0533,97.20191,92.3191,154.7275,-68.2032
-118.0994,25.6382,-104.9769,51.4256,-102.3829,-31.4296,-85.44565,-12.5087,-34.0236,21.671,-140.835,286.5633,-74.6119,96.28638,94.91309,156.8637,-68.5084
-117.9468,24.5701,-101.3148,49.5945,-95.21127,-35.2443,-69.42394,-17.2389,-24.8683,22.5865,-139.1565,281.3754,-66.6774,88.04664,101.1692,157.1689,-67.1351
-116.8787,21.5184,-105.5872,45.3221,-94.44833,-41.653,-62.86266,-18.7648,-25.6312,21.9761,-134.7315,277.8658,-63.3204,81.79055,105.8994,157.9318,-69.2713
-115.5054,17.7037,-101.7725,41.0496,-94.29574,-49.7401,-58.43762,-24.8683,-25.7838,19.8399,-131.6797,274.3563,-61.0316,80.72243,109.1038,157.4741,-71.1024
-110.3175,17.2459,-98.72079,39.066,-92.46469,-54.6229,-59.20056,-32.9555,-29.2934,14.0416,-129.8487,274.6615,-57.6747,80.87502,111.3926,153.6594,-71.4076
-106.8079,17.7037,-104.0614,38.4556,-94.14315,-53.5548,-67.59288,-37.5331,-46.8409,4.27596,-129.8487,274.9667,-60.879,79.04397,109.4089,148.624,-71.8653
-108.9442,15.8726,-101.7725,39.6763,-94.44833,-48.3668,-70.03429,-36.9227,-56.1488,1.68197,-133.5108,272.0675,-66.8299,80.72243,104.6787,146.9455,-68.5084
-108.7916,18.0089,-100.2467,41.66,-93.68539,-44.8573,-75.22227,-29.9037,-57.2169,7.02254,-134.8841,273.1356,-66.5248,86.063,101.4744,148.4714,-63.7782
-105.4346,21.2132,-96.27938,42.5755,-93.5328,-45.7728,-74.61192,-29.7511,-57.0643,9.46394,-131.5272,275.7296,-66.3722,84.38454,97.3545,148.9292,-64.3885
-106.1976,22.1287,-101.3148,41.3548,-101.0096,-47.9091,-75.22227,-32.6503,-44.7047,18.6192,-132.4427,277.4081,-71.255,82.70607,94.60792,152.2861,-69.7291
-111.3856,21.671,-108.0286,40.4393,-106.8079,-46.3832,-78.88438,-31.8873,-29.5985,19.3821,-134.7315,278.6288,-71.1024,88.04664,100.1011,154.7275,-69.2713
-112.4537,22.4339,-101.3148,42.8807,-103.2984,-40.89,-75.52745,-30.3615,-23.0373,7.63289,-130.9168,278.9339,-66.2196,90.94581,105.4416,151.3706,-62.2523
-108.4864,26.4012,-102.0777,46.6954,-106.6554,-34.9391,-84.37754,-27.1571,-25.1735,8.09065,-129.3909,280.4598,-69.7291,89.26735,95.21827,147.8611,-61.3368
-106.9605,28.5374,-100.5518,49.5945,-111.9959,-31.4296,-99.02596,-30.0563,-38.7538,-2.74308,-136.1048,281.0702,-79.037,87.89406,76.29739,139.3161,-63.1678
-108.0286,30.2159,-100.857,51.5782,-111.9959,-30.5141,-113.9796,-33.2606,-62.4049,-31.8873,-140.9876,279.0865,-84.8353,89.8777,66.68436,125.8884,-61.1842
-111.3856,31.8943,-101.4674,54.3247,-106.8079,-27.0045,-118.5572,-27.4623,-67.2877,-32.3451,-139.3091,275.2718,-84.3775,91.55616,64.54813,124.5151,-55.5384
-114.8951,30.8262,-93.68539,57.2239,-101.0096,-22.5795,-111.6907,-19.6803,-52.4867,-0.606851,-137.7833,270.8468,-80.7154,90.64064,62.10672,137.6377,-50.6556
-112.6063,29.7581,-95.97421,53.7144,-102.9932,-26.3942,-115.0477,-15.4079,-55.5384,17.3985,-137.7833,266.4217,-77.0533,88.80958,64.39554,149.8447,-54.4703
-107.8761,26.8589,-92.92245,47.4583,-96.27938,-32.9555,-104.5191,-16.1708,-66.8299,15.5675,-132.9004,260.776,-69.7291,87.58888,73.09304,153.6594,-55.9962
-105.5872,24.4175,-86.81894,45.9324,-82.24131,-31.1244,-80.41026,-11.8983,-57.0643,24.265,-125.2711,257.4191,-61.4894,88.80958,81.48537,155.9482,-48.8246
-104.9769,22.1287,-82.3939,45.7798,-70.79723,-26.2416,-60.11608,-5.64225,-30.9718,37.2349,-120.2357,253.6044,-52.0289,88.96217,92.92945,157.3215,-41.0426
-103.1458,19.3821,-73.69639,43.3384,-58.43762,-26.3942,-40.73743,-3.20084,-15.1027,42.4229,-113.3692,249.7897,-37.3805,88.657,110.9348,160.831,-38.1434
-101.3148,19.3821,-75.37486,41.0496,-55.23327,-28.3778,-34.9391,1.2242,-12.0509,47.1531,-106.8079,253.1466,-27.9201,93.69239,125.4306,168.9182,-41.9581
-103.2984,19.6873,-73.54381,41.3548,-59.65832,-28.3778,-34.63392,1.2242,-8.38883,48.3738,-108.3338,256.1984,-30.6666,93.5398,124.8203,170.7492,-43.9418
-104.2139,21.3658,-74.30674,41.66,-66.67736,-29.7511,-41.65296,-4.26896,-11.8983,46.3902,-114.4373,253.1466,-37.9909,86.82594,117.0383,165.4086,-42.7211
-103.2984,23.6546,-79.95249,39.8289,-74.00157,-33.5658,-54.62292,-14.0346,-25.0209,30.8262,-118.5572,246.8905,-45.9254,83.01125,110.9348,155.4904,-44.7047
-104.2139,22.4339,-80.10508,37.2349,-80.56284,-36.6176,-64.54113,-27.9201,-37.5331,4.73372,-120.9986,240.4818,-55.9962,80.11208,100.7114,139.4687,-47.9091
-103.9088,22.1287,-84.98789,33.878,-89.41293,-39.5167,-82.08872,-38.7538,-50.8082,-14.7975,-123.2874,236.2094,-64.6937,73.24563,86.52077,120.7004,-49.5875
-102.5355,22.5865,-80.56284,33.2676,-90.93881,-40.5848,-88.95517,-47.9091,-57.6747,-35.3969,-123.7452,232.2421,-66.9825,64.39554,77.67068,100.5588,-46.6884
-101.4674,24.7227,-77.20591,37.9979,-90.32846,-36.6176,-88.95517,-47.6039,-60.5738,-47.2987,-122.3719,233.9206,-64.236,64.24295,76.90774,89.11476,-43.9418
-100.5518,28.2322,-80.25767,43.491,-94.60092,-33.7184,-92.15951,-41.653,-64.8463,-45.7728,-121.1512,239.1085,-61.4894,70.34646,78.28103,92.16651,-47.7565
-101.3148,30.2159,-78.42661,43.7962,-94.44833,-35.702,-87.12412,-37.6857,-47.7565,-31.1244,-120.2357,239.1085,-58.7428,73.55081,80.72243,105.5942,-52.4867
-104.0614,29.3004,-81.47837,37.9979,-92.00693,-39.3641,-80.41026,-30.6666,-25.4787,-7.01554,-118.252,235.9042,-54.1652,77.21291,85.30006,119.1745,-53.7074
-108.639,23.3494,-77.05332,33.5728,-86.36118,-40.2797,-66.37218,-26.2416,-26.2416,0.766439,-117.6417,230.7162,-50.3505,79.34914,88.50441,120.5478,-49.7401
-111.6907,19.2296,-75.22227,33.2676,-81.63096,-37.0753,-54.9281,-21.2062,-27.3097,-2.13273,-120.846,224.7653,-49.8927,77.82326,90.94581,117.6487,-45.1625
-113.064,18.9244,-77.3585,31.7418,-76.74815,-33.871,-50.19788,-16.7812,-16.9337,-1.06461,-121.9141,218.6618,-49.5875,74.46633,93.38722,118.8694,-44.3995
-114.7425,18.314,-72.01793,29.6055,-69.8817,-32.9555,-46.84095,-17.0863,-21.3588,1.52938,-117.7943,215.1523,-48.3668,74.00857,92.77686,120.853,-43.484
-116.5736,18.6192,-74.15416,28.5374,-71.25499,-33.2606,-54.77551,-16.0182,-37.6857,4.88631,-114.8951,216.0678,-46.078,77.67068,91.86134,122.2263,-43.484
-117.3365,19.077,-72.62828,29.9107,-74.45933,-32.6503,-57.82727,-20.1381,-37.2279,1.52938,-113.9796,215.4574,-40.7374,77.51809,92.92945,121.4634,-44.3995
-115.3529,21.0606,-71.86534,32.6573,-77.81626,-31.5822,-63.93078,-25.9364,-33.7184,-8.08365,-112.9115,213.3212,-42.2633,70.49905,90.03029,117.8013,-43.7892
-113.6744,22.2813,-72.62828,34.6409,-82.69907,-29.7511,-75.68003,-25.9364,-41.0426,-16.9337,-115.2003,210.2694,-55.0807,65.00589,79.50173,109.7141,-39.9745
-113.064,22.4339,-68.05065,37.3875,-84.8353,-25.4787,-77.66368,-22.8847,-45.7728,-19.2226,-120.2357,207.5229,-65.6092,67.14212,67.75247,100.1011,-36.0072
-111.233,25.0279,-70.94981,39.6763,-86.81894,-21.3588,-82.54648,-20.5958,-55.691,-17.6967,-122.6771,206.1496,-69.4239,68.97317,59.51273,93.08204,-34.3287
-111.5382,24.1124,-67.59288,39.066,-85.29306,-22.4269,-89.56552,-28.8356,-74.7645,-26.5468,-122.8297,200.5038,-72.4757,61.95414,49.59453,83.77419,-32.9555
-111.0804,21.8236,-66.21959,36.6246,-88.49741,-26.6994,-106.9605,-37.3805,-80.2577,-28.5304,-124.8133,194.7055,-77.8163,58.44462,41.96514,80.72243,-34.1762
-106.9605,21.9761,-68.96617,35.5565,-94.29574,-29.1408,-120.846,-36.3124,-64.8463,-14.9501,-127.1021,196.6891,-78.4266,64.39554,48.37382,90.94581,-37.3805
-102.6881,22.4339,-66.67736,34.7935,-91.70175,-31.277,-107.4183,-29.9037,-47.9091,-0.301676,-124.2029,201.5719,-68.0506,69.12576,66.22659,106.052,-40.5848
-99.33114,23.502,-69.57652,33.878,-84.53013,-32.4977,-84.53013,-19.6803,-41.1952,11.6002,-117.1839,204.0134,-56.454,71.1094,81.02761,117.6487,-41.8055
