EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-16.7812,-12.5087,-37.0753,3.81819,-21.3588,-8.54142,-23.3424,-11.4406,-11.8983,-5.79484,-16.476,-40.2797,-20.901,-30.3615,-12.9665,-23.8002,-32.9555
-17.6967,-12.8139,-37.6857,1.68197,-22.5795,-12.0509,-27.0045,-17.5441,-24.5631,-17.6967,-18.9174,-45.9254,-29.2934,-39.059,-25.6312,-37.3805,-32.1925
-19.3751,-13.5768,-38.4486,1.07161,-25.1735,-15.5605,-32.4977,-21.9691,-34.1762,-25.0209,-19.6803,-48.5194,-34.9391,-43.9418,-35.0917,-43.484,-32.6503
-21.3588,-14.0346,-41.5004,1.07161,-29.2934,-16.476,-35.3969,-23.495,-34.1762,-25.0209,-19.6803,-48.5194,-34.7865,-45.4677,-37.0753,-42.5685,-34.3287
-21.3588,-13.4242,-42.8737,0.613851,-32.0399,-14.1872,-36.1598,-25.3261,-31.8873,-22.1217,-21.9691,-47.9091,-33.7184,-46.2306,-37.0753,-39.9745,-36.3124
-19.3751,-13.2716,-41.0426,0.0035,-31.5822,-11.5932,-35.702,-25.3261,-31.1244,-19.07,-22.4269,-45.7728,-33.2606,-43.484,-36.7702,-36.1598,-36.1598
-19.3751,-13.7294,-38.9064,0.919027,-26.8519,-8.84659,-30.2089,-18.7648,-24.258,-13.882,-18.6122,-41.9581,-28.3778,-37.0753,-30.9718,-30.0563,-32.4977
-21.664,-13.7294,-37.3805,2.59749,-22.1217,-5.48966,-23.495,-11.288,-16.0182,-7.62589,-16.3234,-39.9745,-19.5277,-32.8029,-22.7321,-24.5631,-30.8192
-22.1217,-14.0346,-37.3805,2.90267,-20.5958,-2.74308,-20.901,-7.93106,-10.9828,-1.52238,-16.3234,-38.7538,-13.882,-29.9037,-17.8493,-19.3751,-32.8029
-19.5277,-15.1027,-37.8383,2.90267,-19.9855,-0.606851,-20.1381,-6.55777,-9.60953,3.36043,-14.3398,-34.7865,-12.9665,-25.1735,-16.476,-14.7975,-32.6503
-18.9174,-15.713,-38.4486,2.13973,-21.2062,-2.28532,-21.2062,-8.54142,-12.5087,2.29232,-13.882,-33.871,-15.2553,-24.258,-18.1544,-15.8656,-32.6503
-22.4269,-15.4079,-41.1952,-1.2172,-25.4787,-8.99918,-25.7838,-14.7975,-18.9174,-5.64225,-18.307,-38.6012,-19.8329,-29.9037,-22.5795,-22.5795,-36.465
-26.089,-15.4079,-44.3995,-2.89567,-27.6149,-12.3561,-29.2934,-17.2389,-25.6312,-12.0509,-21.2062,-40.7374,-23.0373,-33.4132,-27.3097,-26.2416,-38.7538
-26.3942,-15.1027,-43.7892,0.308676,-25.3261,-8.84659,-27.7675,-13.5768,-26.6994,-12.6613,-19.6803,-36.9227,-23.0373,-31.1244,-29.2934,-24.1054,-36.7702
-23.0373,-13.2716,-40.1271,3.81819,-23.0373,-6.71036,-25.7838,-12.9665,-26.5468,-13.7294,-16.476,-35.0917,-21.9691,-29.5985,-30.6666,-23.0373,-35.0917
-19.8329,-10.9828,-41.1952,3.36043,-25.4787,-10.5251,-29.4459,-17.8493,-31.7348,-18.1544,-15.2553,-38.7538,-23.6476,-32.3451,-34.0236,-26.3942,-35.8546
-19.8329,-10.8302,-45.3151,0.919027,-29.7511,-14.7975,-34.9391,-23.6476,-36.1598,-21.9691,-17.6967,-42.4159,-29.2934,-35.2443,-36.7702,-30.0563,-37.3805
-22.1217,-12.5087,-45.3151,-0.454263,-32.0399,-15.713,-37.6857,-26.5468,-37.2279,-23.6476,-20.7484,-42.5685,-33.108,-35.8546,-37.0753,-32.0399,-37.6857
-24.1054,-14.1872,-44.247,-1.2172,-33.2606,-16.9337,-38.296,-26.8519,-34.7865,-25.4787,-20.2907,-43.3314,-30.5141,-37.3805,-35.0917,-34.6339,-37.6857
-25.3261,-14.6449,-45.4677,-1.98014,-33.5658,-18.0019,-38.296,-25.0209,-28.683,-23.0373,-18.1544,-44.5521,-25.0209,-37.2279,-29.1408,-34.3287,-38.296
-25.1735,-14.4923,-46.6884,-2.4379,-32.0399,-14.9501,-35.5495,-19.5277,-19.8329,-12.8139,-17.3915,-41.3478,-21.8166,-30.8192,-21.5114,-26.6994,-38.9064
-24.1054,-15.2553,-47.4513,-4.42155,-29.1408,-12.8139,-31.5822,-14.0346,-13.4242,-3.96378,-16.3234,-39.6693,-21.0536,-26.6994,-18.0019,-20.2907,-38.4486
-24.8683,-16.7812,-47.9091,-7.77848,-28.2252,-15.5605,-31.5822,-13.4242,-16.6286,-4.72672,-15.713,-44.5521,-22.2743,-30.6666,-19.8329,-22.4269,-37.6857
-25.3261,-16.1708,-45.4677,-6.71036,-28.683,-15.8656,-32.9555,-14.4923,-22.4269,-8.23624,-15.1027,-45.3151,-23.9528,-31.8873,-21.2062,-25.1735,-36.7702
-24.7157,-14.9501,-43.484,-4.26896,-29.2934,-14.6449,-34.1762,-16.6286,-27.3097,-10.6776,-15.4079,-41.1952,-26.3942,-28.8356,-23.1898,-24.5631,-39.5167
-26.8519,-15.713,-46.9935,-5.79484,-32.3451,-17.8493,-37.2279,-22.7321,-35.2443,-16.6286,-18.7648,-43.0263,-31.7348,-31.8873,-30.5141,-27.4623,-44.7047
-30.9718,-16.1708,-50.3505,-6.2526,-34.4813,-19.2226,-38.7538,-25.7838,-39.5167,-22.5795,-22.8847,-46.6884,-37.3805,-36.9227,-35.5495,-32.8029,-43.3314
-32.6503,-15.1027,-50.6556,-4.57413,-34.7865,-16.476,-38.7538,-23.1898,-40.1271,-23.6476,-25.0209,-45.6202,-40.2797,-36.6176,-34.9391,-34.6339,-38.9064
-32.4977,-14.0346,-52.0289,-5.48966,-36.1598,-15.4079,-40.2797,-19.5277,-38.296,-21.5114,-25.3261,-43.484,-40.5848,-34.3287,-33.5658,-32.9555,-40.4323
-32.0399,-12.9665,-51.1134,-5.64225,-35.5495,-14.4923,-40.2797,-16.476,-31.7348,-16.3234,-23.495,-40.5848,-36.9227,-31.277,-30.0563,-28.2252,-43.1788
-32.0399,-12.5087,-49.2824,-5.0319,-32.9555,-13.119,-38.4486,-15.5605,-25.0209,-10.6776,-21.3588,-37.0753,-31.4296,-28.3778,-23.8002,-22.8847,-43.6366
-32.1925,-13.882,-50.3505,-8.99918,-33.108,-14.7975,-39.5167,-18.7648,-22.2743,-10.0673,-20.2907,-37.6857,-28.2252,-29.5985,-18.6122,-22.7321,-44.5521
-31.1244,-15.8656,-50.5031,-12.5087,-33.7184,-16.7812,-40.7374,-21.8166,-22.7321,-11.5932,-18.6122,-40.1271,-26.2416,-30.8192,-16.3234,-24.8683,-44.5521
-31.277,-15.8656,-49.1298,-9.91471,-31.4296,-15.2553,-37.3805,-20.2907,-21.5114,-10.8302,-17.0863,-39.5167,-25.3261,-28.3778,-16.1708,-24.4105,-41.8055
-32.0399,-14.7975,-47.4513,-7.93106,-27.6149,-13.7294,-32.8029,-16.476,-19.9855,-9.76212,-16.0182,-38.6012,-25.3261,-27.6149,-17.3915,-23.9528,-37.2279
-28.8356,-14.9501,-45.4677,-9.76212,-24.7157,-14.4923,-31.1244,-15.713,-22.1217,-11.288,-14.6449,-39.6693,-25.3261,-30.3615,-19.07,-26.089,-33.5658
-25.3261,-15.1027,-45.3151,-9.30435,-24.1054,-14.3398,-31.277,-16.7812,-25.4787,-14.0346,-14.6449,-39.8219,-26.6994,-32.0399,-21.664,-28.8356,-33.4132
-26.8519,-14.0346,-46.9935,-6.55777,-25.0209,-13.119,-31.5822,-15.4079,-29.9037,-16.476,-17.2389,-40.4323,-29.1408,-32.6503,-24.7157,-32.0399,-33.871
-29.4459,-13.4242,-49.5875,-5.94742,-27.0045,-14.0346,-33.7184,-13.119,-33.7184,-19.2226,-21.0536,-42.1107,-32.4977,-34.6339,-28.3778,-35.8546,-33.7184
-29.4459,-13.4242,-50.9608,-6.71036,-29.4459,-16.0182,-37.0753,-13.5768,-35.2443,-20.2907,-23.8002,-40.2797,-36.7702,-35.8546,-31.1244,-36.0072,-34.4813
-29.5985,-13.119,-49.7401,-7.77848,-30.8192,-17.8493,-38.296,-16.9337,-36.3124,-20.1381,-24.258,-37.6857,-38.9064,-35.702,-31.8873,-34.6339,-35.2443
-29.7511,-13.4242,-49.2824,-9.76212,-30.6666,-20.7484,-38.296,-22.4269,-38.296,-21.9691,-23.1898,-39.3641,-38.1434,-36.0072,-31.4296,-36.3124,-35.8546
-28.683,-13.2716,-48.9772,-10.3725,-29.5985,-20.901,-39.059,-25.1735,-40.5848,-22.2743,-20.901,-40.2797,-35.3969,-34.0236,-28.9882,-35.8546,-37.5331
-27.4623,-11.288,-46.5358,-6.40519,-27.3097,-15.8656,-38.6012,-21.0536,-38.296,-18.7648,-18.0019,-36.0072,-30.6666,-28.683,-24.5631,-31.5822,-38.296
-26.5468,-8.08365,-44.7047,-1.06461,-25.6312,-10.6776,-37.9909,-15.4079,-33.871,-15.713,-17.6967,-28.9882,-25.4787,-23.1898,-21.664,-29.5985,-37.0753
-26.6994,-6.71036,-44.5521,1.52938,-25.6312,-7.62589,-36.6176,-11.288,-29.2934,-11.5932,-19.5277,-24.5631,-21.2062,-18.9174,-18.307,-25.9364,-35.0917
-27.0045,-8.08365,-43.6366,1.07161,-24.8683,-4.87931,-32.0399,-7.62589,-23.1898,-6.71036,-18.307,-25.1735,-18.307,-17.3915,-11.8983,-19.9855,-33.108
-24.5631,-9.60953,-42.1107,-0.454263,-22.4269,-3.81119,-27.6149,-7.16813,-21.3588,-6.2526,-15.1027,-27.7675,-17.6967,-18.4596,-8.38883,-19.2226,-31.277
-22.2743,-8.99918,-42.5685,-2.28532,-21.9691,-5.94742,-27.7675,-10.9828,-23.9528,-10.5251,-14.1872,-28.5304,-19.5277,-19.5277,-10.2199,-23.3424,-31.4296
-24.4105,-7.62589,-45.6202,-3.81119,-25.4787,-10.2199,-32.0399,-17.3915,-28.2252,-15.713,-18.1544,-28.9882,-22.7321,-20.7484,-13.119,-27.0045,-34.6339
-27.7675,-8.84659,-49.1298,-5.64225,-28.8356,-13.5768,-34.4813,-22.5795,-32.4977,-19.8329,-23.1898,-32.6503,-26.2416,-24.7157,-15.5605,-29.9037,-38.6012
-28.0726,-10.8302,-49.7401,-7.4733,-29.2934,-15.2553,-33.7184,-23.1898,-32.6503,-21.5114,-24.5631,-36.1598,-28.683,-28.683,-17.6967,-32.4977,-39.3641
-26.089,-11.1354,-48.3668,-6.86295,-29.2934,-16.3234,-34.3287,-21.9691,-33.5658,-22.8847,-23.9528,-37.3805,-30.5141,-30.8192,-20.7484,-35.2443,-38.4486
-23.8002,-11.1354,-48.0616,-4.87931,-29.9037,-16.9337,-36.465,-22.2743,-36.0072,-24.8683,-23.8002,-38.7538,-32.0399,-31.7348,-24.8683,-38.9064,-37.5331
-21.8166,-11.1354,-48.672,-4.42155,-28.8356,-15.713,-36.465,-22.1217,-35.2443,-22.8847,-22.8847,-39.5167,-33.871,-30.6666,-27.4623,-39.059,-34.6339
-21.2062,-10.3725,-49.5875,-2.89567,-27.4623,-11.288,-34.7865,-17.8493,-32.4977,-15.713,-22.1217,-37.0753,-35.3969,-26.3942,-27.7675,-32.9555,-32.1925
-21.2062,-9.45694,-49.4349,0.613851,-28.0726,-6.55777,-33.7184,-13.119,-29.1408,-9.15177,-23.8002,-32.8029,-34.6339,-21.664,-25.9364,-25.4787,-33.2606
-21.2062,-9.30435,-46.9935,1.68197,-27.9201,-5.33707,-32.3451,-12.2035,-26.2416,-6.2526,-24.1054,-30.5141,-30.0563,-19.6803,-20.7484,-21.8166,-34.1762
-21.3588,-9.60953,-45.3151,-0.149088,-25.7838,-8.08365,-29.5985,-15.1027,-23.1898,-6.86295,-21.664,-30.9718,-25.3261,-21.2062,-14.0346,-22.8847,-32.8029
-21.5114,-9.60953,-45.7728,-2.28532,-25.1735,-11.5932,-28.5304,-18.0019,-21.664,-10.0673,-20.4433,-32.0399,-23.495,-23.0373,-10.2199,-24.4105,-33.2606
-21.9691,-8.694,-45.9254,-1.82755,-26.089,-11.288,-28.8356,-17.6967,-22.5795,-11.7458,-20.4433,-31.1244,-21.664,-21.2062,-9.15177,-22.5795,-35.5495
-21.664,-7.62589,-46.6884,0.613851,-26.3942,-8.23624,-27.3097,-17.0863,-23.1898,-12.0509,-19.6803,-29.1408,-19.07,-18.4596,-9.30435,-21.3588,-35.0917
-19.5277,-8.38883,-45.9254,1.2242,-25.3261,-7.62589,-25.4787,-17.8493,-25.1735,-13.4242,-19.6803,-29.4459,-19.6803,-19.2226,-11.8983,-23.1898,-32.1925
-18.0019,-10.2199,-44.247,0.308676,-24.1054,-9.60953,-25.3261,-17.2389,-25.6312,-13.7294,-20.4433,-31.277,-22.2743,-20.5958,-14.6449,-23.6476,-30.5141
-18.7648,-10.3725,-47.2987,0.156088,-25.4787,-10.8302,-27.6149,-16.9337,-26.2416,-12.6613,-21.8166,-32.1925,-24.7157,-21.0536,-17.2389,-23.1898,-31.1244
-21.8166,-10.3725,-50.9608,0.919027,-28.5304,-10.9828,-30.6666,-19.9855,-31.5822,-13.882,-24.1054,-33.5658,-26.2416,-22.7321,-21.5114,-25.4787,-32.0399
-24.1054,-12.9665,-48.2142,1.37679,-27.3097,-10.5251,-30.3615,-21.8166,-34.9391,-15.2553,-24.5631,-34.6339,-25.7838,-23.8002,-24.1054,-27.6149,-31.1244
-24.258,-16.3234,-43.1788,1.83455,-23.6476,-9.60953,-27.9201,-20.2907,-33.4132,-13.5768,-22.8847,-34.1762,-24.258,-22.7321,-23.8002,-26.2416,-30.0563
-23.8002,-16.9337,-43.0263,3.20784,-24.7157,-7.16813,-27.6149,-16.3234,-30.2089,-10.8302,-21.664,-32.4977,-24.5631,-22.1217,-23.1898,-23.8002,-29.9037
-23.6476,-16.1708,-45.9254,5.34407,-27.1571,-4.87931,-29.1408,-14.0346,-29.4459,-10.8302,-21.8166,-32.1925,-26.2416,-22.5795,-23.8002,-24.1054,-30.8192
-23.9528,-17.6967,-47.7565,6.10701,-26.089,-7.62589,-29.4459,-18.4596,-32.8029,-16.7812,-23.3424,-35.8546,-25.0209,-25.9364,-24.8683,-30.5141,-32.3451
-25.0209,-20.901,-46.3832,3.81819,-22.7321,-14.6449,-26.3942,-26.6994,-32.0399,-24.1054,-22.2743,-43.3314,-17.3915,-33.5658,-19.3751,-40.5848,-32.1925
-24.258,-23.6476,-40.1271,-1.2172,-16.7812,-20.1381,-19.6803,-30.3615,-21.664,-23.0373,-15.713,-50.5031,-5.48966,-40.2797,-3.35343,-43.9418,-28.8356
-20.4433,-24.7157,-36.6176,-5.94742,-13.4242,-22.5795,-16.7812,-30.6666,-12.3561,-17.8493,-11.4406,-52.0289,-1.52238,-40.4323,4.88631,-38.6012,-27.4623
-18.4596,-22.8847,-43.484,-6.2526,-19.9855,-22.5795,-23.8002,-32.4977,-19.5277,-20.901,-17.5441,-47.2987,-13.2716,-37.0753,-10.8302,-34.3287,-31.5822
-20.2907,-19.6803,-50.1979,-4.87931,-27.6149,-22.2743,-32.1925,-34.6339,-35.8546,-31.277,-26.2416,-44.7047,-27.1571,-38.1434,-30.3615,-38.7538,-34.6339
-22.1217,-17.6967,-49.2824,-5.64225,-28.2252,-24.258,-34.9391,-35.2443,-43.1788,-39.059,-28.5304,-48.672,-30.6666,-43.484,-33.7184,-47.6039,-32.4977
-22.4269,-17.2389,-47.9091,-7.16813,-28.3778,-26.2416,-36.465,-35.0917,-43.484,-38.7538,-27.4623,-50.3505,-28.3778,-44.8573,-30.2089,-48.5194,-31.277
-22.5795,-17.3915,-49.5875,-8.08365,-31.4296,-25.1735,-38.9064,-34.1762,-43.1788,-33.108,-28.683,-47.2987,-27.9201,-41.0426,-29.1408,-41.9581,-34.7865
-22.4269,-17.6967,-50.6556,-7.62589,-32.4977,-22.1217,-39.3641,-31.1244,-41.9581,-28.683,-30.6666,-44.7047,-29.4459,-37.3805,-28.8356,-38.296,-37.3805
-21.3588,-16.9337,-49.4349,-5.18448,-30.2089,-18.7648,-36.9227,-26.089,-38.4486,-24.4105,-28.3778,-41.5004,-27.7675,-34.0236,-27.3097,-35.5495,-35.5495
-20.2907,-16.6286,-47.7565,-1.98014,-26.8519,-15.2553,-32.1925,-21.5114,-31.7348,-17.3915,-24.1054,-37.0753,-22.8847,-29.5985,-23.6476,-29.7511,-32.9555
-19.8329,-17.6967,-45.7728,-1.2172,-23.3424,-13.7294,-28.5304,-18.7648,-28.9882,-13.119,-24.1054,-34.9391,-19.6803,-26.6994,-20.7484,-26.5468,-30.6666
-20.4433,-18.1544,-44.7047,-3.50602,-21.9691,-16.3234,-27.4623,-19.6803,-29.5985,-14.1872,-24.258,-36.6176,-17.8493,-27.7675,-21.5114,-28.8356,-29.9037
-19.8329,-18.9174,-42.5685,-6.86295,-21.5114,-19.6803,-25.3261,-23.1898,-26.5468,-15.5605,-19.6803,-40.5848,-14.0346,-32.0399,-21.8166,-32.0399,-32.4977
-18.307,-21.5114,-40.4323,-9.91471,-21.0536,-22.2743,-24.4105,-27.4623,-25.6312,-17.0863,-17.5441,-43.7892,-12.6613,-36.6176,-22.5795,-34.0236,-35.702
-18.9174,-22.1217,-44.5521,-9.91471,-24.1054,-23.8002,-29.5985,-31.277,-30.5141,-23.1898,-21.9691,-43.1788,-19.3751,-39.3641,-28.683,-36.3124,-38.6012
-21.8166,-19.9855,-50.5031,-7.16813,-28.8356,-23.6476,-36.0072,-33.4132,-36.0072,-30.3615,-26.8519,-41.653,-26.2416,-41.0426,-35.702,-39.8219,-41.0426
-22.4269,-18.9174,-48.9772,-5.0319,-29.9037,-22.4269,-36.7702,-32.8029,-36.7702,-33.7184,-26.8519,-42.5685,-25.3261,-42.1107,-36.465,-42.8737,-39.8219
-19.9855,-19.3751,-44.0944,-3.50602,-28.2252,-19.9855,-33.5658,-29.9037,-32.4977,-31.8873,-22.5795,-41.653,-19.9855,-39.5167,-30.5141,-41.0426,-36.9227
-19.9855,-19.9855,-45.9254,-3.96378,-28.5304,-18.7648,-32.9555,-28.9882,-30.9718,-28.9882,-21.2062,-40.1271,-17.8493,-36.465,-25.7838,-37.6857,-38.9064
-21.5114,-21.3588,-50.5031,-6.71036,-29.4459,-20.901,-33.5658,-30.0563,-31.7348,-27.6149,-23.9528,-42.4159,-19.6803,-37.2279,-25.6312,-37.0753,-42.7211
-20.4433,-22.7321,-49.4349,-6.40519,-25.6312,-20.4433,-28.8356,-27.0045,-27.4623,-22.8847,-23.1898,-43.6366,-15.5605,-36.7702,-21.0536,-35.3969,-40.5848
-19.8329,-21.8166,-46.6884,-4.11637,-20.901,-16.9337,-22.4269,-21.3588,-19.2226,-15.2553,-19.8329,-40.89,-7.01554,-33.5658,-11.288,-31.8873,-36.0072
-20.7484,-21.2062,-46.6884,-4.42155,-21.2062,-16.0182,-22.2743,-18.9174,-14.1872,-10.5251,-19.2226,-39.2116,-4.72672,-32.4977,-5.79484,-29.7511,-36.3124
-20.1381,-23.0373,-46.078,-7.01554,-22.8847,-18.1544,-26.2416,-19.3751,-15.5605,-8.84659,-19.5277,-39.8219,-7.01554,-33.4132,-5.79484,-27.1571,-40.5848
-19.3751,-24.1054,-44.247,-9.60953,-22.4269,-21.0536,-28.3778,-21.8166,-18.307,-9.60953,-18.6122,-39.9745,-7.32071,-34.6339,-6.86295,-25.9364,-42.8737
-19.07,-23.3424,-42.2633,-11.288,-21.3588,-23.8002,-28.2252,-25.1735,-20.901,-13.4242,-18.6122,-39.3641,-7.4733,-36.9227,-8.08365,-28.8356,-41.5004
-18.0019,-23.0373,-41.653,-12.3561,-21.9691,-24.4105,-27.6149,-27.3097,-23.495,-18.6122,-18.9174,-40.2797,-9.60953,-40.4323,-9.45694,-33.2606,-40.2797
-18.9174,-23.3424,-44.0944,-13.119,-24.8683,-22.8847,-29.7511,-28.683,-26.3942,-23.495,-19.6803,-42.2633,-12.9665,-41.9581,-10.9828,-36.3124,-41.5004
-23.6476,-22.4269,-46.5358,-12.6613,-27.4623,-20.5958,-32.3451,-29.4459,-30.9718,-26.5468,-22.8847,-41.653,-16.7812,-39.9745,-14.1872,-37.2279,-41.1952
-26.3942,-21.9691,-45.7728,-10.9828,-26.089,-18.307,-30.3615,-26.089,-30.5141,-25.4787,-24.258,-39.5167,-18.1544,-37.6857,-15.5605,-37.2279,-37.6857
-24.8683,-23.8002,-42.5685,-9.91471,-22.1217,-18.6122,-26.089,-22.2743,-26.089,-22.7321,-21.664,-40.2797,-16.1708,-38.296,-12.5087,-39.059,-34.7865
-23.8002,-23.495,-41.0426,-9.91471,-19.9855,-20.5958,-24.8683,-21.9691,-24.5631,-22.1217,-19.2226,-42.2633,-14.4923,-37.8383,-9.91471,-40.4323,-35.5495
-23.8002,-20.4433,-41.8055,-9.76212,-19.5277,-19.5277,-25.6312,-21.3588,-23.8002,-21.9691,-18.307,-40.7374,-12.5087,-32.8029,-8.54142,-35.5495,-37.3805
-23.8002,-19.5277,-42.2633,-8.84659,-20.901,-18.0019,-27.1571,-21.3588,-23.0373,-21.2062,-18.1544,-38.9064,-10.0673,-29.9037,-6.71036,-29.2934,-39.059
-24.4105,-20.5958,-44.8573,-9.15177,-26.089,-21.5114,-31.8873,-27.4623,-26.2416,-23.6476,-20.7484,-41.0426,-12.5087,-32.8029,-8.38883,-30.0563,-42.4159
-26.3942,-20.4433,-47.7565,-11.7458,-31.8873,-26.089,-38.1434,-34.4813,-34.3287,-28.5304,-25.0209,-42.8737,-18.6122,-35.702,-14.0346,-35.0917,-45.6202
-29.1408,-19.07,-48.672,-12.8139,-33.4132,-25.0209,-40.1271,-34.1762,-39.8219,-30.9718,-27.4623,-42.4159,-21.9691,-36.1598,-18.0019,-37.6857,-45.7728
-32.0399,-17.6967,-49.1298,-10.8302,-32.0399,-21.0536,-38.1434,-30.2089,-39.6693,-31.277,-28.9882,-41.8055,-23.1898,-36.465,-18.9174,-38.1434,-44.3995
-33.108,-16.9337,-49.7401,-8.23624,-30.6666,-18.6122,-35.5495,-27.3097,-39.9745,-29.7511,-28.9882,-40.89,-22.2743,-35.0917,-18.4596,-37.0753,-41.8055
-32.4977,-17.0863,-48.9772,-6.71036,-28.5304,-16.9337,-31.7348,-24.7157,-38.7538,-26.3942,-25.9364,-39.059,-18.1544,-31.7348,-15.713,-34.6339,-38.6012
-32.3451,-18.7648,-45.9254,-6.86295,-25.9364,-16.1708,-28.5304,-23.6476,-35.3969,-22.4269,-22.1217,-38.296,-15.1027,-29.4459,-11.8983,-31.7348,-38.7538
-32.1925,-18.4596,-44.3995,-7.4733,-25.7838,-15.8656,-28.683,-24.8683,-33.2606,-19.3751,-20.4433,-38.296,-15.5605,-28.2252,-11.5932,-28.8356,-41.1952
-31.277,-15.713,-45.9254,-8.08365,-28.0726,-14.7975,-31.4296,-27.0045,-32.6503,-19.2226,-21.5114,-37.8383,-17.5441,-28.683,-14.3398,-27.7675,-41.3478
-31.8873,-15.4079,-48.3668,-10.8302,-31.8873,-16.6286,-36.0072,-28.9882,-35.702,-23.6476,-25.4787,-38.6012,-21.3588,-31.5822,-18.307,-31.277,-40.1271
-33.2606,-17.0863,-50.9608,-12.5087,-34.1762,-19.6803,-39.8219,-29.1408,-38.4486,-29.1408,-29.1408,-39.8219,-25.3261,-34.0236,-21.8166,-35.3969,-39.8219
-31.5822,-16.6286,-50.8082,-10.0673,-33.108,-19.07,-40.5848,-27.7675,-38.7538,-31.7348,-29.9037,-39.8219,-25.1735,-34.9391,-24.1054,-37.3805,-39.6693
-29.2934,-15.8656,-48.0616,-5.94742,-30.9718,-16.3234,-38.7538,-27.6149,-37.5331,-31.5822,-29.7511,-37.9909,-22.8847,-34.0236,-25.1735,-37.0753,-38.6012
-29.7511,-15.713,-46.078,-1.82755,-27.3097,-12.6613,-34.4813,-25.7838,-33.108,-27.7675,-29.2934,-35.0917,-19.3751,-29.9037,-21.5114,-33.2606,-36.465
-30.0563,-15.4079,-45.6202,0.156088,-23.9528,-11.1354,-30.9718,-21.9691,-30.0563,-22.7321,-29.5985,-35.3969,-15.4079,-28.3778,-17.5441,-30.2089,-34.7865
-28.5304,-16.0182,-45.0099,-0.759439,-23.495,-12.5087,-30.0563,-19.2226,-28.3778,-19.9855,-29.4459,-39.6693,-14.3398,-32.1925,-18.307,-31.277,-33.7184
-27.4623,-16.7812,-43.6366,-0.301676,-22.4269,-10.6776,-27.6149,-16.9337,-23.8002,-14.9501,-26.2416,-39.3641,-14.6449,-31.7348,-17.2389,-27.9201,-31.7348
-28.9882,-15.8656,-45.3151,1.52938,-21.664,-6.86295,-25.9364,-16.0182,-21.8166,-10.0673,-25.0209,-34.7865,-14.4923,-26.5468,-14.4923,-22.2743,-31.4296
-31.4296,-15.2553,-51.5712,-1.2172,-27.1571,-10.5251,-31.7348,-20.4433,-28.5304,-15.8656,-31.5822,-34.6339,-19.5277,-27.6149,-19.9855,-27.1571,-35.3969
-32.1925,-16.9337,-56.7592,-7.01554,-35.8546,-19.9855,-41.653,-30.8192,-40.89,-30.0563,-40.2797,-40.1271,-29.9037,-36.465,-32.4977,-40.1271,-40.4323
-31.8873,-19.2226,-57.5221,-9.30435,-41.3478,-25.4787,-47.9091,-40.2797,-47.7565,-41.1952,-43.7892,-45.7728,-37.3805,-45.0099,-40.7374,-49.7401,-41.9581
-32.0399,-20.4433,-57.0643,-9.45694,-43.7892,-26.5468,-52.0289,-44.7047,-49.7401,-46.3832,-42.8737,-48.8246,-38.9064,-49.4349,-44.5521,-54.6229,-42.7211
-30.3615,-19.9855,-58.285,-10.8302,-45.4677,-27.3097,-55.8436,-45.3151,-52.6393,-48.9772,-41.1952,-49.4349,-39.2116,-51.1134,-48.9772,-57.5221,-45.1625
-28.9882,-18.0019,-57.8273,-9.76212,-43.1788,-25.7838,-55.0807,-42.8737,-54.6229,-49.2824,-41.653,-48.9772,-41.653,-50.9608,-52.1815,-58.4376,-43.9418
-30.0563,-16.0182,-53.86,-5.18448,-36.465,-20.7484,-48.2142,-36.9227,-52.7919,-44.247,-42.1107,-46.9935,-40.7374,-47.6039,-49.4349,-54.9281,-37.2279
-30.8192,-14.7975,-50.8082,-1.98014,-29.2934,-14.6449,-38.6012,-28.3778,-42.2633,-33.4132,-39.059,-41.653,-31.5822,-40.5848,-40.89,-45.6202,-32.6503
-28.683,-14.7975,-47.9091,-1.52238,-23.1898,-10.0673,-30.2089,-20.7484,-28.3778,-22.1217,-34.3287,-36.7702,-21.8166,-33.4132,-31.1244,-35.5495,-31.8873
-26.8519,-15.5605,-44.8573,-2.74308,-19.2226,-7.77848,-25.7838,-17.5441,-19.8329,-13.882,-30.0563,-35.2443,-17.6967,-29.4459,-22.4269,-28.3778,-32.0399
-27.9201,-15.1027,-45.9254,-3.35343,-19.9855,-7.62589,-25.9364,-18.4596,-15.713,-9.15177,-27.0045,-34.0236,-16.0182,-26.6994,-15.713,-22.8847,-32.8029
-28.9882,-13.7294,-48.5194,-1.2172,-22.8847,-8.694,-28.683,-19.9855,-17.2389,-9.45694,-27.0045,-32.8029,-16.6286,-25.7838,-15.2553,-20.4433,-32.9555
-28.2252,-14.0346,-47.7565,1.52938,-24.4105,-8.54142,-32.1925,-20.7484,-21.9691,-14.0346,-29.1408,-32.1925,-21.2062,-25.9364,-20.4433,-22.8847,-31.5822
-27.0045,-15.4079,-44.5521,2.59749,-24.7157,-7.77848,-34.1762,-20.901,-25.6312,-17.6967,-29.5985,-30.5141,-23.9528,-25.9364,-24.4105,-27.6149,-31.277
