EEGFp1_REF,EEGFp2_REF,EEGF3_REF,EEGF4_REF,EEGC3_REF,EEGC4_REF,EEGP3_REF,EEGP4_REF,EEGO1_REF,EEGO2_REF,EEGF7_REF,EEGF8_REF,EEGT3_REF,EEGT4_REF,EEGT5_REF,EEGT6_REF,EEGCz_REF
-5.48966,29.7581,2.75008,23.3494,8.701,27.9271,15.2623,20.2977,21.0606,36.1668,34.6409,18.1614,24.1124,27.6219,3.81819,31.1314,28.8426
-4.57413,28.3848,1.52938,16.6356,5.64925,24.8753,13.7364,14.0416,15.72,29.6055,32.0469,11.9053,22.2813,22.7391,0.308676,30.5211,23.3494
-7.77848,27.1641,-2.13273,15.5675,2.90267,20.908,12.0579,9.46394,16.483,24.8753,30.8262,11.9053,22.2813,25.0279,-0.759439,26.5538,19.6873
-7.62589,28.3848,-2.4379,21.3658,2.59749,20.1451,12.6683,9.31135,21.9761,26.8589,32.3521,18.314,21.5184,30.2159,1.68197,27.4693,18.6192
-1.06461,29.9107,2.90267,22.7391,8.701,21.2132,16.3304,8.24324,25.0279,26.4012,38.303,18.4666,25.0279,28.69,8.09065,31.1314,19.077
3.05526,30.0633,6.10701,16.7882,12.5157,15.2623,16.1778,1.37679,20.908,18.4666,41.9651,10.2269,30.3685,21.671,10.8372,28.2322,18.7718
3.66561,31.4366,5.34407,10.2269,9.61653,4.42855,10.8372,-6.2526,13.5838,9.76912,41.9651,4.73372,30.2159,17.3985,7.02254,22.8917,16.1778
3.66561,31.5892,5.0389,7.32771,5.64925,0.0035,5.49666,-10.0673,8.701,3.36043,43.0333,4.12337,26.7064,12.3631,3.81819,19.6873,13.126
1.52938,29.6055,6.86995,6.41219,4.42855,1.07161,4.12337,-10.2199,7.17513,-0.149088,44.8643,2.4449,26.2486,5.49666,6.10701,14.1942,12.0579
-0.149088,29.1478,7.63289,4.88631,5.34407,0.766439,7.32771,-5.48966,6.2596,3.81819,45.1695,-1.98014,28.2322,4.88631,10.6846,12.0579,13.889
0.613851,29.3004,7.17513,6.10701,6.10701,2.13973,12.6683,4.27596,10.2269,15.72,45.1695,-3.65861,29.9107,11.6002,16.0252,22.2813,17.2459
0.766439,29.3004,7.93806,11.4476,4.73372,10.6846,16.3304,15.4149,23.3494,28.69,45.9324,2.90267,33.4202,23.6546,22.4339,36.6246,20.908
-1.36979,31.8943,7.17513,17.0933,3.81819,20.7554,16.6356,21.5184,34.3357,35.8616,45.0169,12.0579,35.2513,31.7418,25.4857,37.8453,23.1968
-1.67497,35.4039,6.41219,20.1451,6.56477,24.5701,16.7882,21.8236,33.5728,36.7772,41.66,14.9571,32.6573,30.5211,22.1287,29.9107,23.0443
0.919027,35.4039,7.02254,17.3985,8.09065,22.1287,16.9407,18.1614,27.1641,33.2676,36.7772,9.31135,30.5211,26.7064,15.2623,26.8589,21.671
3.05526,31.7418,4.42855,10.0743,5.34407,17.7037,16.1778,11.6002,21.8236,26.096,34.4883,0.919027,30.3685,21.9761,9.15877,25.7908,21.2132
3.51302,29.7581,5.0389,9.92171,5.80184,15.5675,16.7882,5.80184,17.0933,19.3821,37.6927,1.98714,28.0796,18.1614,7.02254,23.0443,22.8917
4.58113,30.8262,11.7528,18.314,7.4803,12.3631,14.6519,-0.301676,6.41219,11.4476,38.7608,9.76912,23.0443,17.5511,2.59749,19.3821,23.502
6.10701,32.0469,12.8209,19.2296,4.27596,5.80184,7.02254,-8.99918,-10.3725,-1.2172,33.4202,7.02254,18.1614,12.2105,-9.60953,12.8209,19.6873
4.58113,31.5892,6.2596,10.6846,-0.149088,0.919027,-0.301676,-16.476,-25.0209,-12.5087,28.5374,-2.28532,13.5838,3.66561,-23.6476,5.49666,14.4993
3.97078,28.5374,2.59749,6.56477,-1.52238,-0.912027,-2.89567,-18.4596,-28.8356,-16.0182,27.1641,-0.606851,8.54842,2.90267,-28.5304,3.51302,11.295
9.00618,28.5374,6.56477,10.2269,2.4449,1.68197,1.68197,-11.7458,-18.0019,-7.93106,30.6736,8.39583,10.2269,10.2269,-18.0019,9.31135,11.4476
12.9735,31.4366,12.3631,12.2105,7.32771,8.54842,10.0743,1.83455,0.156088,9.76912,34.7935,9.46394,17.7037,16.483,-2.4379,17.7037,16.1778
10.9898,31.5892,12.6683,12.2105,5.34407,14.4993,12.8209,12.2105,14.0416,24.7227,32.8099,3.51302,20.1451,17.5511,5.64925,23.3494,19.5347
8.54842,30.3685,5.80184,16.0252,0.613851,17.7037,11.6002,16.7882,25.7908,34.0306,31.8943,4.73372,20.4503,21.8236,12.2105,29.1478,16.9407
8.701,30.6736,2.13973,18.6192,1.98714,20.908,16.9407,22.4339,41.2022,45.4747,37.9979,14.9571,28.2322,35.2513,23.9598,39.9815,13.4312
10.0743,31.284,10.0743,17.7037,9.46394,22.4339,25.4857,27.1641,48.5264,52.1885,43.1858,19.9925,36.1668,40.5918,29.1478,48.8316,15.5675
9.61653,29.4529,14.6519,14.6519,9.00618,18.1614,19.6873,18.6192,30.8262,37.2349,38.303,10.5321,29.7581,25.6382,16.3304,40.1341,16.7882
6.86995,26.5538,6.10701,9.46394,-1.67497,7.78548,1.37679,-1.36979,1.83455,9.46394,31.5892,-0.759439,16.3304,10.0743,-1.2172,22.8917,9.92171
6.86995,25.6382,0.461263,9.15877,-5.79484,0.461263,-6.86295,-13.2716,-11.5932,-5.0319,34.1832,1.68197,14.4993,11.1424,-6.55777,15.8726,3.36043
10.2269,26.096,5.19148,12.8209,1.37679,0.919027,-1.52238,-12.9665,-11.1354,-5.79484,40.7444,9.00618,22.5865,15.1097,-4.72672,13.2786,4.12337
11.6002,26.8589,11.9053,12.2105,8.701,1.68197,2.29232,-13.119,-14.6449,-8.84659,43.1858,5.34407,25.1805,9.46394,-7.4733,7.02254,7.32771
9.15877,26.7064,12.2105,8.701,6.41219,-1.06461,-2.13273,-15.8656,-24.1054,-15.1027,38.7608,-2.74308,17.7037,1.07161,-17.0863,-0.912027,6.86995
6.86995,26.096,7.32771,11.1424,0.919027,2.29232,-3.81119,-10.2199,-25.6312,-11.4406,34.1832,-1.2172,11.6002,3.05526,-22.4269,-3.20084,5.80184
6.41219,25.1805,6.10701,18.0089,5.49666,17.0933,7.4803,5.80184,-11.4406,4.88631,36.9297,6.10701,17.3985,16.6356,-11.1354,6.86995,12.6683
5.95442,22.1287,12.3631,21.3658,16.1778,27.0115,22.1287,19.077,7.63289,21.0606,42.5755,7.4803,29.4529,25.4857,8.54842,23.1968,23.8072
6.86995,19.2296,22.2813,22.2813,19.077,23.502,25.7908,21.671,18.7718,25.6382,45.0169,3.66561,36.0142,23.6546,18.6192,28.8426,28.69
7.93806,17.2459,23.8072,20.2977,12.6683,18.314,19.6873,18.1614,22.5865,22.1287,42.7281,-0.149088,33.4202,21.2132,19.077,20.4503,27.3167
8.09065,15.2623,15.2623,14.3468,6.86995,16.6356,14.9571,14.8045,27.4693,22.2813,38.6082,-0.912027,30.2159,21.2132,20.6028,20.1451,22.8917
10.0743,16.3304,12.0579,12.9735,4.12337,15.8726,13.889,11.7528,28.9952,23.1968,36.9297,3.81819,32.5047,21.3658,21.3658,31.7418,19.9925
13.126,18.7718,16.6356,16.6356,1.2242,15.4149,9.15877,4.58113,17.8563,12.0579,37.8453,6.56477,30.9788,17.8563,16.3304,30.2159,22.5865
13.7364,18.7718,16.1778,15.4149,-0.149088,12.3631,0.461263,-6.55777,0.156088,-3.96378,35.8616,0.613851,19.077,8.701,6.86995,13.5838,24.5701
11.4476,18.6192,9.92171,11.6002,-1.06461,4.42855,-8.23624,-15.8656,-13.7294,-11.5932,28.2322,-5.94742,8.39583,-0.301676,-5.94742,1.83455,18.9244
9.61653,21.0606,9.92171,14.0416,-1.52238,-0.606851,-10.0673,-16.7812,-20.1381,-11.1354,24.5701,-5.94742,7.78548,-1.06461,-15.2553,-1.36979,11.295
11.6002,21.671,15.4149,15.5675,2.13973,2.59749,-3.81119,-9.76212,-21.8166,-7.77848,28.2322,-7.16813,11.295,-0.606851,-18.0019,-3.35343,9.31135
12.6683,18.0089,14.6519,10.8372,4.12337,3.20784,1.2242,-3.96378,-24.258,-5.79484,26.7064,-12.0509,9.46394,-4.26896,-21.664,-7.16813,10.2269
8.85359,15.4149,11.4476,9.61653,2.29232,3.81819,3.36043,0.766439,-24.258,-1.06461,19.6873,-12.6613,2.29232,-4.57413,-27.0045,-10.9828,12.2105
5.95442,15.1097,13.2786,14.6519,3.66561,14.8045,10.9898,11.6002,-15.8656,10.3795,18.1614,-7.16813,2.90267,4.42855,-27.0045,-8.23624,18.6192
8.24324,14.6519,16.6356,18.0089,8.85359,24.7227,22.4339,22.2813,-2.13273,21.8236,24.5701,-1.82755,12.9735,15.1097,-18.307,-1.67497,23.9598
9.76912,13.5838,19.077,15.8726,12.8209,23.1968,28.5374,24.8753,9.31135,25.1805,30.5211,-1.36979,19.2296,16.0252,-5.48966,1.37679,25.1805
5.95442,13.4312,19.077,16.1778,12.3631,21.0606,24.8753,21.671,14.8045,21.0606,29.6055,-0.912027,20.6028,14.4993,3.97078,7.32771,24.5701
4.27596,16.483,17.3985,23.6546,11.1424,24.265,18.4666,17.7037,17.0933,16.9407,31.1314,5.80184,23.8072,23.1968,10.8372,21.5184,23.0443
9.00618,17.5511,18.0089,25.3331,11.9053,23.0443,16.1778,14.0416,18.7718,15.1097,39.8289,10.8372,28.8426,29.4529,18.314,31.284,20.1451
14.3468,15.8726,19.8399,18.9244,10.0743,14.4993,10.9898,6.86995,12.8209,8.85359,41.5074,7.02254,28.8426,20.6028,18.1614,28.5374,16.1778
15.4149,16.6356,18.4666,15.2623,4.42855,6.2596,-0.149088,-3.65861,-1.98014,-1.98014,33.2676,1.37679,22.2813,12.2105,6.10701,22.8917,11.295
10.8372,18.314,15.72,14.6519,-0.149088,4.58113,-6.86295,-8.38883,-12.5087,-5.33707,27.3167,-1.06461,14.8045,12.2105,-5.18448,18.314,8.54842
7.63289,18.4666,16.7882,14.0416,1.83455,10.0743,-0.606851,-0.606851,-11.288,4.12337,29.1478,-1.82755,13.4312,11.6002,-6.71036,12.5157,12.0579
9.92171,19.3821,18.0089,17.8563,8.09065,18.0089,12.6683,12.2105,-3.96378,15.1097,31.7418,-2.13273,18.9244,10.6846,-2.28532,10.9898,20.2977
9.46394,22.4339,17.0933,23.1968,10.5321,21.8236,20.6028,16.7882,3.05526,16.7882,30.0633,-4.11637,22.4339,11.6002,1.52938,10.3795,23.3494
5.64925,23.502,15.8726,20.6028,8.85359,19.5347,20.908,14.0416,10.6846,15.1097,28.5374,-5.64225,22.2813,11.1424,3.66561,5.19148,19.6873
5.19148,18.4666,14.9571,13.2786,6.56477,14.9571,21.5184,12.2105,18.4666,16.9407,30.9788,-4.11637,22.2813,10.3795,4.12337,2.29232,16.483
6.86995,12.9735,14.6519,12.2105,4.12337,13.7364,21.5184,10.8372,17.7037,15.8726,32.0469,-5.94742,20.6028,7.17513,0.766439,2.90267,16.9407
6.56477,13.2786,13.889,16.0252,0.156088,14.3468,15.4149,5.80184,3.97078,6.56477,26.5538,-10.0673,14.4993,2.75008,-6.55777,-0.759439,19.2296
5.95442,15.5675,11.295,15.8726,-3.20084,11.4476,6.86995,0.766439,-11.1354,-2.89567,21.3658,-8.08365,9.46394,6.10701,-14.3398,-6.71036,18.7718
6.41219,14.3468,11.295,11.4476,-5.18448,6.86995,0.919027,-1.98014,-17.5441,-5.64225,22.8917,-3.65861,10.8372,10.3795,-17.3915,-8.99918,12.6683
6.56477,11.295,15.5675,9.31135,-7.93106,4.42855,-3.96378,-5.18448,-16.6286,-4.42155,26.2486,-3.35343,12.6683,4.27596,-14.7975,-6.2526,6.56477
11.295,11.9053,18.4666,16.1778,-5.48966,5.64925,-3.35343,-6.2526,-7.93106,1.07161,31.7418,-5.18448,15.1097,-1.98014,-6.71036,1.83455,9.61653
18.0089,12.9735,18.6192,21.0606,-0.301676,6.56477,0.156088,-4.72672,1.83455,7.63289,37.6927,-7.32071,18.4666,2.13973,-1.06461,7.63289,14.1942
17.3985,12.3631,20.4503,14.8045,-1.06461,4.58113,-0.301676,-3.20084,4.73372,9.31135,39.6763,-5.33707,19.9925,9.92171,0.613851,9.61653,8.54842
14.4993,14.6519,24.7227,11.295,-2.59049,5.80184,1.2242,0.308676,6.41219,10.2269,42.2703,0.308676,22.4339,14.3468,5.64925,13.126,2.59749
16.7882,16.7882,26.7064,16.1778,-0.912027,8.24324,6.2596,2.75008,9.92171,11.7528,44.8643,1.83455,25.6382,12.6683,10.5321,15.5675,5.64925
18.9244,17.0933,24.1124,18.1614,-0.301676,8.54842,9.61653,2.59749,11.9053,10.9898,41.66,-2.13273,26.7064,8.54842,10.2269,12.6683,7.93806
17.0933,18.314,17.8563,13.2786,-2.89567,9.92171,11.1424,4.12337,13.4312,10.2269,35.8616,-3.50602,26.2486,11.1424,8.54842,6.71736,2.90267
17.3985,18.4666,14.0416,11.9053,-4.11637,11.4476,15.5675,9.15877,18.1614,15.8726,38.1504,-0.454263,27.7745,15.2623,9.46394,6.71736,-0.606851
19.8399,16.9407,17.7037,17.7037,0.0035,13.2786,20.4503,14.6519,18.7718,23.502,43.7962,0.919027,28.5374,15.2623,9.46394,13.4312,4.42855
15.5675,16.7882,23.9598,20.7554,2.4449,16.9407,17.5511,17.5511,4.88631,22.4339,37.3875,-1.06461,20.6028,17.2459,-0.912027,13.2786,9.92171
8.24324,19.5347,22.7391,20.2977,-0.759439,18.9244,9.31135,17.2459,-14.3398,15.4149,23.8072,-0.606851,10.6846,19.3821,-17.6967,6.56477,7.78548
8.701,19.9925,15.1097,20.6028,-2.89567,16.6356,8.24324,16.1778,-19.5277,12.8209,22.5865,3.36043,12.8209,18.314,-20.901,5.19148,5.49666
15.72,16.7882,16.6356,20.6028,3.51302,16.1778,18.9244,16.7882,-4.57413,16.1778,33.5728,2.4449,24.8753,19.077,-5.33707,8.54842,10.3795
19.2296,15.2623,25.1805,19.077,12.3631,15.72,28.8426,15.4149,14.8045,18.7718,39.5237,-2.13273,32.8099,19.3821,9.00618,9.92171,16.1778
14.6519,15.8726,23.8072,15.72,9.76912,7.78548,24.1124,8.24324,19.8399,14.8045,33.7254,-3.35343,28.9952,14.6519,9.31135,6.2596,13.4312
9.92171,16.1778,18.1614,11.4476,0.461263,0.766439,10.6846,-0.149088,14.3468,6.56477,28.9952,-4.42155,21.2132,7.63289,5.0389,1.2242,6.2596
13.126,15.72,21.2132,11.6002,-2.28532,2.29232,3.20784,-3.81119,12.6683,1.07161,34.0306,-5.48966,18.9244,5.0389,7.32771,1.52938,2.90267
18.314,14.3468,24.7227,15.1097,0.461263,5.95442,4.73372,-1.52238,16.483,2.59749,39.8289,-4.26896,25.0279,10.3795,16.0252,7.02254,2.4449
16.7882,13.5838,19.6873,15.8726,2.4449,8.24324,10.5321,3.81819,19.6873,7.02254,38.9134,-2.28532,31.4366,16.7882,23.9598,12.5157,2.29232
12.5157,14.9571,11.7528,14.9571,0.156088,9.92171,12.5157,5.49666,15.8726,7.63289,34.4883,-0.301676,28.69,17.5511,21.2132,15.2623,1.98714
14.3468,17.5511,12.3631,16.483,-3.35343,11.1424,7.63289,5.49666,4.27596,6.71736,31.284,2.29232,20.7554,19.077,7.78548,16.3304,1.2242
18.314,17.2459,21.8236,17.5511,-0.759439,13.2786,3.36043,9.92171,-7.93106,10.6846,26.2486,3.05526,14.1942,23.0443,-7.4733,14.6519,5.49666
18.1614,14.6519,25.4857,16.6356,3.81819,12.9735,2.90267,13.5838,-13.4242,14.9571,18.314,0.0035,8.24324,20.4503,-18.9174,10.0743,11.7528
15.4149,15.4149,19.3821,15.72,-0.149088,10.2269,2.59749,10.5321,-13.882,14.0416,11.295,-5.79484,3.97078,13.5838,-25.7838,5.49666,10.2269
12.9735,16.0252,11.4476,13.5838,-9.15177,9.46394,5.95442,7.78548,-10.8302,13.126,7.63289,-9.30435,4.73372,9.76912,-26.089,4.12337,4.73372
15.2623,15.1097,10.0743,12.9735,-8.84659,12.3631,17.0933,12.0579,1.37679,18.314,11.4476,-5.33707,10.9898,10.8372,-14.3398,8.701,5.19148
19.2296,15.72,11.7528,15.72,-2.28532,13.5838,24.8753,16.3304,16.9407,21.3658,17.3985,0.613851,17.2459,16.7882,1.2242,12.8209,7.17513
17.0933,15.5675,9.15877,14.3468,-2.89567,8.54842,17.5511,11.295,21.5184,14.3468,15.8726,-0.454263,18.6192,17.8563,6.86995,9.00618,1.2242
13.7364,13.889,6.71736,7.93806,-9.45694,-0.301676,2.13973,-2.13273,13.889,2.13973,13.4312,-6.71036,15.4149,7.4803,5.34407,3.66561,-7.93106
15.1097,11.7528,8.701,4.58113,-14.6449,-6.71036,-9.30435,-14.3398,3.36043,-7.32071,16.7882,-10.6776,12.3631,0.766439,3.97078,1.37679,-12.3561
21.2132,11.6002,9.15877,6.86995,-17.6967,-6.10001,-12.3561,-16.476,-1.82755,-10.2199,21.8236,-7.93106,12.3631,7.63289,3.36043,-1.98014,-13.2716
24.8753,14.0416,3.66561,10.2269,-21.5114,-0.912027,-10.8302,-9.91471,-2.89567,-6.71036,21.9761,-1.2172,13.2786,13.889,1.52938,-3.20084,-12.9665
21.8236,17.5511,-0.454263,10.5321,-24.5631,5.80184,-8.99918,0.156088,-3.04826,1.83455,18.0089,2.59749,11.295,13.7364,-1.2172,4.27596,-12.6613
19.5347,19.3821,2.29232,9.76912,-20.5958,12.3631,-6.40519,8.85359,-2.59049,10.6846,16.483,5.49666,9.46394,19.077,-3.81119,15.1097,-11.4406
21.3658,18.1614,6.41219,13.126,-13.7294,12.9735,-7.16813,5.95442,-5.79484,9.15877,13.889,7.78548,8.85359,21.671,-9.45694,12.9735,-9.45694
21.0606,16.0252,7.32771,17.0933,-12.8139,5.49666,-14.6449,-9.76212,-14.7975,-3.04826,6.41219,2.13973,3.51302,8.85359,-17.8493,0.156088,-9.30435
16.9407,15.4149,4.88631,13.2786,-19.5277,-3.20084,-21.2062,-24.5631,-22.2743,-16.0182,-0.759439,-10.2199,-4.42155,-7.93106,-23.1898,-7.4733,-10.9828
14.6519,14.1942,1.83455,8.09065,-25.1735,-8.23624,-18.1544,-28.683,-22.1217,-23.0373,-4.57413,-18.4596,-5.0319,-13.119,-24.7157,-12.0509,-10.2199
16.3304,12.2105,2.4449,10.2269,-21.8166,-7.32071,-7.77848,-22.2743,-13.5768,-19.9855,-2.74308,-14.9501,2.75008,-7.01554,-21.8166,-16.9337,-5.33707
17.3985,11.295,5.64925,13.126,-15.2553,-1.2172,1.83455,-10.9828,0.156088,-9.76212,6.41219,-7.01554,13.7364,-0.149088,-9.15177,-13.5768,-2.4379
16.483,12.8209,7.78548,12.6683,-11.8983,5.34407,5.95442,-2.13273,13.126,-0.149088,17.3985,-2.4379,21.8236,6.41219,7.63289,-0.759439,-3.65861
16.483,14.4993,8.09065,10.8372,-11.5932,5.95442,3.97078,-0.759439,18.9244,4.42855,20.4503,1.83455,22.1287,16.483,14.3468,10.5321,-4.42155
17.3985,14.4993,8.09065,7.02254,-13.7294,2.29232,-1.82755,-5.94742,18.7718,4.42855,18.1614,7.02254,17.7037,20.908,13.126,14.1942,-8.08365
17.8563,15.4149,6.71736,3.81819,-18.307,-0.149088,-8.54142,-11.1354,14.4993,4.42855,16.9407,6.86995,12.5157,14.1942,10.2269,14.6519,-16.0182
14.9571,17.8563,-0.454263,2.75008,-27.7675,-3.96378,-19.07,-15.8656,2.59749,3.36043,10.0743,-0.301676,3.20784,3.05526,-0.454263,12.2105,-23.0373
9.76912,21.671,-9.76212,3.81819,-38.296,-8.694,-29.9037,-19.5277,-10.5251,-0.149088,-1.52238,-4.57413,-9.30435,-4.87931,-14.4923,2.75008,-25.7838
5.64925,24.1124,-17.3915,10.3795,-41.0426,-5.0319,-31.1244,-16.1708,-12.2035,-1.98014,-5.64225,-2.74308,-13.4242,-11.4406,-18.1544,-8.38883,-22.7321
3.81819,22.2813,-19.5277,17.7037,-36.6176,3.51302,-24.258,-8.54142,-4.57413,-1.06461,-1.98014,-2.89567,-7.01554,-14.7975,-14.0346,-13.119,-15.5605
3.66561,21.2132,-14.0346,17.2459,-33.4132,4.12337,-21.9691,-8.23624,-0.149088,-1.67497,0.156088,-3.20084,-4.26896,-8.84659,-13.2716,-7.93106,-11.8983
2.13973,22.8917,-9.60953,14.4993,-31.1244,0.308676,-27.4623,-15.4079,-1.67497,-4.57413,1.37679,0.308676,-10.3725,3.36043,-15.8656,1.98714,-11.8983
1.2242,23.8072,-4.87931,17.5511,-21.5114,3.05526,-27.9201,-16.9337,1.37679,-3.81119,7.78548,8.24324,-7.77848,12.6683,-13.4242,8.09065,-7.01554
5.64925,21.8236,5.0389,20.1451,-9.76212,8.54842,-18.307,-10.5251,9.31135,1.2242,12.5157,14.9571,4.88631,14.0416,-6.40519,10.0743,0.461263
10.3795,18.9244,12.2105,16.9407,-7.4733,7.4803,-9.91471,-7.77848,11.6002,1.83455,8.54842,12.3631,9.15877,13.7364,-3.81119,8.85359,1.83455
9.15877,17.2459,10.9898,13.889,-9.91471,1.07161,-6.86295,-11.7458,7.78548,-3.35343,2.4449,4.42855,6.10701,13.5838,-7.01554,4.73372,-0.149088
5.34407,16.3304,5.80184,12.8209,-9.15177,-1.67497,-5.0319,-14.4923,3.81819,-7.4733,-2.74308,-1.98014,4.27596,7.32771,-10.6776,0.461263,-0.912027
5.19148,15.4149,5.49666,10.2269,-5.18448,1.37679,-2.4379,-9.91471,1.2242,-4.87931,-5.48966,-3.65861,4.12337,4.58113,-10.6776,-0.912027,-1.06461
6.71736,13.7364,9.76912,7.32771,-4.57413,3.97078,-0.606851,-3.96378,-2.89567,-0.301676,-1.67497,-2.59049,3.51302,7.02254,-10.8302,-1.06461,-1.2172
3.97078,13.7364,9.31135,10.6846,-9.76212,5.34407,-2.13273,-2.59049,-9.76212,-0.759439,2.29232,-5.18448,3.05526,2.29232,-15.5605,-2.13273,-1.36979
0.766439,18.314,3.66561,15.72,-11.8983,9.15877,-1.67497,1.07161,-9.76212,0.919027,3.51302,-8.99918,5.64925,0.0035,-14.7975,-3.20084,-0.606851
3.51302,20.4503,-0.606851,14.3468,-9.60953,12.5157,4.27596,8.54842,1.68197,11.1424,6.71736,-7.62589,10.0743,6.56477,-4.42155,-1.67497,-0.149088
10.3795,17.5511,0.0035,13.7364,-7.4733,11.7528,10.6846,11.4476,16.0252,21.671,12.0579,-2.59049,14.4993,11.4476,5.80184,4.88631,-1.2172
12.6683,16.7882,2.29232,17.0933,-6.86295,9.46394,10.5321,6.86995,22.1287,22.7391,12.5157,-0.454263,15.4149,9.00618,7.32771,9.92171,-1.36979
8.24324,19.2296,-1.06461,17.0933,-8.694,6.10701,3.97078,-1.67497,17.5511,14.4993,3.81819,-1.52238,7.4803,4.12337,0.308676,5.49666,-2.13273
5.95442,19.077,-2.13273,13.7364,-10.2199,2.4449,-1.06461,-7.93106,9.15877,5.80184,-6.2526,-4.11637,-3.20084,5.0389,-7.32071,-2.74308,-3.65861
7.4803,14.6519,3.66561,11.295,-11.1354,1.52938,-0.301676,-6.86295,3.36043,3.20784,-9.15177,-10.5251,-4.42155,9.61653,-10.9828,-7.4733,-2.89567
8.39583,12.5157,4.58113,12.2105,-11.7458,7.63289,1.83455,2.13973,-0.606851,5.34407,-9.30435,-15.2553,-1.06461,12.6683,-12.8139,-5.64225,0.919027
7.4803,13.4312,1.07161,14.4993,-11.288,15.2623,0.766439,11.4476,-5.64225,7.17513,-8.99918,-12.6613,-3.96378,15.8726,-16.1708,1.2242,5.0389
5.80184,12.2105,1.98714,12.2105,-10.5251,14.3468,-0.454263,13.7364,-7.93106,9.00618,-2.28532,-8.38883,-3.50602,23.1968,-17.8493,7.78548,4.42855
8.24324,11.1424,5.49666,10.9898,-7.16813,11.7528,3.97078,13.4312,-3.50602,13.2786,9.31135,-6.2526,8.701,30.2159,-11.7458,8.39583,1.2242
13.4312,11.1424,7.63289,14.1942,-1.98014,13.126,10.9898,13.5838,4.27596,16.7882,15.4149,-6.10001,19.5347,29.3004,-1.52238,4.73372,1.07161
15.8726,9.76912,9.61653,12.5157,-0.606851,11.4476,12.8209,11.1424,10.9898,15.8726,14.8045,-11.288,18.0089,23.3494,3.05526,3.05526,1.68197
14.8045,9.15877,9.15877,7.02254,-1.98014,7.32771,12.0579,7.93806,16.0252,12.5157,12.9735,-16.7812,13.889,19.3821,2.59749,1.2242,1.98714
13.2786,9.31135,6.2596,6.56477,-1.52238,8.54842,15.1097,9.15877,20.6028,12.8209,11.1424,-15.713,18.7718,24.5701,5.95442,-1.82755,3.36043
12.3631,8.09065,4.88631,9.76912,-1.98014,11.4476,16.1778,8.701,19.9925,13.4312,8.54842,-11.4406,19.9925,30.5211,8.54842,-0.759439,1.83455
7.32771,7.4803,1.68197,11.7528,-8.99918,7.17513,7.4803,-0.301676,8.24324,5.80184,0.766439,-8.38883,4.58113,24.7227,-1.82755,0.919027,-2.28532
1.07161,10.3795,-3.65861,12.8209,-16.476,3.81819,-2.13273,-6.86295,-7.32071,-1.82755,-9.45694,-9.91471,-10.0673,21.671,-18.307,-2.59049,-3.35343
0.308676,12.0579,-7.16813,11.1424,-17.6967,4.42855,-5.64225,-4.72672,-16.0182,-0.759439,-15.4079,-12.8139,-12.8139,30.0633,-27.0045,-3.50602,-3.35343
1.2242,9.76912,-6.10001,7.32771,-18.307,3.66561,-8.54142,-1.82755,-17.8493,3.36043,-18.307,-9.76212,-14.7975,34.4883,-29.1408,-0.759439,-5.18448
-2.28532,10.2269,-3.35343,11.1424,-21.3588,7.17513,-13.119,0.919027,-16.3234,6.86995,-18.1544,-1.67497,-19.6803,34.7935,-28.3778,0.156088,-6.40519
-7.4733,14.4993,-7.32071,23.0443,-26.089,16.1778,-15.8656,5.34407,-11.4406,11.9053,-15.2553,4.58113,-17.8493,43.491,-22.7321,5.95442,-9.30435
-9.30435,14.4993,-12.6613,26.2486,-28.8356,16.7882,-14.3398,7.17513,-4.57413,14.0416,-12.6613,5.49666,-8.54142,54.1722,-13.4242,15.4149,-13.882
-9.91471,9.76912,-12.3561,17.2459,-28.0726,6.41219,-12.8139,3.05526,-2.28532,9.00618,-15.4079,3.36043,-7.16813,52.9515,-11.1354,14.8045,-14.0346
-13.2716,9.00618,-12.0509,13.5838,-27.0045,3.05526,-12.9665,0.461263,-2.4379,5.0389,-19.07,1.68197,-13.2716,50.5101,-13.5768,10.6846,-12.5087
-15.4079,13.889,-13.882,17.0933,-26.2416,7.78548,-13.882,1.2242,-2.28532,3.51302,-18.0019,2.29232,-12.3561,56.3084,-13.4242,13.5838,-17.0863
-14.7975,14.1942,-16.0182,14.1942,-25.9364,4.88631,-15.713,-3.04826,-9.91471,-4.72672,-20.4433,1.52938,-11.7458,53.104,-18.1544,9.92171,-22.4269
-13.4242,6.71736,-14.3398,6.2596,-23.495,-2.28532,-14.4923,-7.93106,-19.9855,-12.6613,-25.4787,-5.18448,-15.713,40.897,-24.8683,-2.74308,-19.6803
-10.5251,1.2242,-10.6776,1.68197,-20.4433,-5.94742,-12.5087,-9.60953,-24.258,-13.119,-23.6476,-12.5087,-15.8656,38.7608,-24.8683,-9.45694,-15.5605
-9.76212,2.90267,-12.5087,2.13973,-19.9855,-5.79484,-13.2716,-10.6776,-25.7838,-10.6776,-20.2907,-16.3234,-14.6449,40.5918,-24.4105,-7.16813,-15.713
-11.4406,6.2596,-13.2716,4.12337,-17.0863,-4.72672,-9.15177,-10.6776,-24.1054,-7.77848,-19.07,-19.07,-12.9665,35.2513,-25.1735,-6.2526,-14.4923
-9.91471,3.97078,-7.93106,-0.912027,-12.3561,-10.6776,-4.57413,-14.4923,-21.9691,-7.93106,-16.1708,-20.4433,-8.54142,32.3521,-24.258,-11.7458,-11.4406
